tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
lFoot;Subject_7;Krieger_3;0.115604;0.98344;0.139578;0;0;0;0;0;0;0.710235;0.5448;0.114119;0.5448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.72
rFoot;Subject_7;Krieger_3;0.711979;-0.472983;0.519011;0;0;0;0;0;0;-0.982933;0.0354791;0.121134;0.0354791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.72
head;Subject_7;Krieger_3;0.0757457;0.00927359;0.997084;0;0;0;0;0;0;0.49261;0.41094;0.57977;0.41094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.73
hip;Subject_7;Krieger_3;0.0229648;0.355507;0.934391;0;0;0;0;0;0;0.599774;0.346593;0.52141;0.346593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.73
lHand;Subject_7;Krieger_3;0.218156;0.498829;0.838795;0;0;0;0;0;0;0.271888;0.892786;-0.240032;0.892786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.73
rHand;Subject_7;Krieger_3;0.493511;-0.312158;0.811791;0;0;0;0;0;0;0.67083;0.558539;0.0195323;0.558539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.73
lFoot;Subject_7;Krieger_3;0.115704;0.983307;0.140429;0;0;0;0;0;0;0.713321;0.540273;0.112762;0.540273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.73
rFoot;Subject_7;Krieger_3;0.69585;-0.472741;0.540656;0;0;0;0;0;0;-0.981224;0.0367282;0.131788;0.0367282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.73
head;Subject_7;Krieger_3;0.0769889;0.0034293;0.997026;0;0;0;0;0;0;0.487488;0.414381;0.583706;0.414381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.74
hip;Subject_7;Krieger_3;0.0184323;0.352263;0.935719;0;0;0;0;0;0;0.604172;0.349879;0.519799;0.349879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.74
lHand;Subject_7;Krieger_3;0.213385;0.496671;0.841299;0;0;0;0;0;0;0.268239;0.892357;-0.232928;0.892357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.74
rHand;Subject_7;Krieger_3;0.497322;-0.312584;0.809297;0;0;0;0;0;0;0.664653;0.566354;0.0196834;0.566354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.74
lFoot;Subject_7;Krieger_3;0.115506;0.983281;0.140774;0;0;0;0;0;0;0.712574;0.539703;0.11386;0.539703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.74
rFoot;Subject_7;Krieger_3;0.689716;-0.47372;0.547615;0;0;0;0;0;0;-0.980677;0.036513;0.134886;0.036513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.74
head;Subject_7;Krieger_3;0.0783471;-0.00220302;0.996924;0;0;0;0;0;0;0.482419;0.417251;0.587753;0.417251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.75
hip;Subject_7;Krieger_3;0.0149239;0.350143;0.936577;0;0;0;0;0;0;0.609163;0.350471;0.518141;0.350471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.75
lHand;Subject_7;Krieger_3;0.209188;0.493629;0.844139;0;0;0;0;0;0;0.265329;0.893884;-0.222418;0.893884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.75
rHand;Subject_7;Krieger_3;0.500822;-0.313555;0.806759;0;0;0;0;0;0;0.659146;0.572207;0.0219693;0.572207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.75
lFoot;Subject_7;Krieger_3;0.115383;0.983448;0.139703;0;0;0;0;0;0;0.709679;0.543318;0.117049;0.543318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.75
rFoot;Subject_7;Krieger_3;0.689545;-0.470386;0.550694;0;0;0;0;0;0;-0.98034;0.0378025;0.134403;0.0378025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.75
head;Subject_7;Krieger_3;0.0797549;-0.00756285;0.996786;0;0;0;0;0;0;0.477987;0.419751;0.591626;0.419751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.76
hip;Subject_7;Krieger_3;0.0114866;0.347802;0.937498;0;0;0;0;0;0;0.612855;0.351106;0.517709;0.351106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.76
lHand;Subject_7;Krieger_3;0.205711;0.489854;0.847187;0;0;0;0;0;0;0.263177;0.896982;-0.208902;0.896982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.76
rHand;Subject_7;Krieger_3;0.504262;-0.314821;0.804119;0;0;0;0;0;0;0.653957;0.576692;0.0244941;0.576692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.76
lFoot;Subject_7;Krieger_3;0.115436;0.983538;0.139022;0;0;0;0;0;0;0.707905;0.544354;0.121918;0.544354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.76
rFoot;Subject_7;Krieger_3;0.682845;-0.473242;0.556565;0;0;0;0;0;0;-0.980092;0.0349241;0.135825;0.0349241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.76
head;Subject_7;Krieger_3;0.0809374;-0.0128954;0.996636;0;0;0;0;0;0;0.474089;0.422351;0.595405;0.422351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.77
hip;Subject_7;Krieger_3;0.00800402;0.344683;0.938685;0;0;0;0;0;0;0.615488;0.352977;0.518398;0.352977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.77
lHand;Subject_7;Krieger_3;0.202408;0.485563;0.850447;0;0;0;0;0;0;0.261614;0.901179;-0.193242;0.901179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.77
rHand;Subject_7;Krieger_3;0.507761;-0.316671;0.801185;0;0;0;0;0;0;0.649488;0.577756;0.0293144;0.577756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.77
lFoot;Subject_7;Krieger_3;0.115927;0.983561;0.13845;0;0;0;0;0;0;0.706277;0.543883;0.127829;0.543883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.77
rFoot;Subject_7;Krieger_3;0.67036;-0.479522;0.566283;0;0;0;0;0;0;-0.97956;0.0304892;0.139449;0.0304892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.77
head;Subject_7;Krieger_3;0.0819385;-0.0181494;0.996472;0;0;0;0;0;0;0.470458;0.425292;0.599001;0.425292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.79
hip;Subject_7;Krieger_3;0.00541067;0.340505;0.940227;0;0;0;0;0;0;0.615286;0.355904;0.520746;0.355904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.79
lHand;Subject_7;Krieger_3;0.199207;0.481132;0.853714;0;0;0;0;0;0;0.260679;0.905219;-0.178439;0.905219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.79
rHand;Subject_7;Krieger_3;0.511239;-0.319331;0.797911;0;0;0;0;0;0;0.645166;0.577147;0.0351878;0.577147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.79
lFoot;Subject_7;Krieger_3;0.116241;0.983602;0.137892;0;0;0;0;0;0;0.706682;0.542623;0.13129;0.542623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.79
rFoot;Subject_7;Krieger_3;0.655944;-0.483484;0.579638;0;0;0;0;0;0;-0.978585;0.0260428;0.144158;0.0260428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.79
head;Subject_7;Krieger_3;0.0828955;-0.0236689;0.996277;0;0;0;0;0;0;0.466361;0.428966;0.602306;0.428966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.8
hip;Subject_7;Krieger_3;0.00338268;0.33639;0.941717;0;0;0;0;0;0;0.613184;0.359091;0.522613;0.359091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.8
lHand;Subject_7;Krieger_3;0.195751;0.477159;0.856738;0;0;0;0;0;0;0.259706;0.90834;-0.164923;0.90834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.8
rHand;Subject_7;Krieger_3;0.514868;-0.321864;0.794553;0;0;0;0;0;0;0.640499;0.576952;0.0408728;0.576952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.8
lFoot;Subject_7;Krieger_3;0.116117;0.983631;0.137795;0;0;0;0;0;0;0.70837;0.537578;0.135681;0.537578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.8
rFoot;Subject_7;Krieger_3;0.639428;-0.483819;0.597538;0;0;0;0;0;0;-0.97713;0.023463;0.150871;0.023463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.8
head;Subject_7;Krieger_3;0.0837929;-0.0294113;0.996049;0;0;0;0;0;0;0.461282;0.433592;0.605405;0.433592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.81
hip;Subject_7;Krieger_3;0.00229166;0.331809;0.943344;0;0;0;0;0;0;0.60943;0.36207;0.527999;0.36207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.81
lHand;Subject_7;Krieger_3;0.192146;0.472977;0.859868;0;0;0;0;0;0;0.259535;0.911419;-0.151348;0.911419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.81
rHand;Subject_7;Krieger_3;0.518735;-0.325405;0.790586;0;0;0;0;0;0;0.635122;0.57579;0.0475624;0.57579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.81
lFoot;Subject_7;Krieger_3;0.116601;0.983698;0.136901;0;0;0;0;0;0;0.707808;0.536954;0.140419;0.536954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.81
rFoot;Subject_7;Krieger_3;0.618302;-0.486094;0.617589;0;0;0;0;0;0;0.975793;-0.0197612;-0.157514;-0.0197612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.81
head;Subject_7;Krieger_3;0.0848762;-0.0355559;0.995757;0;0;0;0;0;0;0.45525;0.438747;0.608552;0.438747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.82
hip;Subject_7;Krieger_3;0.0023026;0.327839;0.944731;0;0;0;0;0;0;0.605112;0.363283;0.534707;0.363283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.82
lHand;Subject_7;Krieger_3;0.188102;0.468959;0.862957;0;0;0;0;0;0;0.259079;0.913178;-0.138728;0.913178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.82
rHand;Subject_7;Krieger_3;0.523274;-0.327758;0.786612;0;0;0;0;0;0;0.629463;0.575465;0.0529603;0.575465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.82
lFoot;Subject_7;Krieger_3;0.11645;0.983824;0.136126;0;0;0;0;0;0;0.708005;0.536562;0.142413;0.536562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.82
rFoot;Subject_7;Krieger_3;0.6191;-0.483673;0.618689;0;0;0;0;0;0;0.976042;-0.0226033;-0.155083;-0.0226033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.82
head;Subject_7;Krieger_3;0.0862061;-0.0420347;0.99539;0;0;0;0;0;0;0.448359;0.44433;0.611921;0.44433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.83
hip;Subject_7;Krieger_3;0.00175307;0.324101;0.946021;0;0;0;0;0;0;0.602057;0.364717;0.540082;0.364717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.83
lHand;Subject_7;Krieger_3;0.183863;0.465133;0.865936;0;0;0;0;0;0;0.2575;0.913916;-0.125947;0.913916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.83
rHand;Subject_7;Krieger_3;0.5285;-0.329133;0.782534;0;0;0;0;0;0;0.623207;0.57708;0.0560419;0.57708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.83
lFoot;Subject_7;Krieger_3;0.115986;0.983948;0.135626;0;0;0;0;0;0;0.70848;0.536799;0.141764;0.536799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.83
rFoot;Subject_7;Krieger_3;0.619161;-0.480334;0.621224;0;0;0;0;0;0;0.976131;-0.0234781;-0.153177;-0.0234781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.83
head;Subject_7;Krieger_3;0.0874298;-0.0484826;0.99499;0;0;0;0;0;0;0.441492;0.449629;0.615648;0.449629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.84
hip;Subject_7;Krieger_3;0.000799727;0.320174;0.947358;0;0;0;0;0;0;0.600151;0.36648;0.543494;0.36648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.84
lHand;Subject_7;Krieger_3;0.179326;0.460997;0.869094;0;0;0;0;0;0;0.254213;0.914463;-0.112057;0.914463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.84
rHand;Subject_7;Krieger_3;0.533976;-0.330155;0.778375;0;0;0;0;0;0;0.616791;0.579882;0.0580756;0.579882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.84
lFoot;Subject_7;Krieger_3;0.116064;0.984058;0.134753;0;0;0;0;0;0;0.709301;0.53733;0.142287;0.53733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.84
rFoot;Subject_7;Krieger_3;0.624516;-0.479515;0.616479;0;0;0;0;0;0;-0.97663;0.022094;0.148561;0.022094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.84
head;Subject_7;Krieger_3;0.0886174;-0.0549347;0.99455;0;0;0;0;0;0;0.434823;0.454925;0.619648;0.454925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.85
hip;Subject_7;Krieger_3;-0.000575746;0.31676;0.948506;0;0;0;0;0;0;0.599884;0.368042;0.545852;0.368042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.85
lHand;Subject_7;Krieger_3;0.175144;0.456809;0.872152;0;0;0;0;0;0;0.250143;0.915288;-0.0987018;0.915288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.85
rHand;Subject_7;Krieger_3;0.539873;-0.33019;0.774282;0;0;0;0;0;0;0.610111;0.584091;0.0585215;0.584091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.85
lFoot;Subject_7;Krieger_3;0.116021;0.984095;0.134526;0;0;0;0;0;0;0.710978;0.535722;0.142511;0.535722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.85
rFoot;Subject_7;Krieger_3;0.616325;-0.477895;0.625907;0;0;0;0;0;0;-0.975982;0.0200727;0.149921;0.0200727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.85
head;Subject_7;Krieger_3;0.089911;-0.0614421;0.994053;0;0;0;0;0;0;0.428559;0.459788;0.623902;0.459788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.86
hip;Subject_7;Krieger_3;-0.0031674;0.314458;0.949266;0;0;0;0;0;0;0.603721;0.369047;0.545519;0.369047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.86
lHand;Subject_7;Krieger_3;0.170894;0.452267;0.875357;0;0;0;0;0;0;0.244589;0.916074;-0.0864517;0.916074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.86
rHand;Subject_7;Krieger_3;0.545637;-0.330144;0.77025;0;0;0;0;0;0;0.60403;0.588038;0.0588174;0.588038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.86
lFoot;Subject_7;Krieger_3;0.115972;0.98413;0.134305;0;0;0;0;0;0;0.711042;0.535052;0.144688;0.535052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.86
rFoot;Subject_7;Krieger_3;0.597878;-0.47559;0.645257;0;0;0;0;0;0;0.974338;-0.0164985;-0.156435;-0.0164985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.86
head;Subject_7;Krieger_3;0.0913818;-0.0680447;0.993488;0;0;0;0;0;0;0.421985;0.464489;0.628328;0.464489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.87
hip;Subject_7;Krieger_3;-0.00525531;0.311499;0.950232;0;0;0;0;0;0;0.606458;0.370143;0.546114;0.370143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.87
lHand;Subject_7;Krieger_3;0.166979;0.447504;0.878555;0;0;0;0;0;0;0.239062;0.917097;-0.0749617;0.917097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.87
rHand;Subject_7;Krieger_3;0.551425;-0.330552;0.765941;0;0;0;0;0;0;0.598069;0.590771;0.0594833;0.590771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.87
lFoot;Subject_7;Krieger_3;0.116181;0.984167;0.133855;0;0;0;0;0;0;0.70943;0.536011;0.148292;0.536011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.87
rFoot;Subject_7;Krieger_3;0.587747;-0.472603;0.656658;0;0;0;0;0;0;0.973327;-0.0174945;-0.160163;-0.0174945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.87
head;Subject_7;Krieger_3;0.0931535;-0.0747448;0.992842;0;0;0;0;0;0;0.414443;0.468797;0.633016;0.468797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.89
hip;Subject_7;Krieger_3;-0.00716039;0.308389;0.951233;0;0;0;0;0;0;0.608736;0.371734;0.547445;0.371734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.89
lHand;Subject_7;Krieger_3;0.16295;0.442563;0.881808;0;0;0;0;0;0;0.234652;0.917899;-0.063342;0.917899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.89
rHand;Subject_7;Krieger_3;0.555115;-0.336703;0.760578;0;0;0;0;0;0;0.592341;0.59209;0.059686;0.59209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.89
lFoot;Subject_7;Krieger_3;0.116158;0.984242;0.133326;0;0;0;0;0;0;0.7077;0.537674;0.151295;0.537674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.89
rFoot;Subject_7;Krieger_3;0.59133;-0.470949;0.654626;0;0;0;0;0;0;0.973738;-0.0207623;-0.157145;-0.0207623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.89
head;Subject_7;Krieger_3;0.0952052;-0.0815819;0.992109;0;0;0;0;0;0;0.406175;0.472531;0.637898;0.472531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.9
hip;Subject_7;Krieger_3;-0.00857743;0.305896;0.952026;0;0;0;0;0;0;0.60965;0.372181;0.550769;0.372181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.9
lHand;Subject_7;Krieger_3;0.159005;0.437691;0.884954;0;0;0;0;0;0;0.23081;0.918296;-0.050953;0.918296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.9
rHand;Subject_7;Krieger_3;0.560866;-0.337734;0.755887;0;0;0;0;0;0;0.587387;0.591352;0.061404;0.591352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.9
lFoot;Subject_7;Krieger_3;0.116026;0.98432;0.132861;0;0;0;0;0;0;0.706284;0.539343;0.15352;0.539343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.9
rFoot;Subject_7;Krieger_3;0.601524;-0.474085;0.642972;0;0;0;0;0;0;-0.974871;0.0195897;0.15061;0.0195897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.9
head;Subject_7;Krieger_3;0.0975087;-0.088356;0.991305;0;0;0;0;0;0;0.397393;0.475605;0.64332;0.475605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.91
hip;Subject_7;Krieger_3;-0.00985378;0.30352;0.952774;0;0;0;0;0;0;0.61036;0.372091;0.554447;0.372091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.91
lHand;Subject_7;Krieger_3;0.155126;0.43243;0.888223;0;0;0;0;0;0;0.227627;0.918092;-0.0372654;0.918092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.91
rHand;Subject_7;Krieger_3;0.56593;-0.339339;0.751381;0;0;0;0;0;0;0.582888;0.589279;0.0654157;0.589279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.91
lFoot;Subject_7;Krieger_3;0.115688;0.984394;0.132608;0;0;0;0;0;0;0.704389;0.542214;0.154214;0.542214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.91
rFoot;Subject_7;Krieger_3;0.605518;-0.478488;0.635922;0;0;0;0;0;0;-0.975315;0.019573;0.14767;0.019573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.91
head;Subject_7;Krieger_3;0.100083;-0.095007;0.990433;0;0;0;0;0;0;0.388985;0.478043;0.649098;0.478043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.92
hip;Subject_7;Krieger_3;-0.011571;0.300709;0.953646;0;0;0;0;0;0;0.610692;0.372935;0.557976;0.372935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.92
lHand;Subject_7;Krieger_3;0.151232;0.426987;0.891522;0;0;0;0;0;0;0.224756;0.916947;-0.0232024;0.916947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.92
rHand;Subject_7;Krieger_3;0.570455;-0.342125;0.74668;0;0;0;0;0;0;0.57967;0.584674;0.0728199;0.584674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.92
lFoot;Subject_7;Krieger_3;0.115698;0.984366;0.132809;0;0;0;0;0;0;0.703132;0.543653;0.15425;0.543653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.92
rFoot;Subject_7;Krieger_3;0.595778;-0.472846;0.649203;0;0;0;0;0;0;0.973747;-0.0178583;-0.153588;-0.0178583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.92
head;Subject_7;Krieger_3;0.102732;-0.101418;0.989525;0;0;0;0;0;0;0.381238;0.479762;0.655541;0.479762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.93
hip;Subject_7;Krieger_3;-0.0134087;0.29784;0.954522;0;0;0;0;0;0;0.611857;0.374029;0.560049;0.374029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.93
lHand;Subject_7;Krieger_3;0.147516;0.421711;0.89465;0;0;0;0;0;0;0.222223;0.914905;-0.0108191;0.914905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.93
rHand;Subject_7;Krieger_3;0.574987;-0.344382;0.742153;0;0;0;0;0;0;0.575647;0.581514;0.0793542;0.581514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.93
lFoot;Subject_7;Krieger_3;0.116196;0.984202;0.133584;0;0;0;0;0;0;0.701542;0.543577;0.156535;0.543577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.93
rFoot;Subject_7;Krieger_3;0.581645;-0.46547;0.667103;0;0;0;0;0;0;0.971713;-0.0155992;-0.160538;-0.0155992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.93
head;Subject_7;Krieger_3;0.105197;-0.107441;0.98863;0;0;0;0;0;0;0.374275;0.480997;0.662071;0.480997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.94
hip;Subject_7;Krieger_3;-0.0156209;0.295768;0.955132;0;0;0;0;0;0;0.614306;0.375018;0.560168;0.375018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.94
lHand;Subject_7;Krieger_3;0.143381;0.416924;0.897561;0;0;0;0;0;0;0.221052;0.91213;-0.00203741;0.91213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1578.94
