tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
lHand;Subject_1;Krieger_2;0.307293;0.345374;0.886729;0;0;0;0;0;0;0.131678;0.377583;-0.912969;0.377583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.47
rHand;Subject_1;Krieger_2;-0.0775089;-0.13735;0.987485;0;0;0;0;0;0;0.124245;-0.28178;0.888473;-0.28178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.47
lFoot;Subject_1;Krieger_2;0.083921;0.9738;0.211355;0;0;0;0;0;0;0.66107;0.607846;0.132436;0.607846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.47
rFoot;Subject_1;Krieger_2;-0.387037;0.260021;0.884642;0;0;0;0;0;0;-0.97185;0.0287242;0.103276;0.0287242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.47
head;Subject_1;Krieger_2;0.0722161;-0.0160453;0.99726;0;0;0;0;0;0;0.746624;0.149693;0.191704;0.149693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.48
hip;Subject_1;Krieger_2;0.000753963;0.353989;0.935249;0;0;0;0;0;0;0.67624;0.187345;0.377759;0.187345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.48
lHand;Subject_1;Krieger_2;0.30348;0.361725;0.881507;0;0;0;0;0;0;0.129145;0.385619;-0.909066;0.385619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.48
rHand;Subject_1;Krieger_2;-0.0793672;-0.139065;0.987098;0;0;0;0;0;0;0.141226;-0.280843;0.882546;-0.280843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.48
lFoot;Subject_1;Krieger_2;0.0818201;0.97466;0.208193;0;0;0;0;0;0;0.654677;0.616851;0.135619;0.616851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.48
rFoot;Subject_1;Krieger_2;-0.383818;0.252606;0.888186;0;0;0;0;0;0;-0.972474;0.0260465;0.10233;0.0260465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.48
head;Subject_1;Krieger_2;0.0743487;-0.0111551;0.99717;0;0;0;0;0;0;0.746167;0.148881;0.192724;0.148881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.5
hip;Subject_1;Krieger_2;-0.000814147;0.360553;0.932738;0;0;0;0;0;0;0.67599;0.192265;0.379769;0.192265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.5
lHand;Subject_1;Krieger_2;0.299913;0.377839;0.875951;0;0;0;0;0;0;0.127048;0.393368;-0.905073;0.393368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.5
rHand;Subject_1;Krieger_2;-0.0814287;-0.141183;0.986629;0;0;0;0;0;0;0.154635;-0.280531;0.876529;-0.280531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.5
lFoot;Subject_1;Krieger_2;0.0793049;0.975599;0.204739;0;0;0;0;0;0;0.649448;0.623529;0.137885;0.623529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.5
rFoot;Subject_1;Krieger_2;-0.382962;0.248333;0.889759;0;0;0;0;0;0;-0.972835;0.0247695;0.102613;0.0247695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.5
head;Subject_1;Krieger_2;0.0764342;-0.00611938;0.997056;0;0;0;0;0;0;0.745203;0.148202;0.193679;0.148202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.51
hip;Subject_1;Krieger_2;-0.00216167;0.367296;0.930102;0;0;0;0;0;0;0.675179;0.19688;0.382371;0.19688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.51
lHand;Subject_1;Krieger_2;0.295397;0.394298;0.870213;0;0;0;0;0;0;0.125571;0.402836;-0.900081;0.402836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.51
rHand;Subject_1;Krieger_2;-0.0833188;-0.144905;0.985931;0;0;0;0;0;0;0.163501;-0.280857;0.870812;-0.280857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.51
lFoot;Subject_1;Krieger_2;0.0760046;0.976572;0.201324;0;0;0;0;0;0;0.643387;0.631262;0.138991;0.631262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.51
rFoot;Subject_1;Krieger_2;-0.37858;0.23809;0.894422;0;0;0;0;0;0;-0.973726;0.0239333;0.10126;0.0239333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.51
head;Subject_1;Krieger_2;0.0785346;-0.000916304;0.996911;0;0;0;0;0;0;0.743753;0.147725;0.194614;0.147725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.52
hip;Subject_1;Krieger_2;-0.00250347;0.373939;0.92745;0;0;0;0;0;0;0.673039;0.200777;0.387074;0.200777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.52
lHand;Subject_1;Krieger_2;0.29075;0.411139;0.863962;0;0;0;0;0;0;0.124689;0.412828;-0.894584;0.412828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.52
rHand;Subject_1;Krieger_2;-0.0856269;-0.148975;0.985127;0;0;0;0;0;0;0.169853;-0.281715;0.864772;-0.281715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.52
lFoot;Subject_1;Krieger_2;0.0719601;0.977879;0.196402;0;0;0;0;0;0;0.639599;0.635988;0.137151;0.635988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.52
rFoot;Subject_1;Krieger_2;-0.379829;0.233799;0.895024;0;0;0;0;0;0;-0.974081;0.0255247;0.101122;0.0255247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.52
head;Subject_1;Krieger_2;0.0804464;0.00457234;0.996748;0;0;0;0;0;0;0.742111;0.147503;0.195532;0.147503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.53
hip;Subject_1;Krieger_2;-0.00268046;0.380834;0.924639;0;0;0;0;0;0;0.670842;0.204083;0.391834;0.204083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.53
lHand;Subject_1;Krieger_2;0.28622;0.427231;0.857643;0;0;0;0;0;0;0.123791;0.422082;-0.889199;0.422082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.53
rHand;Subject_1;Krieger_2;-0.0876426;-0.153232;0.984296;0;0;0;0;0;0;0.177993;-0.282223;0.858311;-0.282223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.53
lFoot;Subject_1;Krieger_2;0.0686873;0.978928;0.192305;0;0;0;0;0;0;0.634118;0.642372;0.137446;0.642372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.53
rFoot;Subject_1;Krieger_2;-0.376322;0.228226;0.897939;0;0;0;0;0;0;-0.974621;0.0282128;0.0996045;0.0282128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.53
head;Subject_1;Krieger_2;0.0822394;0.0103063;0.996559;0;0;0;0;0;0;0.740524;0.147615;0.195955;0.147615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.54
hip;Subject_1;Krieger_2;-0.00275624;0.388467;0.921459;0;0;0;0;0;0;0.668662;0.207144;0.395709;0.207144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.54
lHand;Subject_1;Krieger_2;0.280715;0.443401;0.851231;0;0;0;0;0;0;0.123566;0.431443;-0.883427;0.431443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.54
rHand;Subject_1;Krieger_2;-0.0894956;-0.158604;0.983278;0;0;0;0;0;0;0.187754;-0.281333;0.852593;-0.281333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.54
lFoot;Subject_1;Krieger_2;0.0658784;0.980112;0.187191;0;0;0;0;0;0;0.634294;0.642155;0.136607;0.642155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.54
rFoot;Subject_1;Krieger_2;-0.370462;0.21438;0.903769;0;0;0;0;0;0;-0.97558;0.0281356;0.0973184;0.0281356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.54
head;Subject_1;Krieger_2;0.0839653;0.016223;0.996337;0;0;0;0;0;0;0.739206;0.148049;0.196137;0.148049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.55
hip;Subject_1;Krieger_2;-0.00317005;0.395848;0.918311;0;0;0;0;0;0;0.666723;0.210557;0.397545;0.210557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.55
lHand;Subject_1;Krieger_2;0.275504;0.459589;0.84432;0;0;0;0;0;0;0.122497;0.440298;-0.877839;0.440298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.55
rHand;Subject_1;Krieger_2;-0.0920209;-0.164431;0.982087;0;0;0;0;0;0;0.202256;-0.277685;0.847191;-0.277685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.55
lFoot;Subject_1;Krieger_2;0.0612201;0.981455;0.181655;0;0;0;0;0;0;0.638368;0.636931;0.131913;0.636931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.55
rFoot;Subject_1;Krieger_2;-0.365731;0.200393;0.908891;0;0;0;0;0;0;-0.976414;0.0241184;0.0974994;0.0241184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.55
head;Subject_1;Krieger_2;0.0854805;0.0225966;0.996084;0;0;0;0;0;0;0.738321;0.148177;0.196418;0.148177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.56
hip;Subject_1;Krieger_2;-0.00300809;0.402618;0.915363;0;0;0;0;0;0;0.66357;0.213262;0.39742;0.213262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.56
lHand;Subject_1;Krieger_2;0.270209;0.475443;0.837222;0;0;0;0;0;0;0.120251;0.449394;-0.871967;0.449394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.56
rHand;Subject_1;Krieger_2;-0.0941493;-0.171588;0.98066;0;0;0;0;0;0;0.21809;-0.273452;0.841684;-0.273452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.56
lFoot;Subject_1;Krieger_2;0.0532793;0.983253;0.174285;0;0;0;0;0;0;0.647737;0.62482;0.121766;0.62482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.56
rFoot;Subject_1;Krieger_2;-0.361363;0.186507;0.913582;0;0;0;0;0;0;-0.977344;0.0172302;0.098457;0.0172302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.56
head;Subject_1;Krieger_2;0.0871296;0.0290085;0.995775;0;0;0;0;0;0;0.737521;0.147619;0.196854;0.147619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.57
hip;Subject_1;Krieger_2;-0.00258658;0.409058;0.912505;0;0;0;0;0;0;0.659972;0.21511;0.396143;0.21511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.57
lHand;Subject_1;Krieger_2;0.264646;0.490695;0.830169;0;0;0;0;0;0;0.117917;0.458895;-0.865413;0.458895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.57
rHand;Subject_1;Krieger_2;-0.0962808;-0.179525;0.979031;0;0;0;0;0;0;0.231477;-0.270132;0.835941;-0.270132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.57
lFoot;Subject_1;Krieger_2;0.0500301;0.984662;0.167144;0;0;0;0;0;0;0.6385;0.640388;0.119195;0.640388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.57
rFoot;Subject_1;Krieger_2;-0.358768;0.16978;0.917857;0;0;0;0;0;0;-0.978349;0.0132243;0.0988084;0.0132243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.57
head;Subject_1;Krieger_2;0.0888315;0.0356419;0.995409;0;0;0;0;0;0;0.737;0.146398;0.197216;0.146398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.58
hip;Subject_1;Krieger_2;-0.00190286;0.415623;0.909535;0;0;0;0;0;0;0.656375;0.216349;0.395931;0.216349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.58
lHand;Subject_1;Krieger_2;0.259185;0.504744;0.823442;0;0;0;0;0;0;0.114988;0.469023;-0.857843;0.469023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.58
rHand;Subject_1;Krieger_2;-0.0986181;-0.1883;0.977148;0;0;0;0;0;0;0.242697;-0.268603;0.829113;-0.268603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.58
lFoot;Subject_1;Krieger_2;0.0495489;0.985596;0.161696;0;0;0;0;0;0;0.625275;0.656348;0.127195;0.656348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.58
rFoot;Subject_1;Krieger_2;-0.363799;0.160705;0.91751;0;0;0;0;0;0;-0.978726;0.0135888;0.101217;0.0135888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.58
head;Subject_1;Krieger_2;0.0902951;0.0425638;0.995005;0;0;0;0;0;0;0.736378;0.145443;0.197158;0.145443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.6
hip;Subject_1;Krieger_2;-0.00127721;0.422501;0.906362;0;0;0;0;0;0;0.653131;0.218863;0.397696;0.218863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.6
lHand;Subject_1;Krieger_2;0.253765;0.51882;0.816351;0;0;0;0;0;0;0.112378;0.478312;-0.850544;0.478312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.6
rHand;Subject_1;Krieger_2;-0.101511;-0.1969;0.975154;0;0;0;0;0;0;0.254317;-0.267851;0.820754;-0.267851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.6
lFoot;Subject_1;Krieger_2;0.0450441;0.987151;0.153312;0;0;0;0;0;0;0.636539;0.64384;0.118027;0.64384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.6
rFoot;Subject_1;Krieger_2;-0.366227;0.145572;0.919068;0;0;0;0;0;0;-0.979235;0.0144892;0.102736;0.0144892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.6
head;Subject_1;Krieger_2;0.0916138;0.0495942;0.994559;0;0;0;0;0;0;0.735842;0.144887;0.196849;0.144887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.61
hip;Subject_1;Krieger_2;-0.00137262;0.430211;0.902727;0;0;0;0;0;0;0.650577;0.221797;0.400482;0.221797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.61
lHand;Subject_1;Krieger_2;0.247324;0.532476;0.809506;0;0;0;0;0;0;0.108994;0.488279;-0.841328;0.488279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.61
rHand;Subject_1;Krieger_2;-0.104001;-0.205202;0.973178;0;0;0;0;0;0;0.267521;-0.266383;0.81243;-0.266383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.61
lFoot;Subject_1;Krieger_2;0.0356357;0.988747;0.145291;0;0;0;0;0;0;0.659944;0.617361;0.101623;0.617361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.61
rFoot;Subject_1;Krieger_2;-0.367065;0.13124;0.920891;0;0;0;0;0;0;-0.979719;0.0121762;0.105483;0.0121762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.61
head;Subject_1;Krieger_2;0.0930718;0.056456;0.994057;0;0;0;0;0;0;0.7353;0.144026;0.197018;0.144026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.62
hip;Subject_1;Krieger_2;-0.00119398;0.438045;0.898952;0;0;0;0;0;0;0.648394;0.224023;0.403598;0.224023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.62
lHand;Subject_1;Krieger_2;0.240994;0.545302;0.80285;0;0;0;0;0;0;0.105785;0.497226;-0.832585;0.497226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.62
rHand;Subject_1;Krieger_2;-0.106257;-0.214081;0.97102;0;0;0;0;0;0;0.283154;-0.261812;0.805521;-0.261812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.62
lFoot;Subject_1;Krieger_2;0.027352;0.98956;0.141505;0;0;0;0;0;0;0.650549;0.626183;0.0997021;0.626183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.62
rFoot;Subject_1;Krieger_2;-0.358151;0.117691;0.926216;0;0;0;0;0;0;-0.980487;0.00541962;0.106484;0.00541962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.62
head;Subject_1;Krieger_2;0.0943313;0.0633864;0.993521;0;0;0;0;0;0;0.734573;0.143272;0.197349;0.143272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.63
hip;Subject_1;Krieger_2;-0.00108543;0.445336;0.895363;0;0;0;0;0;0;0.64614;0.225282;0.405929;0.225282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.63
lHand;Subject_1;Krieger_2;0.234968;0.557768;0.796043;0;0;0;0;0;0;0.101999;0.506038;-0.82394;0.506038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.63
rHand;Subject_1;Krieger_2;-0.106125;-0.223701;0.968863;0;0;0;0;0;0;0.29886;-0.254145;0.80213;-0.254145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.63
lFoot;Subject_1;Krieger_2;0.0216769;0.99019;0.138035;0;0;0;0;0;0;0.627874;0.652076;0.102084;0.652076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.63
rFoot;Subject_1;Krieger_2;-0.358984;0.0996172;0.928012;0;0;0;0;0;0;-0.980929;0.00205409;0.109965;0.00205409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.63
head;Subject_1;Krieger_2;0.0954129;0.0701274;0.992964;0;0;0;0;0;0;0.73383;0.143127;0.197231;0.143127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.64
hip;Subject_1;Krieger_2;-0.000626467;0.450379;0.892837;0;0;0;0;0;0;0.642248;0.224972;0.405671;0.224972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.64
lHand;Subject_1;Krieger_2;0.22844;0.569392;0.789688;0;0;0;0;0;0;0.0965727;0.516316;-0.81462;0.516316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.64
rHand;Subject_1;Krieger_2;-0.105174;-0.234511;0.966407;0;0;0;0;0;0;0.312962;-0.245225;0.801855;-0.245225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.64
lFoot;Subject_1;Krieger_2;0.0187599;0.990529;0.136017;0;0;0;0;0;0;0.61348;0.666266;0.103629;0.666266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.64
rFoot;Subject_1;Krieger_2;-0.358448;0.083657;0.929794;0;0;0;0;0;0;-0.981276;-0.00227327;0.113638;-0.00227327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.64
head;Subject_1;Krieger_2;0.0963946;0.076646;0.992388;0;0;0;0;0;0;0.733279;0.143377;0.196478;0.143377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.65
hip;Subject_1;Krieger_2;0.000144361;0.455384;0.890295;0;0;0;0;0;0;0.638196;0.22484;0.406442;0.22484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.65
lHand;Subject_1;Krieger_2;0.222324;0.5805;0.783321;0;0;0;0;0;0;0.0919001;0.526107;-0.805333;0.526107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.65
rHand;Subject_1;Krieger_2;-0.10411;-0.245125;0.963885;0;0;0;0;0;0;0.325525;-0.237677;0.801197;-0.237677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.65
lFoot;Subject_1;Krieger_2;0.0146054;0.991267;0.131057;0;0;0;0;0;0;0.618968;0.661849;0.0957345;0.661849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.65
rFoot;Subject_1;Krieger_2;-0.353228;0.0630198;0.933412;0;0;0;0;0;0;-0.98178;-0.00832024;0.116916;-0.00832024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.65
head;Subject_1;Krieger_2;0.0971588;0.0832589;0.99178;0;0;0;0;0;0;0.732863;0.143232;0.195563;0.143232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.66
hip;Subject_1;Krieger_2;0.0011464;0.459488;0.888183;0;0;0;0;0;0;0.633055;0.224044;0.409041;0.224044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.66
lHand;Subject_1;Krieger_2;0.215951;0.591258;0.777032;0;0;0;0;0;0;0.0888811;0.535992;-0.795585;0.535992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.66
rHand;Subject_1;Krieger_2;-0.100045;-0.257041;0.961208;0;0;0;0;0;0;0.332927;-0.231122;0.805815;-0.231122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.66
lFoot;Subject_1;Krieger_2;0.0129111;0.991629;0.12847;0;0;0;0;0;0;0.626699;0.654346;0.0917685;0.654346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.66
rFoot;Subject_1;Krieger_2;-0.350519;0.0451732;0.935466;0;0;0;0;0;0;-0.982142;-0.0140301;0.119381;-0.0140301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.66
head;Subject_1;Krieger_2;0.0979072;0.0896822;0.991147;0;0;0;0;0;0;0.732224;0.142566;0.194793;0.142566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.67
hip;Subject_1;Krieger_2;0.00279835;0.463285;0.886205;0;0;0;0;0;0;0.627205;0.222843;0.414759;0.222843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.67
lHand;Subject_1;Krieger_2;0.209535;0.60144;0.77095;0;0;0;0;0;0;0.0893613;0.546453;-0.784364;0.546453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.67
rHand;Subject_1;Krieger_2;-0.0972424;-0.267297;0.958695;0;0;0;0;0;0;0.341837;-0.225783;0.807653;-0.225783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.67
lFoot;Subject_1;Krieger_2;0.0119326;0.991804;0.127212;0;0;0;0;0;0;0.627968;0.650336;0.0938364;0.650336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.67
rFoot;Subject_1;Krieger_2;-0.350428;0.0243062;0.936274;0;0;0;0;0;0;-0.982259;-0.0212652;0.123455;-0.0212652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.67
head;Subject_1;Krieger_2;0.0987344;0.0958244;0.990489;0;0;0;0;0;0;0.731295;0.141301;0.19416;0.141301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.69
hip;Subject_1;Krieger_2;0.00451657;0.467425;0.884021;0;0;0;0;0;0;0.621248;0.22276;0.421547;0.22276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.69
lHand;Subject_1;Krieger_2;0.202855;0.61092;0.765263;0;0;0;0;0;0;0.090461;0.557268;-0.771793;0.557268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.69
rHand;Subject_1;Krieger_2;-0.0936237;-0.277925;0.95603;0;0;0;0;0;0;0.35125;-0.221043;0.810161;-0.221043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.69
lFoot;Subject_1;Krieger_2;0.0104933;0.99208;0.125169;0;0;0;0;0;0;0.629782;0.646166;0.0936147;0.646166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.69
rFoot;Subject_1;Krieger_2;-0.343524;0.0118654;0.939069;0;0;0;0;0;0;-0.982378;-0.0283936;0.126594;-0.0283936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.69
head;Subject_1;Krieger_2;0.0994185;0.101828;0.989822;0;0;0;0;0;0;0.730111;0.139807;0.193781;0.139807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1233.7
