tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
hip;Subject_4;Krieger_1;0.0299972;0.540009;0.841125;0;0;0;0;0;0;0.603898;0.139353;0.217809;0.139353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.249
lHand;Subject_4;Krieger_1;0.253205;-0.104953;0.961703;0;0;0;0;0;0;0.173055;-0.397964;-0.897557;-0.397964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.249
rHand;Subject_4;Krieger_1;-0.0812512;-0.178807;0.980523;0;0;0;0;0;0;0.0794789;0.456421;0.885909;0.456421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.249
lFoot;Subject_4;Krieger_1;0.0499786;0.993352;0.103704;0;0;0;0;0;0;-0.691777;-0.519826;-0.163976;-0.519826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.249
rFoot;Subject_4;Krieger_1;-0.357111;0.564868;0.743906;0;0;0;0;0;0;-0.971603;-0.083777;0.152212;-0.083777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.249
head;Subject_4;Krieger_1;0.0588769;0.369691;0.927288;0;0;0;0;0;0;0.389245;-0.0108069;0.00163515;-0.0108069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.26
hip;Subject_4;Krieger_1;0.0309493;0.539372;0.841499;0;0;0;0;0;0;0.60553;0.13893;0.215359;0.13893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.26
lHand;Subject_4;Krieger_1;0.249305;-0.0983144;0.963422;0;0;0;0;0;0;0.173617;-0.406897;-0.893307;-0.406897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.26
rHand;Subject_4;Krieger_1;-0.0788512;-0.169621;0.98235;0;0;0;0;0;0;0.0798875;0.469928;0.878793;0.469928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.26
lFoot;Subject_4;Krieger_1;0.0496556;0.993327;0.104095;0;0;0;0;0;0;-0.689888;-0.521962;-0.164146;-0.521962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.26
rFoot;Subject_4;Krieger_1;-0.360091;0.563996;0.74313;0;0;0;0;0;0;-0.971721;-0.0834626;0.151487;-0.0834626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.26
head;Subject_4;Krieger_1;0.0587841;0.370745;0.926872;0;0;0;0;0;0;0.386494;-0.00967357;0.00152656;-0.00967357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.271
hip;Subject_4;Krieger_1;0.0311857;0.539376;0.841487;0;0;0;0;0;0;0.606188;0.137943;0.213324;0.137943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.271
lHand;Subject_4;Krieger_1;0.245654;-0.0907878;0.965097;0;0;0;0;0;0;0.178083;-0.411538;-0.890264;-0.411538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.271
rHand;Subject_4;Krieger_1;-0.0764913;-0.160406;0.984083;0;0;0;0;0;0;0.082241;0.481729;0.872198;0.481729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.271
lFoot;Subject_4;Krieger_1;0.0496811;0.993275;0.104576;0;0;0;0;0;0;-0.688422;-0.523321;-0.164287;-0.523321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.271
rFoot;Subject_4;Krieger_1;-0.36019;0.563165;0.743712;0;0;0;0;0;0;-0.971776;-0.0832944;0.150854;-0.0832944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.271
head;Subject_4;Krieger_1;0.0587493;0.371827;0.926441;0;0;0;0;0;0;0.383673;-0.00862712;0.0010356;-0.00862712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.283
hip;Subject_4;Krieger_1;0.0318909;0.538813;0.841821;0;0;0;0;0;0;0.606115;0.136708;0.211325;0.136708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.283
lHand;Subject_4;Krieger_1;0.24236;-0.0836897;0.96657;0;0;0;0;0;0;0.183236;-0.415161;-0.887514;-0.415161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.283
rHand;Subject_4;Krieger_1;-0.0741605;-0.15152;0.985668;0;0;0;0;0;0;0.0853009;0.493372;0.865401;0.493372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.283
lFoot;Subject_4;Krieger_1;0.0496615;0.993235;0.104965;0;0;0;0;0;0;-0.686789;-0.525132;-0.164279;-0.525132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.283
rFoot;Subject_4;Krieger_1;-0.36024;0.562151;0.744455;0;0;0;0;0;0;-0.971792;-0.0833043;0.150608;-0.0833043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.283
head;Subject_4;Krieger_1;0.058911;0.372974;0.92597;0;0;0;0;0;0;0.380749;-0.00808754;0.000560544;-0.00808754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.293
hip;Subject_4;Krieger_1;0.0327085;0.538185;0.842192;0;0;0;0;0;0;0.604167;0.13544;0.212361;0.13544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.293
lHand;Subject_4;Krieger_1;0.240033;-0.0768336;0.967719;0;0;0;0;0;0;0.185747;-0.420565;-0.884322;-0.420565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.293
rHand;Subject_4;Krieger_1;-0.0721126;-0.142154;0.987214;0;0;0;0;0;0;0.0928228;0.502259;0.859547;0.502259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.293
lFoot;Subject_4;Krieger_1;0.0496551;0.993194;0.105361;0;0;0;0;0;0;-0.685263;-0.526884;-0.163976;-0.526884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.293
rFoot;Subject_4;Krieger_1;-0.356654;0.561158;0.746927;0;0;0;0;0;0;-0.971849;-0.081757;0.150436;-0.081757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.293
head;Subject_4;Krieger_1;0.0589908;0.374034;0.925537;0;0;0;0;0;0;0.37768;-0.00816423;0.000425709;-0.00816423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.304
hip;Subject_4;Krieger_1;0.0333159;0.537952;0.842317;0;0;0;0;0;0;0.60167;0.1349;0.214896;0.1349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.304
lHand;Subject_4;Krieger_1;0.237245;-0.0695604;0.968956;0;0;0;0;0;0;0.184453;-0.428435;-0.880438;-0.428435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.304
rHand;Subject_4;Krieger_1;-0.0701502;-0.132902;0.988643;0;0;0;0;0;0;0.1027;0.509767;0.854022;0.509767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.304
lFoot;Subject_4;Krieger_1;0.0496534;0.993141;0.105854;0;0;0;0;0;0;-0.683477;-0.528627;-0.164306;-0.528627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.304
rFoot;Subject_4;Krieger_1;-0.353352;0.559587;0.74967;0;0;0;0;0;0;-0.971698;-0.0816023;0.150664;-0.0816023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.304
head;Subject_4;Krieger_1;0.0589986;0.375271;0.925036;0;0;0;0;0;0;0.374351;-0.00860379;0.00106328;-0.00860379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.316
hip;Subject_4;Krieger_1;0.0341794;0.537233;0.842741;0;0;0;0;0;0;0.599437;0.135402;0.217812;0.135402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.316
lHand;Subject_4;Krieger_1;0.234525;-0.0623094;0.970111;0;0;0;0;0;0;0.184965;-0.437135;-0.875346;-0.437135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.316
rHand;Subject_4;Krieger_1;-0.0682255;-0.124143;0.989916;0;0;0;0;0;0;0.110432;0.517549;0.84838;0.517549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.316
lFoot;Subject_4;Krieger_1;0.0495149;0.993106;0.106245;0;0;0;0;0;0;-0.681028;-0.53112;-0.164816;-0.53112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.316
rFoot;Subject_4;Krieger_1;-0.34865;0.558755;0.752486;0;0;0;0;0;0;-0.971744;-0.0796826;0.151092;-0.0796826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.316
head;Subject_4;Krieger_1;0.0590609;0.376477;0.924541;0;0;0;0;0;0;0.371129;-0.0088556;0.00216972;-0.0088556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.327
hip;Subject_4;Krieger_1;0.0349916;0.536742;0.84302;0;0;0;0;0;0;0.599719;0.134947;0.216058;0.134947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.327
lHand;Subject_4;Krieger_1;0.231697;-0.0544857;0.971261;0;0;0;0;0;0;0.192335;-0.44324;-0.869762;-0.44324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.327
rHand;Subject_4;Krieger_1;-0.0666231;-0.11549;0.991072;0;0;0;0;0;0;0.114877;0.52621;0.842455;0.52621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.327
lFoot;Subject_4;Krieger_1;0.0493549;0.993097;0.106405;0;0;0;0;0;0;-0.679066;-0.53294;-0.165337;-0.53294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.327
rFoot;Subject_4;Krieger_1;-0.34523;0.557844;0.754736;0;0;0;0;0;0;-0.971612;-0.077938;0.151904;-0.077938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.327
head;Subject_4;Krieger_1;0.0589309;0.377635;0.924077;0;0;0;0;0;0;0.367824;-0.00831607;0.00281781;-0.00831607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.338
hip;Subject_4;Krieger_1;0.0352513;0.537102;0.84278;0;0;0;0;0;0;0.601758;0.133084;0.21134;0.133084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.338
lHand;Subject_4;Krieger_1;0.228677;-0.0469581;0.972369;0;0;0;0;0;0;0.200117;-0.447979;-0.864831;-0.447979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.338
rHand;Subject_4;Krieger_1;-0.0648675;-0.107167;0.992123;0;0;0;0;0;0;0.118298;0.535386;0.836189;0.535386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.338
lFoot;Subject_4;Krieger_1;0.0492097;0.993103;0.106418;0;0;0;0;0;0;-0.678129;-0.533913;-0.165003;-0.533913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.338
rFoot;Subject_4;Krieger_1;-0.342785;0.558056;0.755693;0;0;0;0;0;0;-0.971495;-0.0774814;0.153375;-0.0774814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.338
head;Subject_4;Krieger_1;0.0588331;0.378869;0.923578;0;0;0;0;0;0;0.364497;-0.00710282;0.00245502;-0.00710282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.349
hip;Subject_4;Krieger_1;0.0359484;0.536957;0.842843;0;0;0;0;0;0;0.603577;0.131766;0.208216;0.131766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.349
lHand;Subject_4;Krieger_1;0.22594;-0.0393418;0.973347;0;0;0;0;0;0;0.204568;-0.451963;-0.861182;-0.451963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.349
rHand;Subject_4;Krieger_1;-0.0633582;-0.0990559;0.993063;0;0;0;0;0;0;0.120956;0.543559;0.830532;0.543559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.349
lFoot;Subject_4;Krieger_1;0.0492291;0.993132;0.106134;0;0;0;0;0;0;-0.678235;-0.534713;-0.164429;-0.534713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.349
rFoot;Subject_4;Krieger_1;-0.339635;0.557957;0.757187;0;0;0;0;0;0;-0.971592;-0.0766747;0.153848;-0.0766747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.349
head;Subject_4;Krieger_1;0.0588013;0.380023;0.923106;0;0;0;0;0;0;0.361114;-0.00576488;0.00169861;-0.00576488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.36
hip;Subject_4;Krieger_1;0.0365571;0.536804;0.842915;0;0;0;0;0;0;0.604259;0.13114;0.207197;0.13114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.36
lHand;Subject_4;Krieger_1;0.223275;-0.0327502;0.974205;0;0;0;0;0;0;0.200919;-0.458264;-0.858372;-0.458264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.36
rHand;Subject_4;Krieger_1;-0.062199;-0.0908436;0.993921;0;0;0;0;0;0;0.124401;0.551268;0.824938;0.551268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.36
lFoot;Subject_4;Krieger_1;0.0494985;0.993116;0.10616;0;0;0;0;0;0;-0.681881;-0.530473;-0.164181;-0.530473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.36
rFoot;Subject_4;Krieger_1;-0.342782;0.556704;0.756691;0;0;0;0;0;0;-0.971237;-0.0793075;0.155326;-0.0793075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.36
head;Subject_4;Krieger_1;0.0587231;0.381004;0.922706;0;0;0;0;0;0;0.35763;-0.00475206;0.00103912;-0.00475206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.371
hip;Subject_4;Krieger_1;0.0368144;0.537099;0.842716;0;0;0;0;0;0;0.603525;0.13099;0.208109;0.13099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.371
lHand;Subject_4;Krieger_1;0.220866;-0.026589;0.974942;0;0;0;0;0;0;0.194926;-0.466146;-0.855205;-0.466146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.371
rHand;Subject_4;Krieger_1;-0.0609117;-0.0825014;0.994728;0;0;0;0;0;0;0.129713;0.558627;0.819168;0.558627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.371
lFoot;Subject_4;Krieger_1;0.0495821;0.993111;0.106169;0;0;0;0;0;0;-0.682837;-0.528916;-0.163898;-0.528916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.371
rFoot;Subject_4;Krieger_1;-0.344411;0.557488;0.755372;0;0;0;0;0;0;-0.971152;-0.0797679;0.156722;-0.0797679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.371
head;Subject_4;Krieger_1;0.0586127;0.382254;0.922197;0;0;0;0;0;0;0.354186;-0.0045523;0.00101514;-0.0045523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.383
hip;Subject_4;Krieger_1;0.0375556;0.537022;0.842732;0;0;0;0;0;0;0.60181;0.130439;0.208347;0.130439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.383
lHand;Subject_4;Krieger_1;0.218546;-0.0206925;0.975607;0;0;0;0;0;0;0.182802;-0.476593;-0.851989;-0.476593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.383
rHand;Subject_4;Krieger_1;-0.0596374;-0.0739687;0.995476;0;0;0;0;0;0;0.135217;0.566367;0.812962;0.566367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.383
lFoot;Subject_4;Krieger_1;0.049471;0.993141;0.105945;0;0;0;0;0;0;-0.682173;-0.530355;-0.163929;-0.530355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.383
rFoot;Subject_4;Krieger_1;-0.339539;0.559467;0.756115;0;0;0;0;0;0;-0.9715;-0.077122;0.155295;-0.077122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.383
head;Subject_4;Krieger_1;0.0585187;0.383384;0.921733;0;0;0;0;0;0;0.351393;-0.00454454;0.00178434;-0.00454454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.394
hip;Subject_4;Krieger_1;0.038397;0.536941;0.842746;0;0;0;0;0;0;0.600381;0.129384;0.208112;0.129384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.394
lHand;Subject_4;Krieger_1;0.216222;-0.0149528;0.97623;0;0;0;0;0;0;0.173091;-0.487646;-0.84762;-0.487646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.394
rHand;Subject_4;Krieger_1;-0.0587798;-0.0655665;0.996115;0;0;0;0;0;0;0.139779;0.574465;0.806504;0.574465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.394
lFoot;Subject_4;Krieger_1;0.0493149;0.99319;0.105558;0;0;0;0;0;0;-0.681682;-0.531603;-0.163967;-0.531603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.394
rFoot;Subject_4;Krieger_1;-0.338508;0.559585;0.756489;0;0;0;0;0;0;-0.971521;-0.0775384;0.155308;-0.0775384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.394
head;Subject_4;Krieger_1;0.0582603;0.384471;0.921297;0;0;0;0;0;0;0.349084;-0.00424351;0.00245188;-0.00424351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.406
hip;Subject_4;Krieger_1;0.0375556;0.538438;0.841828;0;0;0;0;0;0;0.600056;0.12888;0.208002;0.12888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.406
lHand;Subject_4;Krieger_1;0.213831;-0.00937612;0.976826;0;0;0;0;0;0;0.167576;-0.498522;-0.842326;-0.498522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.406
rHand;Subject_4;Krieger_1;-0.0577385;-0.0575373;0.996672;0;0;0;0;0;0;0.14327;0.582644;0.799999;0.582644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.406
lFoot;Subject_4;Krieger_1;0.0493217;0.993231;0.105167;0;0;0;0;0;0;-0.683203;-0.530679;-0.163848;-0.530679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.406
rFoot;Subject_4;Krieger_1;-0.340385;0.559042;0.756049;0;0;0;0;0;0;-0.971344;-0.0789339;0.156347;-0.0789339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.406
head;Subject_4;Krieger_1;0.0578916;0.385494;0.920892;0;0;0;0;0;0;0.346593;-0.00340486;0.00307516;-0.00340486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.416
hip;Subject_4;Krieger_1;0.0380919;0.538474;0.841781;0;0;0;0;0;0;0.59997;0.129144;0.208301;0.129144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.416
lHand;Subject_4;Krieger_1;0.211363;-0.00344554;0.977402;0;0;0;0;0;0;0.167104;-0.508755;-0.836348;-0.508755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.416
rHand;Subject_4;Krieger_1;-0.056933;-0.0495809;0.997146;0;0;0;0;0;0;0.146387;0.591204;0.793118;0.591204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.416
lFoot;Subject_4;Krieger_1;0.0495427;0.99328;0.104598;0;0;0;0;0;0;-0.687442;-0.527878;-0.16308;-0.527878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.416
rFoot;Subject_4;Krieger_1;-0.3427;0.559577;0.754606;0;0;0;0;0;0;-0.971194;-0.0808372;0.157023;-0.0808372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.416
head;Subject_4;Krieger_1;0.0574751;0.386542;0.920479;0;0;0;0;0;0;0.343844;-0.00216968;0.00363541;-0.00216968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.427
hip;Subject_4;Krieger_1;0.0384717;0.538458;0.841774;0;0;0;0;0;0;0.59994;0.129871;0.208522;0.129871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.427
lHand;Subject_4;Krieger_1;0.209159;0.00220522;0.977879;0;0;0;0;0;0;0.170061;-0.518126;-0.830437;-0.518126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.427
rHand;Subject_4;Krieger_1;-0.0562846;-0.0412515;0.997562;0;0;0;0;0;0;0.151253;0.599138;0.786187;0.599138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.427
lFoot;Subject_4;Krieger_1;0.0497083;0.993284;0.104479;0;0;0;0;0;0;-0.691281;-0.522917;-0.162392;-0.522917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.427
rFoot;Subject_4;Krieger_1;-0.344748;0.561386;0.752326;0;0;0;0;0;0;-0.97121;-0.0816334;0.157329;-0.0816334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.427
head;Subject_4;Krieger_1;0.0570698;0.387476;0.920112;0;0;0;0;0;0;0.341407;-0.00145914;0.00412426;-0.00145914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.439
hip;Subject_4;Krieger_1;0.0387564;0.538696;0.841608;0;0;0;0;0;0;0.599719;0.130256;0.20929;0.130256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.439
lHand;Subject_4;Krieger_1;0.20715;0.00752039;0.97828;0;0;0;0;0;0;0.170347;-0.527064;-0.825339;-0.527064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.439
rHand;Subject_4;Krieger_1;-0.0554239;-0.0331875;0.997911;0;0;0;0;0;0;0.155313;0.606313;0.779793;0.606313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.439
lFoot;Subject_4;Krieger_1;0.0495697;0.993331;0.104099;0;0;0;0;0;0;-0.691525;-0.522589;-0.162186;-0.522589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.439
rFoot;Subject_4;Krieger_1;-0.342879;0.563688;0.751458;0;0;0;0;0;0;-0.971474;-0.0798168;0.156731;-0.0798168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.439
head;Subject_4;Krieger_1;0.0567157;0.388398;0.919745;0;0;0;0;0;0;0.339355;-0.00167963;0.00496579;-0.00167963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.45
hip;Subject_4;Krieger_1;0.0390045;0.538621;0.841645;0;0;0;0;0;0;0.599956;0.130894;0.210656;0.130894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.45
lHand;Subject_4;Krieger_1;0.205314;0.0126353;0.978615;0;0;0;0;0;0;0.168922;-0.535831;-0.820915;-0.535831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.45
rHand;Subject_4;Krieger_1;-0.0545389;-0.0253326;0.99819;0;0;0;0;0;0;0.156328;0.613605;0.773795;0.613605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.45
lFoot;Subject_4;Krieger_1;0.0492015;0.993428;0.10334;0;0;0;0;0;0;-0.690742;-0.525214;-0.161632;-0.525214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.45
rFoot;Subject_4;Krieger_1;-0.342048;0.565574;0.750419;0;0;0;0;0;0;-0.971593;-0.0802186;0.156484;-0.0802186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.45
head;Subject_4;Krieger_1;0.0563668;0.389451;0.919321;0;0;0;0;0;0;0.337132;-0.00245659;0.00636912;-0.00245659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.461
hip;Subject_4;Krieger_1;0.0393973;0.538537;0.84168;0;0;0;0;0;0;0.599981;0.131065;0.212027;0.131065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.461
lHand;Subject_4;Krieger_1;0.20347;0.0175514;0.978924;0;0;0;0;0;0;0.166105;-0.545289;-0.815857;-0.545289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.461
rHand;Subject_4;Krieger_1;-0.0541072;-0.018294;0.998368;0;0;0;0;0;0;0.151889;0.621196;0.768574;0.621196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.461
lFoot;Subject_4;Krieger_1;0.0492296;0.993475;0.102882;0;0;0;0;0;0;-0.692193;-0.524327;-0.160798;-0.524327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;216.461
