tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rHand;Subject_4;Krieger_2;0.00687817;-0.0323899;0.999452;0;0;0;0;0;0;0.537643;0.0640199;0.827245;0.0640199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.185
lFoot;Subject_4;Krieger_2;0.000678728;0.997075;0.0764228;0;0;0;0;0;0;-0.601133;-0.659636;-0.14147;-0.659636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.185
rFoot;Subject_4;Krieger_2;0.0986363;0.984399;0.145703;0;0;0;0;0;0;-0.978636;-0.0499599;0.0824474;-0.0499599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.185
head;Subject_4;Krieger_2;0.0761884;0.511184;0.856088;0;0;0;0;0;0;0.654856;0.0212768;0.0881992;0.0212768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.197
hip;Subject_4;Krieger_2;0.0227107;0.75028;0.66073;0;0;0;0;0;0;0.602579;0.230642;0.3818;0.230642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.197
lHand;Subject_4;Krieger_2;0.183163;0.80085;0.570167;0;0;0;0;0;0;0.136547;0.542049;-0.324643;0.542049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.197
rHand;Subject_4;Krieger_2;0.00947562;-0.0316561;0.999454;0;0;0;0;0;0;0.537093;0.0739671;0.82739;0.0739671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.197
lFoot;Subject_4;Krieger_2;0.000711192;0.997072;0.0764673;0;0;0;0;0;0;-0.601187;-0.659962;-0.141196;-0.659962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.197
rFoot;Subject_4;Krieger_2;0.0985781;0.984429;0.145537;0;0;0;0;0;0;-0.978752;-0.0496714;0.0822485;-0.0496714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.197
head;Subject_4;Krieger_2;0.0758717;0.511401;0.855986;0;0;0;0;0;0;0.654791;0.0211318;0.0883964;0.0211318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.208
hip;Subject_4;Krieger_2;0.0223912;0.750133;0.660908;0;0;0;0;0;0;0.602432;0.231634;0.382903;0.231634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.208
lHand;Subject_4;Krieger_2;0.18089;0.799326;0.573024;0;0;0;0;0;0;0.13705;0.542955;-0.319774;0.542955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.208
rHand;Subject_4;Krieger_2;0.0120078;-0.0308697;0.999451;0;0;0;0;0;0;0.536908;0.0830133;0.827004;0.0830133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.208
lFoot;Subject_4;Krieger_2;0.000644104;0.997074;0.0764408;0;0;0;0;0;0;-0.601319;-0.660166;-0.141059;-0.660166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.208
rFoot;Subject_4;Krieger_2;0.0984752;0.984457;0.145417;0;0;0;0;0;0;-0.978896;-0.049114;0.0818507;-0.049114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.208
head;Subject_4;Krieger_2;0.0755621;0.511562;0.855917;0;0;0;0;0;0;0.654687;0.0210178;0.0885714;0.0210178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.219
hip;Subject_4;Krieger_2;0.0221609;0.749871;0.661213;0;0;0;0;0;0;0.602673;0.232933;0.383443;0.232933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.219
lHand;Subject_4;Krieger_2;0.178745;0.797771;0.575857;0;0;0;0;0;0;0.139303;0.544081;-0.314826;0.544081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.219
rHand;Subject_4;Krieger_2;0.0144879;-0.0300175;0.999444;0;0;0;0;0;0;0.538341;0.0907991;0.825351;0.0907991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.219
lFoot;Subject_4;Krieger_2;0.000660866;0.997084;0.0763044;0;0;0;0;0;0;-0.601257;-0.660414;-0.141022;-0.660414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.219
rFoot;Subject_4;Krieger_2;0.0985163;0.984469;0.145313;0;0;0;0;0;0;-0.979001;-0.0486665;0.0815995;-0.0486665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.219
head;Subject_4;Krieger_2;0.0752682;0.511719;0.855849;0;0;0;0;0;0;0.654775;0.0209191;0.0887913;0.0209191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.23
hip;Subject_4;Krieger_2;0.021943;0.749635;0.661487;0;0;0;0;0;0;0.602902;0.234171;0.383587;0.234171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.23
lHand;Subject_4;Krieger_2;0.176689;0.79621;0.578645;0;0;0;0;0;0;0.143188;0.544836;-0.310198;0.544836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.23
rHand;Subject_4;Krieger_2;0.0168405;-0.0291865;0.999432;0;0;0;0;0;0;0.540641;0.09831;0.822865;0.09831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.23
lFoot;Subject_4;Krieger_2;0.000696335;0.997085;0.0762951;0;0;0;0;0;0;-0.601373;-0.660564;-0.14078;-0.660564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.23
rFoot;Subject_4;Krieger_2;0.098563;0.984481;0.145197;0;0;0;0;0;0;-0.979065;-0.0485107;0.0815063;-0.0485107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.23
head;Subject_4;Krieger_2;0.0749735;0.511817;0.855817;0;0;0;0;0;0;0.654943;0.0208149;0.0889713;0.0208149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.242
hip;Subject_4;Krieger_2;0.0217342;0.749394;0.661767;0;0;0;0;0;0;0.602647;0.235425;0.384185;0.235425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.242
lHand;Subject_4;Krieger_2;0.174443;0.794728;0.581358;0;0;0;0;0;0;0.147647;0.544145;-0.305752;0.544145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.242
rHand;Subject_4;Krieger_2;0.0192066;-0.0283037;0.999415;0;0;0;0;0;0;0.543298;0.106396;0.820145;0.106396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.242
lFoot;Subject_4;Krieger_2;0.000650336;0.99708;0.0763582;0;0;0;0;0;0;-0.601504;-0.660706;-0.140702;-0.660706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.242
rFoot;Subject_4;Krieger_2;0.0983458;0.984529;0.145018;0;0;0;0;0;0;-0.979138;-0.0488493;0.0813127;-0.0488493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.242
head;Subject_4;Krieger_2;0.0745703;0.511958;0.855768;0;0;0;0;0;0;0.655185;0.0207609;0.0892924;0.0207609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.253
hip;Subject_4;Krieger_2;0.0215556;0.749227;0.661962;0;0;0;0;0;0;0.601936;0.236382;0.38521;0.236382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.253
lHand;Subject_4;Krieger_2;0.172023;0.793293;0.584033;0;0;0;0;0;0;0.151018;0.542598;-0.30169;0.542598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.253
rHand;Subject_4;Krieger_2;0.0212661;-0.0269484;0.999411;0;0;0;0;0;0;0.546178;0.11322;0.817343;0.11322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.253
lFoot;Subject_4;Krieger_2;0.000659499;0.997084;0.0763136;0;0;0;0;0;0;-0.60171;-0.66076;-0.140558;-0.66076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.253
rFoot;Subject_4;Krieger_2;0.0981848;0.984555;0.14495;0;0;0;0;0;0;-0.979221;-0.0489345;0.0810643;-0.0489345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.253
head;Subject_4;Krieger_2;0.0742627;0.512089;0.855716;0;0;0;0;0;0;0.655438;0.0206469;0.0894548;0.0206469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.263
hip;Subject_4;Krieger_2;0.0214115;0.749077;0.662136;0;0;0;0;0;0;0.601173;0.237021;0.386446;0.237021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.263
lHand;Subject_4;Krieger_2;0.169738;0.791917;0.586563;0;0;0;0;0;0;0.153226;0.539331;-0.29886;0.539331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.263
rHand;Subject_4;Krieger_2;0.0229934;-0.0257634;0.999404;0;0;0;0;0;0;0.547565;0.119368;0.815646;0.119368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.263
lFoot;Subject_4;Krieger_2;0.00066161;0.997081;0.0763503;0;0;0;0;0;0;-0.6021;-0.660583;-0.140321;-0.660583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.263
rFoot;Subject_4;Krieger_2;0.0982158;0.984569;0.144834;0;0;0;0;0;0;-0.979319;-0.0485931;0.0808435;-0.0485931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.263
head;Subject_4;Krieger_2;0.073903;0.512264;0.855642;0;0;0;0;0;0;0.655743;0.0205444;0.0895838;0.0205444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.275
hip;Subject_4;Krieger_2;0.0211663;0.749031;0.662196;0;0;0;0;0;0;0.600182;0.237356;0.387701;0.237356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.275
lHand;Subject_4;Krieger_2;0.167532;0.790504;0.589099;0;0;0;0;0;0;0.154084;0.535592;-0.296531;0.535592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.275
rHand;Subject_4;Krieger_2;0.0242366;-0.0242646;0.999412;0;0;0;0;0;0;0.547232;0.12349;0.815324;0.12349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.275
lFoot;Subject_4;Krieger_2;0.000625256;0.997078;0.0763902;0;0;0;0;0;0;-0.602298;-0.66049;-0.140299;-0.66049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.275
rFoot;Subject_4;Krieger_2;0.0982228;0.98459;0.144688;0;0;0;0;0;0;-0.979387;-0.0482895;0.080848;-0.0482895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.275
head;Subject_4;Krieger_2;0.0735378;0.512341;0.855628;0;0;0;0;0;0;0.656137;0.0203264;0.0897684;0.0203264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.286
hip;Subject_4;Krieger_2;0.0210972;0.748934;0.662308;0;0;0;0;0;0;0.599625;0.237827;0.388527;0.237827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.286
lHand;Subject_4;Krieger_2;0.165298;0.789143;0.591549;0;0;0;0;0;0;0.15473;0.532652;-0.294627;0.532652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.286
rHand;Subject_4;Krieger_2;0.0251842;-0.0227475;0.999424;0;0;0;0;0;0;0.546581;0.126146;0.815539;0.126146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.286
lFoot;Subject_4;Krieger_2;0.000630607;0.997082;0.0763397;0;0;0;0;0;0;-0.602605;-0.660428;-0.140145;-0.660428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.286
rFoot;Subject_4;Krieger_2;0.0981547;0.984612;0.144585;0;0;0;0;0;0;-0.97946;-0.0482501;0.0808447;-0.0482501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.286
head;Subject_4;Krieger_2;0.0732546;0.512445;0.85559;0;0;0;0;0;0;0.656418;0.0201706;0.0897233;0.0201706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.297
hip;Subject_4;Krieger_2;0.0210211;0.748827;0.662432;0;0;0;0;0;0;0.599294;0.23835;0.388896;0.23835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.297
lHand;Subject_4;Krieger_2;0.163159;0.78778;0.593954;0;0;0;0;0;0;0.15595;0.530906;-0.292773;0.530906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.297
rHand;Subject_4;Krieger_2;0.0260378;-0.0211905;0.999436;0;0;0;0;0;0;0.546649;0.130697;0.814909;0.130697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.297
lFoot;Subject_4;Krieger_2;0.000669026;0.997082;0.0763407;0;0;0;0;0;0;-0.603287;-0.659972;-0.13973;-0.659972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.297
rFoot;Subject_4;Krieger_2;0.0980751;0.984666;0.14427;0;0;0;0;0;0;-0.979538;-0.048017;0.0809754;-0.048017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.297
head;Subject_4;Krieger_2;0.0728939;0.512653;0.855496;0;0;0;0;0;0;0.656625;0.0200282;0.0897478;0.0200282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.308
hip;Subject_4;Krieger_2;0.0207998;0.748825;0.662441;0;0;0;0;0;0;0.599555;0.238686;0.388017;0.238686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.308
lHand;Subject_4;Krieger_2;0.160957;0.786335;0.596464;0;0;0;0;0;0;0.157676;0.529661;-0.29021;0.529661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.308
rHand;Subject_4;Krieger_2;0.0267451;-0.0200022;0.999442;0;0;0;0;0;0;0.546345;0.13447;0.814627;0.13447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.308
lFoot;Subject_4;Krieger_2;0.000616268;0.997084;0.0763021;0;0;0;0;0;0;-0.60375;-0.659633;-0.139791;-0.659633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.308
rFoot;Subject_4;Krieger_2;0.0980577;0.984689;0.144124;0;0;0;0;0;0;-0.979631;-0.0475105;0.0807301;-0.0475105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.308
head;Subject_4;Krieger_2;0.0726212;0.512737;0.855469;0;0;0;0;0;0;0.656746;0.0197307;0.089923;0.0197307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.319
hip;Subject_4;Krieger_2;0.020771;0.748748;0.662529;0;0;0;0;0;0;0.600035;0.23909;0.386815;0.23909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.319
lHand;Subject_4;Krieger_2;0.158824;0.784862;0.598972;0;0;0;0;0;0;0.160878;0.529414;-0.287286;0.529414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.319
rHand;Subject_4;Krieger_2;0.027559;-0.01844;0.99945;0;0;0;0;0;0;0.54735;0.138025;0.813505;0.138025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.319
lFoot;Subject_4;Krieger_2;0.000553683;0.997095;0.076171;0;0;0;0;0;0;-0.60384;-0.6597;-0.139775;-0.6597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.319
rFoot;Subject_4;Krieger_2;0.0980326;0.984719;0.14394;0;0;0;0;0;0;-0.97972;-0.0473238;0.0805499;-0.0473238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.319
head;Subject_4;Krieger_2;0.0723201;0.512901;0.855396;0;0;0;0;0;0;0.656702;0.0194009;0.0901424;0.0194009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.331
hip;Subject_4;Krieger_2;0.0207044;0.748656;0.662635;0;0;0;0;0;0;0.600264;0.239591;0.385819;0.239591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.331
lHand;Subject_4;Krieger_2;0.156586;0.783385;0.601488;0;0;0;0;0;0;0.163914;0.528727;-0.284076;0.528727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.331
rHand;Subject_4;Krieger_2;0.0281106;-0.0168805;0.999462;0;0;0;0;0;0;0.54881;0.142033;0.811986;0.142033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.331
lFoot;Subject_4;Krieger_2;0.000526017;0.997102;0.0760768;0;0;0;0;0;0;-0.604068;-0.659873;-0.13966;-0.659873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.331
rFoot;Subject_4;Krieger_2;0.0981152;0.984728;0.14382;0;0;0;0;0;0;-0.979778;-0.0471664;0.0805184;-0.0471664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.331
head;Subject_4;Krieger_2;0.0719508;0.513144;0.855281;0;0;0;0;0;0;0.656725;0.0190539;0.0904732;0.0190539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.342
hip;Subject_4;Krieger_2;0.0204025;0.748629;0.662676;0;0;0;0;0;0;0.600185;0.239863;0.385875;0.239863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.342
lHand;Subject_4;Krieger_2;0.154504;0.781745;0.604155;0;0;0;0;0;0;0.166954;0.529471;-0.280429;0.529471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.342
rHand;Subject_4;Krieger_2;0.0288172;-0.0153927;0.999466;0;0;0;0;0;0;0.550453;0.145997;0.810342;0.145997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.342
lFoot;Subject_4;Krieger_2;0.000399106;0.997108;0.0760002;0;0;0;0;0;0;-0.604258;-0.660019;-0.139694;-0.660019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.342
rFoot;Subject_4;Krieger_2;0.0980275;0.984792;0.14344;0;0;0;0;0;0;-0.97982;-0.0468599;0.0806178;-0.0468599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.342
head;Subject_4;Krieger_2;0.0715755;0.513347;0.855191;0;0;0;0;0;0;0.656805;0.0186653;0.090799;0.0186653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.354
hip;Subject_4;Krieger_2;0.0202058;0.748533;0.66279;0;0;0;0;0;0;0.599729;0.240297;0.386925;0.240297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.354
lHand;Subject_4;Krieger_2;0.152376;0.780126;0.606782;0;0;0;0;0;0;0.168342;0.531721;-0.277042;0.531721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.354
rHand;Subject_4;Krieger_2;0.0289506;-0.0138737;0.999485;0;0;0;0;0;0;0.551991;0.150714;0.808677;0.150714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.354
lFoot;Subject_4;Krieger_2;0.000327967;0.997117;0.0758823;0;0;0;0;0;0;-0.60435;-0.660233;-0.139852;-0.660233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.354
rFoot;Subject_4;Krieger_2;0.0979447;0.984807;0.143393;0;0;0;0;0;0;-0.979832;-0.0469132;0.0805363;-0.0469132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.354
head;Subject_4;Krieger_2;0.071289;0.513495;0.855126;0;0;0;0;0;0;0.657099;0.018406;0.0910917;0.018406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.364
hip;Subject_4;Krieger_2;0.0199645;0.748408;0.662938;0;0;0;0;0;0;0.599082;0.241142;0.388161;0.241142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.364
lHand;Subject_4;Krieger_2;0.150437;0.778494;0.609357;0;0;0;0;0;0;0.168551;0.53451;-0.274113;0.53451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.364
rHand;Subject_4;Krieger_2;0.0290466;-0.0120399;0.999506;0;0;0;0;0;0;0.553034;0.155693;0.807356;0.155693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.364
lFoot;Subject_4;Krieger_2;0.000329012;0.997113;0.075928;0;0;0;0;0;0;-0.604415;-0.660399;-0.13996;-0.660399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.364
rFoot;Subject_4;Krieger_2;0.0980297;0.984828;0.143191;0;0;0;0;0;0;-0.97987;-0.0472551;0.0804089;-0.0472551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.364
head;Subject_4;Krieger_2;0.0710073;0.513614;0.855078;0;0;0;0;0;0;0.657324;0.0182845;0.091305;0.0182845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.375
hip;Subject_4;Krieger_2;0.0195591;0.748134;0.66326;0;0;0;0;0;0;0.597703;0.243121;0.39085;0.243121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.375
lHand;Subject_4;Krieger_2;0.148583;0.776726;0.612062;0;0;0;0;0;0;0.169041;0.536898;-0.271074;0.536898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.375
rHand;Subject_4;Krieger_2;0.0289057;-0.0104219;0.999528;0;0;0;0;0;0;0.554851;0.160627;0.805786;0.160627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.375
lFoot;Subject_4;Krieger_2;0.000248139;0.997119;0.075859;0;0;0;0;0;0;-0.604643;-0.660386;-0.140114;-0.660386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.375
rFoot;Subject_4;Krieger_2;0.0982625;0.984757;0.14352;0;0;0;0;0;0;-0.979896;-0.0470054;0.0800949;-0.0470054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.375
head;Subject_4;Krieger_2;0.0707097;0.513724;0.855037;0;0;0;0;0;0;0.657547;0.0183639;0.0914545;0.0183639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.386
hip;Subject_4;Krieger_2;0.0193571;0.748024;0.663389;0;0;0;0;0;0;0.59689;0.243949;0.392401;0.243949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.386
lHand;Subject_4;Krieger_2;0.146766;0.77509;0.614569;0;0;0;0;0;0;0.169651;0.539863;-0.267661;0.539863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.386
rHand;Subject_4;Krieger_2;0.0288921;-0.00853559;0.999546;0;0;0;0;0;0;0.557484;0.163972;0.803963;0.163972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.386
lFoot;Subject_4;Krieger_2;0.000185635;0.997121;0.0758237;0;0;0;0;0;0;-0.605001;-0.660203;-0.140211;-0.660203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.386
rFoot;Subject_4;Krieger_2;0.0981667;0.984768;0.143509;0;0;0;0;0;0;-0.979929;-0.0469402;0.080272;-0.0469402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.386
head;Subject_4;Krieger_2;0.0703748;0.513862;0.854981;0;0;0;0;0;0;0.657598;0.0184147;0.0917307;0.0184147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.398
hip;Subject_4;Krieger_2;0.0190769;0.747971;0.663457;0;0;0;0;0;0;0.596688;0.244299;0.39197;0.244299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.398
lHand;Subject_4;Krieger_2;0.144694;0.773556;0.616989;0;0;0;0;0;0;0.172641;0.542067;-0.263569;0.542067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.398
rHand;Subject_4;Krieger_2;0.0286311;-0.00679881;0.999567;0;0;0;0;0;0;0.559974;0.166711;0.802278;0.166711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.398
lFoot;Subject_4;Krieger_2;9.22163e-05;0.997129;0.0757272;0;0;0;0;0;0;-0.60539;-0.660009;-0.140219;-0.660009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.398
rFoot;Subject_4;Krieger_2;0.0980338;0.984821;0.143235;0;0;0;0;0;0;-0.979971;-0.0466363;0.0805157;-0.0466363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.398
head;Subject_4;Krieger_2;0.0700514;0.51414;0.854841;0;0;0;0;0;0;0.657381;0.0182314;0.0920816;0.0182314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.409
hip;Subject_4;Krieger_2;0.0189041;0.748011;0.663417;0;0;0;0;0;0;0.5968;0.244457;0.390865;0.244457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;394.409
