tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
lFoot;Subject_10;Krieger_1;-0.113006;0.987928;0.10596;0;0;0;0;0;0;0.717135;0.5315;0.0686157;0.5315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.374
rFoot;Subject_10;Krieger_1;-0.746655;0.545307;0.380981;0;0;0;0;0;0;0.976829;0.0593619;-0.133592;0.0593619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.374
head;Subject_10;Krieger_1;-0.0459877;0.369598;0.928053;0;0;0;0;0;0;0.587491;0.0632303;0.0212517;0.0632303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.385
hip;Subject_10;Krieger_1;-0.124248;0.5411;0.831729;0;0;0;0;0;0;-0.46965;-0.177916;-0.289511;-0.177916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.385
lHand;Subject_10;Krieger_1;0.440798;0.0932655;0.892748;0;0;0;0;0;0;0.494023;0.278444;-0.81239;0.278444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.385
rHand;Subject_10;Krieger_1;-0.424204;-0.0951913;0.90055;0;0;0;0;0;0;-0.447052;0.160296;-0.878383;0.160296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.385
lFoot;Subject_10;Krieger_1;-0.113115;0.98792;0.105919;0;0;0;0;0;0;0.716762;0.531464;0.0691319;0.531464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.385
rFoot;Subject_10;Krieger_1;-0.746063;0.545732;0.381533;0;0;0;0;0;0;0.977015;0.0581952;-0.132376;0.0581952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.385
head;Subject_10;Krieger_1;-0.045799;0.371821;0.927174;0;0;0;0;0;0;0.582753;0.065616;0.0201146;0.065616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.396
hip;Subject_10;Krieger_1;-0.124704;0.541223;0.831581;0;0;0;0;0;0;-0.472244;-0.180112;-0.288032;-0.180112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.396
lHand;Subject_10;Krieger_1;0.436998;0.0893161;0.895017;0;0;0;0;0;0;0.499227;0.264528;-0.811988;0.264528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.396
rHand;Subject_10;Krieger_1;-0.41614;-0.0988869;0.903907;0;0;0;0;0;0;-0.456791;0.141784;-0.876898;0.141784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.396
lFoot;Subject_10;Krieger_1;-0.113361;0.987932;0.10555;0;0;0;0;0;0;0.716183;0.532406;0.0691994;0.532406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.396
rFoot;Subject_10;Krieger_1;-0.745034;0.546607;0.382289;0;0;0;0;0;0;0.977104;0.0575634;-0.131751;0.0575634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.396
head;Subject_10;Krieger_1;-0.0454965;0.373949;0.926333;0;0;0;0;0;0;0.577744;0.0674218;0.019226;0.0674218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.408
hip;Subject_10;Krieger_1;-0.124856;0.541064;0.831661;0;0;0;0;0;0;-0.473266;-0.181981;-0.287439;-0.181981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.408
lHand;Subject_10;Krieger_1;0.433263;0.0851473;0.897237;0;0;0;0;0;0;0.50446;0.249945;-0.8116;0.249945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.408
rHand;Subject_10;Krieger_1;-0.408004;-0.10138;0.907334;0;0;0;0;0;0;-0.466296;0.123726;-0.874995;0.123726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.408
lFoot;Subject_10;Krieger_1;-0.113373;0.987946;0.105405;0;0;0;0;0;0;0.715741;0.532757;0.0695578;0.532757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.408
rFoot;Subject_10;Krieger_1;-0.743461;0.5482;0.38307;0;0;0;0;0;0;0.977137;0.0571423;-0.130715;0.0571423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.408
head;Subject_10;Krieger_1;-0.0452693;0.375964;0.925528;0;0;0;0;0;0;0.571943;0.0682623;0.0189678;0.0682623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.419
hip;Subject_10;Krieger_1;-0.124677;0.541108;0.83166;0;0;0;0;0;0;-0.47263;-0.181997;-0.286225;-0.181997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.419
lHand;Subject_10;Krieger_1;0.429627;0.081414;0.899329;0;0;0;0;0;0;0.510366;0.233373;-0.81131;0.233373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.419
rHand;Subject_10;Krieger_1;-0.400685;-0.102611;0.910452;0;0;0;0;0;0;-0.474689;0.10424;-0.873382;0.10424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.419
lFoot;Subject_10;Krieger_1;-0.113489;0.987949;0.105246;0;0;0;0;0;0;0.715811;0.532589;0.0697212;0.532589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.419
rFoot;Subject_10;Krieger_1;-0.742017;0.549442;0.384089;0;0;0;0;0;0;0.977264;0.0558987;-0.129386;0.0558987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.419
head;Subject_10;Krieger_1;-0.0450192;0.377931;0.924739;0;0;0;0;0;0;0.565661;0.0686402;0.0189481;0.0686402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.43
hip;Subject_10;Krieger_1;-0.124235;0.540641;0.83203;0;0;0;0;0;0;-0.471158;-0.181639;-0.284856;-0.181639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.43
lHand;Subject_10;Krieger_1;0.425484;0.077674;0.901626;0;0;0;0;0;0;0.518903;0.21657;-0.808969;0.21657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.43
rHand;Subject_10;Krieger_1;-0.392648;-0.10167;0.914052;0;0;0;0;0;0;-0.480916;0.0853054;-0.872397;0.0853054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.43
lFoot;Subject_10;Krieger_1;-0.113699;0.987945;0.105061;0;0;0;0;0;0;0.716055;0.531941;0.0696984;0.531941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.43
rFoot;Subject_10;Krieger_1;-0.739934;0.551172;0.385626;0;0;0;0;0;0;0.977287;0.0536807;-0.128667;0.0536807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.43
head;Subject_10;Krieger_1;-0.0446521;0.379771;0.924002;0;0;0;0;0;0;0.558789;0.0686756;0.0190852;0.0686756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.441
hip;Subject_10;Krieger_1;-0.123658;0.540132;0.832446;0;0;0;0;0;0;-0.469422;-0.180637;-0.283925;-0.180637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.441
lHand;Subject_10;Krieger_1;0.421238;0.0744318;0.903891;0;0;0;0;0;0;0.527231;0.200461;-0.80602;0.200461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.441
rHand;Subject_10;Krieger_1;-0.385211;-0.100557;0.917333;0;0;0;0;0;0;-0.48613;0.0654784;-0.871408;0.0654784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.441
lFoot;Subject_10;Krieger_1;-0.11377;0.98794;0.10503;0;0;0;0;0;0;0.715853;0.531937;0.069681;0.531937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.441
rFoot;Subject_10;Krieger_1;-0.738255;0.552492;0.386952;0;0;0;0;0;0;0.977311;0.0525569;-0.127635;0.0525569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.441
head;Subject_10;Krieger_1;-0.0443352;0.381436;0.923331;0;0;0;0;0;0;0.551688;0.069029;0.0188845;0.069029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.452
hip;Subject_10;Krieger_1;-0.123382;0.539878;0.832651;0;0;0;0;0;0;-0.467993;-0.179833;-0.282909;-0.179833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.452
lHand;Subject_10;Krieger_1;0.41641;0.0717664;0.90634;0;0;0;0;0;0;0.535286;0.182251;-0.803386;0.182251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.452
rHand;Subject_10;Krieger_1;-0.378085;-0.0989173;0.920471;0;0;0;0;0;0;-0.491473;0.045088;-0.869702;0.045088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.452
lFoot;Subject_10;Krieger_1;-0.113881;0.987941;0.1049;0;0;0;0;0;0;0.715573;0.53216;0.0696917;0.53216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.452
rFoot;Subject_10;Krieger_1;-0.734529;0.556005;0.389006;0;0;0;0;0;0;0.977258;0.051654;-0.126434;0.051654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.452
head;Subject_10;Krieger_1;-0.0441631;0.383182;0.922616;0;0;0;0;0;0;0.543881;0.0696463;0.0182416;0.0696463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.463
hip;Subject_10;Krieger_1;-0.123074;0.539259;0.833098;0;0;0;0;0;0;-0.466643;-0.179347;-0.282936;-0.179347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.463
lHand;Subject_10;Krieger_1;0.411689;0.0696974;0.908655;0;0;0;0;0;0;0.541815;0.164857;-0.800704;0.164857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.463
rHand;Subject_10;Krieger_1;-0.370678;-0.0960187;0.923785;0;0;0;0;0;0;-0.496862;0.0254682;-0.867227;0.0254682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.463
lFoot;Subject_10;Krieger_1;-0.114015;0.987951;0.104657;0;0;0;0;0;0;0.715526;0.531983;0.069697;0.531983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.463
rFoot;Subject_10;Krieger_1;-0.732292;0.557846;0.390585;0;0;0;0;0;0;0.977191;0.0507228;-0.126018;0.0507228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.463
head;Subject_10;Krieger_1;-0.0439075;0.384698;0.921998;0;0;0;0;0;0;0.535618;0.0703602;0.0171006;0.0703602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.475
hip;Subject_10;Krieger_1;-0.123222;0.538537;0.833543;0;0;0;0;0;0;-0.465826;-0.180497;-0.283528;-0.180497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.475
lHand;Subject_10;Krieger_1;0.406534;0.0682863;0.91108;0;0;0;0;0;0;0.547296;0.147474;-0.798014;0.147474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.475
rHand;Subject_10;Krieger_1;-0.363895;-0.0932342;0.926762;0;0;0;0;0;0;-0.502681;0.00598787;-0.863843;0.00598787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.475
lFoot;Subject_10;Krieger_1;-0.114125;0.987947;0.104573;0;0;0;0;0;0;0.715569;0.531623;0.0697654;0.531623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.475
rFoot;Subject_10;Krieger_1;-0.730986;0.558844;0.391604;0;0;0;0;0;0;0.977207;0.0499148;-0.12547;0.0499148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.475
head;Subject_10;Krieger_1;-0.043594;0.386068;0.92144;0;0;0;0;0;0;0.526927;0.0707168;0.0156317;0.0707168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.486
hip;Subject_10;Krieger_1;-0.123606;0.538378;0.833589;0;0;0;0;0;0;-0.465917;-0.181649;-0.283493;-0.181649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.486
lHand;Subject_10;Krieger_1;0.401665;0.0669624;0.913335;0;0;0;0;0;0;0.552104;0.130624;-0.795302;0.130624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.486
rHand;Subject_10;Krieger_1;-0.356686;-0.0888651;0.929988;0;0;0;0;0;0;-0.509262;-0.0134642;-0.859299;-0.0134642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.486
lFoot;Subject_10;Krieger_1;-0.114272;0.987945;0.10444;0;0;0;0;0;0;0.715617;0.531438;0.0698101;0.531438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.486
rFoot;Subject_10;Krieger_1;-0.72884;0.560368;0.39342;0;0;0;0;0;0;0.977053;0.0476456;-0.125325;0.0476456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.486
head;Subject_10;Krieger_1;-0.043274;0.387405;0.920893;0;0;0;0;0;0;0.517578;0.0703011;0.0142865;0.0703011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.498
hip;Subject_10;Krieger_1;-0.124095;0.538024;0.833745;0;0;0;0;0;0;-0.467307;-0.182608;-0.282923;-0.182608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.498
lHand;Subject_10;Krieger_1;0.396184;0.0670785;0.915718;0;0;0;0;0;0;0.556948;0.115607;-0.792014;0.115607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.498
rHand;Subject_10;Krieger_1;-0.349198;-0.0837341;0.9333;0;0;0;0;0;0;-0.516287;-0.0330185;-0.853729;-0.0330185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.498
lFoot;Subject_10;Krieger_1;-0.114469;0.987951;0.104161;0;0;0;0;0;0;0.71549;0.531633;0.0698143;0.531633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.498
rFoot;Subject_10;Krieger_1;-0.72727;0.561673;0.394464;0;0;0;0;0;0;0.977013;0.046894;-0.125082;0.046894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.498
head;Subject_10;Krieger_1;-0.0428308;0.388701;0.920368;0;0;0;0;0;0;0.507725;0.0692763;0.0131707;0.0692763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.508
hip;Subject_10;Krieger_1;-0.124276;0.537617;0.83398;0;0;0;0;0;0;-0.467768;-0.183002;-0.282191;-0.183002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.508
lHand;Subject_10;Krieger_1;0.391094;0.0669172;0.917915;0;0;0;0;0;0;0.562228;0.100618;-0.788194;0.100618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.508
rHand;Subject_10;Krieger_1;-0.342333;-0.0779148;0.936343;0;0;0;0;0;0;-0.52244;-0.0528373;-0.847945;-0.0528373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.508
lFoot;Subject_10;Krieger_1;-0.114603;0.987954;0.103983;0;0;0;0;0;0;0.715356;0.531725;0.0699539;0.531725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.508
rFoot;Subject_10;Krieger_1;-0.726019;0.563018;0.394851;0;0;0;0;0;0;0.976847;0.0464923;-0.125415;0.0464923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.508
head;Subject_10;Krieger_1;-0.0423892;0.389733;0.919952;0;0;0;0;0;0;0.497751;0.0679375;0.0118886;0.0679375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.519
hip;Subject_10;Krieger_1;-0.124256;0.537492;0.834064;0;0;0;0;0;0;-0.467456;-0.182609;-0.281581;-0.182609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.519
lHand;Subject_10;Krieger_1;0.385908;0.0673846;0.920073;0;0;0;0;0;0;0.566425;0.0859354;-0.78477;0.0859354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.519
rHand;Subject_10;Krieger_1;-0.33525;-0.0720086;0.939373;0;0;0;0;0;0;-0.528494;-0.0717657;-0.841576;-0.0717657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.519
lFoot;Subject_10;Krieger_1;-0.114628;0.987979;0.103725;0;0;0;0;0;0;0.714637;0.532736;0.0707614;0.532736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.519
rFoot;Subject_10;Krieger_1;-0.724184;0.564426;0.396209;0;0;0;0;0;0;0.976831;0.0450062;-0.125042;0.0450062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.519
head;Subject_10;Krieger_1;-0.041972;0.390883;0.919483;0;0;0;0;0;0;0.487786;0.0665285;0.0100529;0.0665285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.531
hip;Subject_10;Krieger_1;-0.123911;0.536936;0.834474;0;0;0;0;0;0;-0.466393;-0.181648;-0.281107;-0.181648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.531
lHand;Subject_10;Krieger_1;0.380625;0.0682171;0.92221;0;0;0;0;0;0;0.569176;0.0699974;-0.781631;0.0699974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.531
rHand;Subject_10;Krieger_1;-0.32829;-0.0655124;0.942302;0;0;0;0;0;0;-0.533388;-0.0910088;-0.835151;-0.0910088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.531
lFoot;Subject_10;Krieger_1;-0.114812;0.987999;0.103328;0;0;0;0;0;0;0.714225;0.533449;0.0709708;0.533449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.531
rFoot;Subject_10;Krieger_1;-0.722792;0.565368;0.397404;0;0;0;0;0;0;0.976759;0.0446528;-0.125086;0.0446528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.531
head;Subject_10;Krieger_1;-0.0413078;0.391822;0.919113;0;0;0;0;0;0;0.477177;0.0647848;0.00773977;0.0647848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.542
hip;Subject_10;Krieger_1;-0.123523;0.536353;0.834905;0;0;0;0;0;0;-0.465243;-0.180646;-0.28079;-0.180646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.542
lHand;Subject_10;Krieger_1;0.375439;0.0691047;0.924267;0;0;0;0;0;0;0.571985;0.0540979;-0.777847;0.0540979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.542
rHand;Subject_10;Krieger_1;-0.321664;-0.0591192;0.945006;0;0;0;0;0;0;-0.537497;-0.110858;-0.828363;-0.110858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.542
lFoot;Subject_10;Krieger_1;-0.114915;0.988;0.103205;0;0;0;0;0;0;0.7144;0.533051;0.071168;0.533051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.542
rFoot;Subject_10;Krieger_1;-0.722265;0.56524;0.398545;0;0;0;0;0;0;0.976642;0.0445119;-0.125706;0.0445119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.542
head;Subject_10;Krieger_1;-0.0406904;0.392511;0.918847;0;0;0;0;0;0;0.466125;0.0628455;0.00516355;0.0628455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.558
hip;Subject_10;Krieger_1;-0.123505;0.535878;0.835213;0;0;0;0;0;0;-0.46453;-0.180721;-0.28039;-0.180721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.558
lHand;Subject_10;Krieger_1;0.369991;0.0710932;0.926311;0;0;0;0;0;0;0.574274;0.0384103;-0.773587;0.0384103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.558
rHand;Subject_10;Krieger_1;-0.315023;-0.051567;0.947682;0;0;0;0;0;0;-0.540209;-0.131226;-0.821491;-0.131226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.558
lFoot;Subject_10;Krieger_1;-0.115067;0.987998;0.103051;0;0;0;0;0;0;0.714838;0.532218;0.0715185;0.532218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.558
rFoot;Subject_10;Krieger_1;-0.721936;0.565299;0.399057;0;0;0;0;0;0;0.97661;0.0435335;-0.126081;0.0435335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.558
head;Subject_10;Krieger_1;-0.0400977;0.393159;0.918596;0;0;0;0;0;0;0.454842;0.0607629;0.00240561;0.0607629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.566
hip;Subject_10;Krieger_1;-0.123328;0.535472;0.8355;0;0;0;0;0;0;-0.464513;-0.179762;-0.279245;-0.179762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.566
lHand;Subject_10;Krieger_1;0.364459;0.0733144;0.928329;0;0;0;0;0;0;0.575994;0.0234092;-0.769251;0.0234092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.566
rHand;Subject_10;Krieger_1;-0.308526;-0.0438977;0.950203;0;0;0;0;0;0;-0.542473;-0.151499;-0.814113;-0.151499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.566
lFoot;Subject_10;Krieger_1;-0.115302;0.988012;0.102657;0;0;0;0;0;0;0.714762;0.532475;0.0718005;0.532475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.566
rFoot;Subject_10;Krieger_1;-0.722596;0.564596;0.398856;0;0;0;0;0;0;0.976622;0.0436934;-0.126497;0.0436934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.566
head;Subject_10;Krieger_1;-0.0394417;0.393751;0.918371;0;0;0;0;0;0;0.443679;0.0585904;-0.000242572;0.0585904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.576
hip;Subject_10;Krieger_1;-0.12327;0.534928;0.835857;0;0;0;0;0;0;-0.464083;-0.179516;-0.27819;-0.179516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.576
lHand;Subject_10;Krieger_1;0.358934;0.0758387;0.930277;0;0;0;0;0;0;0.577438;0.00880228;-0.764803;0.00880228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.576
rHand;Subject_10;Krieger_1;-0.302321;-0.0364429;0.952509;0;0;0;0;0;0;-0.545081;-0.171248;-0.805905;-0.171248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.576
lFoot;Subject_10;Krieger_1;-0.11521;0.988041;0.10248;0;0;0;0;0;0;0.713934;0.533677;0.072298;0.533677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.576
rFoot;Subject_10;Krieger_1;-0.723818;0.56348;0.398218;0;0;0;0;0;0;0.976545;0.0456223;-0.126951;0.0456223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.576
head;Subject_10;Krieger_1;-0.0388168;0.39416;0.918222;0;0;0;0;0;0;0.432778;0.0566175;-0.00306827;0.0566175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.587
hip;Subject_10;Krieger_1;-0.123375;0.534208;0.836301;0;0;0;0;0;0;-0.463343;-0.180157;-0.277692;-0.180157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.587
lHand;Subject_10;Krieger_1;0.353594;0.0786767;0.932084;0;0;0;0;0;0;0.577818;-0.00592755;-0.760848;-0.00592755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.587
rHand;Subject_10;Krieger_1;-0.295826;-0.0276221;0.954842;0;0;0;0;0;0;-0.548102;-0.190324;-0.796805;-0.190324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.587
lFoot;Subject_10;Krieger_1;-0.115318;0.988051;0.102256;0;0;0;0;0;0;0.714239;0.53326;0.0722366;0.53326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.587
rFoot;Subject_10;Krieger_1;-0.724248;0.562965;0.398165;0;0;0;0;0;0;0.976534;0.0463502;-0.127317;0.0463502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.587
head;Subject_10;Krieger_1;-0.0382866;0.394572;0.918067;0;0;0;0;0;0;0.422289;0.054732;-0.00582787;0.054732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.598
hip;Subject_10;Krieger_1;-0.123087;0.533556;0.83676;0;0;0;0;0;0;-0.462363;-0.179826;-0.277164;-0.179826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;624.598
