tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rHand;Subject_4;Krieger_2;-0.021871;-0.0473483;0.998639;0;0;0;0;0;0;0.484286;0.069728;0.85726;0.069728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.004
lFoot;Subject_4;Krieger_2;-0.0132134;0.996939;0.0770618;0;0;0;0;0;0;-0.636824;-0.618093;-0.126488;-0.618093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.004
rFoot;Subject_4;Krieger_2;0.0907527;0.984265;0.151613;0;0;0;0;0;0;-0.975727;-0.0479137;0.0759729;-0.0479137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.004
head;Subject_4;Krieger_2;0.0660944;0.507211;0.859284;0;0;0;0;0;0;0.638388;0.00808766;0.0797049;0.00808766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.015
hip;Subject_4;Krieger_2;0.0181209;0.748989;0.662334;0;0;0;0;0;0;0.604521;0.214029;0.369702;0.214029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.015
lHand;Subject_4;Krieger_2;0.227648;0.790543;0.568523;0;0;0;0;0;0;0.197144;0.530853;-0.383877;0.530853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.015
rHand;Subject_4;Krieger_2;-0.01895;-0.0476405;0.998685;0;0;0;0;0;0;0.487119;0.079289;0.855463;0.079289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.015
lFoot;Subject_4;Krieger_2;-0.0132224;0.996938;0.0770679;0;0;0;0;0;0;-0.63648;-0.618349;-0.126572;-0.618349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.015
rFoot;Subject_4;Krieger_2;0.09093;0.984246;0.151632;0;0;0;0;0;0;-0.97569;-0.0484711;0.0761923;-0.0484711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.015
head;Subject_4;Krieger_2;0.0659885;0.507599;0.859063;0;0;0;0;0;0;0.637716;0.00794049;0.0807394;0.00794049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.026
hip;Subject_4;Krieger_2;0.0183842;0.748774;0.662571;0;0;0;0;0;0;0.603692;0.214939;0.371282;0.214939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.026
lHand;Subject_4;Krieger_2;0.225469;0.789569;0.57074;0;0;0;0;0;0;0.198963;0.529123;-0.380607;0.529123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.026
rHand;Subject_4;Krieger_2;-0.0163899;-0.0472589;0.998748;0;0;0;0;0;0;0.487448;0.0893062;0.855078;0.0893062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.026
lFoot;Subject_4;Krieger_2;-0.0132909;0.996933;0.0771218;0;0;0;0;0;0;-0.636198;-0.618574;-0.126358;-0.618574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.026
rFoot;Subject_4;Krieger_2;0.0912121;0.9842;0.151761;0;0;0;0;0;0;-0.975648;-0.0486632;0.0763075;-0.0486632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.026
head;Subject_4;Krieger_2;0.0658782;0.508012;0.858827;0;0;0;0;0;0;0.636979;0.00785301;0.081663;0.00785301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.037
hip;Subject_4;Krieger_2;0.018563;0.748589;0.662774;0;0;0;0;0;0;0.603276;0.216829;0.37303;0.216829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.037
lHand;Subject_4;Krieger_2;0.223373;0.78874;0.572707;0;0;0;0;0;0;0.200679;0.528507;-0.377204;0.528507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.037
rHand;Subject_4;Krieger_2;-0.0139058;-0.0469028;0.998803;0;0;0;0;0;0;0.488316;0.0991609;0.854188;0.0991609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.037
lFoot;Subject_4;Krieger_2;-0.0132889;0.996931;0.0771483;0;0;0;0;0;0;-0.636072;-0.618662;-0.12631;-0.618662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.037
rFoot;Subject_4;Krieger_2;0.0913958;0.984202;0.151633;0;0;0;0;0;0;-0.975623;-0.0489467;0.0761788;-0.0489467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.037
head;Subject_4;Krieger_2;0.0657944;0.508398;0.858605;0;0;0;0;0;0;0.636175;0.00807028;0.0824237;0.00807028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.048
hip;Subject_4;Krieger_2;0.0188729;0.748377;0.663005;0;0;0;0;0;0;0.602991;0.21777;0.373197;0.21777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.048
lHand;Subject_4;Krieger_2;0.221408;0.787715;0.574877;0;0;0;0;0;0;0.202935;0.528221;-0.373141;0.528221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.048
rHand;Subject_4;Krieger_2;-0.0116752;-0.0461055;0.998868;0;0;0;0;0;0;0.488177;0.108086;0.853871;0.108086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.048
lFoot;Subject_4;Krieger_2;-0.013212;0.996935;0.0771109;0;0;0;0;0;0;-0.635814;-0.618792;-0.12624;-0.618792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.048
rFoot;Subject_4;Krieger_2;0.0916471;0.984177;0.151648;0;0;0;0;0;0;-0.975551;-0.0495137;0.0765654;-0.0495137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.048
head;Subject_4;Krieger_2;0.0657443;0.508781;0.858382;0;0;0;0;0;0;0.635417;0.00862386;0.083133;0.00862386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.06
hip;Subject_4;Krieger_2;0.0192523;0.748169;0.663229;0;0;0;0;0;0;0.603397;0.218182;0.372108;0.218182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.06
lHand;Subject_4;Krieger_2;0.219503;0.786722;0.576963;0;0;0;0;0;0;0.204973;0.528428;-0.369205;0.528428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.06
rHand;Subject_4;Krieger_2;-0.00937443;-0.0451604;0.998936;0;0;0;0;0;0;0.489581;0.115763;0.852556;0.115763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.06
lFoot;Subject_4;Krieger_2;-0.0132205;0.99693;0.0771669;0;0;0;0;0;0;-0.636074;-0.618409;-0.125968;-0.618409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.06
rFoot;Subject_4;Krieger_2;0.0917175;0.984164;0.151685;0;0;0;0;0;0;-0.9755;-0.0503491;0.0768494;-0.0503491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.06
head;Subject_4;Krieger_2;0.0656295;0.509096;0.858204;0;0;0;0;0;0;0.634685;0.00886045;0.0840905;0.00886045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.071
hip;Subject_4;Krieger_2;0.0196087;0.748012;0.663395;0;0;0;0;0;0;0.604325;0.218233;0.370814;0.218233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.071
lHand;Subject_4;Krieger_2;0.217541;0.785794;0.578968;0;0;0;0;0;0;0.20683;0.528197;-0.365133;0.528197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.071
rHand;Subject_4;Krieger_2;-0.00707523;-0.0444961;0.998985;0;0;0;0;0;0;0.491023;0.123469;0.851106;0.123469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.071
lFoot;Subject_4;Krieger_2;-0.0131716;0.996926;0.0772278;0;0;0;0;0;0;-0.635916;-0.618392;-0.12604;-0.618392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.071
rFoot;Subject_4;Krieger_2;0.0919123;0.98411;0.151917;0;0;0;0;0;0;-0.975424;-0.0508196;0.077311;-0.0508196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.071
head;Subject_4;Krieger_2;0.0655674;0.509423;0.858015;0;0;0;0;0;0;0.633954;0.00900073;0.0852007;0.00900073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.082
hip;Subject_4;Krieger_2;0.0197849;0.747948;0.663462;0;0;0;0;0;0;0.604771;0.218939;0.370587;0.218939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.082
lHand;Subject_4;Krieger_2;0.215514;0.784889;0.580951;0;0;0;0;0;0;0.208657;0.527235;-0.36112;0.527235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.082
rHand;Subject_4;Krieger_2;-0.00484439;-0.0436568;0.999035;0;0;0;0;0;0;0.493077;0.129618;0.849338;0.129618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.082
lFoot;Subject_4;Krieger_2;-0.0130456;0.996937;0.0771129;0;0;0;0;0;0;-0.635783;-0.618518;-0.12585;-0.618518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.082
rFoot;Subject_4;Krieger_2;0.0924885;0.984049;0.151965;0;0;0;0;0;0;-0.975364;-0.0507871;0.0778496;-0.0507871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.082
head;Subject_4;Krieger_2;0.0654843;0.509707;0.857852;0;0;0;0;0;0;0.633302;0.00875354;0.0862738;0.00875354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.093
hip;Subject_4;Krieger_2;0.0200535;0.74779;0.663632;0;0;0;0;0;0;0.604447;0.219938;0.371441;0.219938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.093
lHand;Subject_4;Krieger_2;0.213464;0.784144;0.582711;0;0;0;0;0;0;0.210501;0.524865;-0.357419;0.524865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.093
rHand;Subject_4;Krieger_2;-0.00291755;-0.0428114;0.999079;0;0;0;0;0;0;0.495261;0.135746;0.847396;0.135746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.093
lFoot;Subject_4;Krieger_2;-0.013004;0.996936;0.0771306;0;0;0;0;0;0;-0.635687;-0.618454;-0.125581;-0.618454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.093
rFoot;Subject_4;Krieger_2;0.0933029;0.984013;0.151697;0;0;0;0;0;0;-0.97532;-0.0505266;0.0782122;-0.0505266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.093
head;Subject_4;Krieger_2;0.0653553;0.509983;0.857698;0;0;0;0;0;0;0.632583;0.0084097;0.0873797;0.0084097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.104
hip;Subject_4;Krieger_2;0.0204148;0.747593;0.663843;0;0;0;0;0;0;0.603339;0.221139;0.373439;0.221139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.104
lHand;Subject_4;Krieger_2;0.21134;0.783464;0.584396;0;0;0;0;0;0;0.212653;0.522409;-0.353618;0.522409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.104
rHand;Subject_4;Krieger_2;-0.000877899;-0.0418865;0.999122;0;0;0;0;0;0;0.498681;0.140104;0.844726;0.140104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.104
lFoot;Subject_4;Krieger_2;-0.0129622;0.996934;0.0771608;0;0;0;0;0;0;-0.635418;-0.61851;-0.125561;-0.61851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.104
rFoot;Subject_4;Krieger_2;0.0935944;0.983971;0.151794;0;0;0;0;0;0;-0.975263;-0.0502549;0.0785768;-0.0502549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.104
head;Subject_4;Krieger_2;0.0651777;0.510322;0.85751;0;0;0;0;0;0;0.631805;0.00832614;0.0882416;0.00832614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.115
hip;Subject_4;Krieger_2;0.0204396;0.747559;0.66388;0;0;0;0;0;0;0.601696;0.222102;0.375388;0.222102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.115
lHand;Subject_4;Krieger_2;0.20922;0.782753;0.58611;0;0;0;0;0;0;0.214635;0.521317;-0.349788;0.521317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.115
rHand;Subject_4;Krieger_2;0.00109007;-0.0411053;0.999154;0;0;0;0;0;0;0.501756;0.145812;0.842147;0.145812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.115
lFoot;Subject_4;Krieger_2;-0.0129495;0.996934;0.0771713;0;0;0;0;0;0;-0.635169;-0.618697;-0.125428;-0.618697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.115
rFoot;Subject_4;Krieger_2;0.0938791;0.983895;0.152111;0;0;0;0;0;0;-0.97522;-0.0505831;0.0791191;-0.0505831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.115
head;Subject_4;Krieger_2;0.0651402;0.510572;0.857364;0;0;0;0;0;0;0.631;0.00880406;0.088604;0.00880406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.127
hip;Subject_4;Krieger_2;0.0208848;0.747375;0.664074;0;0;0;0;0;0;0.599979;0.22266;0.376318;0.22266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.127
lHand;Subject_4;Krieger_2;0.207165;0.781962;0.587892;0;0;0;0;0;0;0.215856;0.521283;-0.346254;0.521283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.127
rHand;Subject_4;Krieger_2;0.00290775;-0.0398233;0.999203;0;0;0;0;0;0;0.505565;0.150925;0.839125;0.150925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.127
lFoot;Subject_4;Krieger_2;-0.0130567;0.99692;0.0773332;0;0;0;0;0;0;-0.634773;-0.619147;-0.125222;-0.619147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.127
rFoot;Subject_4;Krieger_2;0.094172;0.983849;0.152226;0;0;0;0;0;0;-0.975185;-0.0511613;0.0795936;-0.0511613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.127
head;Subject_4;Krieger_2;0.0650605;0.510896;0.857177;0;0;0;0;0;0;0.630251;0.0095005;0.0886688;0.0095005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.138
hip;Subject_4;Krieger_2;0.0212437;0.747145;0.664321;0;0;0;0;0;0;0.598954;0.223099;0.376586;0.223099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.138
lHand;Subject_4;Krieger_2;0.205236;0.781249;0.589516;0;0;0;0;0;0;0.216358;0.521331;-0.342812;0.521331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.138
rHand;Subject_4;Krieger_2;0.00457424;-0.0384202;0.999251;0;0;0;0;0;0;0.508718;0.1555;0.836591;0.1555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.138
lFoot;Subject_4;Krieger_2;-0.0130214;0.996915;0.0774003;0;0;0;0;0;0;-0.634532;-0.619291;-0.125247;-0.619291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.138
rFoot;Subject_4;Krieger_2;0.0943658;0.983804;0.152395;0;0;0;0;0;0;-0.975095;-0.0517772;0.0801961;-0.0517772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.138
head;Subject_4;Krieger_2;0.0650331;0.511174;0.857013;0;0;0;0;0;0;0.629482;0.0101784;0.0887926;0.0101784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.149
hip;Subject_4;Krieger_2;0.0213873;0.74712;0.664345;0;0;0;0;0;0;0.599144;0.22292;0.376248;0.22292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.149
lHand;Subject_4;Krieger_2;0.203262;0.780488;0.591205;0;0;0;0;0;0;0.216736;0.520865;-0.339451;0.520865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.149
rHand;Subject_4;Krieger_2;0.00617046;-0.0371533;0.99929;0;0;0;0;0;0;0.510266;0.159172;0.835107;0.159172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.149
lFoot;Subject_4;Krieger_2;-0.0129917;0.996908;0.0774952;0;0;0;0;0;0;-0.634336;-0.61935;-0.125086;-0.61935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.149
rFoot;Subject_4;Krieger_2;0.0946025;0.983757;0.152556;0;0;0;0;0;0;-0.975052;-0.0521161;0.0809369;-0.0521161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.149
head;Subject_4;Krieger_2;0.0649392;0.511439;0.856862;0;0;0;0;0;0;0.628953;0.0104976;0.0892271;0.0104976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.16
hip;Subject_4;Krieger_2;0.0217682;0.746901;0.664579;0;0;0;0;0;0;0.599287;0.223659;0.376523;0.223659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.16
lHand;Subject_4;Krieger_2;0.201274;0.779852;0.592722;0;0;0;0;0;0;0.216308;0.519796;-0.336911;0.519796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.16
rHand;Subject_4;Krieger_2;0.00752861;-0.0359195;0.999326;0;0;0;0;0;0;0.511423;0.162911;0.833814;0.162911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.16
lFoot;Subject_4;Krieger_2;-0.0129653;0.996905;0.0775393;0;0;0;0;0;0;-0.634292;-0.619345;-0.124762;-0.619345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.16
rFoot;Subject_4;Krieger_2;0.0945138;0.983729;0.152789;0;0;0;0;0;0;-0.974981;-0.0520209;0.0818643;-0.0520209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.16
head;Subject_4;Krieger_2;0.064864;0.511587;0.85678;0;0;0;0;0;0;0.628743;0.0103618;0.0897916;0.0103618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.171
hip;Subject_4;Krieger_2;0.0220721;0.746643;0.664859;0;0;0;0;0;0;0.599883;0.224755;0.376552;0.224755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.171
lHand;Subject_4;Krieger_2;0.199282;0.779188;0.594266;0;0;0;0;0;0;0.216913;0.518696;-0.334007;0.518696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.171
rHand;Subject_4;Krieger_2;0.00876839;-0.0348372;0.999355;0;0;0;0;0;0;0.511804;0.165886;0.833183;0.165886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.171
lFoot;Subject_4;Krieger_2;-0.0128875;0.996898;0.0776453;0;0;0;0;0;0;-0.634461;-0.619156;-0.124521;-0.619156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.171
rFoot;Subject_4;Krieger_2;0.0947814;0.983679;0.152947;0;0;0;0;0;0;-0.974942;-0.0517996;0.0824087;-0.0517996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.171
head;Subject_4;Krieger_2;0.0647897;0.51175;0.856688;0;0;0;0;0;0;0.628547;0.0102347;0.0904569;0.0102347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.182
hip;Subject_4;Krieger_2;0.0218122;0.746631;0.664881;0;0;0;0;0;0;0.600512;0.225614;0.377598;0.225614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.182
lHand;Subject_4;Krieger_2;0.197367;0.778564;0.595722;0;0;0;0;0;0;0.218373;0.518333;-0.331336;0.518333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.182
rHand;Subject_4;Krieger_2;0.00989479;-0.0338542;0.999378;0;0;0;0;0;0;0.512138;0.1689;0.8326;0.1689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.182
lFoot;Subject_4;Krieger_2;-0.0128718;0.996896;0.0776708;0;0;0;0;0;0;-0.634434;-0.619055;-0.124416;-0.619055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.182
rFoot;Subject_4;Krieger_2;0.0952128;0.983629;0.152998;0;0;0;0;0;0;-0.974918;-0.0514682;0.0826081;-0.0514682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.182
head;Subject_4;Krieger_2;0.0647435;0.511905;0.856599;0;0;0;0;0;0;0.628287;0.0102161;0.0908764;0.0102161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.194
hip;Subject_4;Krieger_2;0.0221065;0.746435;0.665091;0;0;0;0;0;0;0.600725;0.226622;0.378107;0.226622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.194
lHand;Subject_4;Krieger_2;0.195423;0.777916;0.597207;0;0;0;0;0;0;0.22036;0.518306;-0.32831;0.518306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.194
rHand;Subject_4;Krieger_2;0.0108894;-0.0325675;0.99941;0;0;0;0;0;0;0.513178;0.172467;0.831501;0.172467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.194
lFoot;Subject_4;Krieger_2;-0.0128965;0.996894;0.0776876;0;0;0;0;0;0;-0.634338;-0.619207;-0.124234;-0.619207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.194
rFoot;Subject_4;Krieger_2;0.0956102;0.983594;0.152974;0;0;0;0;0;0;-0.97487;-0.0516484;0.0828774;-0.0516484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.194
head;Subject_4;Krieger_2;0.0646445;0.512013;0.856541;0;0;0;0;0;0;0.628074;0.0106015;0.091231;0.0106015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.206
hip;Subject_4;Krieger_2;0.0219756;0.746382;0.665155;0;0;0;0;0;0;0.600471;0.227304;0.378704;0.227304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.206
lHand;Subject_4;Krieger_2;0.193481;0.777319;0.598616;0;0;0;0;0;0;0.223475;0.519481;-0.325253;0.519481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.206
rHand;Subject_4;Krieger_2;0.0119617;-0.0312287;0.999441;0;0;0;0;0;0;0.515624;0.176473;0.829446;0.176473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.206
lFoot;Subject_4;Krieger_2;-0.0128778;0.996889;0.077755;0;0;0;0;0;0;-0.634242;-0.619421;-0.124156;-0.619421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.206
rFoot;Subject_4;Krieger_2;0.0960293;0.983538;0.153076;0;0;0;0;0;0;-0.974795;-0.0518102;0.0833392;-0.0518102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.206
head;Subject_4;Krieger_2;0.064522;0.512212;0.856432;0;0;0;0;0;0;0.627792;0.0112546;0.0915083;0.0112546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.216
hip;Subject_4;Krieger_2;0.0223432;0.746242;0.6653;0;0;0;0;0;0;0.600097;0.227819;0.379003;0.227819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.216
lHand;Subject_4;Krieger_2;0.191547;0.776685;0.600058;0;0;0;0;0;0;0.225234;0.519991;-0.322416;0.519991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.216
rHand;Subject_4;Krieger_2;0.0131367;-0.0297753;0.99947;0;0;0;0;0;0;0.517866;0.180023;0.827476;0.180023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.216
lFoot;Subject_4;Krieger_2;-0.012848;0.996889;0.0777671;0;0;0;0;0;0;-0.63401;-0.61977;-0.124011;-0.61977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.216
rFoot;Subject_4;Krieger_2;0.0963702;0.98349;0.153166;0;0;0;0;0;0;-0.974716;-0.0523135;0.0839288;-0.0523135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.216
head;Subject_4;Krieger_2;0.064463;0.512299;0.856385;0;0;0;0;0;0;0.627762;0.0114734;0.0917353;0.0114734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;366.227
