tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
hip;Subject_4;Krieger_2;0.0406785;0.738319;0.673223;0;0;0;0;0;0;0.742394;0.161099;0.249563;0.161099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.976
lHand;Subject_4;Krieger_2;0.462856;0.747914;0.475803;0;0;0;0;0;0;0.0627654;0.481811;-0.86775;0.481811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.976
rHand;Subject_4;Krieger_2;-0.224441;0.668907;0.708653;0;0;0;0;0;0;0.114679;-0.413377;0.891968;-0.413377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.976
lFoot;Subject_4;Krieger_2;0.0142726;0.995752;0.0909589;0;0;0;0;0;0;-0.649321;-0.569679;-0.151538;-0.569679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.976
rFoot;Subject_4;Krieger_2;0.102663;0.982893;0.152908;0;0;0;0;0;0;-0.968383;-0.0867311;0.0986056;-0.0867311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.976
head;Subject_4;Krieger_2;0.116443;0.387709;0.914398;0;0;0;0;0;0;0.740198;0.00801203;0.0488492;0.00801203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.987
hip;Subject_4;Krieger_2;0.0398196;0.739482;0.671998;0;0;0;0;0;0;0.742458;0.163084;0.249611;0.163084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.987
lHand;Subject_4;Krieger_2;0.458124;0.753056;0.47226;0;0;0;0;0;0;0.058059;0.48574;-0.86419;0.48574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.987
rHand;Subject_4;Krieger_2;-0.221699;0.669373;0.709077;0;0;0;0;0;0;0.119364;-0.414374;0.890923;-0.414374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.987
lFoot;Subject_4;Krieger_2;0.0133496;0.995903;0.089435;0;0;0;0;0;0;-0.649616;-0.571644;-0.149588;-0.571644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.987
rFoot;Subject_4;Krieger_2;0.102528;0.983008;0.15226;0;0;0;0;0;0;-0.969213;-0.0852613;0.0983813;-0.0852613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.987
head;Subject_4;Krieger_2;0.117262;0.392002;0.91246;0;0;0;0;0;0;0.738261;0.00875231;0.048778;0.00875231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.999
hip;Subject_4;Krieger_2;0.0393998;0.740742;0.670634;0;0;0;0;0;0;0.740942;0.163959;0.251149;0.163959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.999
lHand;Subject_4;Krieger_2;0.45328;0.757932;0.469122;0;0;0;0;0;0;0.0547829;0.489594;-0.860356;0.489594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.999
rHand;Subject_4;Krieger_2;-0.218648;0.66928;0.710111;0;0;0;0;0;0;0.124261;-0.415356;0.889723;-0.415356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.999
lFoot;Subject_4;Krieger_2;0.0123866;0.996012;0.0883547;0;0;0;0;0;0;-0.651303;-0.572876;-0.149016;-0.572876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.999
rFoot;Subject_4;Krieger_2;0.102712;0.983095;0.151573;0;0;0;0;0;0;-0.969974;-0.0843354;0.0979709;-0.0843354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;402.999
head;Subject_4;Krieger_2;0.11806;0.395972;0.910641;0;0;0;0;0;0;0.736292;0.01014;0.0485861;0.01014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.012
hip;Subject_4;Krieger_2;0.038981;0.742254;0.668984;0;0;0;0;0;0;0.73848;0.164243;0.253022;0.164243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.012
lHand;Subject_4;Krieger_2;0.447971;0.76269;0.466504;0;0;0;0;0;0;0.0532692;0.49374;-0.855811;0.49374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.012
rHand;Subject_4;Krieger_2;-0.215943;0.66877;0.711418;0;0;0;0;0;0;0.128754;-0.416923;0.888142;-0.416923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.012
lFoot;Subject_4;Krieger_2;0.0114529;0.996104;0.0874365;0;0;0;0;0;0;-0.651727;-0.575223;-0.148685;-0.575223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.012
rFoot;Subject_4;Krieger_2;0.103195;0.983125;0.15105;0;0;0;0;0;0;-0.970733;-0.0826537;0.0969024;-0.0826537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.012
head;Subject_4;Krieger_2;0.118851;0.399889;0.908825;0;0;0;0;0;0;0.734577;0.0113114;0.0480373;0.0113114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.022
hip;Subject_4;Krieger_2;0.0390286;0.743432;0.667672;0;0;0;0;0;0;0.735319;0.164769;0.255871;0.164769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.022
lHand;Subject_4;Krieger_2;0.442285;0.767237;0.464468;0;0;0;0;0;0;0.0523276;0.498074;-0.850655;0.498074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.022
rHand;Subject_4;Krieger_2;-0.21337;0.667524;0.713362;0;0;0;0;0;0;0.132908;-0.418385;0.886505;-0.418385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.022
lFoot;Subject_4;Krieger_2;0.0107221;0.996169;0.0867912;0;0;0;0;0;0;-0.649458;-0.579456;-0.151142;-0.579456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.022
rFoot;Subject_4;Krieger_2;0.103163;0.983153;0.150886;0;0;0;0;0;0;-0.971339;-0.0816136;0.0955743;-0.0816136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.022
head;Subject_4;Krieger_2;0.119605;0.403448;0.907152;0;0;0;0;0;0;0.733221;0.0122163;0.0474016;0.0122163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.032
hip;Subject_4;Krieger_2;0.0394985;0.744366;0.666603;0;0;0;0;0;0;0.731586;0.165068;0.256915;0.165068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.032
lHand;Subject_4;Krieger_2;0.436689;0.771325;0.46299;0;0;0;0;0;0;0.0514713;0.502656;-0.844993;0.502656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.032
rHand;Subject_4;Krieger_2;-0.210733;0.666093;0.715479;0;0;0;0;0;0;0.137288;-0.419599;0.884939;-0.419599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.032
lFoot;Subject_4;Krieger_2;0.0100586;0.996218;0.0863066;0;0;0;0;0;0;-0.646848;-0.583295;-0.153778;-0.583295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.032
rFoot;Subject_4;Krieger_2;0.102816;0.983235;0.15059;0;0;0;0;0;0;-0.971919;-0.0808609;0.0951156;-0.0808609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.032
head;Subject_4;Krieger_2;0.120243;0.406986;0.905486;0;0;0;0;0;0;0.731876;0.0128011;0.0467875;0.0128011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.043
hip;Subject_4;Krieger_2;0.0396324;0.745318;0.66553;0;0;0;0;0;0;0.728248;0.165699;0.253991;0.165699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.043
lHand;Subject_4;Krieger_2;0.430868;0.775453;0.461547;0;0;0;0;0;0;0.0498609;0.507257;-0.839005;0.507257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.043
rHand;Subject_4;Krieger_2;-0.208237;0.663189;0.7189;0;0;0;0;0;0;0.142171;-0.420822;0.883045;-0.420822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.043
lFoot;Subject_4;Krieger_2;0.00950199;0.996291;0.0855192;0;0;0;0;0;0;-0.644052;-0.589003;-0.154409;-0.589003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.043
rFoot;Subject_4;Krieger_2;0.102294;0.983297;0.150539;0;0;0;0;0;0;-0.972442;-0.0800182;0.0941588;-0.0800182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.043
head;Subject_4;Krieger_2;0.120898;0.410272;0.903914;0;0;0;0;0;0;0.730831;0.0133497;0.0459986;0.0133497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.055
hip;Subject_4;Krieger_2;0.0399701;0.745991;0.664755;0;0;0;0;0;0;0.725373;0.165755;0.249623;0.165755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.055
lHand;Subject_4;Krieger_2;0.424428;0.779381;0.460898;0;0;0;0;0;0;0.0475674;0.512476;-0.831888;0.512476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.055
rHand;Subject_4;Krieger_2;-0.206039;0.659172;0.723216;0;0;0;0;0;0;0.148331;-0.421915;0.880768;-0.421915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.055
lFoot;Subject_4;Krieger_2;0.00975071;0.996304;0.0853468;0;0;0;0;0;0;-0.646259;-0.58849;-0.153315;-0.58849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.055
rFoot;Subject_4;Krieger_2;0.101571;0.983383;0.150469;0;0;0;0;0;0;-0.972973;-0.0791867;0.0925482;-0.0791867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.055
head;Subject_4;Krieger_2;0.121497;0.413502;0.90236;0;0;0;0;0;0;0.729559;0.0141025;0.0454033;0.0141025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.066
hip;Subject_4;Krieger_2;0.0398325;0.746563;0.664122;0;0;0;0;0;0;0.722622;0.165583;0.246551;0.165583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.066
lHand;Subject_4;Krieger_2;0.418545;0.783325;0.45959;0;0;0;0;0;0;0.0442519;0.516829;-0.825139;0.516829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.066
rHand;Subject_4;Krieger_2;-0.203466;0.655299;0.727451;0;0;0;0;0;0;0.154953;-0.422513;0.878599;-0.422513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.066
lFoot;Subject_4;Krieger_2;0.0101221;0.996286;0.085507;0;0;0;0;0;0;-0.653944;-0.580579;-0.151927;-0.580579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.066
rFoot;Subject_4;Krieger_2;0.101312;0.98348;0.15001;0;0;0;0;0;0;-0.973547;-0.0778303;0.0912851;-0.0778303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.066
head;Subject_4;Krieger_2;0.121932;0.416757;0.900803;0;0;0;0;0;0;0.727869;0.0147381;0.0451321;0.0147381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.077
hip;Subject_4;Krieger_2;0.0393994;0.746716;0.663975;0;0;0;0;0;0;0.720809;0.166574;0.247679;0.166574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.077
lHand;Subject_4;Krieger_2;0.41252;0.78734;0.458174;0;0;0;0;0;0;0.0406625;0.520645;-0.818154;0.520645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.077
rHand;Subject_4;Krieger_2;-0.20133;0.650319;0.732497;0;0;0;0;0;0;0.162717;-0.421937;0.876631;-0.421937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.077
lFoot;Subject_4;Krieger_2;0.0103727;0.996289;0.0854467;0;0;0;0;0;0;-0.659478;-0.574521;-0.150953;-0.574521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.077
rFoot;Subject_4;Krieger_2;0.101572;0.983495;0.149733;0;0;0;0;0;0;-0.973987;-0.0757995;0.0900359;-0.0757995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.077
head;Subject_4;Krieger_2;0.122406;0.419797;0.899326;0;0;0;0;0;0;0.726138;0.0150647;0.0449057;0.0150647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.088
hip;Subject_4;Krieger_2;0.0384752;0.746517;0.664253;0;0;0;0;0;0;0.719443;0.170452;0.25247;0.170452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.088
lHand;Subject_4;Krieger_2;0.40589;0.791159;0.457517;0;0;0;0;0;0;0.0381144;0.524462;-0.809747;0.524462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.088
rHand;Subject_4;Krieger_2;-0.199617;0.643459;0.738995;0;0;0;0;0;0;0.169781;-0.420692;0.875584;-0.420692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.088
lFoot;Subject_4;Krieger_2;0.0101949;0.996363;0.0846022;0;0;0;0;0;0;-0.661316;-0.574471;-0.149642;-0.574471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.088
rFoot;Subject_4;Krieger_2;0.101872;0.983491;0.149558;0;0;0;0;0;0;-0.974399;-0.0743689;0.0888855;-0.0743689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.088
head;Subject_4;Krieger_2;0.122793;0.422774;0.897877;0;0;0;0;0;0;0.724291;0.0149838;0.0448027;0.0149838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.099
hip;Subject_4;Krieger_2;0.0374601;0.746184;0.664685;0;0;0;0;0;0;0.717779;0.175728;0.259132;0.175728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.099
lHand;Subject_4;Krieger_2;0.399567;0.794827;0.456723;0;0;0;0;0;0;0.0358293;0.527628;-0.801727;0.527628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.099
rHand;Subject_4;Krieger_2;-0.197784;0.636705;0.745311;0;0;0;0;0;0;0.175673;-0.420349;0.87459;-0.420349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.099
lFoot;Subject_4;Krieger_2;0.00971857;0.996412;0.0840765;0;0;0;0;0;0;-0.661827;-0.576169;-0.149002;-0.576169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.099
rFoot;Subject_4;Krieger_2;0.10161;0.983532;0.149469;0;0;0;0;0;0;-0.974662;-0.0757627;0.0883347;-0.0757627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.099
head;Subject_4;Krieger_2;0.123133;0.425634;0.896479;0;0;0;0;0;0;0.722481;0.0148131;0.0447099;0.0148131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.11
hip;Subject_4;Krieger_2;0.0362689;0.746167;0.66477;0;0;0;0;0;0;0.715465;0.180566;0.264185;0.180566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.11
lHand;Subject_4;Krieger_2;0.393041;0.798479;0.456015;0;0;0;0;0;0;0.0333174;0.529327;-0.793774;0.529327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.11
rHand;Subject_4;Krieger_2;-0.196376;0.629978;0.751375;0;0;0;0;0;0;0.180994;-0.420372;0.873364;-0.420372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.11
lFoot;Subject_4;Krieger_2;0.00905026;0.996485;0.0832817;0;0;0;0;0;0;-0.659965;-0.58015;-0.149906;-0.58015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.11
rFoot;Subject_4;Krieger_2;0.101359;0.983587;0.149278;0;0;0;0;0;0;-0.974897;-0.0769928;0.0887234;-0.0769928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.11
head;Subject_4;Krieger_2;0.123466;0.428385;0.895122;0;0;0;0;0;0;0.720581;0.0144556;0.0446136;0.0144556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.122
hip;Subject_4;Krieger_2;0.0355327;0.746003;0.664994;0;0;0;0;0;0;0.713597;0.184578;0.267702;0.184578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.122
lHand;Subject_4;Krieger_2;0.386257;0.801932;0.455754;0;0;0;0;0;0;0.0309462;0.530418;-0.785783;0.530418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.122
rHand;Subject_4;Krieger_2;-0.195317;0.62155;0.758635;0;0;0;0;0;0;0.185341;-0.420195;0.872405;-0.420195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.122
lFoot;Subject_4;Krieger_2;0.0082789;0.996537;0.0827352;0;0;0;0;0;0;-0.658455;-0.582961;-0.15065;-0.582961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.122
rFoot;Subject_4;Krieger_2;0.100883;0.983596;0.149537;0;0;0;0;0;0;-0.975116;-0.0776008;0.0888004;-0.0776008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.122
head;Subject_4;Krieger_2;0.123714;0.43117;0.893749;0;0;0;0;0;0;0.718507;0.0143728;0.0445627;0.0143728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.133
hip;Subject_4;Krieger_2;0.0350247;0.746024;0.664997;0;0;0;0;0;0;0.711785;0.187544;0.268637;0.187544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.133
lHand;Subject_4;Krieger_2;0.380045;0.804935;0.455681;0;0;0;0;0;0;0.0281743;0.532237;-0.777687;0.532237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.133
rHand;Subject_4;Krieger_2;-0.19453;0.611873;0.766662;0;0;0;0;0;0;0.189466;-0.41924;0.871624;-0.41924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.133
lFoot;Subject_4;Krieger_2;0.00765797;0.996593;0.0821158;0;0;0;0;0;0;-0.655771;-0.588015;-0.151099;-0.588015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.133
rFoot;Subject_4;Krieger_2;0.100597;0.983626;0.149531;0;0;0;0;0;0;-0.975348;-0.0773288;0.0891253;-0.0773288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.133
head;Subject_4;Krieger_2;0.123939;0.43374;0.892473;0;0;0;0;0;0;0.716702;0.0144015;0.0444667;0.0144015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.144
hip;Subject_4;Krieger_2;0.03429;0.746272;0.664757;0;0;0;0;0;0;0.710352;0.189059;0.264639;0.189059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.144
lHand;Subject_4;Krieger_2;0.3739;0.807847;0.455611;0;0;0;0;0;0;0.0239065;0.533841;-0.769573;0.533841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.144
rHand;Subject_4;Krieger_2;-0.1938;0.602031;0.774597;0;0;0;0;0;0;0.193693;-0.417994;0.870848;-0.417994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.144
lFoot;Subject_4;Krieger_2;0.00721439;0.996637;0.0816294;0;0;0;0;0;0;-0.652926;-0.591956;-0.152047;-0.591956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.144
rFoot;Subject_4;Krieger_2;0.100295;0.983683;0.149358;0;0;0;0;0;0;-0.97554;-0.0758706;0.0901102;-0.0758706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.144
head;Subject_4;Krieger_2;0.124205;0.436116;0.891278;0;0;0;0;0;0;0.715162;0.0145429;0.0443279;0.0145429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.156
hip;Subject_4;Krieger_2;0.0342004;0.746609;0.664384;0;0;0;0;0;0;0.708195;0.187678;0.260922;0.187678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.156
lHand;Subject_4;Krieger_2;0.368032;0.810506;0.455667;0;0;0;0;0;0;0.0184276;0.53495;-0.762561;0.53495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.156
rHand;Subject_4;Krieger_2;-0.193043;0.589991;0.783993;0;0;0;0;0;0;0.197009;-0.41542;0.870858;-0.41542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.156
lFoot;Subject_4;Krieger_2;0.00674369;0.996653;0.0814658;0;0;0;0;0;0;-0.651845;-0.593705;-0.152594;-0.593705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.156
rFoot;Subject_4;Krieger_2;0.100153;0.983726;0.149172;0;0;0;0;0;0;-0.975794;-0.0753197;0.0904386;-0.0753197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.156
head;Subject_4;Krieger_2;0.124412;0.438441;0.890108;0;0;0;0;0;0;0.713665;0.0147462;0.0442322;0.0147462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.166
hip;Subject_4;Krieger_2;0.0338225;0.746772;0.66422;0;0;0;0;0;0;0.705809;0.188578;0.260626;0.188578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.166
lHand;Subject_4;Krieger_2;0.362412;0.81278;0.45612;0;0;0;0;0;0;0.0171757;0.537756;-0.754445;0.537756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.166
rHand;Subject_4;Krieger_2;-0.192092;0.575803;0.794702;0;0;0;0;0;0;0.202042;-0.411488;0.871128;-0.411488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.166
lFoot;Subject_4;Krieger_2;0.00638067;0.996674;0.0812464;0;0;0;0;0;0;-0.651418;-0.595263;-0.152622;-0.595263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.166
rFoot;Subject_4;Krieger_2;0.100311;0.983731;0.149031;0;0;0;0;0;0;-0.975966;-0.0742452;0.0905893;-0.0742452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.166
head;Subject_4;Krieger_2;0.124557;0.440656;0.888993;0;0;0;0;0;0;0.712617;0.0149959;0.0438558;0.0149959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.177
hip;Subject_4;Krieger_2;0.0329496;0.74693;0.664086;0;0;0;0;0;0;0.70316;0.190023;0.262926;0.190023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.177
lHand;Subject_4;Krieger_2;0.357116;0.81458;0.457086;0;0;0;0;0;0;0.0211782;0.54322;-0.745648;0.54322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.177
rHand;Subject_4;Krieger_2;-0.191131;0.560308;0.80593;0;0;0;0;0;0;0.209485;-0.405947;0.871398;-0.405947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.177
lFoot;Subject_4;Krieger_2;0.0062841;0.996689;0.0810697;0;0;0;0;0;0;-0.651143;-0.596928;-0.152134;-0.596928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.177
rFoot;Subject_4;Krieger_2;0.100041;0.983784;0.148862;0;0;0;0;0;0;-0.976106;-0.0741241;0.0907407;-0.0741241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.177
head;Subject_4;Krieger_2;0.124832;0.442689;0.887944;0;0;0;0;0;0;0.711816;0.0151809;0.0432616;0.0151809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.188
hip;Subject_4;Krieger_2;0.0323919;0.746943;0.664099;0;0;0;0;0;0;0.700596;0.191717;0.265011;0.191717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.188
lHand;Subject_4;Krieger_2;0.352354;0.816153;0.457976;0;0;0;0;0;0;0.0267755;0.549318;-0.736084;0.549318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.188
rHand;Subject_4;Krieger_2;-0.190059;0.543002;0.81794;0;0;0;0;0;0;0.21796;-0.399395;0.871839;-0.399395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.188
lFoot;Subject_4;Krieger_2;0.00631715;0.996686;0.0811004;0;0;0;0;0;0;-0.652663;-0.595373;-0.152884;-0.595373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.188
rFoot;Subject_4;Krieger_2;0.0994461;0.983887;0.148586;0;0;0;0;0;0;-0.976172;-0.075188;0.0911785;-0.075188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;403.188
