tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rHand;Subject_2;Krieger_1;-0.271823;0.582174;0.766281;0;0;0;0;0;0;0.107057;-0.452631;0.884999;-0.452631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.22
lFoot;Subject_2;Krieger_1;0.0742852;0.985269;0.154033;0;0;0;0;0;0;0.883874;0.0779226;0.0487131;0.0779226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.22
rFoot;Subject_2;Krieger_1;-0.945419;-0.0172893;0.325397;0;0;0;0;0;0;0.981617;0.0459838;-0.164704;0.0459838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.22
head;Subject_2;Krieger_1;-0.0331063;0.262259;0.96443;0;0;0;0;0;0;0.643365;-0.0101131;-0.00572456;-0.0101131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.23
hip;Subject_2;Krieger_1;-0.0312371;0.509186;0.86009;0;0;0;0;0;0;0.60305;-0.00396486;0.043785;-0.00396486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.23
lHand;Subject_2;Krieger_1;0.330563;0.510684;0.793682;0;0;0;0;0;0;0.228069;0.438486;-0.825103;0.438486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.23
rHand;Subject_2;Krieger_1;-0.272516;0.581208;0.766768;0;0;0;0;0;0;0.107829;-0.450747;0.885927;-0.450747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.23
lFoot;Subject_2;Krieger_1;0.07406;0.985328;0.153764;0;0;0;0;0;0;0.88348;0.0800669;0.049546;0.0800669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.23
rFoot;Subject_2;Krieger_1;-0.946048;-0.024179;0.323123;0;0;0;0;0;0;0.978981;0.0596425;-0.175433;0.0596425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.23
head;Subject_2;Krieger_1;-0.0331181;0.263261;0.964156;0;0;0;0;0;0;0.641035;-0.00968777;-0.00501793;-0.00968777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.25
hip;Subject_2;Krieger_1;-0.032463;0.505863;0.862003;0;0;0;0;0;0;0.59499;0.000663229;0.0492107;0.000663229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.25
lHand;Subject_2;Krieger_1;0.327179;0.512659;0.79381;0;0;0;0;0;0;0.222612;0.44042;-0.827655;0.44042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.25
rHand;Subject_2;Krieger_1;-0.272661;0.580355;0.767362;0;0;0;0;0;0;0.107632;-0.44976;0.8865;-0.44976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.25
lFoot;Subject_2;Krieger_1;0.0740034;0.98535;0.153655;0;0;0;0;0;0;0.883436;0.0792541;0.0496978;0.0792541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.25
rFoot;Subject_2;Krieger_1;-0.94705;-0.0328171;0.319404;0;0;0;0;0;0;0.976679;0.0809599;-0.18074;0.0809599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.25
head;Subject_2;Krieger_1;-0.0330587;0.264213;0.963898;0;0;0;0;0;0;0.638672;-0.00949348;-0.00439297;-0.00949348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.26
hip;Subject_2;Krieger_1;-0.033636;0.504115;0.862981;0;0;0;0;0;0;0.590887;0.00419263;0.0531288;0.00419263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.26
lHand;Subject_2;Krieger_1;0.325026;0.512705;0.794665;0;0;0;0;0;0;0.218377;0.441635;-0.82969;0.441635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.26
rHand;Subject_2;Krieger_1;-0.27334;0.578995;0.768147;0;0;0;0;0;0;0.108107;-0.44909;0.886814;-0.44909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.26
lFoot;Subject_2;Krieger_1;0.0738824;0.985351;0.153706;0;0;0;0;0;0;0.883079;0.0802451;0.0504224;0.0802451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.26
rFoot;Subject_2;Krieger_1;-0.947841;-0.0375959;0.316518;0;0;0;0;0;0;0.975753;0.0879584;-0.182668;0.0879584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.26
head;Subject_2;Krieger_1;-0.0329295;0.264959;0.963697;0;0;0;0;0;0;0.636212;-0.00968625;-0.00386205;-0.00968625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.27
hip;Subject_2;Krieger_1;-0.0349288;0.504085;0.862947;0;0;0;0;0;0;0.590987;0.00715214;0.0550288;0.00715214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.27
lHand;Subject_2;Krieger_1;0.324493;0.510871;0.796062;0;0;0;0;0;0;0.216601;0.442484;-0.830157;0.442484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.27
rHand;Subject_2;Krieger_1;-0.276454;0.575677;0.769526;0;0;0;0;0;0;0.111055;-0.448914;0.88653;-0.448914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.27
lFoot;Subject_2;Krieger_1;0.0729258;0.985376;0.154001;0;0;0;0;0;0;0.881983;0.0846559;0.0515708;0.0846559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.27
rFoot;Subject_2;Krieger_1;-0.949073;-0.034189;0.313195;0;0;0;0;0;0;0.975933;0.08484;-0.182264;0.08484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.27
head;Subject_2;Krieger_1;-0.032676;0.265728;0.963494;0;0;0;0;0;0;0.63407;-0.0101672;-0.00346838;-0.0101672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.28
hip;Subject_2;Krieger_1;-0.0358377;0.50471;0.862545;0;0;0;0;0;0;0.592773;0.00881974;0.0567771;0.00881974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.28
lHand;Subject_2;Krieger_1;0.325518;0.507242;0.797962;0;0;0;0;0;0;0.216261;0.442688;-0.829589;0.442688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.28
rHand;Subject_2;Krieger_1;-0.278531;0.572224;0.77135;0;0;0;0;0;0;0.111691;-0.448748;0.88654;-0.448748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.28
lFoot;Subject_2;Krieger_1;0.072273;0.985356;0.154435;0;0;0;0;0;0;0.8808;0.0886052;0.0525539;0.0886052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.28
rFoot;Subject_2;Krieger_1;-0.950508;-0.0318241;0.309066;0;0;0;0;0;0;0.975813;0.0866854;-0.182026;0.0866854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.28
head;Subject_2;Krieger_1;-0.0323653;0.266392;0.963321;0;0;0;0;0;0;0.632256;-0.0106657;-0.00336096;-0.0106657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.29
hip;Subject_2;Krieger_1;-0.0370357;0.507669;0.860756;0;0;0;0;0;0;0.600529;0.00880943;0.0546978;0.00880943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.29
lHand;Subject_2;Krieger_1;0.327732;0.502523;0.800039;0;0;0;0;0;0;0.216877;0.44079;-0.829276;0.44079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.29
rHand;Subject_2;Krieger_1;-0.27993;0.56798;0.773976;0;0;0;0;0;0;0.11133;-0.447682;0.887158;-0.447682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.29
lFoot;Subject_2;Krieger_1;0.0723473;0.985271;0.154943;0;0;0;0;0;0;0.880255;0.0887675;0.0530988;0.0887675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.29
rFoot;Subject_2;Krieger_1;-0.951392;-0.0293041;0.306584;0;0;0;0;0;0;0.977715;0.0792986;-0.175433;0.0792986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.29
head;Subject_2;Krieger_1;-0.0321027;0.267187;0.96311;0;0;0;0;0;0;0.630369;-0.0109977;-0.00334783;-0.0109977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.3
hip;Subject_2;Krieger_1;-0.0377509;0.509157;0.859845;0;0;0;0;0;0;0.60405;0.00854371;0.0538882;0.00854371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.3
lHand;Subject_2;Krieger_1;0.330265;0.497394;0.802199;0;0;0;0;0;0;0.217192;0.436812;-0.830303;0.436812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.3
rHand;Subject_2;Krieger_1;-0.28089;0.564382;0.776257;0;0;0;0;0;0;0.111522;-0.445852;0.888096;-0.445852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.3
lFoot;Subject_2;Krieger_1;0.07283;0.985096;0.155827;0;0;0;0;0;0;0.879448;0.0881241;0.054024;0.0881241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.3
rFoot;Subject_2;Krieger_1;-0.950947;-0.0247032;0.308367;0;0;0;0;0;0;0.980296;0.0699635;-0.164034;0.0699635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.3
head;Subject_2;Krieger_1;-0.0319334;0.267813;0.962941;0;0;0;0;0;0;0.62877;-0.0110036;-0.00349579;-0.0110036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.31
hip;Subject_2;Krieger_1;-0.0381483;0.510424;0.859076;0;0;0;0;0;0;0.60718;0.00839321;0.0531021;0.00839321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.31
lHand;Subject_2;Krieger_1;0.331723;0.493189;0.804192;0;0;0;0;0;0;0.216007;0.432415;-0.832967;0.432415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.31
rHand;Subject_2;Krieger_1;-0.283001;0.559209;0.779227;0;0;0;0;0;0;0.113016;-0.44292;0.889405;-0.44292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.31
lFoot;Subject_2;Krieger_1;0.072271;0.985051;0.15637;0;0;0;0;0;0;0.878113;0.0927714;0.0559741;0.0927714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.31
rFoot;Subject_2;Krieger_1;-0.949917;-0.021702;0.311749;0;0;0;0;0;0;0.980843;0.0640647;-0.162277;0.0640647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.31
head;Subject_2;Krieger_1;-0.031739;0.268439;0.962774;0;0;0;0;0;0;0.627217;-0.0109993;-0.00351951;-0.0109993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.32
hip;Subject_2;Krieger_1;-0.0379918;0.51007;0.859293;0;0;0;0;0;0;0.606126;0.00804137;0.0531572;0.00804137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.32
lHand;Subject_2;Krieger_1;0.334231;0.487751;0.806467;0;0;0;0;0;0;0.217171;0.423681;-0.83737;0.423681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.32
rHand;Subject_2;Krieger_1;-0.286574;0.553673;0.781871;0;0;0;0;0;0;0.116527;-0.440811;0.890004;-0.440811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.32
lFoot;Subject_2;Krieger_1;0.0715813;0.98502;0.156882;0;0;0;0;0;0;0.877356;0.0946848;0.0554352;0.0946848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.32
rFoot;Subject_2;Krieger_1;-0.949687;-0.021264;0.312479;0;0;0;0;0;0;0.978669;0.0631238;-0.174887;0.0631238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.32
head;Subject_2;Krieger_1;-0.031595;0.268975;0.962629;0;0;0;0;0;0;0.625783;-0.0108812;-0.00334067;-0.0108812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.33
hip;Subject_2;Krieger_1;-0.0376684;0.508309;0.86035;0;0;0;0;0;0;0.601041;0.00719416;0.0530378;0.00719416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.33
lHand;Subject_2;Krieger_1;0.337782;0.481018;0.809027;0;0;0;0;0;0;0.219957;0.413302;-0.841864;0.413302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.33
rHand;Subject_2;Krieger_1;-0.293265;0.545787;0.784928;0;0;0;0;0;0;0.123565;-0.440054;0.889428;-0.440054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.33
lFoot;Subject_2;Krieger_1;0.0722203;0.984855;0.157623;0;0;0;0;0;0;0.877172;0.0916672;0.0557478;0.0916672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.33
rFoot;Subject_2;Krieger_1;-0.949538;-0.0215672;0.31291;0;0;0;0;0;0;0.977523;0.062834;-0.181032;0.062834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.33
head;Subject_2;Krieger_1;-0.0313601;0.26967;0.962442;0;0;0;0;0;0;0.624561;-0.0109545;-0.00319873;-0.0109545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.35
hip;Subject_2;Krieger_1;-0.0376305;0.506498;0.86142;0;0;0;0;0;0;0.596256;0.00662689;0.0522152;0.00662689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.35
lHand;Subject_2;Krieger_1;0.342982;0.470035;0.813284;0;0;0;0;0;0;0.224229;0.403233;-0.844574;0.403233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.35
rHand;Subject_2;Krieger_1;-0.300737;0.53658;0.788441;0;0;0;0;0;0;0.129719;-0.440354;0.888381;-0.440354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.35
lFoot;Subject_2;Krieger_1;0.0716133;0.984821;0.158109;0;0;0;0;0;0;0.876741;0.0925592;0.0554404;0.0925592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.35
rFoot;Subject_2;Krieger_1;-0.949408;-0.0200466;0.313404;0;0;0;0;0;0;0.978209;0.0611969;-0.177124;0.0611969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.35
head;Subject_2;Krieger_1;-0.0310662;0.270415;0.962242;0;0;0;0;0;0;0.623576;-0.0110771;-0.00284534;-0.0110771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.36
hip;Subject_2;Krieger_1;-0.0379534;0.505829;0.861798;0;0;0;0;0;0;0.594601;0.00694802;0.0516913;0.00694802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.36
lHand;Subject_2;Krieger_1;0.348552;0.460005;0.816644;0;0;0;0;0;0;0.228753;0.393923;-0.846257;0.393923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.36
rHand;Subject_2;Krieger_1;-0.30725;0.527313;0.792173;0;0;0;0;0;0;0.134014;-0.439624;0.888079;-0.439624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.36
lFoot;Subject_2;Krieger_1;0.0710799;0.984775;0.158638;0;0;0;0;0;0;0.876376;0.0933408;0.0549287;0.0933408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.36
rFoot;Subject_2;Krieger_1;-0.948696;-0.0206721;0.315514;0;0;0;0;0;0;0.979224;0.0621123;-0.170751;0.0621123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.36
head;Subject_2;Krieger_1;-0.0308182;0.271177;0.962036;0;0;0;0;0;0;0.622567;-0.0109975;-0.00251422;-0.0109975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.37
hip;Subject_2;Krieger_1;-0.0378783;0.506228;0.861567;0;0;0;0;0;0;0.595963;0.00623002;0.051858;0.00623002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.37
lHand;Subject_2;Krieger_1;0.355954;0.44652;0.820924;0;0;0;0;0;0;0.234604;0.383869;-0.84692;0.383869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.37
rHand;Subject_2;Krieger_1;-0.315453;0.514876;0.797115;0;0;0;0;0;0;0.139303;-0.435681;0.889174;-0.435681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.37
lFoot;Subject_2;Krieger_1;0.0707273;0.984741;0.159006;0;0;0;0;0;0;0.875885;0.0952174;0.055779;0.0952174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.37
rFoot;Subject_2;Krieger_1;-0.948396;-0.024696;0.316125;0;0;0;0;0;0;0.978834;0.0715388;-0.169684;0.0715388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.37
head;Subject_2;Krieger_1;-0.0306843;0.271889;0.961839;0;0;0;0;0;0;0.621379;-0.010641;-0.00215857;-0.010641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.38
hip;Subject_2;Krieger_1;-0.0380929;0.505896;0.861753;0;0;0;0;0;0;0.595699;0.00650122;0.0526846;0.00650122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.38
lHand;Subject_2;Krieger_1;0.362153;0.431768;0.826088;0;0;0;0;0;0;0.239162;0.373905;-0.849197;0.373905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.38
rHand;Subject_2;Krieger_1;-0.322738;0.503284;0.801589;0;0;0;0;0;0;0.1444;-0.431088;0.890596;-0.431088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.38
lFoot;Subject_2;Krieger_1;0.070132;0.984729;0.159346;0;0;0;0;0;0;0.875572;0.0969055;0.0556776;0.0969055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.38
rFoot;Subject_2;Krieger_1;-0.948119;-0.025049;0.316927;0;0;0;0;0;0;0.97788;0.0742941;-0.173525;0.0742941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.38
head;Subject_2;Krieger_1;-0.0305701;0.272473;0.961678;0;0;0;0;0;0;0.619899;-0.00986317;-0.00193925;-0.00986317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.39
hip;Subject_2;Krieger_1;-0.0388742;0.504506;0.862532;0;0;0;0;0;0;0.593177;0.00843774;0.0548641;0.00843774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.39
lHand;Subject_2;Krieger_1;0.367015;0.417206;0.831408;0;0;0;0;0;0;0.244777;0.36403;-0.852636;0.36403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.39
rHand;Subject_2;Krieger_1;-0.33068;0.488916;0.807225;0;0;0;0;0;0;0.149262;-0.423505;0.893447;-0.423505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.39
lFoot;Subject_2;Krieger_1;0.0698422;0.984693;0.159692;0;0;0;0;0;0;0.875185;0.0981272;0.0558298;0.0981272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.39
rFoot;Subject_2;Krieger_1;-0.947973;-0.0251821;0.317353;0;0;0;0;0;0;0.976967;0.0721802;-0.179142;0.0721802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.39
head;Subject_2;Krieger_1;-0.0304707;0.273124;0.961496;0;0;0;0;0;0;0.61816;-0.00917023;-0.00165604;-0.00917023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.4
hip;Subject_2;Krieger_1;-0.0396935;0.50302;0.863363;0;0;0;0;0;0;0.590132;0.0100333;0.0559124;0.0100333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.4
lHand;Subject_2;Krieger_1;0.371322;0.402488;0.836734;0;0;0;0;0;0;0.250902;0.354885;-0.855817;0.354885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.4
rHand;Subject_2;Krieger_1;-0.339501;0.472885;0.813092;0;0;0;0;0;0;0.153752;-0.41535;0.896508;-0.41535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.4
lFoot;Subject_2;Krieger_1;0.069604;0.98467;0.159938;0;0;0;0;0;0;0.874851;0.0988925;0.0560541;0.0988925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.4
rFoot;Subject_2;Krieger_1;-0.947942;-0.0251114;0.317453;0;0;0;0;0;0;0.977022;0.0720679;-0.178721;0.0720679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.4
head;Subject_2;Krieger_1;-0.0303423;0.273655;0.961349;0;0;0;0;0;0;0.616067;-0.00857983;-0.00122905;-0.00857983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.41
hip;Subject_2;Krieger_1;-0.0413384;0.501244;0.864318;0;0;0;0;0;0;0.586539;0.0127112;0.056817;0.0127112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.41
lHand;Subject_2;Krieger_1;0.375966;0.381794;0.844324;0;0;0;0;0;0;0.257962;0.345874;-0.860078;0.345874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.41
rHand;Subject_2;Krieger_1;-0.349883;0.454741;0.819019;0;0;0;0;0;0;0.159758;-0.407225;0.899146;-0.407225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.41
lFoot;Subject_2;Krieger_1;0.0695988;0.984643;0.160106;0;0;0;0;0;0;0.874917;0.0974586;0.0555487;0.0974586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.41
rFoot;Subject_2;Krieger_1;-0.948337;-0.0248297;0.316291;0;0;0;0;0;0;0.977314;0.0736616;-0.176397;0.0736616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.41
head;Subject_2;Krieger_1;-0.0301314;0.274182;0.961206;0;0;0;0;0;0;0.614037;-0.00813348;-0.000760915;-0.00813348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.42
hip;Subject_2;Krieger_1;-0.0427777;0.500198;0.864854;0;0;0;0;0;0;0.584806;0.0151984;0.058143;0.0151984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.42
lHand;Subject_2;Krieger_1;0.380113;0.363776;0.8504;0;0;0;0;0;0;0.263579;0.336182;-0.863742;0.336182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.42
rHand;Subject_2;Krieger_1;-0.360841;0.434284;0.825343;0;0;0;0;0;0;0.167406;-0.398982;0.901398;-0.398982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.42
lFoot;Subject_2;Krieger_1;0.0695847;0.984608;0.160325;0;0;0;0;0;0;0.874621;0.0978057;0.0563394;0.0978057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.42
rFoot;Subject_2;Krieger_1;-0.948469;-0.0252794;0.315859;0;0;0;0;0;0;0.977465;0.0744643;-0.175377;0.0744643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.42
head;Subject_2;Krieger_1;-0.0299439;0.274797;0.961036;0;0;0;0;0;0;0.61194;-0.00768422;-0.000378523;-0.00768422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.44
hip;Subject_2;Krieger_1;-0.0441332;0.499758;0.86504;0;0;0;0;0;0;0.584168;0.0170791;0.0594033;0.0170791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.44
lHand;Subject_2;Krieger_1;0.3838;0.342957;0.857367;0;0;0;0;0;0;0.269309;0.325434;-0.86834;0.325434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.44
rHand;Subject_2;Krieger_1;-0.370926;0.413825;0.831362;0;0;0;0;0;0;0.174634;-0.38988;0.903997;-0.38988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.44
lFoot;Subject_2;Krieger_1;0.0688825;0.984625;0.160526;0;0;0;0;0;0;0.873878;0.1014;0.0571245;0.1014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.44
rFoot;Subject_2;Krieger_1;-0.94871;-0.02478;0.315176;0;0;0;0;0;0;0.977527;0.073359;-0.175262;0.073359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1955.44
