tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_1;Krieger_1;0.196537;-0.038875;0.979726;0;0;0;0;0;0;0.668526;0.135148;0.13058;0.135148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.45
hip;Subject_1;Krieger_1;0.203309;0.180866;0.962265;0;0;0;0;0;0;0.625714;0.177584;0.365951;0.177584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.45
lHand;Subject_1;Krieger_1;0.723878;-0.128591;0.677839;0;0;0;0;0;0;-0.024267;0.189731;-0.98136;0.189731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.45
rHand;Subject_1;Krieger_1;-0.0853269;-0.417769;0.904538;0;0;0;0;0;0;0.0256799;-0.221576;0.974779;-0.221576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.45
lFoot;Subject_1;Krieger_1;0.402034;0.903772;0.146849;0;0;0;0;0;0;0.664934;0.594253;0.0402512;0.594253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.45
rFoot;Subject_1;Krieger_1;0.393593;-0.888151;0.237218;0;0;0;0;0;0;-0.992929;0.0238727;0.108788;0.0238727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.45
head;Subject_1;Krieger_1;0.196063;-0.033682;0.980013;0;0;0;0;0;0;0.664458;0.133839;0.129266;0.133839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.46
hip;Subject_1;Krieger_1;0.203546;0.181109;0.962169;0;0;0;0;0;0;0.625209;0.178424;0.36522;0.178424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.46
lHand;Subject_1;Krieger_1;0.719811;-0.13913;0.680085;0;0;0;0;0;0;-0.0259711;0.178868;-0.983394;0.178868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.46
rHand;Subject_1;Krieger_1;-0.0871229;-0.426414;0.900323;0;0;0;0;0;0;0.0254948;-0.208228;0.977711;-0.208228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.46
lFoot;Subject_1;Krieger_1;0.401439;0.904062;0.14669;0;0;0;0;0;0;0.663225;0.598655;0.0387115;0.598655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.46
rFoot;Subject_1;Krieger_1;0.394261;-0.887876;0.237139;0;0;0;0;0;0;-0.992582;0.0248457;0.111158;0.0248457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.46
head;Subject_1;Krieger_1;0.195585;-0.0286487;0.980268;0;0;0;0;0;0;0.660376;0.133074;0.127871;0.133074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.47
hip;Subject_1;Krieger_1;0.204287;0.180695;0.96209;0;0;0;0;0;0;0.623628;0.179704;0.365432;0.179704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.47
lHand;Subject_1;Krieger_1;0.71536;-0.150919;0.682263;0;0;0;0;0;0;-0.0250245;0.169093;-0.985208;0.169093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.47
rHand;Subject_1;Krieger_1;-0.0877627;-0.433151;0.897038;0;0;0;0;0;0;0.0291378;-0.196213;0.980081;-0.196213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.47
lFoot;Subject_1;Krieger_1;0.400869;0.904236;0.147178;0;0;0;0;0;0;0.661098;0.602097;0.0411585;0.602097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.47
rFoot;Subject_1;Krieger_1;0.395302;-0.887418;0.23712;0;0;0;0;0;0;-0.992353;0.0259367;0.112515;0.0259367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.47
head;Subject_1;Krieger_1;0.194997;-0.0237093;0.980517;0;0;0;0;0;0;0.655889;0.13283;0.126565;0.13283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.48
hip;Subject_1;Krieger_1;0.205091;0.180338;0.961985;0;0;0;0;0;0;0.620774;0.17982;0.365415;0.17982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.48
lHand;Subject_1;Krieger_1;0.710308;-0.163717;0.684587;0;0;0;0;0;0;-0.0216683;0.159589;-0.986934;0.159589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.48
rHand;Subject_1;Krieger_1;-0.0893012;-0.442061;0.892529;0;0;0;0;0;0;0.036984;-0.180191;0.98288;-0.180191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.48
lFoot;Subject_1;Krieger_1;0.400599;0.904291;0.147574;0;0;0;0;0;0;0.660667;0.602025;0.0420739;0.602025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.48
rFoot;Subject_1;Krieger_1;0.395654;-0.887327;0.236871;0;0;0;0;0;0;-0.992234;0.0212088;0.113623;0.0212088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.48
head;Subject_1;Krieger_1;0.194281;-0.0185425;0.980771;0;0;0;0;0;0;0.651089;0.132865;0.125046;0.132865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.49
hip;Subject_1;Krieger_1;0.205644;0.179097;0.962099;0;0;0;0;0;0;0.61507;0.176271;0.366051;0.176271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.49
lHand;Subject_1;Krieger_1;0.704446;-0.176664;0.68742;0;0;0;0;0;0;-0.0192915;0.147528;-0.988865;0.147528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.49
rHand;Subject_1;Krieger_1;-0.0909649;-0.450052;0.888357;0;0;0;0;0;0;0.0437244;-0.163057;0.985608;-0.163057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.49
lFoot;Subject_1;Krieger_1;0.400183;0.904412;0.147963;0;0;0;0;0;0;0.660441;0.603018;0.0416353;0.603018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.49
rFoot;Subject_1;Krieger_1;0.394953;-0.887591;0.237054;0;0;0;0;0;0;-0.99197;0.0184834;0.115691;0.0184834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.49
head;Subject_1;Krieger_1;0.193621;-0.0136101;0.980982;0;0;0;0;0;0;0.646067;0.132993;0.123329;0.132993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.5
hip;Subject_1;Krieger_1;0.206634;0.177562;0.962171;0;0;0;0;0;0;0.608158;0.173445;0.368983;0.173445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.5
lHand;Subject_1;Krieger_1;0.698631;-0.189297;0.689986;0;0;0;0;0;0;-0.0173523;0.135028;-0.990651;0.135028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.5
rHand;Subject_1;Krieger_1;-0.092109;-0.459415;0.883433;0;0;0;0;0;0;0.04755;-0.145685;0.988168;-0.145685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.5
lFoot;Subject_1;Krieger_1;0.399779;0.904496;0.14854;0;0;0;0;0;0;0.658667;0.606218;0.0405632;0.606218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.5
rFoot;Subject_1;Krieger_1;0.394888;-0.887608;0.237099;0;0;0;0;0;0;-0.991628;0.0185482;0.11743;0.0185482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.5
head;Subject_1;Krieger_1;0.193033;-0.00888102;0.981152;0;0;0;0;0;0;0.640981;0.132774;0.121528;0.132774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.52
hip;Subject_1;Krieger_1;0.207453;0.176552;0.962181;0;0;0;0;0;0;0.602109;0.172069;0.371793;0.172069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.52
lHand;Subject_1;Krieger_1;0.691699;-0.202484;0.693219;0;0;0;0;0;0;-0.0149232;0.120137;-0.992564;0.120137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.52
rHand;Subject_1;Krieger_1;-0.0930622;-0.469262;0.878142;0;0;0;0;0;0;0.0484231;-0.129048;0.99045;-0.129048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.52
lFoot;Subject_1;Krieger_1;0.399542;0.904526;0.148989;0;0;0;0;0;0;0.656755;0.608792;0.041248;0.608792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.52
rFoot;Subject_1;Krieger_1;0.394751;-0.887518;0.237663;0;0;0;0;0;0;-0.991257;0.0184208;0.119326;0.0184208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.52
head;Subject_1;Krieger_1;0.192289;-0.00372693;0.981331;0;0;0;0;0;0;0.635713;0.131988;0.119746;0.131988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.53
hip;Subject_1;Krieger_1;0.208117;0.175485;0.962233;0;0;0;0;0;0;0.596544;0.171887;0.374619;0.171887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.53
lHand;Subject_1;Krieger_1;0.684024;-0.216218;0.696678;0;0;0;0;0;0;-0.014451;0.104259;-0.994327;0.104259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.53
rHand;Subject_1;Krieger_1;-0.0943048;-0.478466;0.873027;0;0;0;0;0;0;0.0481322;-0.113887;0.992327;-0.113887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.53
lFoot;Subject_1;Krieger_1;0.39937;0.904569;0.149192;0;0;0;0;0;0;0.656505;0.608895;0.0429964;0.608895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.53
rFoot;Subject_1;Krieger_1;0.39417;-0.887512;0.238649;0;0;0;0;0;0;-0.990756;0.0194832;0.122153;0.0194832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.53
head;Subject_1;Krieger_1;0.191611;0.00121692;0.98147;0;0;0;0;0;0;0.630315;0.130396;0.118167;0.130396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.54
hip;Subject_1;Krieger_1;0.209003;0.173802;0.962347;0;0;0;0;0;0;0.592484;0.172051;0.376623;0.172051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.54
lHand;Subject_1;Krieger_1;0.676414;-0.228963;0.700028;0;0;0;0;0;0;-0.0154796;0.0886925;-0.995762;0.0886925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.54
rHand;Subject_1;Krieger_1;-0.0952229;-0.487266;0.868046;0;0;0;0;0;0;0.0447774;-0.0986662;0.994104;-0.0986662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.54
lFoot;Subject_1;Krieger_1;0.398865;0.904803;0.149129;0;0;0;0;0;0;0.656211;0.609024;0.0453089;0.609024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.54
rFoot;Subject_1;Krieger_1;0.394828;-0.887069;0.239208;0;0;0;0;0;0;-0.990309;0.0171116;0.12488;0.0171116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.54
head;Subject_1;Krieger_1;0.190937;0.00599263;0.981584;0;0;0;0;0;0;0.624872;0.128597;0.116577;0.128597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.55
hip;Subject_1;Krieger_1;0.209821;0.172308;0.962437;0;0;0;0;0;0;0.588953;0.172137;0.376898;0.172137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.55
lHand;Subject_1;Krieger_1;0.667857;-0.243017;0.703498;0;0;0;0;0;0;-0.0153622;0.0722728;-0.996998;0.0722728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.55
rHand;Subject_1;Krieger_1;-0.0960669;-0.496401;0.862761;0;0;0;0;0;0;0.0398983;-0.0832774;0.995678;-0.0832774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.55
lFoot;Subject_1;Krieger_1;0.398628;0.904978;0.148697;0;0;0;0;0;0;0.65822;0.608819;0.0467668;0.608819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.55
rFoot;Subject_1;Krieger_1;0.394912;-0.886913;0.239645;0;0;0;0;0;0;-0.989919;0.015937;0.126856;0.015937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.55
head;Subject_1;Krieger_1;0.190158;0.0109618;0.981692;0;0;0;0;0;0;0.618907;0.126636;0.114751;0.126636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.56
hip;Subject_1;Krieger_1;0.210607;0.170902;0.962516;0;0;0;0;0;0;0.586375;0.172604;0.377269;0.172604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.56
lHand;Subject_1;Krieger_1;0.658743;-0.257115;0.707071;0;0;0;0;0;0;-0.0114984;0.0565091;-0.997819;0.0565091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.56
rHand;Subject_1;Krieger_1;-0.0967415;-0.504401;0.858033;0;0;0;0;0;0;0.0353013;-0.066255;0.997043;-0.066255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.56
lFoot;Subject_1;Krieger_1;0.397949;0.905295;0.148587;0;0;0;0;0;0;0.658855;0.608142;0.0484568;0.608142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.56
rFoot;Subject_1;Krieger_1;0.396383;-0.886272;0.239586;0;0;0;0;0;0;-0.989545;0.0164474;0.128109;0.0164474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.56
head;Subject_1;Krieger_1;0.189459;0.0158268;0.981761;0;0;0;0;0;0;0.612235;0.124878;0.11253;0.124878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.57
hip;Subject_1;Krieger_1;0.211678;0.169221;0.962578;0;0;0;0;0;0;0.584349;0.17303;0.37823;0.17303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.57
lHand;Subject_1;Krieger_1;0.649012;-0.271162;0.710812;0;0;0;0;0;0;-0.00565498;0.0392089;-0.998261;0.0392089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.57
rHand;Subject_1;Krieger_1;-0.0971763;-0.512037;0.853449;0;0;0;0;0;0;0.0336417;-0.0484016;0.99803;-0.0484016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.57
lFoot;Subject_1;Krieger_1;0.397226;0.905634;0.148452;0;0;0;0;0;0;0.658335;0.608911;0.0514253;0.608911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.57
rFoot;Subject_1;Krieger_1;0.396494;-0.88614;0.239891;0;0;0;0;0;0;-0.989117;0.0155758;0.129797;0.0155758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.57
head;Subject_1;Krieger_1;0.188849;0.020547;0.981791;0;0;0;0;0;0;0.60514;0.123199;0.110018;0.123199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.58
hip;Subject_1;Krieger_1;0.212354;0.167788;0.96268;0;0;0;0;0;0;0.581124;0.172973;0.377821;0.172973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.58
lHand;Subject_1;Krieger_1;0.639113;-0.28448;0.714567;0;0;0;0;0;0;-0.000797957;0.0196901;-0.998347;0.0196901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.58
rHand;Subject_1;Krieger_1;-0.0979325;-0.518725;0.849314;0;0;0;0;0;0;0.0339893;-0.0274165;0.998697;-0.0274165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.58
lFoot;Subject_1;Krieger_1;0.396536;0.905917;0.148572;0;0;0;0;0;0;0.656784;0.611604;0.0533854;0.611604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.58
rFoot;Subject_1;Krieger_1;0.397117;-0.885768;0.240234;0;0;0;0;0;0;-0.98857;0.0160141;0.132189;0.0160141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.58
head;Subject_1;Krieger_1;0.188238;0.0254199;0.981794;0;0;0;0;0;0;0.597982;0.121286;0.107697;0.121286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.59
hip;Subject_1;Krieger_1;0.213281;0.165901;0.962802;0;0;0;0;0;0;0.578403;0.171934;0.378091;0.171934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.59
lHand;Subject_1;Krieger_1;0.629237;-0.296341;0.7185;0;0;0;0;0;0;0.00127462;-0.00131335;-0.998177;-0.00131335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.59
rHand;Subject_1;Krieger_1;-0.0984456;-0.524735;0.845554;0;0;0;0;0;0;0.0372824;-0.00355075;0.99886;-0.00355075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.59
lFoot;Subject_1;Krieger_1;0.396524;0.905953;0.148384;0;0;0;0;0;0;0.654598;0.614364;0.0547773;0.614364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.59
rFoot;Subject_1;Krieger_1;0.398348;-0.885207;0.240267;0;0;0;0;0;0;-0.988087;0.0154632;0.13397;0.0154632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.59
head;Subject_1;Krieger_1;0.187691;0.0300915;0.981767;0;0;0;0;0;0;0.590045;0.1184;0.105725;0.1184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.6
hip;Subject_1;Krieger_1;0.214032;0.163607;0.963028;0;0;0;0;0;0;0.574589;0.170119;0.377775;0.170119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.6
lHand;Subject_1;Krieger_1;0.618973;-0.307024;0.722917;0;0;0;0;0;0;0.00236029;-0.0215665;-0.997773;-0.0215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.6
rHand;Subject_1;Krieger_1;-0.0987516;-0.530192;0.842107;0;0;0;0;0;0;0.0398033;0.0184828;0.998504;0.0184828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.6
lFoot;Subject_1;Krieger_1;0.396291;0.905955;0.148992;0;0;0;0;0;0;0.651241;0.618226;0.0568717;0.618226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.6
rFoot;Subject_1;Krieger_1;0.399239;-0.884907;0.239892;0;0;0;0;0;0;-0.98784;0.016656;0.133645;0.016656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.6
head;Subject_1;Krieger_1;0.187168;0.0346616;0.981716;0;0;0;0;0;0;0.58207;0.115074;0.104136;0.115074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.62
hip;Subject_1;Krieger_1;0.214396;0.161959;0.963226;0;0;0;0;0;0;0.570162;0.168419;0.378047;0.168419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.62
lHand;Subject_1;Krieger_1;0.609032;-0.317312;0.726907;0;0;0;0;0;0;0.00415488;-0.0400914;-0.997055;-0.0400914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.62
rHand;Subject_1;Krieger_1;-0.0994035;-0.534462;0.839327;0;0;0;0;0;0;0.0437329;0.0402423;0.997637;0.0402423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.62
lFoot;Subject_1;Krieger_1;0.396257;0.905815;0.149933;0;0;0;0;0;0;0.646395;0.621404;0.0604816;0.621404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.62
rFoot;Subject_1;Krieger_1;0.400623;-0.884376;0.239542;0;0;0;0;0;0;-0.987412;0.0176127;0.134315;0.0176127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.62
head;Subject_1;Krieger_1;0.186634;0.0393104;0.981643;0;0;0;0;0;0;0.573957;0.111634;0.102608;0.111634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.63
hip;Subject_1;Krieger_1;0.215074;0.1598;0.963435;0;0;0;0;0;0;0.566106;0.167593;0.379746;0.167593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.63
lHand;Subject_1;Krieger_1;0.598458;-0.326614;0.731554;0;0;0;0;0;0;0.00835755;-0.0567365;-0.996205;-0.0567365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.63
rHand;Subject_1;Krieger_1;-0.0999424;-0.536959;0.837667;0;0;0;0;0;0;0.0453786;0.0609702;0.996462;0.0609702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.63
lFoot;Subject_1;Krieger_1;0.396104;0.905774;0.15058;0;0;0;0;0;0;0.643158;0.623078;0.0638709;0.623078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.63
rFoot;Subject_1;Krieger_1;0.400915;-0.884262;0.239474;0;0;0;0;0;0;-0.986945;0.0157935;0.135365;0.0157935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.63
head;Subject_1;Krieger_1;0.186183;0.0436267;0.981546;0;0;0;0;0;0;0.565866;0.108467;0.101368;0.108467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.64
hip;Subject_1;Krieger_1;0.215775;0.157909;0.96359;0;0;0;0;0;0;0.563538;0.167597;0.381822;0.167597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.64
lHand;Subject_1;Krieger_1;0.587881;-0.334847;0.736392;0;0;0;0;0;0;0.0139164;-0.0728596;-0.994912;-0.0728596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.64
rHand;Subject_1;Krieger_1;-0.0998686;-0.540098;0.835655;0;0;0;0;0;0;0.0463773;0.0811378;0.994943;0.0811378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.64
lFoot;Subject_1;Krieger_1;0.396336;0.905665;0.150628;0;0;0;0;0;0;0.643036;0.62415;0.0648287;0.62415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.64
rFoot;Subject_1;Krieger_1;0.400354;-0.884174;0.240733;0;0;0;0;0;0;-0.986417;0.0139658;0.136822;0.0139658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.64
head;Subject_1;Krieger_1;0.185789;0.0477336;0.98143;0;0;0;0;0;0;0.557954;0.105873;0.0999939;0.105873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.65
hip;Subject_1;Krieger_1;0.216507;0.156099;0.963721;0;0;0;0;0;0;0.562046;0.167374;0.382993;0.167374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.65
lHand;Subject_1;Krieger_1;0.576752;-0.342896;0.741471;0;0;0;0;0;0;0.0219314;-0.0877326;-0.993104;-0.0877326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.65
rHand;Subject_1;Krieger_1;-0.0998437;-0.542112;0.834353;0;0;0;0;0;0;0.0444083;0.101439;0.993136;0.101439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.65
lFoot;Subject_1;Krieger_1;0.396354;0.905603;0.150955;0;0;0;0;0;0;0.642631;0.624327;0.0668491;0.624327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.65
rFoot;Subject_1;Krieger_1;0.400304;-0.883889;0.241861;0;0;0;0;0;0;-0.985883;0.0153801;0.138024;0.0153801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.65
head;Subject_1;Krieger_1;0.185322;0.0519109;0.981306;0;0;0;0;0;0;0.549967;0.103953;0.0986195;0.103953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.66
hip;Subject_1;Krieger_1;0.217041;0.154178;0.96391;0;0;0;0;0;0;0.559858;0.167043;0.382882;0.167043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.66
lHand;Subject_1;Krieger_1;0.565987;-0.350432;0.746228;0;0;0;0;0;0;0.0277524;-0.105138;-0.990646;-0.105138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.66
rHand;Subject_1;Krieger_1;-0.0992852;-0.542365;0.834256;0;0;0;0;0;0;0.040639;0.121963;0.99094;0.121963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1087.66
