tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
lFoot;Subject_7;Krieger_1;0.0959597;0.981044;0.168358;0;0;0;0;0;0;0.881607;0.141949;0.105127;0.141949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.057
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.057
head;Subject_7;Krieger_1;0.0369287;0.228555;0.97283;0;0;0;0;0;0;0.732654;-0.0147471;0.0144938;-0.0147471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.069
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.069
lHand;Subject_7;Krieger_1;0.288653;-0.202927;0.935682;0;0;0;0;0;0;0.745159;0.00321402;-0.156387;0.00321402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.069
rHand;Subject_7;Krieger_1;-0.16339;-0.162817;0.973034;0;0;0;0;0;0;-0.780622;0.0276578;-0.387842;0.0276578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.069
lFoot;Subject_7;Krieger_1;0.0953719;0.980971;0.169115;0;0;0;0;0;0;0.88185;0.140204;0.1005;0.140204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.069
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.069
head;Subject_7;Krieger_1;0.0359399;0.230264;0.972464;0;0;0;0;0;0;0.733066;-0.0133072;0.0149809;-0.0133072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.08
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.08
lHand;Subject_7;Krieger_1;0.287173;-0.201174;0.936515;0;0;0;0;0;0;0.746731;0.00778805;-0.155586;0.00778805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.08
rHand;Subject_7;Krieger_1;-0.162876;-0.16372;0.972968;0;0;0;0;0;0;-0.780002;0.0249467;-0.385202;0.0249467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.08
lFoot;Subject_7;Krieger_1;0.0991648;0.980289;0.170881;0;0;0;0;0;0;0.882093;0.128725;0.10129;0.128725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.08
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.08
head;Subject_7;Krieger_1;0.0350487;0.232041;0.972074;0;0;0;0;0;0;0.733264;-0.0123995;0.0158034;-0.0123995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.09
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.09
lHand;Subject_7;Krieger_1;0.287102;-0.199883;0.936813;0;0;0;0;0;0;0.747795;0.0128877;-0.156647;0.0128877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.09
rHand;Subject_7;Krieger_1;-0.16065;-0.165288;0.973073;0;0;0;0;0;0;-0.779699;0.0224787;-0.382852;0.0224787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.09
lFoot;Subject_7;Krieger_1;0.0995291;0.980034;0.172127;0;0;0;0;0;0;0.880817;0.127489;0.102336;0.127489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.09
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.09
head;Subject_7;Krieger_1;0.0342478;0.233902;0.971657;0;0;0;0;0;0;0.733219;-0.0121556;0.0172933;-0.0121556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.102
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.102
lHand;Subject_7;Krieger_1;0.287385;-0.199193;0.936873;0;0;0;0;0;0;0.747448;0.0191378;-0.160323;0.0191378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.102
rHand;Subject_7;Krieger_1;-0.159826;-0.166855;0.972942;0;0;0;0;0;0;-0.780893;0.0177812;-0.37786;0.0177812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.102
lFoot;Subject_7;Krieger_1;0.0987386;0.980182;0.171735;0;0;0;0;0;0;0.880732;0.131005;0.103104;0.131005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.102
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.102
head;Subject_7;Krieger_1;0.0336861;0.23561;0.971264;0;0;0;0;0;0;0.732843;-0.0121397;0.0190026;-0.0121397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.112
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.112
lHand;Subject_7;Krieger_1;0.28889;-0.199566;0.936331;0;0;0;0;0;0;0.74564;0.0254352;-0.166721;0.0254352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.112
rHand;Subject_7;Krieger_1;-0.159076;-0.168385;0.972801;0;0;0;0;0;0;-0.782428;0.0137774;-0.372836;0.0137774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.112
lFoot;Subject_7;Krieger_1;0.0974251;0.980416;0.171152;0;0;0;0;0;0;0.880649;0.134844;0.104016;0.134844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.112
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.112
head;Subject_7;Krieger_1;0.0331588;0.237262;0.97088;0;0;0;0;0;0;0.731705;-0.0125079;0.0210318;-0.0125079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.123
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.123
lHand;Subject_7;Krieger_1;0.29152;-0.200036;0.935415;0;0;0;0;0;0;0.743135;0.0305086;-0.174849;0.0305086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.123
rHand;Subject_7;Krieger_1;-0.158201;-0.169601;0.972732;0;0;0;0;0;0;-0.783759;0.0115143;-0.367672;0.0115143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.123
lFoot;Subject_7;Krieger_1;0.0963651;0.980619;0.170585;0;0;0;0;0;0;0.880563;0.138723;0.105269;0.138723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.123
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.123
head;Subject_7;Krieger_1;0.0325618;0.23894;0.970488;0;0;0;0;0;0;0.730064;-0.012492;0.0227534;-0.012492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.136
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.136
lHand;Subject_7;Krieger_1;0.293698;-0.201452;0.93443;0;0;0;0;0;0;0.740213;0.0336978;-0.182755;0.0336978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.136
rHand;Subject_7;Krieger_1;-0.157684;-0.17157;0.972471;0;0;0;0;0;0;-0.784084;0.0105489;-0.363361;0.0105489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.136
lFoot;Subject_7;Krieger_1;0.095855;0.9807;0.170412;0;0;0;0;0;0;0.880244;0.141024;0.106207;0.141024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.136
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.136
head;Subject_7;Krieger_1;0.0321515;0.240497;0.970117;0;0;0;0;0;0;0.728239;-0.0122722;0.0242392;-0.0122722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.147
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.147
lHand;Subject_7;Krieger_1;0.295289;-0.203219;0.933545;0;0;0;0;0;0;0.737106;0.034477;-0.189497;0.034477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.147
rHand;Subject_7;Krieger_1;-0.158149;-0.173328;0.972083;0;0;0;0;0;0;-0.782994;0.0106078;-0.362466;0.0106078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.147
lFoot;Subject_7;Krieger_1;0.0955067;0.980747;0.170333;0;0;0;0;0;0;0.879931;0.14295;0.107225;0.14295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.147
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.147
head;Subject_7;Krieger_1;0.0316424;0.242109;0.969733;0;0;0;0;0;0;0.726199;-0.0119468;0.0254185;-0.0119468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.158
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.158
lHand;Subject_7;Krieger_1;0.296162;-0.204847;0.932913;0;0;0;0;0;0;0.73486;0.0347195;-0.194357;0.0347195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.158
rHand;Subject_7;Krieger_1;-0.158042;-0.175286;0.97175;0;0;0;0;0;0;-0.781806;0.0103229;-0.362778;0.0103229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.158
lFoot;Subject_7;Krieger_1;0.0949099;0.980845;0.170104;0;0;0;0;0;0;0.879817;0.14567;0.107968;0.14567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.158
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.158
head;Subject_7;Krieger_1;0.031082;0.243668;0.969361;0;0;0;0;0;0;0.724379;-0.0114215;0.0266875;-0.0114215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.169
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.169
lHand;Subject_7;Krieger_1;0.295493;-0.206905;0.932671;0;0;0;0;0;0;0.732985;0.031142;-0.196809;0.031142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.169
rHand;Subject_7;Krieger_1;-0.159178;-0.17645;0.971354;0;0;0;0;0;0;-0.78092;0.0107969;-0.364131;0.0107969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.169
lFoot;Subject_7;Krieger_1;0.0939782;0.981046;0.169458;0;0;0;0;0;0;0.880074;0.148805;0.107631;0.148805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.169
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.169
head;Subject_7;Krieger_1;0.0308017;0.245027;0.969027;0;0;0;0;0;0;0.722635;-0.0107263;0.0276829;-0.0107263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.18
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.18
lHand;Subject_7;Krieger_1;0.293942;-0.208944;0.932706;0;0;0;0;0;0;0.732253;0.0264434;-0.19721;0.0264434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.18
rHand;Subject_7;Krieger_1;-0.15878;-0.178768;0.970995;0;0;0;0;0;0;-0.78122;0.011712;-0.363622;0.011712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.18
lFoot;Subject_7;Krieger_1;0.0921369;0.981389;0.168485;0;0;0;0;0;0;0.880579;0.152883;0.105939;0.152883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.18
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.18
head;Subject_7;Krieger_1;0.0301411;0.24645;0.968687;0;0;0;0;0;0;0.720947;-0.00950233;0.0287238;-0.00950233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.19
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.19
lHand;Subject_7;Krieger_1;0.291995;-0.210457;0.932978;0;0;0;0;0;0;0.732208;0.0232748;-0.197599;0.0232748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.19
rHand;Subject_7;Krieger_1;-0.159088;-0.180051;0.970707;0;0;0;0;0;0;-0.782029;0.0136485;-0.362445;0.0136485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.19
lFoot;Subject_7;Krieger_1;0.0897808;0.981714;0.167859;0;0;0;0;0;0;0.880468;0.158871;0.104485;0.158871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.19
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.19
head;Subject_7;Krieger_1;0.0293778;0.247801;0.968365;0;0;0;0;0;0;0.719219;-0.00770812;0.0295865;-0.00770812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.201
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.201
lHand;Subject_7;Krieger_1;0.288932;-0.211731;0.933642;0;0;0;0;0;0;0.733748;0.0183063;-0.195659;0.0183063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.201
rHand;Subject_7;Krieger_1;-0.1598;-0.180982;0.970417;0;0;0;0;0;0;-0.782936;0.0162998;-0.361206;0.0162998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.201
lFoot;Subject_7;Krieger_1;0.0885262;0.98183;0.167848;0;0;0;0;0;0;0.879857;0.162626;0.104627;0.162626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.201
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.201
head;Subject_7;Krieger_1;0.0287237;0.248924;0.968097;0;0;0;0;0;0;0.717476;-0.00556866;0.0306154;-0.00556866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.213
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.213
lHand;Subject_7;Krieger_1;0.28561;-0.212722;0.934439;0;0;0;0;0;0;0.736219;0.01387;-0.193037;0.01387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.213
rHand;Subject_7;Krieger_1;-0.160126;-0.182288;0.970119;0;0;0;0;0;0;-0.783236;0.0195349;-0.361142;0.0195349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.213
lFoot;Subject_7;Krieger_1;0.0873307;0.981828;0.168485;0;0;0;0;0;0;0.878418;0.166815;0.105628;0.166815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.213
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.213
head;Subject_7;Krieger_1;0.0277851;0.250197;0.967796;0;0;0;0;0;0;0.715686;-0.00320258;0.0319867;-0.00320258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.225
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.225
lHand;Subject_7;Krieger_1;0.283073;-0.213263;0.935088;0;0;0;0;0;0;0.739032;0.0111531;-0.192421;0.0111531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.225
rHand;Subject_7;Krieger_1;-0.160583;-0.184517;0.969622;0;0;0;0;0;0;-0.782319;0.0228443;-0.363132;0.0228443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.225
lFoot;Subject_7;Krieger_1;0.0875504;0.981652;0.169392;0;0;0;0;0;0;0.877267;0.16647;0.107425;0.16647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.225
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.225
head;Subject_7;Krieger_1;0.0268046;0.251504;0.967485;0;0;0;0;0;0;0.714102;-0.000850127;0.0335613;-0.000850127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.236
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.236
lHand;Subject_7;Krieger_1;0.281348;-0.213404;0.935576;0;0;0;0;0;0;0.741683;0.0106772;-0.194861;0.0106772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.236
rHand;Subject_7;Krieger_1;-0.161273;-0.18593;0.969237;0;0;0;0;0;0;-0.781285;0.0260287;-0.365204;0.0260287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.236
lFoot;Subject_7;Krieger_1;0.0877139;0.981578;0.169737;0;0;0;0;0;0;0.876701;0.167544;0.109363;0.167544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.236
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.236
head;Subject_7;Krieger_1;0.0261478;0.252612;0.967214;0;0;0;0;0;0;0.712759;0.0013837;0.0354302;0.0013837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.247
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.247
lHand;Subject_7;Krieger_1;0.280838;-0.213064;0.935807;0;0;0;0;0;0;0.744929;0.0105773;-0.19905;0.0105773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.247
rHand;Subject_7;Krieger_1;-0.161948;-0.187596;0.968804;0;0;0;0;0;0;-0.779458;0.0294102;-0.368243;0.0294102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.247
lFoot;Subject_7;Krieger_1;0.088819;0.98133;0.170596;0;0;0;0;0;0;0.876374;0.164129;0.110491;0.164129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.247
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.247
head;Subject_7;Krieger_1;0.0252846;0.254015;0.96687;0;0;0;0;0;0;0.711947;0.00334574;0.0375135;0.00334574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.258
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.258
lHand;Subject_7;Krieger_1;0.28097;-0.2129;0.935804;0;0;0;0;0;0;0.747744;0.00987121;-0.20361;0.00987121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.258
rHand;Subject_7;Krieger_1;-0.162871;-0.1897;0.968239;0;0;0;0;0;0;-0.777718;0.0318653;-0.370359;0.0318653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.258
lFoot;Subject_7;Krieger_1;0.0886849;0.981347;0.170566;0;0;0;0;0;0;0.87629;0.164698;0.110235;0.164698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.258
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.258
head;Subject_7;Krieger_1;0.0244217;0.255489;0.966504;0;0;0;0;0;0;0.711342;0.00519417;0.0394966;0.00519417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.268
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.268
lHand;Subject_7;Krieger_1;0.28151;-0.212142;0.935814;0;0;0;0;0;0;0.751387;0.010071;-0.210094;0.010071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.268
rHand;Subject_7;Krieger_1;-0.163243;-0.191952;0.967732;0;0;0;0;0;0;-0.775657;0.0341021;-0.372515;0.0341021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.268
lFoot;Subject_7;Krieger_1;0.0883784;0.981386;0.170503;0;0;0;0;0;0;0.876559;0.165243;0.109125;0.165243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.268
rFoot;Subject_7;Krieger_1;-0.111633;-0.55335;0.825434;0;0;0;0;0;0;-0.983673;0.0182183;0.054697;0.0182183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.268
head;Subject_7;Krieger_1;0.0239373;0.256813;0.966165;0;0;0;0;0;0;0.711127;0.00679916;0.0414884;0.00679916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.281
hip;Subject_7;Krieger_1;0.175114;0.344587;0.922277;0;0;0;0;0;0;0.596017;0.050263;0.101914;0.050263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.281
lHand;Subject_7;Krieger_1;0.282114;-0.211591;0.935757;0;0;0;0;0;0;0.754912;0.0107834;-0.216616;0.0107834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;582.281
