tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
hip;Subject_4;Krieger_2;0.00454666;0.732931;0.680288;0;0;0;0;0;0;0.729822;0.173118;0.271437;0.173118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.577
lHand;Subject_4;Krieger_2;0.449385;0.730419;0.514335;0;0;0;0;0;0;0.127252;0.436231;-0.890597;0.436231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.577
rHand;Subject_4;Krieger_2;-0.275326;0.652737;0.705783;0;0;0;0;0;0;0.130734;-0.421941;0.884907;-0.421941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.577
lFoot;Subject_4;Krieger_2;-0.0182013;0.996557;0.0808892;0;0;0;0;0;0;-0.62547;-0.607983;-0.132859;-0.607983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.577
rFoot;Subject_4;Krieger_2;0.0873886;0.985219;0.147331;0;0;0;0;0;0;-0.969686;-0.0916193;0.0710696;-0.0916193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.577
head;Subject_4;Krieger_2;0.0819181;0.38375;0.919797;0;0;0;0;0;0;0.743944;0.0181953;0.0652405;0.0181953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.588
hip;Subject_4;Krieger_2;0.00367328;0.734386;0.678722;0;0;0;0;0;0;0.726177;0.174423;0.27539;0.174423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.588
lHand;Subject_4;Krieger_2;0.44523;0.734806;0.511693;0;0;0;0;0;0;0.124716;0.439053;-0.889268;0.439053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.588
rHand;Subject_4;Krieger_2;-0.272702;0.655576;0.704169;0;0;0;0;0;0;0.133735;-0.424211;0.88334;-0.424211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.588
lFoot;Subject_4;Krieger_2;-0.0183212;0.996612;0.0801765;0;0;0;0;0;0;-0.629016;-0.606751;-0.132083;-0.606751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.588
rFoot;Subject_4;Krieger_2;0.0866527;0.985271;0.147419;0;0;0;0;0;0;-0.969857;-0.0931227;0.071673;-0.0931227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.588
head;Subject_4;Krieger_2;0.0818233;0.387827;0.918093;0;0;0;0;0;0;0.74224;0.0185452;0.0654568;0.0185452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.599
hip;Subject_4;Krieger_2;0.00219139;0.73524;0.677803;0;0;0;0;0;0;0.723332;0.177106;0.281841;0.177106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.599
lHand;Subject_4;Krieger_2;0.441235;0.739084;0.508986;0;0;0;0;0;0;0.121687;0.441758;-0.887919;0.441758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.599
rHand;Subject_4;Krieger_2;-0.270114;0.658381;0.702547;0;0;0;0;0;0;0.136411;-0.426155;0.882013;-0.426155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.599
lFoot;Subject_4;Krieger_2;-0.0182716;0.996647;0.0797575;0;0;0;0;0;0;-0.636045;-0.603783;-0.12785;-0.603783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.599
rFoot;Subject_4;Krieger_2;0.0863256;0.985356;0.147039;0;0;0;0;0;0;-0.970125;-0.0939413;0.0723554;-0.0939413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.599
head;Subject_4;Krieger_2;0.0817013;0.391703;0.916457;0;0;0;0;0;0;0.74061;0.0192006;0.0656359;0.0192006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.611
hip;Subject_4;Krieger_2;0.00111138;0.736557;0.676375;0;0;0;0;0;0;0.719939;0.179255;0.286801;0.179255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.611
lHand;Subject_4;Krieger_2;0.437008;0.743546;0.506126;0;0;0;0;0;0;0.117147;0.444391;-0.886633;0.444391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.611
rHand;Subject_4;Krieger_2;-0.267322;0.661107;0.701054;0;0;0;0;0;0;0.138229;-0.427919;0.880922;-0.427919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.611
lFoot;Subject_4;Krieger_2;-0.0183646;0.996648;0.079727;0;0;0;0;0;0;-0.641707;-0.601684;-0.125123;-0.601684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.611
rFoot;Subject_4;Krieger_2;0.0868928;0.985351;0.146741;0;0;0;0;0;0;-0.970731;-0.0914993;0.0718858;-0.0914993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.611
head;Subject_4;Krieger_2;0.0816468;0.395468;0.914844;0;0;0;0;0;0;0.738865;0.0197798;0.0657902;0.0197798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.622
hip;Subject_4;Krieger_2;-0.000424083;0.737108;0.675775;0;0;0;0;0;0;0.716578;0.182266;0.294713;0.182266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.622
lHand;Subject_4;Krieger_2;0.432723;0.74799;0.503251;0;0;0;0;0;0;0.112088;0.447051;-0.885154;0.447051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.622
rHand;Subject_4;Krieger_2;-0.26462;0.663521;0.699798;0;0;0;0;0;0;0.139247;-0.42941;0.880151;-0.42941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.622
lFoot;Subject_4;Krieger_2;-0.0184342;0.996677;0.0793372;0;0;0;0;0;0;-0.645732;-0.598794;-0.12407;-0.598794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.622
rFoot;Subject_4;Krieger_2;0.08701;0.985402;0.146326;0;0;0;0;0;0;-0.971138;-0.0909915;0.0719027;-0.0909915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.622
head;Subject_4;Krieger_2;0.0816014;0.398879;0.913366;0;0;0;0;0;0;0.737094;0.0205306;0.0659412;0.0205306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.633
hip;Subject_4;Krieger_2;-0.0017234;0.737767;0.675053;0;0;0;0;0;0;0.713117;0.184614;0.301424;0.184614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.633
lHand;Subject_4;Krieger_2;0.427784;0.752895;0.50015;0;0;0;0;0;0;0.107693;0.45012;-0.88314;0.45012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.633
rHand;Subject_4;Krieger_2;-0.262221;0.665628;0.698699;0;0;0;0;0;0;0.14019;-0.43055;0.879534;-0.43055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.633
lFoot;Subject_4;Krieger_2;-0.0187842;0.996688;0.0791248;0;0;0;0;0;0;-0.645522;-0.600101;-0.12451;-0.600101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.633
rFoot;Subject_4;Krieger_2;0.0870795;0.985467;0.145848;0;0;0;0;0;0;-0.97147;-0.0909148;0.072347;-0.0909148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.633
head;Subject_4;Krieger_2;0.0814253;0.402352;0.911857;0;0;0;0;0;0;0.735088;0.0212346;0.0663868;0.0212346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.644
hip;Subject_4;Krieger_2;-0.00297881;0.738495;0.674253;0;0;0;0;0;0;0.709395;0.186934;0.307479;0.186934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.644
lHand;Subject_4;Krieger_2;0.423209;0.757087;0.497709;0;0;0;0;0;0;0.104033;0.45345;-0.880665;0.45345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.644
rHand;Subject_4;Krieger_2;-0.259962;0.667334;0.697914;0;0;0;0;0;0;0.142005;-0.431321;0.878898;-0.431321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.644
lFoot;Subject_4;Krieger_2;-0.0195577;0.996713;0.0786202;0;0;0;0;0;0;-0.644342;-0.602867;-0.126939;-0.602867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.644
rFoot;Subject_4;Krieger_2;0.0873407;0.985522;0.145322;0;0;0;0;0;0;-0.971933;-0.0910252;0.0725272;-0.0910252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.644
head;Subject_4;Krieger_2;0.0812311;0.405654;0.91041;0;0;0;0;0;0;0.732796;0.0218379;0.0670623;0.0218379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.655
hip;Subject_4;Krieger_2;-0.00406103;0.739048;0.673641;0;0;0;0;0;0;0.70524;0.188299;0.313704;0.188299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.655
lHand;Subject_4;Krieger_2;0.417743;0.761345;0.495828;0;0;0;0;0;0;0.101571;0.458231;-0.876693;0.458231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.655
rHand;Subject_4;Krieger_2;-0.257613;0.668282;0.697879;0;0;0;0;0;0;0.144887;-0.432058;0.877962;-0.432058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.655
lFoot;Subject_4;Krieger_2;-0.0203406;0.996749;0.0779663;0;0;0;0;0;0;-0.640437;-0.608721;-0.128889;-0.608721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.655
rFoot;Subject_4;Krieger_2;0.0864001;0.985642;0.145072;0;0;0;0;0;0;-0.972296;-0.0916929;0.073181;-0.0916929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.655
head;Subject_4;Krieger_2;0.0809951;0.408775;0.909034;0;0;0;0;0;0;0.730596;0.0226081;0.0679317;0.0226081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.666
hip;Subject_4;Krieger_2;-0.00499276;0.739674;0.672947;0;0;0;0;0;0;0.700436;0.189492;0.320162;0.189492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.666
lHand;Subject_4;Krieger_2;0.412517;0.765519;0.493772;0;0;0;0;0;0;0.0988536;0.462177;-0.87295;0.462177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.666
rHand;Subject_4;Krieger_2;-0.2549;0.669181;0.698013;0;0;0;0;0;0;0.148323;-0.432877;0.876853;-0.432877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.666
lFoot;Subject_4;Krieger_2;-0.0209025;0.996785;0.0773532;0;0;0;0;0;0;-0.640459;-0.612234;-0.1291;-0.612234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.666
rFoot;Subject_4;Krieger_2;0.0863273;0.985723;0.144562;0;0;0;0;0;0;-0.972899;-0.0900616;0.0731728;-0.0900616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.666
head;Subject_4;Krieger_2;0.0806721;0.411813;0.90769;0;0;0;0;0;0;0.728256;0.0236911;0.068867;0.0236911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.677
hip;Subject_4;Krieger_2;-0.00545193;0.740084;0.672492;0;0;0;0;0;0;0.695271;0.189448;0.326903;0.189448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.677
lHand;Subject_4;Krieger_2;0.406896;0.769523;0.49221;0;0;0;0;0;0;0.0970039;0.466341;-0.868314;0.466341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.677
rHand;Subject_4;Krieger_2;-0.252314;0.668907;0.699214;0;0;0;0;0;0;0.152461;-0.433881;0.875428;-0.433881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.677
lFoot;Subject_4;Krieger_2;-0.0210803;0.996798;0.0771317;0;0;0;0;0;0;-0.644678;-0.6116;-0.128006;-0.6116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.677
rFoot;Subject_4;Krieger_2;0.0866139;0.985745;0.144235;0;0;0;0;0;0;-0.973639;-0.0871122;0.0715449;-0.0871122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.677
head;Subject_4;Krieger_2;0.0804464;0.414681;0.906404;0;0;0;0;0;0;0.726057;0.024635;0.0695004;0.024635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.689
hip;Subject_4;Krieger_2;-0.00555839;0.740535;0.671994;0;0;0;0;0;0;0.692215;0.188378;0.328298;0.188378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.689
lHand;Subject_4;Krieger_2;0.400804;0.773523;0.490937;0;0;0;0;0;0;0.0949902;0.470441;-0.863085;0.470441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.689
rHand;Subject_4;Krieger_2;-0.24993;0.668252;0.700695;0;0;0;0;0;0;0.15723;-0.435377;0.873551;-0.435377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.689
lFoot;Subject_4;Krieger_2;-0.0208832;0.996833;0.07673;0;0;0;0;0;0;-0.648126;-0.609767;-0.127551;-0.609767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.689
rFoot;Subject_4;Krieger_2;0.0865787;0.98583;0.143676;0;0;0;0;0;0;-0.974117;-0.086007;0.0711702;-0.086007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.689
head;Subject_4;Krieger_2;0.0800823;0.417452;0.905163;0;0;0;0;0;0;0.724258;0.0255727;0.0702001;0.0255727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.7
hip;Subject_4;Krieger_2;-0.00616533;0.74071;0.671797;0;0;0;0;0;0;0.686921;0.191722;0.333126;0.191722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.7
lHand;Subject_4;Krieger_2;0.39477;0.777466;0.489596;0;0;0;0;0;0;0.0919923;0.474031;-0.857876;0.474031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.7
rHand;Subject_4;Krieger_2;-0.2477;0.66759;0.702117;0;0;0;0;0;0;0.161924;-0.437064;0.871613;-0.437064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.7
lFoot;Subject_4;Krieger_2;-0.0210385;0.996828;0.0767514;0;0;0;0;0;0;-0.648777;-0.610304;-0.127856;-0.610304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.7
rFoot;Subject_4;Krieger_2;0.0861267;0.985934;0.143233;0;0;0;0;0;0;-0.974508;-0.0848681;0.0711077;-0.0848681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.7
head;Subject_4;Krieger_2;0.0797315;0.420013;0.904009;0;0;0;0;0;0;0.722873;0.0265047;0.0707711;0.0265047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.712
hip;Subject_4;Krieger_2;-0.00661615;0.740811;0.671681;0;0;0;0;0;0;0.680488;0.1937;0.341859;0.1937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.712
lHand;Subject_4;Krieger_2;0.388594;0.781442;0.488205;0;0;0;0;0;0;0.0882607;0.477198;-0.852229;0.477198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.712
rHand;Subject_4;Krieger_2;-0.245308;0.666252;0.704225;0;0;0;0;0;0;0.167164;-0.439432;0.869139;-0.439432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.712
lFoot;Subject_4;Krieger_2;-0.0212562;0.996818;0.0768275;0;0;0;0;0;0;-0.649066;-0.611073;-0.127843;-0.611073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.712
rFoot;Subject_4;Krieger_2;0.0859512;0.985982;0.143012;0;0;0;0;0;0;-0.974903;-0.0828571;0.0699207;-0.0828571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.712
head;Subject_4;Krieger_2;0.0793179;0.422591;0.902843;0;0;0;0;0;0;0.721343;0.0272284;0.0713175;0.0272284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.722
hip;Subject_4;Krieger_2;-0.00651622;0.740959;0.671519;0;0;0;0;0;0;0.674661;0.193865;0.34894;0.193865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.722
lHand;Subject_4;Krieger_2;0.381844;0.785456;0.487088;0;0;0;0;0;0;0.0845903;0.480678;-0.845916;0.480678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.722
rHand;Subject_4;Krieger_2;-0.243348;0.66426;0.706782;0;0;0;0;0;0;0.171062;-0.442378;0.86665;-0.442378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.722
lFoot;Subject_4;Krieger_2;-0.021472;0.996808;0.076899;0;0;0;0;0;0;-0.650415;-0.611434;-0.127147;-0.611434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.722
rFoot;Subject_4;Krieger_2;0.0853112;0.986026;0.143089;0;0;0;0;0;0;-0.975281;-0.0817463;0.0690016;-0.0817463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.722
head;Subject_4;Krieger_2;0.0789169;0.425126;0.901688;0;0;0;0;0;0;0.719714;0.0281648;0.0718284;0.0281648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.733
hip;Subject_4;Krieger_2;-0.00592655;0.741101;0.671368;0;0;0;0;0;0;0.671384;0.192016;0.350388;0.192016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.733
lHand;Subject_4;Krieger_2;0.37547;0.789165;0.486046;0;0;0;0;0;0;0.0817248;0.485207;-0.838761;0.485207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.733
rHand;Subject_4;Krieger_2;-0.241089;0.662773;0.708949;0;0;0;0;0;0;0.174744;-0.444627;0.864603;-0.444627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.733
lFoot;Subject_4;Krieger_2;-0.0214479;0.996807;0.0769169;0;0;0;0;0;0;-0.652979;-0.610599;-0.125808;-0.610599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.733
rFoot;Subject_4;Krieger_2;0.0845943;0.986158;0.142607;0;0;0;0;0;0;-0.975584;-0.081832;0.0680594;-0.081832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.733
head;Subject_4;Krieger_2;0.0785992;0.427625;0.900533;0;0;0;0;0;0;0.718163;0.0291986;0.0719257;0.0291986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.745
hip;Subject_4;Krieger_2;-0.00595596;0.741144;0.67132;0;0;0;0;0;0;0.669441;0.193301;0.351033;0.193301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.745
lHand;Subject_4;Krieger_2;0.369288;0.79267;0.485078;0;0;0;0;0;0;0.0794468;0.490047;-0.831234;0.490047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.745
rHand;Subject_4;Krieger_2;-0.239012;0.660847;0.711446;0;0;0;0;0;0;0.178283;-0.446821;0.862594;-0.446821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.745
lFoot;Subject_4;Krieger_2;-0.0215139;0.996807;0.0768981;0;0;0;0;0;0;-0.655482;-0.609478;-0.125613;-0.609478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.745
rFoot;Subject_4;Krieger_2;0.0843156;0.986229;0.14228;0;0;0;0;0;0;-0.975982;-0.0807351;0.0666341;-0.0807351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.745
head;Subject_4;Krieger_2;0.0781728;0.430068;0.899405;0;0;0;0;0;0;0.716487;0.0303414;0.0719416;0.0303414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.758
hip;Subject_4;Krieger_2;-0.006557;0.740832;0.671658;0;0;0;0;0;0;0.668205;0.198963;0.353757;0.198963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.758
lHand;Subject_4;Krieger_2;0.362832;0.79591;0.484645;0;0;0;0;0;0;0.0788756;0.497347;-0.822398;0.497347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.758
rHand;Subject_4;Krieger_2;-0.237246;0.657253;0.715355;0;0;0;0;0;0;0.182301;-0.448534;0.860648;-0.448534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.758
lFoot;Subject_4;Krieger_2;-0.021812;0.996801;0.0768886;0;0;0;0;0;0;-0.656884;-0.608849;-0.126342;-0.608849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.758
rFoot;Subject_4;Krieger_2;0.0836592;0.986264;0.142425;0;0;0;0;0;0;-0.976268;-0.0792861;0.0655224;-0.0792861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.758
head;Subject_4;Krieger_2;0.0778058;0.432559;0.898242;0;0;0;0;0;0;0.71464;0.0314;0.0719076;0.0314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.767
hip;Subject_4;Krieger_2;-0.00659966;0.74064;0.67187;0;0;0;0;0;0;0.666039;0.202385;0.357488;0.202385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.767
lHand;Subject_4;Krieger_2;0.356744;0.799032;0.484027;0;0;0;0;0;0;0.0771729;0.503581;-0.813915;0.503581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.767
rHand;Subject_4;Krieger_2;-0.235448;0.653962;0.718956;0;0;0;0;0;0;0.18657;-0.450005;0.858697;-0.450005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.767
lFoot;Subject_4;Krieger_2;-0.0219189;0.996812;0.0767175;0;0;0;0;0;0;-0.657354;-0.60979;-0.126417;-0.60979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.767
rFoot;Subject_4;Krieger_2;0.0836297;0.9863;0.142191;0;0;0;0;0;0;-0.976625;-0.0769636;0.0643076;-0.0769636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.767
head;Subject_4;Krieger_2;0.0773985;0.435088;0.897055;0;0;0;0;0;0;0.712723;0.0322239;0.071864;0.0322239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.779
hip;Subject_4;Krieger_2;-0.0065791;0.74054;0.67198;0;0;0;0;0;0;0.663165;0.205477;0.361014;0.205477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.779
lHand;Subject_4;Krieger_2;0.350771;0.801937;0.483588;0;0;0;0;0;0;0.0757462;0.510835;-0.805136;0.510835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.779
rHand;Subject_4;Krieger_2;-0.233646;0.649597;0.723487;0;0;0;0;0;0;0.191364;-0.450485;0.856974;-0.450485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.779
lFoot;Subject_4;Krieger_2;-0.0221234;0.996822;0.0765336;0;0;0;0;0;0;-0.65752;-0.610856;-0.126853;-0.610856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.779
rFoot;Subject_4;Krieger_2;0.0836531;0.986308;0.142124;0;0;0;0;0;0;-0.976862;-0.075888;0.0632699;-0.075888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.779
head;Subject_4;Krieger_2;0.076981;0.437548;0.895894;0;0;0;0;0;0;0.710843;0.032627;0.0717332;0.032627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.79
hip;Subject_4;Krieger_2;-0.0065934;0.740497;0.672028;0;0;0;0;0;0;0.661359;0.209351;0.362717;0.209351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.79
lHand;Subject_4;Krieger_2;0.344954;0.804829;0.482967;0;0;0;0;0;0;0.0736938;0.517036;-0.796427;0.517036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.79
rHand;Subject_4;Krieger_2;-0.232097;0.644857;0.72821;0;0;0;0;0;0;0.196801;-0.45083;0.854981;-0.45083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.79
lFoot;Subject_4;Krieger_2;-0.0223396;0.996826;0.0764095;0;0;0;0;0;0;-0.65803;-0.611364;-0.126985;-0.611364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;411.79
