tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_4;Krieger_3;0.0587423;-0.14291;0.987991;0;0;0;0;0;0;0.340749;0.215845;0.851367;0.215845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.717
hip;Subject_4;Krieger_3;0.026108;0.472969;0.880692;0;0;0;0;0;0;0.763085;0.156884;0.41064;0.156884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.717
lHand;Subject_4;Krieger_3;0.454234;0.288552;0.842858;0;0;0;0;0;0;0.547074;0.399605;-0.617376;0.399605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.717
rHand;Subject_4;Krieger_3;0.703415;-0.176115;0.688615;0;0;0;0;0;0;0.0455072;-0.00245022;0.698543;-0.00245022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.717
lFoot;Subject_4;Krieger_3;0.0394984;0.993525;0.106523;0;0;0;0;0;0;-0.590858;-0.637005;-0.200097;-0.637005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.717
rFoot;Subject_4;Krieger_3;0.556292;0.601028;0.57385;0;0;0;0;0;0;-0.976673;-0.0800236;0.0772153;-0.0800236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.717
head;Subject_4;Krieger_3;0.0578254;-0.143133;0.988013;0;0;0;0;0;0;0.338285;0.214566;0.852519;0.214566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.729
hip;Subject_4;Krieger_3;0.027128;0.473087;0.880598;0;0;0;0;0;0;0.76297;0.156079;0.410422;0.156079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.729
lHand;Subject_4;Krieger_3;0.44835;0.281529;0.848365;0;0;0;0;0;0;0.561092;0.394665;-0.60669;0.394665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.729
rHand;Subject_4;Krieger_3;0.70282;-0.17811;0.688709;0;0;0;0;0;0;0.0459474;-0.00309314;0.70001;-0.00309314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.729
lFoot;Subject_4;Krieger_3;0.0396555;0.993518;0.106538;0;0;0;0;0;0;-0.591245;-0.636774;-0.199501;-0.636774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.729
rFoot;Subject_4;Krieger_3;0.556099;0.601373;0.573676;0;0;0;0;0;0;-0.976709;-0.0796423;0.0777023;-0.0796423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.729
head;Subject_4;Krieger_3;0.0569214;-0.143257;0.988047;0;0;0;0;0;0;0.335865;0.213049;0.853633;0.213049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.74
hip;Subject_4;Krieger_3;0.0278207;0.473395;0.880411;0;0;0;0;0;0;0.763324;0.15543;0.409463;0.15543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.74
lHand;Subject_4;Krieger_3;0.442546;0.274557;0.853681;0;0;0;0;0;0;0.57456;0.388481;-0.596476;0.388481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.74
rHand;Subject_4;Krieger_3;0.702369;-0.179938;0.688694;0;0;0;0;0;0;0.0460596;-0.00352192;0.701634;-0.00352192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.74
lFoot;Subject_4;Krieger_3;0.0397941;0.993509;0.106565;0;0;0;0;0;0;-0.590394;-0.637247;-0.199236;-0.637247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.74
rFoot;Subject_4;Krieger_3;0.55638;0.601076;0.573715;0;0;0;0;0;0;-0.976721;-0.0791583;0.0777214;-0.0791583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.74
head;Subject_4;Krieger_3;0.0560402;-0.143246;0.988099;0;0;0;0;0;0;0.333602;0.211645;0.854518;0.211645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.751
hip;Subject_4;Krieger_3;0.0286762;0.473557;0.880296;0;0;0;0;0;0;0.7639;0.154796;0.408469;0.154796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.751
lHand;Subject_4;Krieger_3;0.43693;0.267605;0.858767;0;0;0;0;0;0;0.586577;0.382271;-0.587261;0.382271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.751
rHand;Subject_4;Krieger_3;0.701845;-0.181979;0.688693;0;0;0;0;0;0;0.0452258;-0.00303826;0.703983;-0.00303826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.751
lFoot;Subject_4;Krieger_3;0.0399088;0.993494;0.106662;0;0;0;0;0;0;-0.589692;-0.637685;-0.198938;-0.637685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.751
rFoot;Subject_4;Krieger_3;0.558147;0.599495;0.573653;0;0;0;0;0;0;-0.976748;-0.0783568;0.0771932;-0.0783568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.751
head;Subject_4;Krieger_3;0.0552905;-0.14327;0.988138;0;0;0;0;0;0;0.331349;0.210136;0.855276;0.210136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.762
hip;Subject_4;Krieger_3;0.0295434;0.473546;0.880273;0;0;0;0;0;0;0.764094;0.154444;0.408623;0.154444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.762
lHand;Subject_4;Krieger_3;0.431511;0.260646;0.863633;0;0;0;0;0;0;0.598057;0.376517;-0.578347;0.376517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.762
rHand;Subject_4;Krieger_3;0.701284;-0.183819;0.688776;0;0;0;0;0;0;0.0451046;-0.00250046;0.706071;-0.00250046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.762
lFoot;Subject_4;Krieger_3;0.0399855;0.993477;0.106793;0;0;0;0;0;0;-0.588748;-0.638468;-0.198279;-0.638468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.762
rFoot;Subject_4;Krieger_3;0.560122;0.597953;0.573337;0;0;0;0;0;0;-0.976726;-0.078707;0.0771162;-0.078707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.762
head;Subject_4;Krieger_3;0.0545328;-0.143207;0.988189;0;0;0;0;0;0;0.329271;0.208501;0.855911;0.208501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.773
hip;Subject_4;Krieger_3;0.0303179;0.473556;0.880242;0;0;0;0;0;0;0.764426;0.154208;0.408938;0.154208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.773
lHand;Subject_4;Krieger_3;0.42636;0.253314;0.86836;0;0;0;0;0;0;0.608429;0.369999;-0.570989;0.369999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.773
rHand;Subject_4;Krieger_3;0.700656;-0.185556;0.688948;0;0;0;0;0;0;0.0452829;-0.0011441;0.70857;-0.0011441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.773
lFoot;Subject_4;Krieger_3;0.0396366;0.993483;0.106862;0;0;0;0;0;0;-0.584216;-0.64272;-0.199475;-0.64272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.773
rFoot;Subject_4;Krieger_3;0.562785;0.595245;0.573547;0;0;0;0;0;0;-0.976548;-0.079146;0.0782117;-0.079146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.773
head;Subject_4;Krieger_3;0.0537828;-0.143016;0.988258;0;0;0;0;0;0;0.327342;0.20692;0.85658;0.20692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.784
hip;Subject_4;Krieger_3;0.0309942;0.473989;0.879985;0;0;0;0;0;0;0.764934;0.153611;0.408867;0.153611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.784
lHand;Subject_4;Krieger_3;0.421042;0.24622;0.872983;0;0;0;0;0;0;0.620077;0.36446;-0.561332;0.36446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.784
rHand;Subject_4;Krieger_3;0.700057;-0.186728;0.689241;0;0;0;0;0;0;0.0463643;-0.000769874;0.710597;-0.000769874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.784
lFoot;Subject_4;Krieger_3;0.0392428;0.993498;0.106873;0;0;0;0;0;0;-0.580925;-0.645606;-0.199853;-0.645606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.784
rFoot;Subject_4;Krieger_3;0.565992;0.593201;0.572508;0;0;0;0;0;0;-0.976542;-0.0782069;0.0790229;-0.0782069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.784
head;Subject_4;Krieger_3;0.053241;-0.143011;0.988288;0;0;0;0;0;0;0.32561;0.205423;0.857211;0.205423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.796
hip;Subject_4;Krieger_3;0.0320843;0.474234;0.879814;0;0;0;0;0;0;0.765202;0.152613;0.408416;0.152613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.796
lHand;Subject_4;Krieger_3;0.415782;0.238857;0.877538;0;0;0;0;0;0;0.631119;0.359165;-0.551825;0.359165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.796
rHand;Subject_4;Krieger_3;0.699505;-0.188245;0.689389;0;0;0;0;0;0;0.0483063;-0.00125835;0.712281;-0.00125835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.796
lFoot;Subject_4;Krieger_3;0.0388813;0.993518;0.106822;0;0;0;0;0;0;-0.578567;-0.648476;-0.200003;-0.648476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.796
rFoot;Subject_4;Krieger_3;0.567567;0.591674;0.572529;0;0;0;0;0;0;-0.976553;-0.0766477;0.0795744;-0.0766477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.796
head;Subject_4;Krieger_3;0.0526579;-0.142954;0.988328;0;0;0;0;0;0;0.323908;0.203906;0.85783;0.203906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.806
hip;Subject_4;Krieger_3;0.033178;0.474469;0.879647;0;0;0;0;0;0;0.765383;0.151651;0.407868;0.151651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.806
lHand;Subject_4;Krieger_3;0.410779;0.232001;0.881723;0;0;0;0;0;0;0.641325;0.352848;-0.543483;0.352848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.806
rHand;Subject_4;Krieger_3;0.699245;-0.189502;0.689308;0;0;0;0;0;0;0.0499352;-0.00257792;0.714054;-0.00257792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.806
lFoot;Subject_4;Krieger_3;0.0388654;0.993512;0.106881;0;0;0;0;0;0;-0.577937;-0.649543;-0.199442;-0.649543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.806
rFoot;Subject_4;Krieger_3;0.567555;0.590815;0.573427;0;0;0;0;0;0;-0.97656;-0.0759057;0.0803745;-0.0759057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.806
head;Subject_4;Krieger_3;0.0521143;-0.142695;0.988394;0;0;0;0;0;0;0.322189;0.202424;0.858372;0.202424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.819
hip;Subject_4;Krieger_3;0.0341336;0.474902;0.879377;0;0;0;0;0;0;0.765437;0.150552;0.406739;0.150552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.819
lHand;Subject_4;Krieger_3;0.406294;0.224985;0.885611;0;0;0;0;0;0;0.650447;0.345711;-0.536579;0.345711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.819
rHand;Subject_4;Krieger_3;0.698959;-0.190859;0.689224;0;0;0;0;0;0;0.0510364;-0.00403847;0.716168;-0.00403847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.819
lFoot;Subject_4;Krieger_3;0.0388627;0.9935;0.106991;0;0;0;0;0;0;-0.577973;-0.649705;-0.198947;-0.649705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.819
rFoot;Subject_4;Krieger_3;0.56888;0.590012;0.57294;0;0;0;0;0;0;-0.976622;-0.0741172;0.0815819;-0.0741172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.819
head;Subject_4;Krieger_3;0.0518363;-0.142667;0.988412;0;0;0;0;0;0;0.320674;0.200981;0.858854;0.200981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.829
hip;Subject_4;Krieger_3;0.0352997;0.474985;0.879285;0;0;0;0;0;0;0.765723;0.149513;0.405647;0.149513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.829
lHand;Subject_4;Krieger_3;0.401668;0.217887;0.889487;0;0;0;0;0;0;0.659825;0.339102;-0.529142;0.339102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.829
rHand;Subject_4;Krieger_3;0.698896;-0.19184;0.689015;0;0;0;0;0;0;0.0520791;-0.00623616;0.718323;-0.00623616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.829
lFoot;Subject_4;Krieger_3;0.0388287;0.993493;0.107066;0;0;0;0;0;0;-0.57733;-0.650657;-0.198189;-0.650657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.829
rFoot;Subject_4;Krieger_3;0.570267;0.58932;0.572273;0;0;0;0;0;0;-0.976741;-0.0722523;0.0825193;-0.0722523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.829
head;Subject_4;Krieger_3;0.0513821;-0.142534;0.988455;0;0;0;0;0;0;0.31937;0.199421;0.859411;0.199421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.84
hip;Subject_4;Krieger_3;0.0360782;0.475177;0.87915;0;0;0;0;0;0;0.76619;0.148979;0.405094;0.148979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.84
lHand;Subject_4;Krieger_3;0.397411;0.210957;0.893063;0;0;0;0;0;0;0.668617;0.332747;-0.522997;0.332747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.84
rHand;Subject_4;Krieger_3;0.698994;-0.192616;0.688699;0;0;0;0;0;0;0.0530059;-0.00867144;0.720354;-0.00867144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.84
lFoot;Subject_4;Krieger_3;0.0388244;0.993493;0.107069;0;0;0;0;0;0;-0.576645;-0.651661;-0.19743;-0.651661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.84
rFoot;Subject_4;Krieger_3;0.572403;0.58845;0.571035;0;0;0;0;0;0;-0.976827;-0.0711188;0.0828691;-0.0711188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.84
head;Subject_4;Krieger_3;0.0509729;-0.142386;0.988498;0;0;0;0;0;0;0.318287;0.198082;0.859832;0.198082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.851
hip;Subject_4;Krieger_3;0.0365483;0.475335;0.879045;0;0;0;0;0;0;0.766432;0.148823;0.405761;0.148823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.851
lHand;Subject_4;Krieger_3;0.393211;0.203714;0.896596;0;0;0;0;0;0;0.677594;0.326672;-0.516968;0.326672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.851
rHand;Subject_4;Krieger_3;0.699007;-0.193813;0.68835;0;0;0;0;0;0;0.05297;-0.0110086;0.722387;-0.0110086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.851
lFoot;Subject_4;Krieger_3;0.0388989;0.993477;0.107192;0;0;0;0;0;0;-0.576533;-0.651789;-0.196675;-0.651789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.851
rFoot;Subject_4;Krieger_3;0.5742;0.587574;0.570133;0;0;0;0;0;0;-0.976774;-0.0711475;0.083693;-0.0711475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.851
head;Subject_4;Krieger_3;0.05068;-0.142419;0.988508;0;0;0;0;0;0;0.317115;0.196997;0.860173;0.196997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.862
hip;Subject_4;Krieger_3;0.0371287;0.47526;0.879062;0;0;0;0;0;0;0.766487;0.148578;0.406721;0.148578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.862
lHand;Subject_4;Krieger_3;0.389007;0.196197;0.9001;0;0;0;0;0;0;0.686619;0.321451;-0.510595;0.321451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.862
rHand;Subject_4;Krieger_3;0.699406;-0.19445;0.687765;0;0;0;0;0;0;0.0520887;-0.0123044;0.724388;-0.0123044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.862
lFoot;Subject_4;Krieger_3;0.0388624;0.993467;0.107299;0;0;0;0;0;0;-0.575693;-0.652809;-0.195944;-0.652809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.862
rFoot;Subject_4;Krieger_3;0.576488;0.586426;0.569005;0;0;0;0;0;0;-0.976754;-0.0710381;0.084442;-0.0710381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.862
head;Subject_4;Krieger_3;0.0503527;-0.14247;0.988518;0;0;0;0;0;0;0.315803;0.196356;0.860377;0.196356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.874
hip;Subject_4;Krieger_3;0.0374005;0.4753;0.879028;0;0;0;0;0;0;0.766354;0.148516;0.408278;0.148516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.874
lHand;Subject_4;Krieger_3;0.385004;0.188804;0.903396;0;0;0;0;0;0;0.694992;0.316212;-0.504751;0.316212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.874
rHand;Subject_4;Krieger_3;0.699771;-0.194959;0.687249;0;0;0;0;0;0;0.0510876;-0.0127687;0.726451;-0.0127687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.874
lFoot;Subject_4;Krieger_3;0.0387836;0.993446;0.107518;0;0;0;0;0;0;-0.573687;-0.654877;-0.195284;-0.654877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.874
rFoot;Subject_4;Krieger_3;0.579671;0.585006;0.56723;0;0;0;0;0;0;-0.976711;-0.0723923;0.084812;-0.0723923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.874
head;Subject_4;Krieger_3;0.0500734;-0.142417;0.988539;0;0;0;0;0;0;0.314626;0.195643;0.860689;0.195643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.885
hip;Subject_4;Krieger_3;0.0378685;0.475417;0.878945;0;0;0;0;0;0;0.766883;0.147968;0.408536;0.147968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.885
lHand;Subject_4;Krieger_3;0.381242;0.181512;0.906481;0;0;0;0;0;0;0.702603;0.3106;-0.49965;0.3106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.885
rHand;Subject_4;Krieger_3;0.700371;-0.195199;0.686569;0;0;0;0;0;0;0.0501478;-0.0132988;0.728643;-0.0132988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.885
lFoot;Subject_4;Krieger_3;0.0387087;0.993437;0.10763;0;0;0;0;0;0;-0.571553;-0.656769;-0.195008;-0.656769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.885
rFoot;Subject_4;Krieger_3;0.581905;0.584263;0.565705;0;0;0;0;0;0;-0.976696;-0.0730899;0.0854971;-0.0730899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.885
head;Subject_4;Krieger_3;0.0498876;-0.142618;0.98852;0;0;0;0;0;0;0.313524;0.194853;0.861113;0.194853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.896
hip;Subject_4;Krieger_3;0.0384174;0.475377;0.878943;0;0;0;0;0;0;0.768029;0.147075;0.407791;0.147075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.896
lHand;Subject_4;Krieger_3;0.37759;0.17433;0.909414;0;0;0;0;0;0;0.709696;0.303668;-0.495803;0.303668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.896
rHand;Subject_4;Krieger_3;0.700671;-0.195267;0.686244;0;0;0;0;0;0;0.0492706;-0.0132284;0.730996;-0.0132284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.896
lFoot;Subject_4;Krieger_3;0.0385168;0.993424;0.107816;0;0;0;0;0;0;-0.569403;-0.658567;-0.194737;-0.658567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.896
rFoot;Subject_4;Krieger_3;0.580545;0.585642;0.565678;0;0;0;0;0;0;-0.976583;-0.074129;0.0868188;-0.074129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.896
head;Subject_4;Krieger_3;0.0496574;-0.142749;0.988512;0;0;0;0;0;0;0.312328;0.193765;0.86166;0.193765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.907
hip;Subject_4;Krieger_3;0.0388864;0.475439;0.878889;0;0;0;0;0;0;0.768777;0.146269;0.407377;0.146269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.907
lHand;Subject_4;Krieger_3;0.374092;0.167454;0.912148;0;0;0;0;0;0;0.716725;0.296191;-0.492254;0.296191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.907
rHand;Subject_4;Krieger_3;0.70094;-0.195057;0.686028;0;0;0;0;0;0;0.0502763;-0.013629;0.732632;-0.013629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.907
lFoot;Subject_4;Krieger_3;0.0384423;0.993417;0.107913;0;0;0;0;0;0;-0.568116;-0.659834;-0.194013;-0.659834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.907
rFoot;Subject_4;Krieger_3;0.579882;0.586009;0.565977;0;0;0;0;0;0;-0.976813;-0.0714715;0.0881135;-0.0714715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.907
head;Subject_4;Krieger_3;0.0494377;-0.142668;0.988535;0;0;0;0;0;0;0.311092;0.192289;0.862307;0.192289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.919
hip;Subject_4;Krieger_3;0.0390844;0.475488;0.878854;0;0;0;0;0;0;0.769177;0.145817;0.407993;0.145817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.919
lHand;Subject_4;Krieger_3;0.370878;0.160678;0.914676;0;0;0;0;0;0;0.723089;0.28876;-0.490282;0.28876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.919
rHand;Subject_4;Krieger_3;0.700735;-0.194487;0.6864;0;0;0;0;0;0;0.0532395;-0.0152115;0.73345;-0.0152115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.919
lFoot;Subject_4;Krieger_3;0.0383601;0.993419;0.107925;0;0;0;0;0;0;-0.56642;-0.661612;-0.193248;-0.661612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.919
rFoot;Subject_4;Krieger_3;0.58061;0.585465;0.565794;0;0;0;0;0;0;-0.977031;-0.0679273;0.0889682;-0.0679273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.919
head;Subject_4;Krieger_3;0.0492578;-0.142875;0.988514;0;0;0;0;0;0;0.310141;0.190511;0.863043;0.190511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.93
hip;Subject_4;Krieger_3;0.0391878;0.475547;0.878817;0;0;0;0;0;0;0.768502;0.145782;0.410232;0.145782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.93
lHand;Subject_4;Krieger_3;0.367669;0.153351;0.917225;0;0;0;0;0;0;0.72941;0.282907;-0.488052;0.282907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.93
rHand;Subject_4;Krieger_3;0.700952;-0.19407;0.686297;0;0;0;0;0;0;0.055486;-0.0169666;0.734251;-0.0169666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.93
lFoot;Subject_4;Krieger_3;0.0382107;0.993405;0.108103;0;0;0;0;0;0;-0.56551;-0.66267;-0.192529;-0.66267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;581.93
