tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_7;Krieger_2;0.144458;0.0944229;0.984995;0;0;0;0;0;0;0.657111;0.234384;0.328069;0.234384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.049
hip;Subject_7;Krieger_2;0.0971061;0.455651;0.884846;0;0;0;0;0;0;0.63351;0.285295;0.466579;0.285295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.049
lHand;Subject_7;Krieger_2;0.363729;0.540445;0.758696;0;0;0;0;0;0;0.416562;0.708286;-0.500285;0.708286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.049
rHand;Subject_7;Krieger_2;0.14369;-0.225574;0.963571;0;0;0;0;0;0;-0.710282;0.0936302;-0.493377;0.0936302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.049
lFoot;Subject_7;Krieger_2;0.201619;0.965187;0.166627;0;0;0;0;0;0;0.655767;0.591983;0.0683853;0.591983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.049
rFoot;Subject_7;Krieger_2;0.632813;-0.58233;0.510334;0;0;0;0;0;0;-0.984121;0.0369661;0.142324;0.0369661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.049
head;Subject_7;Krieger_2;0.145242;0.104061;0.983909;0;0;0;0;0;0;0.656412;0.239973;0.336092;0.239973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.059
hip;Subject_7;Krieger_2;0.0964588;0.467523;0.878703;0;0;0;0;0;0;0.62703;0.291186;0.471319;0.291186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.059
lHand;Subject_7;Krieger_2;0.359417;0.553444;0.751345;0;0;0;0;0;0;0.408394;0.711722;-0.512576;0.711722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.059
rHand;Subject_7;Krieger_2;0.148639;-0.221122;0.963852;0;0;0;0;0;0;-0.709947;0.0977894;-0.495677;0.0977894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.059
lFoot;Subject_7;Krieger_2;0.191124;0.968142;0.161778;0;0;0;0;0;0;0.684274;0.55377;0.0221338;0.55377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.059
rFoot;Subject_7;Krieger_2;0.62634;-0.589633;0.509933;0;0;0;0;0;0;-0.984603;0.0403458;0.143385;0.0403458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.059
head;Subject_7;Krieger_2;0.145246;0.114153;0.982788;0;0;0;0;0;0;0.659051;0.246171;0.343293;0.246171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.071
hip;Subject_7;Krieger_2;0.0958017;0.478341;0.872933;0;0;0;0;0;0;0.621056;0.296514;0.472695;0.296514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.071
lHand;Subject_7;Krieger_2;0.354942;0.5654;0.744539;0;0;0;0;0;0;0.400112;0.715592;-0.522823;0.715592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.071
rHand;Subject_7;Krieger_2;0.153513;-0.216164;0.964213;0;0;0;0;0;0;-0.706454;0.101156;-0.502169;0.101156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.071
lFoot;Subject_7;Krieger_2;0.174705;0.968558;0.177124;0;0;0;0;0;0;0.625843;0.554143;0.0620484;0.554143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.071
rFoot;Subject_7;Krieger_2;0.620005;-0.595649;0.510681;0;0;0;0;0;0;-0.984985;0.0404219;0.145273;0.0404219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.071
head;Subject_7;Krieger_2;0.14503;0.123779;0.981654;0;0;0;0;0;0;0.663027;0.252837;0.350351;0.252837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.082
hip;Subject_7;Krieger_2;0.0980617;0.486967;0.867898;0;0;0;0;0;0;0.615171;0.2953;0.468671;0.2953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.082
lHand;Subject_7;Krieger_2;0.350745;0.577602;0.737126;0;0;0;0;0;0;0.392405;0.715686;-0.536639;0.715686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.082
rHand;Subject_7;Krieger_2;0.158721;-0.210963;0.964522;0;0;0;0;0;0;-0.703151;0.103902;-0.510356;0.103902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.082
lFoot;Subject_7;Krieger_2;0.158018;0.971098;0.178883;0;0;0;0;0;0;0.60288;0.547009;0.0750059;0.547009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.082
rFoot;Subject_7;Krieger_2;0.610931;-0.603294;0.512641;0;0;0;0;0;0;-0.985005;0.0405881;0.14955;0.0405881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.082
head;Subject_7;Krieger_2;0.145082;0.132878;0.980456;0;0;0;0;0;0;0.666046;0.258818;0.358195;0.258818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.094
hip;Subject_7;Krieger_2;0.0996983;0.496669;0.862195;0;0;0;0;0;0;0.61017;0.293645;0.468269;0.293645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.094
lHand;Subject_7;Krieger_2;0.346223;0.589017;0.730198;0;0;0;0;0;0;0.387128;0.714426;-0.548459;0.714426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.094
rHand;Subject_7;Krieger_2;0.164216;-0.204643;0.964963;0;0;0;0;0;0;-0.699063;0.106725;-0.521591;0.106725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.094
lFoot;Subject_7;Krieger_2;0.149054;0.971801;0.182718;0;0;0;0;0;0;0.619225;0.519369;0.0874026;0.519369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.094
rFoot;Subject_7;Krieger_2;0.60756;-0.607844;0.511269;0;0;0;0;0;0;-0.985512;0.0316483;0.153354;0.0316483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.094
head;Subject_7;Krieger_2;0.145972;0.141295;0.979147;0;0;0;0;0;0;0.664968;0.263343;0.367064;0.263343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.105
hip;Subject_7;Krieger_2;0.104249;0.504986;0.856809;0;0;0;0;0;0;0.603229;0.286589;0.471134;0.286589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.105
lHand;Subject_7;Krieger_2;0.341974;0.599237;0.723857;0;0;0;0;0;0;0.382762;0.713928;-0.556929;0.713928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.105
rHand;Subject_7;Krieger_2;0.169523;-0.195405;0.96596;0;0;0;0;0;0;-0.696192;0.108305;-0.537108;0.108305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.105
lFoot;Subject_7;Krieger_2;0.14507;0.975063;0.16795;0;0;0;0;0;0;0.612506;0.58464;0.108948;0.58464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.105
rFoot;Subject_7;Krieger_2;0.59708;-0.61426;0.515927;0;0;0;0;0;0;-0.985274;0.035171;0.157393;0.035171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.105
head;Subject_7;Krieger_2;0.146695;0.149579;0.977807;0;0;0;0;0;0;0.662825;0.268514;0.374781;0.268514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.116
hip;Subject_7;Krieger_2;0.109607;0.512332;0.851764;0;0;0;0;0;0;0.59357;0.279888;0.478307;0.279888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.116
lHand;Subject_7;Krieger_2;0.337791;0.608789;0.717825;0;0;0;0;0;0;0.379661;0.713765;-0.562576;0.713765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.116
rHand;Subject_7;Krieger_2;0.173917;-0.18813;0.966623;0;0;0;0;0;0;-0.697236;0.10941;-0.544056;0.10941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.116
lFoot;Subject_7;Krieger_2;0.137963;0.978514;0.15322;0;0;0;0;0;0;0.569472;0.669928;0.111019;0.669928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.116
rFoot;Subject_7;Krieger_2;0.593504;-0.617169;0.51658;0;0;0;0;0;0;-0.985242;0.0379289;0.159556;0.0379289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.116
head;Subject_7;Krieger_2;0.147286;0.157279;0.976509;0;0;0;0;0;0;0.659818;0.274862;0.38119;0.274862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.127
hip;Subject_7;Krieger_2;0.116497;0.515172;0.849133;0;0;0;0;0;0;0.578134;0.270136;0.49185;0.270136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.127
lHand;Subject_7;Krieger_2;0.333634;0.615778;0.713796;0;0;0;0;0;0;0.380317;0.715895;-0.559369;0.715895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.127
rHand;Subject_7;Krieger_2;0.177414;-0.180238;0.967491;0;0;0;0;0;0;-0.702545;0.110595;-0.545007;0.110595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.127
lFoot;Subject_7;Krieger_2;0.131597;0.98141;0.1397;0;0;0;0;0;0;0.545896;0.721237;0.0854254;0.721237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.127
rFoot;Subject_7;Krieger_2;0.589077;-0.622052;0.51579;0;0;0;0;0;0;-0.985492;0.0372715;0.160504;0.0372715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.127
head;Subject_7;Krieger_2;0.147938;0.164319;0.975251;0;0;0;0;0;0;0.656776;0.281566;0.387891;0.281566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.138
hip;Subject_7;Krieger_2;0.117943;0.519349;0.846384;0;0;0;0;0;0;0.569806;0.26824;0.497881;0.26824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.138
lHand;Subject_7;Krieger_2;0.328934;0.622902;0.709786;0;0;0;0;0;0;0.377591;0.71994;-0.55709;0.71994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.138
rHand;Subject_7;Krieger_2;0.17995;-0.172974;0.968348;0;0;0;0;0;0;-0.707358;0.112007;-0.542888;0.112007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.138
lFoot;Subject_7;Krieger_2;0.133914;0.982644;0.128369;0;0;0;0;0;0;0.585229;0.706425;0.0724108;0.706425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.138
rFoot;Subject_7;Krieger_2;0.58373;-0.627709;0.515016;0;0;0;0;0;0;-0.985948;0.039907;0.159157;0.039907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.138
head;Subject_7;Krieger_2;0.148887;0.170703;0.974009;0;0;0;0;0;0;0.653812;0.287708;0.39534;0.287708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.149
hip;Subject_7;Krieger_2;0.113004;0.522573;0.845072;0;0;0;0;0;0;0.571807;0.274056;0.497314;0.274056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.149
lHand;Subject_7;Krieger_2;0.324203;0.629741;0.705917;0;0;0;0;0;0;0.373379;0.724659;-0.555459;0.724659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.149
rHand;Subject_7;Krieger_2;0.182506;-0.166078;0.969077;0;0;0;0;0;0;-0.709973;0.113317;-0.541934;0.113317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.149
lFoot;Subject_7;Krieger_2;0.141115;0.982952;0.117866;0;0;0;0;0;0;0.622183;0.689498;0.0794139;0.689498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.149
rFoot;Subject_7;Krieger_2;0.583482;-0.631196;0.511019;0;0;0;0;0;0;-0.986385;0.0362684;0.15888;0.0362684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.149
head;Subject_7;Krieger_2;0.149745;0.176857;0.972778;0;0;0;0;0;0;0.650231;0.293095;0.403011;0.293095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.16
hip;Subject_7;Krieger_2;0.104888;0.525932;0.844034;0;0;0;0;0;0;0.58007;0.281749;0.494692;0.281749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.16
lHand;Subject_7;Krieger_2;0.31787;0.636379;0.702837;0;0;0;0;0;0;0.36638;0.731916;-0.55311;0.731916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.16
rHand;Subject_7;Krieger_2;0.185516;-0.158968;0.969697;0;0;0;0;0;0;-0.711278;0.114692;-0.543062;0.114692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.16
lFoot;Subject_7;Krieger_2;0.148699;0.982325;0.113692;0;0;0;0;0;0;0.660611;0.66025;0.0869195;0.66025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.16
rFoot;Subject_7;Krieger_2;0.579136;-0.637163;0.508552;0;0;0;0;0;0;-0.98666;0.0376716;0.157875;0.0376716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.16
head;Subject_7;Krieger_2;0.150686;0.182652;0.971562;0;0;0;0;0;0;0.646088;0.29897;0.409603;0.29897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.171
hip;Subject_7;Krieger_2;0.0946801;0.52974;0.842859;0;0;0;0;0;0;0.587037;0.294838;0.498404;0.294838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.171
lHand;Subject_7;Krieger_2;0.311874;0.643369;0.699151;0;0;0;0;0;0;0.35921;0.738595;-0.552011;0.738595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.171
rHand;Subject_7;Krieger_2;0.187911;-0.151783;0.970387;0;0;0;0;0;0;-0.710656;0.115368;-0.544811;0.115368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.171
lFoot;Subject_7;Krieger_2;0.140292;0.98338;0.115245;0;0;0;0;0;0;0.670811;0.64381;0.0514041;0.64381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.171
rFoot;Subject_7;Krieger_2;0.572342;-0.642014;0.51014;0;0;0;0;0;0;-0.986577;0.0415816;0.157871;0.0415816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.171
head;Subject_7;Krieger_2;0.151516;0.187858;0.970439;0;0;0;0;0;0;0.64143;0.305849;0.415345;0.305849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.182
hip;Subject_7;Krieger_2;0.0887573;0.532165;0.841975;0;0;0;0;0;0;0.584147;0.305118;0.508587;0.305118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.182
lHand;Subject_7;Krieger_2;0.30392;0.649834;0.69667;0;0;0;0;0;0;0.347827;0.748411;-0.550049;0.748411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.182
rHand;Subject_7;Krieger_2;0.190209;-0.143947;0.971133;0;0;0;0;0;0;-0.70858;0.115879;-0.547304;0.115879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.182
lFoot;Subject_7;Krieger_2;0.127353;0.984432;0.121139;0;0;0;0;0;0;0.645178;0.655668;0.028778;0.655668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.182
rFoot;Subject_7;Krieger_2;0.563605;-0.64827;0.511952;0;0;0;0;0;0;-0.986434;0.0443036;0.158009;0.0443036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.182
head;Subject_7;Krieger_2;0.15203;0.193088;0.969332;0;0;0;0;0;0;0.636941;0.313189;0.420809;0.313189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.193
hip;Subject_7;Krieger_2;0.0839007;0.532638;0.842174;0;0;0;0;0;0;0.573216;0.319542;0.522323;0.319542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.193
lHand;Subject_7;Krieger_2;0.297361;0.655948;0.693764;0;0;0;0;0;0;0.338147;0.755664;-0.549013;0.755664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.193
rHand;Subject_7;Krieger_2;0.192102;-0.137955;0.97163;0;0;0;0;0;0;-0.706402;0.117579;-0.547418;0.117579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.193
lFoot;Subject_7;Krieger_2;0.121743;0.985217;0.120525;0;0;0;0;0;0;0.622414;0.678594;0.0272039;0.678594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.193
rFoot;Subject_7;Krieger_2;0.553841;-0.651921;0.517938;0;0;0;0;0;0;-0.986112;0.043878;0.159897;0.043878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.193
head;Subject_7;Krieger_2;0.152215;0.198019;0.968307;0;0;0;0;0;0;0.632849;0.321275;0.42585;0.321275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.205
hip;Subject_7;Krieger_2;0.0815414;0.531749;0.842967;0;0;0;0;0;0;0.559532;0.333367;0.530777;0.333367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.205
lHand;Subject_7;Krieger_2;0.290607;0.661713;0.691146;0;0;0;0;0;0;0.326906;0.763439;-0.547642;0.763439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.205
rHand;Subject_7;Krieger_2;0.193435;-0.132253;0.972158;0;0;0;0;0;0;-0.705041;0.119817;-0.544812;0.119817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.205
lFoot;Subject_7;Krieger_2;0.121618;0.98549;0.118401;0;0;0;0;0;0;0.604885;0.697742;0.0596302;0.697742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.205
rFoot;Subject_7;Krieger_2;0.552816;-0.659149;0.509821;0;0;0;0;0;0;-0.986419;0.0374035;0.159106;0.0374035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.205
head;Subject_7;Krieger_2;0.152152;0.202656;0.967357;0;0;0;0;0;0;0.6293;0.329695;0.430246;0.329695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.216
hip;Subject_7;Krieger_2;0.0818022;0.52999;0.844049;0;0;0;0;0;0;0.549133;0.340849;0.533745;0.340849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.216
lHand;Subject_7;Krieger_2;0.283769;0.667014;0.688888;0;0;0;0;0;0;0.31628;0.771283;-0.544993;0.771283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.216
rHand;Subject_7;Krieger_2;0.194168;-0.126478;0.972781;0;0;0;0;0;0;-0.704559;0.122576;-0.540591;0.122576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.216
lFoot;Subject_7;Krieger_2;0.122672;0.985765;0.114974;0;0;0;0;0;0;0.601201;0.704476;0.0825081;0.704476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.216
rFoot;Subject_7;Krieger_2;0.546981;-0.664288;0.509444;0;0;0;0;0;0;-0.987124;0.0475141;0.151132;0.0475141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.216
head;Subject_7;Krieger_2;0.151831;0.207358;0.966411;0;0;0;0;0;0;0.62598;0.338013;0.43444;0.338013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.227
hip;Subject_7;Krieger_2;0.0815926;0.530112;0.843993;0;0;0;0;0;0;0.545906;0.342778;0.533671;0.342778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.227
lHand;Subject_7;Krieger_2;0.277136;0.671806;0.68693;0;0;0;0;0;0;0.306275;0.779066;-0.541471;0.779066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.227
rHand;Subject_7;Krieger_2;0.195132;-0.122462;0.973102;0;0;0;0;0;0;-0.703905;0.126121;-0.535826;0.126121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.227
lFoot;Subject_7;Krieger_2;0.126194;0.985984;0.109134;0;0;0;0;0;0;0.604485;0.711792;0.0978096;0.711792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.227
rFoot;Subject_7;Krieger_2;0.540825;-0.668666;0.510289;0;0;0;0;0;0;-0.987504;0.0541991;0.145539;0.0541991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.227
head;Subject_7;Krieger_2;0.151656;0.211934;0.965445;0;0;0;0;0;0;0.622451;0.345368;0.439077;0.345368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.239
hip;Subject_7;Krieger_2;0.0810455;0.530257;0.843955;0;0;0;0;0;0;0.546615;0.342507;0.533882;0.342507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.239
lHand;Subject_7;Krieger_2;0.270872;0.676382;0.684935;0;0;0;0;0;0;0.296587;0.786664;-0.537496;0.786664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.239
rHand;Subject_7;Krieger_2;0.196561;-0.118304;0.973328;0;0;0;0;0;0;-0.703651;0.129483;-0.531839;0.129483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.239
lFoot;Subject_7;Krieger_2;0.125143;0.986709;0.103657;0;0;0;0;0;0;0.613451;0.713115;0.0869782;0.713115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.239
rFoot;Subject_7;Krieger_2;0.53853;-0.670753;0.509977;0;0;0;0;0;0;-0.987989;0.0493611;0.142813;0.0493611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.239
head;Subject_7;Krieger_2;0.151695;0.216239;0.964484;0;0;0;0;0;0;0.618562;0.351759;0.444356;0.351759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.25
hip;Subject_7;Krieger_2;0.0788975;0.530303;0.844129;0;0;0;0;0;0;0.544024;0.347171;0.535471;0.347171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.25
lHand;Subject_7;Krieger_2;0.264656;0.680768;0.683017;0;0;0;0;0;0;0.287229;0.793915;-0.533245;0.793915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.25
rHand;Subject_7;Krieger_2;0.197882;-0.11474;0.973487;0;0;0;0;0;0;-0.703171;0.133098;-0.528644;0.133098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.25
lFoot;Subject_7;Krieger_2;0.124675;0.9872;0.0994598;0;0;0;0;0;0;0.620978;0.714398;0.0760292;0.714398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.25
rFoot;Subject_7;Krieger_2;0.533076;-0.677519;0.506753;0;0;0;0;0;0;-0.988292;0.0451135;0.140512;0.0451135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.25
head;Subject_7;Krieger_2;0.151579;0.220418;0.963556;0;0;0;0;0;0;0.614473;0.357642;0.449666;0.357642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.26
hip;Subject_7;Krieger_2;0.0734995;0.529634;0.845036;0;0;0;0;0;0;0.541462;0.357031;0.537008;0.357031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.26
lHand;Subject_7;Krieger_2;0.258652;0.684553;0.681532;0;0;0;0;0;0;0.279003;0.800798;-0.528344;0.800798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.26
rHand;Subject_7;Krieger_2;0.2001;-0.111358;0.973427;0;0;0;0;0;0;-0.699949;0.136046;-0.53104;0.136046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.26
lFoot;Subject_7;Krieger_2;0.128205;0.987032;0.0965999;0;0;0;0;0;0;0.630288;0.715508;0.0641742;0.715508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.26
rFoot;Subject_7;Krieger_2;0.537599;-0.680339;0.498123;0;0;0;0;0;0;-0.98902;0.0374748;0.135712;0.0374748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.26
head;Subject_7;Krieger_2;0.151567;0.224247;0.962674;0;0;0;0;0;0;0.610194;0.363505;0.454846;0.363505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;996.272
