tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_6;Krieger_1;0.151067;0.240927;0.958714;0;0;0;0;0;0;0.276718;0.00798932;0.0454253;0.00798932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.037
hip;Subject_6;Krieger_1;0.245868;0.424763;0.871278;0;0;0;0;0;0;0.567908;0.16878;0.281092;0.16878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.037
lHand;Subject_6;Krieger_1;0.195726;0.0850957;0.976959;0;0;0;0;0;0;-0.0733805;0.760653;0.624313;0.760653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.037
rHand;Subject_6;Krieger_1;0.0125797;0.153457;0.988075;0;0;0;0;0;0;-0.00960653;-0.799781;-0.594078;-0.799781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.037
lFoot;Subject_6;Krieger_1;0.161924;0.977518;0.135051;0;0;0;0;0;0;0.719883;0.434288;0.126424;0.434288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.037
rFoot;Subject_6;Krieger_1;0.86668;-0.0962152;0.489499;0;0;0;0;0;0;-0.961827;-0.046634;0.0852072;-0.046634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.037
head;Subject_6;Krieger_1;0.150814;0.240655;0.958822;0;0;0;0;0;0;0.277446;0.00707016;0.0468949;0.00707016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.048
hip;Subject_6;Krieger_1;0.24457;0.426818;0.870639;0;0;0;0;0;0;0.571571;0.171725;0.28417;0.171725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.048
lHand;Subject_6;Krieger_1;0.196034;0.0845501;0.976945;0;0;0;0;0;0;-0.0692924;0.760439;0.625222;0.760439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.048
rHand;Subject_6;Krieger_1;0.0121017;0.152952;0.98816;0;0;0;0;0;0;-0.00652913;-0.799345;-0.594691;-0.799345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.048
lFoot;Subject_6;Krieger_1;0.161621;0.977566;0.135071;0;0;0;0;0;0;0.718464;0.43678;0.127081;0.43678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.048
rFoot;Subject_6;Krieger_1;0.863955;-0.0946705;0.49459;0;0;0;0;0;0;-0.961876;-0.0435578;0.0845908;-0.0435578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.048
head;Subject_6;Krieger_1;0.150478;0.240288;0.958967;0;0;0;0;0;0;0.278245;0.00635412;0.048193;0.00635412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.059
hip;Subject_6;Krieger_1;0.242988;0.428358;0.870325;0;0;0;0;0;0;0.574121;0.173372;0.284577;0.173372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.059
lHand;Subject_6;Krieger_1;0.196553;0.0836595;0.976918;0;0;0;0;0;0;-0.064199;0.760157;0.626028;0.760157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.059
rHand;Subject_6;Krieger_1;0.0121347;0.151878;0.988325;0;0;0;0;0;0;-0.00413194;-0.799964;-0.593958;-0.799964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.059
lFoot;Subject_6;Krieger_1;0.161504;0.97757;0.135176;0;0;0;0;0;0;0.718129;0.438317;0.126738;0.438317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.059
rFoot;Subject_6;Krieger_1;0.861697;-0.0943588;0.498574;0;0;0;0;0;0;-0.96193;-0.0426455;0.0837646;-0.0426455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.059
head;Subject_6;Krieger_1;0.150174;0.240107;0.95906;0;0;0;0;0;0;0.279088;0.00592411;0.0493442;0.00592411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.07
hip;Subject_6;Krieger_1;0.242616;0.428307;0.870454;0;0;0;0;0;0;0.574923;0.174106;0.284485;0.174106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.07
lHand;Subject_6;Krieger_1;0.196876;0.083562;0.976861;0;0;0;0;0;0;-0.060791;0.760176;0.626378;0.760176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.07
rHand;Subject_6;Krieger_1;0.0118172;0.15145;0.988394;0;0;0;0;0;0;-0.00238753;-0.800546;-0.593221;-0.800546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.07
lFoot;Subject_6;Krieger_1;0.161604;0.977556;0.135157;0;0;0;0;0;0;0.718245;0.438405;0.127243;0.438405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.07
rFoot;Subject_6;Krieger_1;0.858065;-0.0986393;0.50398;0;0;0;0;0;0;-0.962025;-0.044854;0.0842751;-0.044854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.07
head;Subject_6;Krieger_1;0.149909;0.239806;0.959177;0;0;0;0;0;0;0.279983;0.00576289;0.0503611;0.00576289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.081
hip;Subject_6;Krieger_1;0.242216;0.428363;0.870538;0;0;0;0;0;0;0.575262;0.17462;0.284118;0.17462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.081
lHand;Subject_6;Krieger_1;0.19724;0.0830023;0.976835;0;0;0;0;0;0;-0.0579337;0.760477;0.626417;0.760477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.081
rHand;Subject_6;Krieger_1;0.0117015;0.150996;0.988465;0;0;0;0;0;0;-0.00278961;-0.801648;-0.591854;-0.801648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.081
lFoot;Subject_6;Krieger_1;0.162021;0.977547;0.134726;0;0;0;0;0;0;0.719316;0.436678;0.127087;0.436678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.081
rFoot;Subject_6;Krieger_1;0.854838;-0.100623;0.509046;0;0;0;0;0;0;-0.962059;-0.0472808;0.0849694;-0.0472808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.081
head;Subject_6;Krieger_1;0.149688;0.239525;0.959282;0;0;0;0;0;0;0.280767;0.00562398;0.0510897;0.00562398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.092
hip;Subject_6;Krieger_1;0.242442;0.42775;0.870777;0;0;0;0;0;0;0.574067;0.175214;0.284086;0.175214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.092
lHand;Subject_6;Krieger_1;0.197718;0.0822554;0.976802;0;0;0;0;0;0;-0.0571278;0.760938;0.626359;0.760938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.092
rHand;Subject_6;Krieger_1;0.0120386;0.149986;0.988615;0;0;0;0;0;0;-0.0027603;-0.802243;-0.591084;-0.802243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.092
lFoot;Subject_6;Krieger_1;0.162197;0.977549;0.134497;0;0;0;0;0;0;0.720449;0.435214;0.12662;0.435214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.092
rFoot;Subject_6;Krieger_1;0.854129;-0.101304;0.510099;0;0;0;0;0;0;-0.962233;-0.0459362;0.0843643;-0.0459362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.092
head;Subject_6;Krieger_1;0.149418;0.239332;0.959372;0;0;0;0;0;0;0.28144;0.0054434;0.0514338;0.0054434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.104
hip;Subject_6;Krieger_1;0.243012;0.42679;0.871089;0;0;0;0;0;0;0.572161;0.17624;0.285028;0.17624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.104
lHand;Subject_6;Krieger_1;0.197956;0.0817366;0.976797;0;0;0;0;0;0;-0.0572276;0.761267;0.626538;0.761267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.104
rHand;Subject_6;Krieger_1;0.0120299;0.149689;0.98866;0;0;0;0;0;0;-0.0034149;-0.80268;-0.590576;-0.80268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.104
lFoot;Subject_6;Krieger_1;0.162328;0.977546;0.134361;0;0;0;0;0;0;0.720993;0.434326;0.126628;0.434326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.104
rFoot;Subject_6;Krieger_1;0.853371;-0.106668;0.510274;0;0;0;0;0;0;-0.962601;-0.0464597;0.084573;-0.0464597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.104
head;Subject_6;Krieger_1;0.14918;0.239149;0.959455;0;0;0;0;0;0;0.282095;0.00512676;0.0511592;0.00512676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.115
hip;Subject_6;Krieger_1;0.243017;0.426574;0.871193;0;0;0;0;0;0;0.57145;0.176018;0.284272;0.176018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.115
lHand;Subject_6;Krieger_1;0.197851;0.081276;0.976857;0;0;0;0;0;0;-0.0603411;0.761672;0.627003;0.761672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.115
rHand;Subject_6;Krieger_1;0.0118268;0.14928;0.988724;0;0;0;0;0;0;-0.0030628;-0.802773;-0.590484;-0.802773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.115
lFoot;Subject_6;Krieger_1;0.162394;0.97755;0.134254;0;0;0;0;0;0;0.721802;0.433263;0.126596;0.433263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.115
rFoot;Subject_6;Krieger_1;0.853406;-0.108231;0.509886;0;0;0;0;0;0;-0.962857;-0.0474887;0.0841588;-0.0474887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.115
head;Subject_6;Krieger_1;0.148974;0.238849;0.959561;0;0;0;0;0;0;0.282844;0.00468065;0.0506974;0.00468065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.126
hip;Subject_6;Krieger_1;0.242276;0.427055;0.871164;0;0;0;0;0;0;0.571973;0.175006;0.282306;0.175006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.126
lHand;Subject_6;Krieger_1;0.197764;0.0808327;0.976911;0;0;0;0;0;0;-0.0616447;0.761725;0.627603;0.761725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.126
rHand;Subject_6;Krieger_1;0.0118017;0.148541;0.988836;0;0;0;0;0;0;-0.00196712;-0.802692;-0.590488;-0.802692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.126
lFoot;Subject_6;Krieger_1;0.162384;0.977577;0.134072;0;0;0;0;0;0;0.722355;0.432638;0.126373;0.432638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.126
rFoot;Subject_6;Krieger_1;0.855837;-0.108467;0.505745;0;0;0;0;0;0;-0.963114;-0.0490532;0.0824376;-0.0490532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.126
head;Subject_6;Krieger_1;0.148813;0.23858;0.959653;0;0;0;0;0;0;0.283651;0.00438813;0.0500096;0.00438813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.137
hip;Subject_6;Krieger_1;0.242426;0.426785;0.871255;0;0;0;0;0;0;0.572255;0.174306;0.281514;0.174306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.137
lHand;Subject_6;Krieger_1;0.197675;0.0803662;0.976968;0;0;0;0;0;0;-0.0634989;0.761559;0.628387;0.761559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.137
rHand;Subject_6;Krieger_1;0.0114498;0.148075;0.98891;0;0;0;0;0;0;-0.000204897;-0.801966;-0.591269;-0.801966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.137
lFoot;Subject_6;Krieger_1;0.162504;0.977592;0.133815;0;0;0;0;0;0;0.723034;0.432135;0.126201;0.432135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.137
rFoot;Subject_6;Krieger_1;0.858796;-0.104346;0.501579;0;0;0;0;0;0;-0.963353;-0.0496772;0.0806329;-0.0496772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.137
head;Subject_6;Krieger_1;0.148763;0.238189;0.959758;0;0;0;0;0;0;0.284307;0.00417062;0.0493847;0.00417062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.148
hip;Subject_6;Krieger_1;0.242284;0.427026;0.871176;0;0;0;0;0;0;0.572363;0.174716;0.282179;0.174716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.148
lHand;Subject_6;Krieger_1;0.197806;0.0798049;0.976987;0;0;0;0;0;0;-0.0639484;0.76122;0.629129;0.76122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.148
rHand;Subject_6;Krieger_1;0.0110951;0.147519;0.988997;0;0;0;0;0;0;0.00184025;-0.800898;-0.592517;-0.800898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.148
lFoot;Subject_6;Krieger_1;0.162638;0.977638;0.133311;0;0;0;0;0;0;0.723744;0.431065;0.125519;0.431065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.148
rFoot;Subject_6;Krieger_1;0.860301;-0.105255;0.498801;0;0;0;0;0;0;-0.96364;-0.049103;0.0795484;-0.049103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.148
head;Subject_6;Krieger_1;0.148764;0.23786;0.95984;0;0;0;0;0;0;0.284956;0.00402904;0.0486991;0.00402904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.159
hip;Subject_6;Krieger_1;0.241935;0.42828;0.870657;0;0;0;0;0;0;0.573278;0.17577;0.284431;0.17577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.159
lHand;Subject_6;Krieger_1;0.197941;0.0793936;0.976993;0;0;0;0;0;0;-0.0632022;0.761079;0.629229;0.761079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.159
rHand;Subject_6;Krieger_1;0.0111823;0.146628;0.989128;0;0;0;0;0;0;0.00352426;-0.799551;-0.594218;-0.799551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.159
lFoot;Subject_6;Krieger_1;0.162794;0.977648;0.133051;0;0;0;0;0;0;0.724577;0.429875;0.125158;0.429875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.159
rFoot;Subject_6;Krieger_1;0.860224;-0.10608;0.49876;0;0;0;0;0;0;-0.963872;-0.0487191;0.0788485;-0.0487191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.159
head;Subject_6;Krieger_1;0.148719;0.237623;0.959905;0;0;0;0;0;0;0.285765;0.00370806;0.0482176;0.00370806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.17
hip;Subject_6;Krieger_1;0.242082;0.428432;0.870541;0;0;0;0;0;0;0.573912;0.175962;0.284961;0.175962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.17
lHand;Subject_6;Krieger_1;0.198106;0.0790012;0.976992;0;0;0;0;0;0;-0.0608546;0.760849;0.629126;0.760849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.17
rHand;Subject_6;Krieger_1;0.0111894;0.146184;0.989194;0;0;0;0;0;0;0.00346551;-0.798413;-0.595897;-0.798413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.17
lFoot;Subject_6;Krieger_1;0.162801;0.977678;0.132822;0;0;0;0;0;0;0.724976;0.429101;0.124717;0.429101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.17
rFoot;Subject_6;Krieger_1;0.861211;-0.10488;0.497309;0;0;0;0;0;0;-0.964007;-0.047873;0.0777293;-0.047873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.17
head;Subject_6;Krieger_1;0.148667;0.237475;0.95995;0;0;0;0;0;0;0.286898;0.00332444;0.0478513;0.00332444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.181
hip;Subject_6;Krieger_1;0.24149;0.429461;0.870199;0;0;0;0;0;0;0.575377;0.176027;0.284867;0.176027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.181
lHand;Subject_6;Krieger_1;0.198217;0.0786404;0.976998;0;0;0;0;0;0;-0.058964;0.760608;0.629195;0.760608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.181
rHand;Subject_6;Krieger_1;0.0111893;0.145741;0.989259;0;0;0;0;0;0;0.00300528;-0.797598;-0.597165;-0.797598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.181
lFoot;Subject_6;Krieger_1;0.162655;0.977714;0.132732;0;0;0;0;0;0;0.725075;0.429139;0.124281;0.429139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.181
rFoot;Subject_6;Krieger_1;0.862536;-0.104667;0.495053;0;0;0;0;0;0;-0.96418;-0.0479981;0.0767235;-0.0479981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.181
head;Subject_6;Krieger_1;0.148691;0.237209;0.960012;0;0;0;0;0;0;0.288118;0.00310066;0.0474995;0.00310066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.193
hip;Subject_6;Krieger_1;0.240405;0.430658;0.869908;0;0;0;0;0;0;0.576765;0.17549;0.283454;0.17549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.193
lHand;Subject_6;Krieger_1;0.198239;0.0782595;0.977024;0;0;0;0;0;0;-0.057555;0.760624;0.629123;0.760624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.193
rHand;Subject_6;Krieger_1;0.0117185;0.144999;0.989362;0;0;0;0;0;0;0.000691008;-0.796972;-0.598327;-0.796972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.193
lFoot;Subject_6;Krieger_1;0.162671;0.97774;0.132523;0;0;0;0;0;0;0.725728;0.428054;0.123689;0.428054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.193
rFoot;Subject_6;Krieger_1;0.863473;-0.106202;0.493087;0;0;0;0;0;0;-0.964375;-0.0501413;0.0760402;-0.0501413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.193
head;Subject_6;Krieger_1;0.148677;0.237069;0.960048;0;0;0;0;0;0;0.289282;0.00332853;0.0471217;0.00332853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.204
hip;Subject_6;Krieger_1;0.24026;0.431086;0.869735;0;0;0;0;0;0;0.577676;0.174327;0.282066;0.174327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.204
lHand;Subject_6;Krieger_1;0.198258;0.0777919;0.977058;0;0;0;0;0;0;-0.0573126;0.760737;0.629116;0.760737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.204
rHand;Subject_6;Krieger_1;0.0122156;0.144577;0.989418;0;0;0;0;0;0;-0.00272439;-0.796507;-0.59933;-0.796507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.204
lFoot;Subject_6;Krieger_1;0.162744;0.977752;0.132348;0;0;0;0;0;0;0.726046;0.427528;0.123338;0.427528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.204
rFoot;Subject_6;Krieger_1;0.864011;-0.106996;0.491972;0;0;0;0;0;0;-0.964469;-0.049878;0.0755632;-0.049878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.204
head;Subject_6;Krieger_1;0.148581;0.236938;0.960096;0;0;0;0;0;0;0.290377;0.00395915;0.0467335;0.00395915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.215
hip;Subject_6;Krieger_1;0.240267;0.43121;0.869672;0;0;0;0;0;0;0.577267;0.173215;0.28115;0.173215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.215
lHand;Subject_6;Krieger_1;0.198552;0.0772582;0.977041;0;0;0;0;0;0;-0.056832;0.760197;0.629632;0.760197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.215
rHand;Subject_6;Krieger_1;0.012512;0.144145;0.989477;0;0;0;0;0;0;-0.00520204;-0.796223;-0.599898;-0.796223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.215
lFoot;Subject_6;Krieger_1;0.16271;0.977764;0.132299;0;0;0;0;0;0;0.725968;0.427369;0.123445;0.427369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.215
rFoot;Subject_6;Krieger_1;0.865356;-0.107548;0.489481;0;0;0;0;0;0;-0.964666;-0.0493327;0.0749709;-0.0493327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.215
head;Subject_6;Krieger_1;0.148614;0.236795;0.960126;0;0;0;0;0;0;0.291519;0.00477325;0.046408;0.00477325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.226
hip;Subject_6;Krieger_1;0.24052;0.43152;0.869448;0;0;0;0;0;0;0.576484;0.17218;0.280463;0.17218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.226
lHand;Subject_6;Krieger_1;0.198741;0.0766475;0.97705;0;0;0;0;0;0;-0.0569255;0.759343;0.630446;0.759343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.226
rHand;Subject_6;Krieger_1;0.0130918;0.14325;0.9896;0;0;0;0;0;0;-0.00624738;-0.795862;-0.60038;-0.795862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.226
lFoot;Subject_6;Krieger_1;0.162944;0.977713;0.132388;0;0;0;0;0;0;0.725918;0.427393;0.123719;0.427393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.226
rFoot;Subject_6;Krieger_1;0.864619;-0.10993;0.490254;0;0;0;0;0;0;-0.964825;-0.0492364;0.0751553;-0.0492364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.226
head;Subject_6;Krieger_1;0.148575;0.236487;0.960208;0;0;0;0;0;0;0.292555;0.00529525;0.0463603;0.00529525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.238
hip;Subject_6;Krieger_1;0.240956;0.431145;0.869514;0;0;0;0;0;0;0.575902;0.171189;0.27935;0.171189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.238
lHand;Subject_6;Krieger_1;0.198828;0.0761323;0.977073;0;0;0;0;0;0;-0.0569247;0.758423;0.631301;0.758423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.238
rHand;Subject_6;Krieger_1;0.0130866;0.142886;0.989653;0;0;0;0;0;0;-0.00597536;-0.79539;-0.600838;-0.79539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.238
lFoot;Subject_6;Krieger_1;0.16273;0.977751;0.132373;0;0;0;0;0;0;0.725428;0.428246;0.123736;0.428246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.238
rFoot;Subject_6;Krieger_1;0.864829;-0.110818;0.489683;0;0;0;0;0;0;-0.964904;-0.0490044;0.0748822;-0.0490044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.238
head;Subject_6;Krieger_1;0.148497;0.236349;0.960254;0;0;0;0;0;0;0.293436;0.00542881;0.046662;0.00542881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.249
hip;Subject_6;Krieger_1;0.241028;0.431205;0.869464;0;0;0;0;0;0;0.575549;0.170146;0.278136;0.170146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.249
lHand;Subject_6;Krieger_1;0.199022;0.0755945;0.977075;0;0;0;0;0;0;-0.0573952;0.757187;0.63261;0.757187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.249
rHand;Subject_6;Krieger_1;0.0130908;0.142433;0.989718;0;0;0;0;0;0;-0.00568692;-0.7947;-0.601663;-0.7947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.249
lFoot;Subject_6;Krieger_1;0.162681;0.977764;0.132335;0;0;0;0;0;0;0.725285;0.42867;0.12401;0.42867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;578.249
