tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rFoot;Subject_1;Krieger_2;-0.144144;-0.811663;0.566061;0;0;0;0;0;0;-0.967565;-0.0770515;0.121496;-0.0770515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.61
head;Subject_1;Krieger_2;0.087599;-0.0674434;0.99387;0;0;0;0;0;0;0.719362;0.104907;0.172923;0.104907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.62
hip;Subject_1;Krieger_2;-0.00477277;0.273084;0.961978;0;0;0;0;0;0;0.651973;0.20908;0.402647;0.20908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.62
lForeArm;Subject_1;Krieger_2;0.143765;0.504024;0.851641;0;0;0;0;0;0;0.108975;0.643785;-0.621494;0.643785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.62
rForeArm;Subject_1;Krieger_2;0.00594036;-0.577435;0.816415;0;0;0;0;0;0;0.365388;-0.133463;0.834504;-0.133463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.62
lFoot;Subject_1;Krieger_2;0.0337636;0.981938;0.186164;0;0;0;0;0;0;0.652016;0.620009;0.116413;0.620009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.62
rFoot;Subject_1;Krieger_2;-0.143023;-0.813423;0.563816;0;0;0;0;0;0;-0.968351;-0.0785942;0.121634;-0.0785942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.62
head;Subject_1;Krieger_2;0.0884934;-0.0615364;0.994174;0;0;0;0;0;0;0.718533;0.1044;0.174565;0.1044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.63
hip;Subject_1;Krieger_2;-0.00463834;0.279669;0.960085;0;0;0;0;0;0;0.648548;0.210505;0.403621;0.210505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.63
lForeArm;Subject_1;Krieger_2;0.139588;0.510843;0.848266;0;0;0;0;0;0;0.111169;0.641886;-0.610945;0.641886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.63
rForeArm;Subject_1;Krieger_2;0.00652983;-0.576402;0.81714;0;0;0;0;0;0;0.372953;-0.128026;0.833085;-0.128026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.63
lFoot;Subject_1;Krieger_2;0.0218614;0.98314;0.181544;0;0;0;0;0;0;0.652002;0.617032;0.109848;0.617032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.63
rFoot;Subject_1;Krieger_2;-0.142162;-0.814199;0.562912;0;0;0;0;0;0;-0.969049;-0.0801162;0.122158;-0.0801162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.63
head;Subject_1;Krieger_2;0.0894393;-0.0556465;0.994437;0;0;0;0;0;0;0.717783;0.10304;0.176081;0.10304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.64
hip;Subject_1;Krieger_2;-0.00495389;0.285898;0.958247;0;0;0;0;0;0;0.646004;0.211348;0.403309;0.211348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.64
lForeArm;Subject_1;Krieger_2;0.135255;0.517008;0.845227;0;0;0;0;0;0;0.113561;0.643193;-0.601213;0.643193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.64
rForeArm;Subject_1;Krieger_2;0.00790363;-0.575408;0.817828;0;0;0;0;0;0;0.381645;-0.121085;0.832268;-0.121085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.64
lFoot;Subject_1;Krieger_2;0.0112853;0.983757;0.179152;0;0;0;0;0;0;0.636571;0.630514;0.110303;0.630514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.64
rFoot;Subject_1;Krieger_2;-0.139083;-0.814213;0.563661;0;0;0;0;0;0;-0.969759;-0.0820676;0.121734;-0.0820676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.64
head;Subject_1;Krieger_2;0.0904786;-0.0498394;0.99465;0;0;0;0;0;0;0.717141;0.101434;0.177117;0.101434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.65
hip;Subject_1;Krieger_2;-0.00507916;0.292511;0.956249;0;0;0;0;0;0;0.644025;0.211998;0.404235;0.211998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.65
lForeArm;Subject_1;Krieger_2;0.130975;0.522626;0.842441;0;0;0;0;0;0;0.115334;0.649086;-0.589593;0.649086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.65
rForeArm;Subject_1;Krieger_2;0.0089415;-0.57479;0.818252;0;0;0;0;0;0;0.390404;-0.113244;0.831924;-0.113244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.65
lFoot;Subject_1;Krieger_2;0.00439696;0.984471;0.175491;0;0;0;0;0;0;0.61892;0.652252;0.109912;0.652252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.65
rFoot;Subject_1;Krieger_2;-0.142914;-0.814265;0.562626;0;0;0;0;0;0;-0.97062;-0.0786108;0.12325;-0.0786108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.65
head;Subject_1;Krieger_2;0.0912892;-0.0440016;0.994852;0;0;0;0;0;0;0.716503;0.10017;0.177346;0.10017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.66
hip;Subject_1;Krieger_2;-0.0052161;0.298993;0.954241;0;0;0;0;0;0;0.641504;0.212929;0.40717;0.212929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.66
lForeArm;Subject_1;Krieger_2;0.126374;0.528023;0.839774;0;0;0;0;0;0;0.117196;0.656113;-0.576484;0.656113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.66
rForeArm;Subject_1;Krieger_2;0.011041;-0.572945;0.819519;0;0;0;0;0;0;0.400071;-0.10413;0.832661;-0.10413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.66
lFoot;Subject_1;Krieger_2;-0.000465451;0.985342;0.170592;0;0;0;0;0;0;0.612417;0.662198;0.106919;0.662198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.66
rFoot;Subject_1;Krieger_2;-0.141573;-0.81342;0.564185;0;0;0;0;0;0;-0.971361;-0.0778992;0.123715;-0.0778992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.66
head;Subject_1;Krieger_2;0.0920013;-0.0382971;0.995022;0;0;0;0;0;0;0.715826;0.0994104;0.177167;0.0994104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.68
hip;Subject_1;Krieger_2;-0.00488089;0.305571;0.952157;0;0;0;0;0;0;0.638933;0.213303;0.41209;0.213303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.68
lForeArm;Subject_1;Krieger_2;0.122261;0.532879;0.837313;0;0;0;0;0;0;0.118734;0.661232;-0.56316;0.661232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.68
rForeArm;Subject_1;Krieger_2;0.0128572;-0.570887;0.820928;0;0;0;0;0;0;0.408802;-0.0959938;0.832059;-0.0959938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.68
lFoot;Subject_1;Krieger_2;-0.00355908;0.986097;0.166131;0;0;0;0;0;0;0.615666;0.658547;0.102975;0.658547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.68
rFoot;Subject_1;Krieger_2;-0.142398;-0.813964;0.563193;0;0;0;0;0;0;-0.972148;-0.0769365;0.124696;-0.0769365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.68
head;Subject_1;Krieger_2;0.0926172;-0.0326864;0.995165;0;0;0;0;0;0;0.714857;0.0987259;0.177274;0.0987259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.69
hip;Subject_1;Krieger_2;-0.00451005;0.312048;0.950056;0;0;0;0;0;0;0.635603;0.214373;0.41696;0.214373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.69
lForeArm;Subject_1;Krieger_2;0.117979;0.538235;0.834496;0;0;0;0;0;0;0.120181;0.663116;-0.550902;0.663116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.69
rForeArm;Subject_1;Krieger_2;0.0138817;-0.568592;0.822503;0;0;0;0;0;0;0.416551;-0.0883445;0.830888;-0.0883445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.69
lFoot;Subject_1;Krieger_2;-0.00616991;0.986859;0.161464;0;0;0;0;0;0;0.618055;0.656371;0.100209;0.656371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.69
rFoot;Subject_1;Krieger_2;-0.142295;-0.813064;0.564517;0;0;0;0;0;0;-0.972807;-0.0766555;0.125221;-0.0766555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.69
head;Subject_1;Krieger_2;0.0931466;-0.0272128;0.995281;0;0;0;0;0;0;0.713893;0.0980821;0.177534;0.0980821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.7
hip;Subject_1;Krieger_2;-0.00418846;0.316873;0.948459;0;0;0;0;0;0;0.632587;0.215113;0.419349;0.215113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.7
lForeArm;Subject_1;Krieger_2;0.114313;0.542351;0.832339;0;0;0;0;0;0;0.121747;0.660231;-0.539958;0.660231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.7
rForeArm;Subject_1;Krieger_2;0.015253;-0.565152;0.824846;0;0;0;0;0;0;0.421521;-0.0814498;0.830466;-0.0814498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.7
lFoot;Subject_1;Krieger_2;-0.00655981;0.987487;0.157567;0;0;0;0;0;0;0.621961;0.653122;0.101464;0.653122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.7
rFoot;Subject_1;Krieger_2;-0.143047;-0.814019;0.562948;0;0;0;0;0;0;-0.973576;-0.0757027;0.125522;-0.0757027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.7
head;Subject_1;Krieger_2;0.093524;-0.0218674;0.995377;0;0;0;0;0;0;0.712899;0.0974684;0.177589;0.0974684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.71
hip;Subject_1;Krieger_2;-0.00416166;0.321677;0.94684;0;0;0;0;0;0;0.630205;0.21588;0.420722;0.21588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.71
lForeArm;Subject_1;Krieger_2;0.110546;0.546011;0.830453;0;0;0;0;0;0;0.123194;0.657124;-0.529005;0.657124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.71
rForeArm;Subject_1;Krieger_2;0.0172856;-0.562036;0.826932;0;0;0;0;0;0;0.425851;-0.0742273;0.83097;-0.0742273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.71
lFoot;Subject_1;Krieger_2;-0.00817318;0.988119;0.153472;0;0;0;0;0;0;0.634058;0.640474;0.0968244;0.640474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.71
rFoot;Subject_1;Krieger_2;-0.143354;-0.814349;0.562392;0;0;0;0;0;0;-0.974296;-0.0750028;0.12594;-0.0750028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.71
head;Subject_1;Krieger_2;0.0938197;-0.0168099;0.995447;0;0;0;0;0;0;0.712134;0.0968215;0.177469;0.0968215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.72
hip;Subject_1;Krieger_2;-0.00466593;0.326155;0.945305;0;0;0;0;0;0;0.628822;0.217633;0.421798;0.217633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.72
lForeArm;Subject_1;Krieger_2;0.106995;0.548996;0.828948;0;0;0;0;0;0;0.122817;0.655999;-0.518302;0.655999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.72
rForeArm;Subject_1;Krieger_2;0.0196623;-0.558616;0.829193;0;0;0;0;0;0;0.428534;-0.0652449;0.833587;-0.0652449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.72
lFoot;Subject_1;Krieger_2;-0.00908531;0.98865;0.14996;0;0;0;0;0;0;0.637092;0.638965;0.095252;0.638965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.72
rFoot;Subject_1;Krieger_2;-0.141163;-0.815133;0.561811;0;0;0;0;0;0;-0.974966;-0.07644;0.126053;-0.07644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.72
head;Subject_1;Krieger_2;0.0939417;-0.0117018;0.995509;0;0;0;0;0;0;0.711321;0.0958806;0.177491;0.0958806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.73
hip;Subject_1;Krieger_2;-0.00505261;0.331122;0.943575;0;0;0;0;0;0;0.627639;0.219177;0.42505;0.219177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.73
lForeArm;Subject_1;Krieger_2;0.103219;0.55217;0.827317;0;0;0;0;0;0;0.122058;0.65578;-0.5078;0.65578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.73
rForeArm;Subject_1;Krieger_2;0.0223164;-0.55548;0.831231;0;0;0;0;0;0;0.430324;-0.0545699;0.837289;-0.0545699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.73
lFoot;Subject_1;Krieger_2;-0.0103196;0.989151;0.146542;0;0;0;0;0;0;0.641233;0.634923;0.0946634;0.634923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.73
rFoot;Subject_1;Krieger_2;-0.143405;-0.81481;0.561711;0;0;0;0;0;0;-0.975746;-0.0753254;0.126737;-0.0753254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.73
head;Subject_1;Krieger_2;0.0939742;-0.00682729;0.995551;0;0;0;0;0;0;0.710464;0.0949744;0.177618;0.0949744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.74
hip;Subject_1;Krieger_2;-0.00525393;0.336024;0.941839;0;0;0;0;0;0;0.626539;0.220307;0.428311;0.220307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.74
lForeArm;Subject_1;Krieger_2;0.0997395;0.55465;0.826084;0;0;0;0;0;0;0.121095;0.656869;-0.498796;0.656869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.74
rForeArm;Subject_1;Krieger_2;0.0255295;-0.552161;0.833347;0;0;0;0;0;0;0.430769;-0.044193;0.841572;-0.044193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.74
lFoot;Subject_1;Krieger_2;-0.0117654;0.989656;0.142977;0;0;0;0;0;0;0.642049;0.635947;0.093125;0.635947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.74
rFoot;Subject_1;Krieger_2;-0.143547;-0.813434;0.563667;0;0;0;0;0;0;-0.976491;-0.0740249;0.12644;-0.0740249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.74
head;Subject_1;Krieger_2;0.0940155;-0.00226504;0.995568;0;0;0;0;0;0;0.709341;0.0940352;0.177736;0.0940352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.75
hip;Subject_1;Krieger_2;-0.00465321;0.339764;0.940499;0;0;0;0;0;0;0.624926;0.220071;0.429711;0.220071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.75
lForeArm;Subject_1;Krieger_2;0.096336;0.55699;0.824913;0;0;0;0;0;0;0.122319;0.658733;-0.489307;0.658733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.75
rForeArm;Subject_1;Krieger_2;0.0279977;-0.548944;0.83539;0;0;0;0;0;0;0.432928;-0.0352008;0.844476;-0.0352008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.75
lFoot;Subject_1;Krieger_2;-0.0138939;0.990082;0.139802;0;0;0;0;0;0;0.640898;0.640102;0.0911714;0.640102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.75
rFoot;Subject_1;Krieger_2;-0.148492;-0.812195;0.564171;0;0;0;0;0;0;-0.977133;-0.0713647;0.127406;-0.0713647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.75
head;Subject_1;Krieger_2;0.0939573;0.00222902;0.995574;0;0;0;0;0;0;0.707722;0.0929123;0.17805;0.0929123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.76
hip;Subject_1;Krieger_2;-0.00443071;0.34303;0.939314;0;0;0;0;0;0;0.6234;0.219319;0.428737;0.219319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.76
lForeArm;Subject_1;Krieger_2;0.0930473;0.559239;0.823768;0;0;0;0;0;0;0.125814;0.658876;-0.479446;0.658876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.76
rForeArm;Subject_1;Krieger_2;0.0294474;-0.545175;0.837805;0;0;0;0;0;0;0.440977;-0.0261225;0.844523;-0.0261225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.76
lFoot;Subject_1;Krieger_2;-0.016928;0.99022;0.138483;0;0;0;0;0;0;0.631804;0.652782;0.0903153;0.652782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.76
rFoot;Subject_1;Krieger_2;-0.153527;-0.810978;0.564574;0;0;0;0;0;0;-0.977665;-0.0689432;0.129082;-0.0689432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.76
head;Subject_1;Krieger_2;0.0938734;0.00652415;0.995563;0;0;0;0;0;0;0.705948;0.0917242;0.17833;0.0917242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.78
hip;Subject_1;Krieger_2;-0.00441448;0.344632;0.938727;0;0;0;0;0;0;0.622166;0.218038;0.424435;0.218038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.78
lForeArm;Subject_1;Krieger_2;0.0899922;0.561492;0.822574;0;0;0;0;0;0;0.131199;0.654388;-0.471339;0.654388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.78
rForeArm;Subject_1;Krieger_2;0.0309507;-0.541799;0.839938;0;0;0;0;0;0;0.447998;-0.0160855;0.844074;-0.0160855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.78
lFoot;Subject_1;Krieger_2;-0.0189943;0.990363;0.137188;0;0;0;0;0;0;0.624107;0.66253;0.0904702;0.66253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.78
rFoot;Subject_1;Krieger_2;-0.151982;-0.811895;0.563673;0;0;0;0;0;0;-0.978345;-0.0676693;0.12837;-0.0676693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.78
head;Subject_1;Krieger_2;0.0936588;0.010611;0.995548;0;0;0;0;0;0;0.704174;0.0908049;0.178453;0.0908049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.79
hip;Subject_1;Krieger_2;-0.00472368;0.346317;0.938106;0;0;0;0;0;0;0.620723;0.218117;0.42214;0.218117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.79
lForeArm;Subject_1;Krieger_2;0.087113;0.56365;0.821407;0;0;0;0;0;0;0.136423;0.65039;-0.462524;0.65039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.79
rForeArm;Subject_1;Krieger_2;0.0319276;-0.538003;0.842338;0;0;0;0;0;0;0.454409;-0.00433851;0.843045;-0.00433851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.79
lFoot;Subject_1;Krieger_2;-0.0202374;0.990323;0.137295;0;0;0;0;0;0;0.615862;0.671795;0.0922543;0.671795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.79
rFoot;Subject_1;Krieger_2;-0.153013;-0.812727;0.562193;0;0;0;0;0;0;-0.97889;-0.0671503;0.128708;-0.0671503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.79
head;Subject_1;Krieger_2;0.0931405;0.0147288;0.995544;0;0;0;0;0;0;0.702871;0.0903772;0.178276;0.0903772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.8
hip;Subject_1;Krieger_2;-0.00487548;0.348606;0.937257;0;0;0;0;0;0;0.618694;0.219228;0.423975;0.219228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.8
lForeArm;Subject_1;Krieger_2;0.0842192;0.565583;0.82038;0;0;0;0;0;0;0.138895;0.648678;-0.453024;0.648678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.8
rForeArm;Subject_1;Krieger_2;0.0329344;-0.534091;0.844785;0;0;0;0;0;0;0.461087;0.00668103;0.841428;0.00668103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.8
lFoot;Subject_1;Krieger_2;-0.0201171;0.990333;0.137243;0;0;0;0;0;0;0.616821;0.669698;0.0934698;0.669698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.8
rFoot;Subject_1;Krieger_2;-0.152267;-0.812912;0.562129;0;0;0;0;0;0;-0.979194;-0.0704705;0.128026;-0.0704705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.8
head;Subject_1;Krieger_2;0.0925788;0.0188218;0.995527;0;0;0;0;0;0;0.701957;0.0896359;0.178238;0.0896359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.81
hip;Subject_1;Krieger_2;-0.00502595;0.350996;0.936364;0;0;0;0;0;0;0.616478;0.220488;0.426704;0.220488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.81
lForeArm;Subject_1;Krieger_2;0.0813913;0.566862;0.819782;0;0;0;0;0;0;0.137629;0.64824;-0.444501;0.64824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.81
rForeArm;Subject_1;Krieger_2;0.0339449;-0.530312;0.847123;0;0;0;0;0;0;0.467096;0.0160052;0.839827;0.0160052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.81
lFoot;Subject_1;Krieger_2;-0.018332;0.99067;0.135041;0;0;0;0;0;0;0.630174;0.65666;0.0905217;0.65666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.81
rFoot;Subject_1;Krieger_2;-0.154069;-0.812908;0.561644;0;0;0;0;0;0;-0.979756;-0.0693517;0.127748;-0.0693517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.81
head;Subject_1;Krieger_2;0.0920624;0.0226586;0.995495;0;0;0;0;0;0;0.701311;0.0884366;0.17834;0.0884366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.82
hip;Subject_1;Krieger_2;-0.00496024;0.353705;0.935344;0;0;0;0;0;0;0.614293;0.222583;0.432772;0.222583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.82
lForeArm;Subject_1;Krieger_2;0.0787406;0.567505;0.819596;0;0;0;0;0;0;0.134119;0.649357;-0.43649;0.649357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.82
rForeArm;Subject_1;Krieger_2;0.0353723;-0.52563;0.849978;0;0;0;0;0;0;0.469646;0.0220246;0.839836;0.0220246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.82
lFoot;Subject_1;Krieger_2;-0.0164678;0.991009;0.132775;0;0;0;0;0;0;0.645027;0.64247;0.0883596;0.64247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.82
rFoot;Subject_1;Krieger_2;-0.157452;-0.812296;0.56159;0;0;0;0;0;0;-0.98009;-0.0678644;0.128352;-0.0678644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.82
head;Subject_1;Krieger_2;0.0915346;0.0266046;0.995446;0;0;0;0;0;0;0.700259;0.0869099;0.178538;0.0869099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.83
hip;Subject_1;Krieger_2;-0.00448578;0.356765;0.934183;0;0;0;0;0;0;0.612347;0.223444;0.43905;0.223444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1250.83
