tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rForeArm;Subject_9;Krieger_1;-0.166053;0.0744306;0.983304;0;0;0;0;0;0;-0.622466;-0.38637;-0.364391;-0.38637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.63
lFoot;Subject_9;Krieger_1;0.0250314;0.969603;0.2434;0;0;0;0;0;0;-0.849734;-0.297377;-0.123797;-0.297377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.63
rFoot;Subject_9;Krieger_1;-0.791481;0.17379;0.585965;0;0;0;0;0;0;-0.952759;-0.0283761;0.0807239;-0.0283761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.63
head;Subject_9;Krieger_1;-0.0578852;0.166782;0.984293;0;0;0;0;0;0;0.197474;0.0329086;0.0323712;0.0329086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.64
hip;Subject_9;Krieger_1;-0.0912463;0.245233;0.965161;0;0;0;0;0;0;0.588929;0.0602138;0.11337;0.0602138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.64
lForeArm;Subject_9;Krieger_1;0.174744;0.0292216;0.98418;0;0;0;0;0;0;0.566566;-0.538482;-0.457235;-0.538482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.64
rForeArm;Subject_9;Krieger_1;-0.16623;0.0745764;0.983263;0;0;0;0;0;0;-0.623142;-0.385315;-0.364039;-0.385315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.64
lFoot;Subject_9;Krieger_1;0.0251449;0.9696;0.2434;0;0;0;0;0;0;-0.849759;-0.297027;-0.123872;-0.297027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.64
rFoot;Subject_9;Krieger_1;-0.792048;0.173511;0.585282;0;0;0;0;0;0;-0.952756;-0.0291349;0.0809146;-0.0291349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.64
head;Subject_9;Krieger_1;-0.0579564;0.166911;0.984267;0;0;0;0;0;0;0.196754;0.0329232;0.032299;0.0329232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.65
hip;Subject_9;Krieger_1;-0.0914161;0.245444;0.965091;0;0;0;0;0;0;0.589413;0.0606024;0.113637;0.0606024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.65
lForeArm;Subject_9;Krieger_1;0.174872;0.029416;0.984152;0;0;0;0;0;0;0.567366;-0.537329;-0.457456;-0.537329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.65
rForeArm;Subject_9;Krieger_1;-0.166411;0.0745728;0.983233;0;0;0;0;0;0;-0.623336;-0.384223;-0.364886;-0.384223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.65
lFoot;Subject_9;Krieger_1;0.0249255;0.969563;0.243569;0;0;0;0;0;0;-0.849403;-0.297505;-0.124044;-0.297505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.65
rFoot;Subject_9;Krieger_1;-0.791888;0.173596;0.585472;0;0;0;0;0;0;-0.952721;-0.028919;0.0809706;-0.028919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.65
head;Subject_9;Krieger_1;-0.0579384;0.166943;0.984263;0;0;0;0;0;0;0.195728;0.0327205;0.0327715;0.0327205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.66
hip;Subject_9;Krieger_1;-0.0914915;0.245468;0.965078;0;0;0;0;0;0;0.588876;0.0606583;0.11379;0.0606583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.66
lForeArm;Subject_9;Krieger_1;0.174896;0.0295767;0.984143;0;0;0;0;0;0;0.56731;-0.536583;-0.458361;-0.536583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.66
rForeArm;Subject_9;Krieger_1;-0.166671;0.0746853;0.98318;0;0;0;0;0;0;-0.623396;-0.383015;-0.366507;-0.383015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.66
lFoot;Subject_9;Krieger_1;0.0246405;0.969536;0.243705;0;0;0;0;0;0;-0.849037;-0.2982;-0.123924;-0.2982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.66
rFoot;Subject_9;Krieger_1;-0.792175;0.172293;0.585469;0;0;0;0;0;0;-0.952694;-0.0278229;0.0814882;-0.0278229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.66
head;Subject_9;Krieger_1;-0.0579615;0.166974;0.984256;0;0;0;0;0;0;0.194922;0.0326306;0.033445;0.0326306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.68
hip;Subject_9;Krieger_1;-0.0914328;0.245249;0.965139;0;0;0;0;0;0;0.588031;0.0605936;0.113903;0.0605936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.68
lForeArm;Subject_9;Krieger_1;0.174917;0.0295909;0.984138;0;0;0;0;0;0;0.566916;-0.536144;-0.459371;-0.536144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.68
rForeArm;Subject_9;Krieger_1;-0.166903;0.074717;0.983138;0;0;0;0;0;0;-0.623601;-0.382178;-0.367373;-0.382178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.68
lFoot;Subject_9;Krieger_1;0.0246719;0.969522;0.24376;0;0;0;0;0;0;-0.848969;-0.298158;-0.123932;-0.298158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.68
rFoot;Subject_9;Krieger_1;-0.791704;0.172401;0.586074;0;0;0;0;0;0;-0.952655;-0.0269395;0.0814125;-0.0269395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.68
head;Subject_9;Krieger_1;-0.0579945;0.167083;0.984236;0;0;0;0;0;0;0.194341;0.032865;0.0339638;0.032865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.69
hip;Subject_9;Krieger_1;-0.0912964;0.244819;0.965261;0;0;0;0;0;0;0.58669;0.060527;0.113944;0.060527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.69
lForeArm;Subject_9;Krieger_1;0.175133;0.0289906;0.984118;0;0;0;0;0;0;0.565376;-0.537319;-0.461013;-0.537319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.69
rForeArm;Subject_9;Krieger_1;-0.166991;0.0746868;0.983126;0;0;0;0;0;0;-0.624116;-0.381836;-0.367642;-0.381836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.69
lFoot;Subject_9;Krieger_1;0.0249847;0.969488;0.243861;0;0;0;0;0;0;-0.849101;-0.297395;-0.124136;-0.297395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.69
rFoot;Subject_9;Krieger_1;-0.792192;0.171198;0.585767;0;0;0;0;0;0;-0.952742;-0.0276251;0.0810236;-0.0276251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.69
head;Subject_9;Krieger_1;-0.058067;0.167113;0.984226;0;0;0;0;0;0;0.193813;0.0328197;0.0343554;0.0328197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.7
hip;Subject_9;Krieger_1;-0.091175;0.244749;0.96529;0;0;0;0;0;0;0.586046;0.060389;0.113962;0.060389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.7
lForeArm;Subject_9;Krieger_1;0.175192;0.0283232;0.984127;0;0;0;0;0;0;0.564193;-0.539122;-0.462016;-0.539122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.7
rForeArm;Subject_9;Krieger_1;-0.167231;0.0745777;0.983093;0;0;0;0;0;0;-0.624688;-0.381592;-0.367702;-0.381592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.7
lFoot;Subject_9;Krieger_1;0.0248673;0.969528;0.243714;0;0;0;0;0;0;-0.849189;-0.297591;-0.12384;-0.297591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.7
rFoot;Subject_9;Krieger_1;-0.792134;0.170997;0.585904;0;0;0;0;0;0;-0.952684;-0.0274757;0.0812714;-0.0274757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.7
head;Subject_9;Krieger_1;-0.0581052;0.167279;0.984196;0;0;0;0;0;0;0.193316;0.0325746;0.0347956;0.0325746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.71
hip;Subject_9;Krieger_1;-0.0910289;0.244832;0.965283;0;0;0;0;0;0;0.586421;0.0601958;0.113505;0.0601958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.71
lForeArm;Subject_9;Krieger_1;0.175167;0.0284745;0.984127;0;0;0;0;0;0;0.564702;-0.539232;-0.461764;-0.539232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.71
rForeArm;Subject_9;Krieger_1;-0.167377;0.0747486;0.983055;0;0;0;0;0;0;-0.625359;-0.381095;-0.367041;-0.381095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.71
lFoot;Subject_9;Krieger_1;0.0250139;0.969529;0.243696;0;0;0;0;0;0;-0.849424;-0.297174;-0.123761;-0.297174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.71
rFoot;Subject_9;Krieger_1;-0.791943;0.171182;0.586108;0;0;0;0;0;0;-0.952599;-0.0272338;0.0815067;-0.0272338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.71
head;Subject_9;Krieger_1;-0.0580177;0.167298;0.984198;0;0;0;0;0;0;0.192578;0.0324;0.0349127;0.0324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.72
hip;Subject_9;Krieger_1;-0.090915;0.245117;0.965221;0;0;0;0;0;0;0.587487;0.0599995;0.112771;0.0599995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.72
lForeArm;Subject_9;Krieger_1;0.175274;0.0288872;0.984096;0;0;0;0;0;0;0.565852;-0.538344;-0.46095;-0.538344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.72
rForeArm;Subject_9;Krieger_1;-0.167422;0.0749136;0.983035;0;0;0;0;0;0;-0.625464;-0.380265;-0.366545;-0.380265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.72
lFoot;Subject_9;Krieger_1;0.025416;0.969513;0.243719;0;0;0;0;0;0;-0.849612;-0.296446;-0.124035;-0.296446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.72
rFoot;Subject_9;Krieger_1;-0.792845;0.170372;0.585124;0;0;0;0;0;0;-0.952692;-0.0282733;0.0814027;-0.0282733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.72
head;Subject_9;Krieger_1;-0.057962;0.167199;0.984218;0;0;0;0;0;0;0.191501;0.0321006;0.0350904;0.0321006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.73
hip;Subject_9;Krieger_1;-0.0908834;0.245465;0.965136;0;0;0;0;0;0;0.588435;0.0599573;0.112222;0.0599573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.73
lForeArm;Subject_9;Krieger_1;0.175276;0.0292072;0.984086;0;0;0;0;0;0;0.566574;-0.537921;-0.459987;-0.537921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.73
rForeArm;Subject_9;Krieger_1;-0.167659;0.0750947;0.982981;0;0;0;0;0;0;-0.624724;-0.379619;-0.36677;-0.379619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.73
lFoot;Subject_9;Krieger_1;0.0252085;0.969553;0.243581;0;0;0;0;0;0;-0.849636;-0.296875;-0.123569;-0.296875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.73
rFoot;Subject_9;Krieger_1;-0.792866;0.170232;0.585136;0;0;0;0;0;0;-0.952809;-0.0286953;0.0806911;-0.0286953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.73
head;Subject_9;Krieger_1;-0.05788;0.167077;0.984243;0;0;0;0;0;0;0.190177;0.0317555;0.0355081;0.0317555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.74
hip;Subject_9;Krieger_1;-0.0909121;0.245567;0.965107;0;0;0;0;0;0;0.588704;0.059972;0.112427;0.059972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.74
lForeArm;Subject_9;Krieger_1;0.175179;0.0300894;0.984077;0;0;0;0;0;0;0.567945;-0.536065;-0.458852;-0.536065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.74
rForeArm;Subject_9;Krieger_1;-0.167839;0.0753147;0.982933;0;0;0;0;0;0;-0.623806;-0.378325;-0.367199;-0.378325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.74
lFoot;Subject_9;Krieger_1;0.0252951;0.969538;0.243632;0;0;0;0;0;0;-0.84965;-0.296847;-0.123568;-0.296847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.74
rFoot;Subject_9;Krieger_1;-0.792714;0.170345;0.58531;0;0;0;0;0;0;-0.952846;-0.0280771;0.0806235;-0.0280771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.74
head;Subject_9;Krieger_1;-0.0577758;0.166874;0.984284;0;0;0;0;0;0;0.188811;0.0314786;0.0358921;0.0314786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.75
hip;Subject_9;Krieger_1;-0.0910956;0.245821;0.965025;0;0;0;0;0;0;0.588319;0.0602458;0.112874;0.0602458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.75
lForeArm;Subject_9;Krieger_1;0.175147;0.0303917;0.984073;0;0;0;0;0;0;0.568003;-0.535642;-0.458597;-0.535642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.75
rForeArm;Subject_9;Krieger_1;-0.167935;0.0755111;0.982902;0;0;0;0;0;0;-0.622998;-0.376866;-0.36763;-0.376866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.75
lFoot;Subject_9;Krieger_1;0.0258463;0.969494;0.243748;0;0;0;0;0;0;-0.849889;-0.295614;-0.124109;-0.295614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.75
rFoot;Subject_9;Krieger_1;-0.793483;0.17035;0.584266;0;0;0;0;0;0;-0.952921;-0.0290666;0.0806303;-0.0290666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.75
head;Subject_9;Krieger_1;-0.0577472;0.166727;0.984311;0;0;0;0;0;0;0.187641;0.0312553;0.0359377;0.0312553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.77
hip;Subject_9;Krieger_1;-0.0910417;0.245362;0.965147;0;0;0;0;0;0;0.587184;0.0603734;0.113741;0.0603734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.77
lForeArm;Subject_9;Krieger_1;0.175136;0.0303929;0.984075;0;0;0;0;0;0;0.56696;-0.536372;-0.458789;-0.536372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.77
rForeArm;Subject_9;Krieger_1;-0.168093;0.0756986;0.98286;0;0;0;0;0;0;-0.62186;-0.375578;-0.368288;-0.375578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.77
lFoot;Subject_9;Krieger_1;0.0254821;0.969557;0.243535;0;0;0;0;0;0;-0.849947;-0.296169;-0.12359;-0.296169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.77
rFoot;Subject_9;Krieger_1;-0.794174;0.169227;0.583652;0;0;0;0;0;0;-0.952993;-0.0293535;0.0804992;-0.0293535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.77
head;Subject_9;Krieger_1;-0.0577342;0.166706;0.984315;0;0;0;0;0;0;0.186645;0.0310641;0.0359639;0.0310641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.78
hip;Subject_9;Krieger_1;-0.091071;0.245284;0.965164;0;0;0;0;0;0;0.58683;0.0605284;0.113979;0.0605284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.78
lForeArm;Subject_9;Krieger_1;0.1751;0.0302009;0.984087;0;0;0;0;0;0;0.565662;-0.537643;-0.459121;-0.537643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.78
rForeArm;Subject_9;Krieger_1;-0.168259;0.0757989;0.982824;0;0;0;0;0;0;-0.621264;-0.374874;-0.368923;-0.374874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.78
lFoot;Subject_9;Krieger_1;0.0254369;0.96957;0.243489;0;0;0;0;0;0;-0.849878;-0.296497;-0.123604;-0.296497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.78
rFoot;Subject_9;Krieger_1;-0.793215;0.169185;0.584967;0;0;0;0;0;0;-0.953039;-0.0282569;0.0796994;-0.0282569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.78
head;Subject_9;Krieger_1;-0.0576897;0.166697;0.984319;0;0;0;0;0;0;0.18604;0.0311453;0.0358154;0.0311453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.79
hip;Subject_9;Krieger_1;-0.0910903;0.245637;0.965072;0;0;0;0;0;0;0.586974;0.0607066;0.113761;0.0607066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.79
lForeArm;Subject_9;Krieger_1;0.175218;0.0298897;0.984076;0;0;0;0;0;0;0.564743;-0.538962;-0.4593;-0.538962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.79
rForeArm;Subject_9;Krieger_1;-0.168319;0.075775;0.982816;0;0;0;0;0;0;-0.621103;-0.374987;-0.369271;-0.374987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.79
lFoot;Subject_9;Krieger_1;0.0256209;0.969586;0.243408;0;0;0;0;0;0;-0.849855;-0.296191;-0.124148;-0.296191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.79
rFoot;Subject_9;Krieger_1;-0.793418;0.168608;0.584858;0;0;0;0;0;0;-0.953034;-0.0286195;0.0796709;-0.0286195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.79
head;Subject_9;Krieger_1;-0.0576849;0.166834;0.984296;0;0;0;0;0;0;0.185648;0.0310399;0.0357368;0.0310399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.8
hip;Subject_9;Krieger_1;-0.0910151;0.245426;0.965133;0;0;0;0;0;0;0.587032;0.060771;0.113729;0.060771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.8
lForeArm;Subject_9;Krieger_1;0.175277;0.0298921;0.984065;0;0;0;0;0;0;0.564353;-0.540215;-0.459044;-0.540215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.8
rForeArm;Subject_9;Krieger_1;-0.168303;0.0759665;0.982804;0;0;0;0;0;0;-0.62212;-0.375553;-0.368527;-0.375553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.8
lFoot;Subject_9;Krieger_1;0.025531;0.969659;0.243126;0;0;0;0;0;0;-0.850056;-0.296373;-0.123812;-0.296373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.8
rFoot;Subject_9;Krieger_1;-0.794875;0.168197;0.582995;0;0;0;0;0;0;-0.95306;-0.0302847;0.080224;-0.0302847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.8
head;Subject_9;Krieger_1;-0.0576247;0.166928;0.984284;0;0;0;0;0;0;0.185393;0.0307185;0.0359393;0.0307185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.81
hip;Subject_9;Krieger_1;-0.0909286;0.245848;0.965034;0;0;0;0;0;0;0.588362;0.06075;0.11286;0.06075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.81
lForeArm;Subject_9;Krieger_1;0.175387;0.0298265;0.984048;0;0;0;0;0;0;0.5644;-0.540863;-0.458918;-0.540863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.81
rForeArm;Subject_9;Krieger_1;-0.168353;0.0760628;0.982788;0;0;0;0;0;0;-0.623005;-0.375855;-0.367879;-0.375855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.81
lFoot;Subject_9;Krieger_1;0.0256187;0.969702;0.242944;0;0;0;0;0;0;-0.850306;-0.296182;-0.123584;-0.296182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.81
rFoot;Subject_9;Krieger_1;-0.795216;0.168198;0.58253;0;0;0;0;0;0;-0.953133;-0.0310947;0.0797503;-0.0310947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.81
head;Subject_9;Krieger_1;-0.0573956;0.166934;0.984296;0;0;0;0;0;0;0.185078;0.030235;0.0362568;0.030235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.82
hip;Subject_9;Krieger_1;-0.0909787;0.246319;0.964909;0;0;0;0;0;0;0.589477;0.0607403;0.112201;0.0607403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.82
lForeArm;Subject_9;Krieger_1;0.175502;0.0298827;0.984025;0;0;0;0;0;0;0.564759;-0.541145;-0.458626;-0.541145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.82
rForeArm;Subject_9;Krieger_1;-0.168373;0.0760145;0.982788;0;0;0;0;0;0;-0.623884;-0.377144;-0.367106;-0.377144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.82
lFoot;Subject_9;Krieger_1;0.0256564;0.969697;0.242962;0;0;0;0;0;0;-0.850199;-0.2961;-0.123807;-0.2961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.82
rFoot;Subject_9;Krieger_1;-0.794429;0.168676;0.583464;0;0;0;0;0;0;-0.953198;-0.0301754;0.0789511;-0.0301754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.82
head;Subject_9;Krieger_1;-0.0572481;0.166885;0.984313;0;0;0;0;0;0;0.184741;0.0297831;0.0364226;0.0297831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.83
hip;Subject_9;Krieger_1;-0.090899;0.246518;0.964866;0;0;0;0;0;0;0.589721;0.0608548;0.112045;0.0608548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.83
lForeArm;Subject_9;Krieger_1;0.175616;0.0301195;0.983998;0;0;0;0;0;0;0.565422;-0.540117;-0.458558;-0.540117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.83
rForeArm;Subject_9;Krieger_1;-0.168436;0.076095;0.982771;0;0;0;0;0;0;-0.624098;-0.377513;-0.366891;-0.377513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.83
lFoot;Subject_9;Krieger_1;0.0256785;0.9697;0.242945;0;0;0;0;0;0;-0.850211;-0.296;-0.123768;-0.296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.83
rFoot;Subject_9;Krieger_1;-0.793821;0.168558;0.584326;0;0;0;0;0;0;-0.953357;-0.0293845;0.0782088;-0.0293845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.83
head;Subject_9;Krieger_1;-0.0572249;0.166806;0.984328;0;0;0;0;0;0;0.184284;0.0296583;0.0363853;0.0296583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.84
hip;Subject_9;Krieger_1;-0.0908156;0.246373;0.964911;0;0;0;0;0;0;0.588549;0.0609229;0.113234;0.0609229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.84
lForeArm;Subject_9;Krieger_1;0.175645;0.0304166;0.983983;0;0;0;0;0;0;0.565436;-0.539615;-0.458497;-0.539615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.84
rForeArm;Subject_9;Krieger_1;-0.168557;0.0760589;0.982753;0;0;0;0;0;0;-0.623836;-0.378061;-0.36718;-0.378061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.84
lFoot;Subject_9;Krieger_1;0.0257337;0.969681;0.243014;0;0;0;0;0;0;-0.850329;-0.295547;-0.123784;-0.295547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3208.84
