tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_9;Krieger_2;-0.0939913;-0.00354075;0.995567;0;0;0;0;0;0;0.703845;0.0595576;0.183518;0.0595576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.66
hip;Subject_9;Krieger_2;-0.233227;0.108598;0.96634;0;0;0;0;0;0;0.599266;0.205747;0.33584;0.205747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.66
lHand;Subject_9;Krieger_2;-0.114605;0.419182;0.90064;0;0;0;0;0;0;-0.0544036;0.737302;-0.327865;0.737302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.66
rHand;Subject_9;Krieger_2;-0.148954;-0.466719;0.871772;0;0;0;0;0;0;0.854302;0.0258413;0.510993;0.0258413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.66
lFoot;Subject_9;Krieger_2;0.0196718;0.965525;0.259567;0;0;0;0;0;0;-0.862697;-0.356053;-0.134516;-0.356053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.66
rFoot;Subject_9;Krieger_2;-0.867004;-0.434845;0.243337;0;0;0;0;0;0;-0.989017;0.0240271;0.145829;0.0240271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.66
head;Subject_9;Krieger_2;-0.0941445;-0.00360437;0.995552;0;0;0;0;0;0;0.703602;0.0596591;0.18407;0.0596591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.67
hip;Subject_9;Krieger_2;-0.233225;0.108189;0.966386;0;0;0;0;0;0;0.598615;0.205816;0.336578;0.205816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.67
lHand;Subject_9;Krieger_2;-0.114626;0.419054;0.900697;0;0;0;0;0;0;-0.0544282;0.738026;-0.327741;0.738026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.67
rHand;Subject_9;Krieger_2;-0.148598;-0.466649;0.87187;0;0;0;0;0;0;0.854651;0.0254718;0.510436;0.0254718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.67
lFoot;Subject_9;Krieger_2;0.0195559;0.965529;0.259558;0;0;0;0;0;0;-0.862527;-0.356443;-0.134573;-0.356443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.67
rFoot;Subject_9;Krieger_2;-0.866424;-0.436678;0.242119;0;0;0;0;0;0;-0.98906;0.0260693;0.145178;0.0260693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.67
head;Subject_9;Krieger_2;-0.0942496;-0.00354186;0.995542;0;0;0;0;0;0;0.703547;0.0596739;0.184597;0.0596739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.68
hip;Subject_9;Krieger_2;-0.23322;0.107997;0.966408;0;0;0;0;0;0;0.597751;0.205774;0.337301;0.205774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.68
lHand;Subject_9;Krieger_2;-0.114646;0.418774;0.900824;0;0;0;0;0;0;-0.0552541;0.738466;-0.327242;0.738466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.68
rHand;Subject_9;Krieger_2;-0.147947;-0.466496;0.872063;0;0;0;0;0;0;0.856211;0.0237475;0.507892;0.0237475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.68
lFoot;Subject_9;Krieger_2;0.0192225;0.965527;0.259593;0;0;0;0;0;0;-0.862339;-0.356913;-0.134739;-0.356913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.68
rFoot;Subject_9;Krieger_2;-0.865843;-0.438098;0.241632;0;0;0;0;0;0;-0.989237;0.0251789;0.144137;0.0251789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.68
head;Subject_9;Krieger_2;-0.0943565;-0.00347583;0.995532;0;0;0;0;0;0;0.703662;0.0595352;0.185031;0.0595352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.69
hip;Subject_9;Krieger_2;-0.233268;0.107912;0.966406;0;0;0;0;0;0;0.597356;0.205742;0.337501;0.205742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.69
lHand;Subject_9;Krieger_2;-0.114789;0.418503;0.900932;0;0;0;0;0;0;-0.0559348;0.738566;-0.32641;0.738566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.69
rHand;Subject_9;Krieger_2;-0.14743;-0.46651;0.872143;0;0;0;0;0;0;0.857344;0.022501;0.505874;0.022501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.69
lFoot;Subject_9;Krieger_2;0.0190387;0.96553;0.259595;0;0;0;0;0;0;-0.862152;-0.35721;-0.134882;-0.35721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.69
rFoot;Subject_9;Krieger_2;-0.8657;-0.438866;0.240749;0;0;0;0;0;0;-0.989288;0.0243292;0.143928;0.0243292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.69
head;Subject_9;Krieger_2;-0.0944213;-0.00339555;0.995527;0;0;0;0;0;0;0.70396;0.0592531;0.185301;0.0592531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.7
hip;Subject_9;Krieger_2;-0.233442;0.107894;0.966366;0;0;0;0;0;0;0.597453;0.205728;0.337574;0.205728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.7
lHand;Subject_9;Krieger_2;-0.115069;0.418283;0.900999;0;0;0;0;0;0;-0.0562542;0.737655;-0.325272;0.737655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.7
rHand;Subject_9;Krieger_2;-0.147069;-0.466689;0.872108;0;0;0;0;0;0;0.857889;0.0223199;0.504733;0.0223199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.7
lFoot;Subject_9;Krieger_2;0.0190969;0.965557;0.259488;0;0;0;0;0;0;-0.861962;-0.357531;-0.135042;-0.357531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.7
rFoot;Subject_9;Krieger_2;-0.865508;-0.439182;0.240863;0;0;0;0;0;0;-0.98922;0.0246936;0.144332;0.0246936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.7
head;Subject_9;Krieger_2;-0.0945521;-0.00330649;0.995514;0;0;0;0;0;0;0.704166;0.0592639;0.185503;0.0592639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.71
hip;Subject_9;Krieger_2;-0.233661;0.107998;0.966302;0;0;0;0;0;0;0.597781;0.206142;0.337681;0.206142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.71
lHand;Subject_9;Krieger_2;-0.115491;0.418242;0.900963;0;0;0;0;0;0;-0.0555719;0.736689;-0.324058;0.736689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.71
rHand;Subject_9;Krieger_2;-0.146784;-0.466758;0.872119;0;0;0;0;0;0;0.858837;0.0223145;0.502966;0.0223145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.71
lFoot;Subject_9;Krieger_2;0.0189889;0.965604;0.259323;0;0;0;0;0;0;-0.862085;-0.357438;-0.134843;-0.357438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.71
rFoot;Subject_9;Krieger_2;-0.865461;-0.439259;0.240892;0;0;0;0;0;0;-0.989171;0.0239218;0.144799;0.0239218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.71
head;Subject_9;Krieger_2;-0.0947125;-0.00325249;0.995499;0;0;0;0;0;0;0.704186;0.0593155;0.185546;0.0593155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.73
hip;Subject_9;Krieger_2;-0.23387;0.108132;0.966236;0;0;0;0;0;0;0.598156;0.206548;0.337627;0.206548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.73
lHand;Subject_9;Krieger_2;-0.115549;0.418066;0.901038;0;0;0;0;0;0;-0.0543048;0.737142;-0.322515;0.737142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.73
rHand;Subject_9;Krieger_2;-0.146443;-0.466631;0.872244;0;0;0;0;0;0;0.85974;0.0220235;0.501589;0.0220235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.73
lFoot;Subject_9;Krieger_2;0.018901;0.965728;0.258869;0;0;0;0;0;0;-0.862267;-0.357208;-0.134661;-0.357208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.73
rFoot;Subject_9;Krieger_2;-0.864149;-0.443002;0.238737;0;0;0;0;0;0;-0.98913;0.0237795;0.145103;0.0237795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.73
head;Subject_9;Krieger_2;-0.0949425;-0.0032292;0.995477;0;0;0;0;0;0;0.704626;0.0593297;0.185617;0.0593297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.74
hip;Subject_9;Krieger_2;-0.234036;0.108377;0.966168;0;0;0;0;0;0;0.598233;0.206655;0.337359;0.206655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.74
lHand;Subject_9;Krieger_2;-0.115563;0.417946;0.901092;0;0;0;0;0;0;-0.0534605;0.737973;-0.321464;0.737973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.74
rHand;Subject_9;Krieger_2;-0.146309;-0.466443;0.872367;0;0;0;0;0;0;0.859981;0.0215169;0.501617;0.0215169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.74
lFoot;Subject_9;Krieger_2;0.0189601;0.96574;0.258819;0;0;0;0;0;0;-0.862148;-0.357324;-0.135007;-0.357324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.74
rFoot;Subject_9;Krieger_2;-0.865148;-0.440434;0.23987;0;0;0;0;0;0;-0.989001;0.0253403;0.14572;0.0253403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.74
head;Subject_9;Krieger_2;-0.0950947;-0.00315229;0.995463;0;0;0;0;0;0;0.705263;0.059191;0.185436;0.059191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.75
hip;Subject_9;Krieger_2;-0.234074;0.108404;0.966156;0;0;0;0;0;0;0.598061;0.206594;0.337081;0.206594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.75
lHand;Subject_9;Krieger_2;-0.11527;0.417787;0.901203;0;0;0;0;0;0;-0.0531379;0.739583;-0.320665;0.739583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.75
rHand;Subject_9;Krieger_2;-0.146366;-0.466241;0.872466;0;0;0;0;0;0;0.85967;0.0208907;0.502557;0.0208907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.75
lFoot;Subject_9;Krieger_2;0.0186541;0.965758;0.258775;0;0;0;0;0;0;-0.861946;-0.357866;-0.134943;-0.357866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.75
rFoot;Subject_9;Krieger_2;-0.865546;-0.439888;0.239434;0;0;0;0;0;0;-0.988853;0.0263358;0.146541;0.0263358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.75
head;Subject_9;Krieger_2;-0.0951373;-0.00307377;0.995459;0;0;0;0;0;0;0.706251;0.0585346;0.185195;0.0585346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.76
hip;Subject_9;Krieger_2;-0.234049;0.108323;0.966172;0;0;0;0;0;0;0.597528;0.206389;0.337146;0.206389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.76
lHand;Subject_9;Krieger_2;-0.115198;0.417643;0.901279;0;0;0;0;0;0;-0.052847;0.74011;-0.320121;0.74011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.76
rHand;Subject_9;Krieger_2;-0.146576;-0.466239;0.872431;0;0;0;0;0;0;0.858789;0.0205628;0.50426;0.0205628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.76
lFoot;Subject_9;Krieger_2;0.0188292;0.965684;0.259036;0;0;0;0;0;0;-0.862238;-0.357647;-0.134732;-0.357647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.76
rFoot;Subject_9;Krieger_2;-0.864202;-0.444208;0.236292;0;0;0;0;0;0;-0.988993;0.0252736;0.145784;0.0252736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.76
head;Subject_9;Krieger_2;-0.0952218;-0.00290988;0.995452;0;0;0;0;0;0;0.707125;0.0577076;0.184783;0.0577076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.77
hip;Subject_9;Krieger_2;-0.234074;0.108243;0.966174;0;0;0;0;0;0;0.597218;0.206298;0.337219;0.206298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.77
lHand;Subject_9;Krieger_2;-0.115261;0.417707;0.901241;0;0;0;0;0;0;-0.0524519;0.739956;-0.319794;0.739956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.77
rHand;Subject_9;Krieger_2;-0.146758;-0.466222;0.87241;0;0;0;0;0;0;0.858104;0.020502;0.505474;0.020502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.77
lFoot;Subject_9;Krieger_2;0.0187018;0.965659;0.25914;0;0;0;0;0;0;-0.862235;-0.357741;-0.134716;-0.357741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.77
rFoot;Subject_9;Krieger_2;-0.864419;-0.442881;0.237983;0;0;0;0;0;0;-0.989089;0.0245961;0.145248;0.0245961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.77
head;Subject_9;Krieger_2;-0.0951879;-0.0027536;0.995456;0;0;0;0;0;0;0.707885;0.0566185;0.184248;0.0566185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.78
hip;Subject_9;Krieger_2;-0.234262;0.10829;0.966124;0;0;0;0;0;0;0.597203;0.206187;0.337806;0.206187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.78
lHand;Subject_9;Krieger_2;-0.115189;0.41774;0.901235;0;0;0;0;0;0;-0.0531009;0.739879;-0.320206;0.739879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.78
rHand;Subject_9;Krieger_2;-0.14676;-0.466358;0.872337;0;0;0;0;0;0;0.858129;0.020269;0.505249;0.020269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.78
lFoot;Subject_9;Krieger_2;0.0184786;0.965581;0.259445;0;0;0;0;0;0;-0.861857;-0.358308;-0.135054;-0.358308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.78
rFoot;Subject_9;Krieger_2;-0.864606;-0.442614;0.237802;0;0;0;0;0;0;-0.988949;0.0262177;0.145919;0.0262177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.78
head;Subject_9;Krieger_2;-0.0951362;-0.00259491;0.995461;0;0;0;0;0;0;0.708618;0.0556324;0.183706;0.0556324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.79
hip;Subject_9;Krieger_2;-0.234487;0.108358;0.966061;0;0;0;0;0;0;0.597255;0.206288;0.338277;0.206288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.79
lHand;Subject_9;Krieger_2;-0.114998;0.41778;0.901241;0;0;0;0;0;0;-0.0539813;0.740182;-0.321156;0.740182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.79
rHand;Subject_9;Krieger_2;-0.1465;-0.466571;0.872267;0;0;0;0;0;0;0.858814;0.0199795;0.503751;0.0199795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.79
lFoot;Subject_9;Krieger_2;0.0183401;0.965505;0.259738;0;0;0;0;0;0;-0.86153;-0.358956;-0.135252;-0.358956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.79
rFoot;Subject_9;Krieger_2;-0.863276;-0.446785;0.234812;0;0;0;0;0;0;-0.988932;0.0265845;0.145965;0.0265845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.79
head;Subject_9;Krieger_2;-0.0951874;-0.00243605;0.995456;0;0;0;0;0;0;0.709195;0.0548759;0.183333;0.0548759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.8
hip;Subject_9;Krieger_2;-0.23478;0.108632;0.965959;0;0;0;0;0;0;0.59762;0.206536;0.338837;0.206536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.8
lHand;Subject_9;Krieger_2;-0.11458;0.417782;0.901293;0;0;0;0;0;0;-0.0546562;0.741028;-0.322125;0.741028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.8
rHand;Subject_9;Krieger_2;-0.14619;-0.466807;0.872192;0;0;0;0;0;0;0.859718;0.0196712;0.501748;0.0196712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.8
lFoot;Subject_9;Krieger_2;0.0183188;0.965557;0.259545;0;0;0;0;0;0;-0.861722;-0.358959;-0.135011;-0.358959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.8
rFoot;Subject_9;Krieger_2;-0.863519;-0.445762;0.235862;0;0;0;0;0;0;-0.989098;0.0253681;0.145057;0.0253681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.8
head;Subject_9;Krieger_2;-0.0953535;-0.00223059;0.995441;0;0;0;0;0;0;0.70946;0.054364;0.18304;0.054364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.81
hip;Subject_9;Krieger_2;-0.234987;0.108892;0.96588;0;0;0;0;0;0;0.597648;0.206594;0.3391;0.206594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.81
lHand;Subject_9;Krieger_2;-0.114218;0.41783;0.901317;0;0;0;0;0;0;-0.0548935;0.741609;-0.32277;0.741609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.81
rHand;Subject_9;Krieger_2;-0.145925;-0.466953;0.872159;0;0;0;0;0;0;0.860543;0.0189974;0.499997;0.0189974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.81
lFoot;Subject_9;Krieger_2;0.0182111;0.9656;0.259393;0;0;0;0;0;0;-0.86187;-0.358873;-0.134905;-0.358873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.81
rFoot;Subject_9;Krieger_2;-0.863273;-0.446352;0.235648;0;0;0;0;0;0;-0.989196;0.0246902;0.144508;0.0246902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.81
head;Subject_9;Krieger_2;-0.0954797;-0.00211985;0.995429;0;0;0;0;0;0;0.709253;0.0539288;0.182933;0.0539288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.83
hip;Subject_9;Krieger_2;-0.23514;0.109295;0.965797;0;0;0;0;0;0;0.597326;0.206578;0.339241;0.206578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.83
lHand;Subject_9;Krieger_2;-0.114106;0.418252;0.901135;0;0;0;0;0;0;-0.0544767;0.74156;-0.323482;0.74156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.83
rHand;Subject_9;Krieger_2;-0.145678;-0.467036;0.872155;0;0;0;0;0;0;0.861588;0.0174777;0.497848;0.0174777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.83
lFoot;Subject_9;Krieger_2;0.0182114;0.965644;0.25923;0;0;0;0;0;0;-0.861809;-0.358991;-0.135129;-0.358991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.83
rFoot;Subject_9;Krieger_2;-0.86174;-0.450257;0.233822;0;0;0;0;0;0;-0.989198;0.0257552;0.144308;0.0257552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.83
head;Subject_9;Krieger_2;-0.0956169;-0.00189423;0.995416;0;0;0;0;0;0;0.709082;0.0535013;0.183022;0.0535013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.84
hip;Subject_9;Krieger_2;-0.235233;0.109101;0.965796;0;0;0;0;0;0;0.596906;0.206586;0.339315;0.206586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.84
lHand;Subject_9;Krieger_2;-0.113837;0.418355;0.901122;0;0;0;0;0;0;-0.0538351;0.741627;-0.323317;0.741627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.84
rHand;Subject_9;Krieger_2;-0.145446;-0.466995;0.872216;0;0;0;0;0;0;0.862261;0.0158654;0.49649;0.0158654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.84
lFoot;Subject_9;Krieger_2;0.0185081;0.965727;0.2589;0;0;0;0;0;0;-0.861793;-0.359279;-0.135017;-0.359279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.84
rFoot;Subject_9;Krieger_2;-0.862383;-0.44824;0.23532;0;0;0;0;0;0;-0.989152;0.0262739;0.144527;0.0262739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.84
head;Subject_9;Krieger_2;-0.0958158;-0.00183298;0.995397;0;0;0;0;0;0;0.708758;0.0532588;0.183415;0.0532588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.85
hip;Subject_9;Krieger_2;-0.235322;0.109208;0.965762;0;0;0;0;0;0;0.59644;0.206626;0.339355;0.206626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.85
lHand;Subject_9;Krieger_2;-0.113622;0.418291;0.901179;0;0;0;0;0;0;-0.0533007;0.741671;-0.322718;0.741671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.85
rHand;Subject_9;Krieger_2;-0.145297;-0.466994;0.872241;0;0;0;0;0;0;0.862391;0.0148486;0.496202;0.0148486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.85
lFoot;Subject_9;Krieger_2;0.0183351;0.965792;0.258668;0;0;0;0;0;0;-0.861806;-0.359529;-0.134902;-0.359529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.85
rFoot;Subject_9;Krieger_2;-0.86235;-0.44852;0.23491;0;0;0;0;0;0;-0.989128;0.0249723;0.144919;0.0249723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.85
head;Subject_9;Krieger_2;-0.096057;-0.00179576;0.995374;0;0;0;0;0;0;0.708498;0.0533293;0.183857;0.0533293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.86
hip;Subject_9;Krieger_2;-0.235394;0.109777;0.96568;0;0;0;0;0;0;0.596079;0.206644;0.339496;0.206644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.86
lHand;Subject_9;Krieger_2;-0.113483;0.418053;0.901306;0;0;0;0;0;0;-0.0521585;0.741371;-0.321114;0.741371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.86
rHand;Subject_9;Krieger_2;-0.145673;-0.466809;0.872278;0;0;0;0;0;0;0.86132;0.0149095;0.498287;0.0149095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.86
lFoot;Subject_9;Krieger_2;0.0183552;0.965815;0.258581;0;0;0;0;0;0;-0.861984;-0.35958;-0.134724;-0.35958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.86
rFoot;Subject_9;Krieger_2;-0.862641;-0.44852;0.23384;0;0;0;0;0;0;-0.989144;0.0228807;0.145156;0.0228807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.86
head;Subject_9;Krieger_2;-0.0963819;-0.0016775;0.995343;0;0;0;0;0;0;0.708221;0.0534805;0.184369;0.0534805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.87
hip;Subject_9;Krieger_2;-0.235449;0.109506;0.965698;0;0;0;0;0;0;0.595818;0.206673;0.339693;0.206673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.87
lHand;Subject_9;Krieger_2;-0.113483;0.418172;0.901251;0;0;0;0;0;0;-0.0507706;0.740748;-0.320302;0.740748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3327.87
