tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rForeArm;Subject_1;Krieger_3;-0.0131504;-0.378011;0.925708;0;0;0;0;0;0;-0.0291176;-0.338388;0.940217;-0.338388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.73
lFoot;Subject_1;Krieger_3;0.821992;-0.531058;0.205686;0;0;0;0;0;0;-0.983442;-0.0291259;-0.0614073;-0.0291259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.73
rFoot;Subject_1;Krieger_3;-0.0251464;-0.949805;0.31183;0;0;0;0;0;0;-0.982278;0.0647691;0.0668932;0.0647691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.73
head;Subject_1;Krieger_3;0.0925243;-0.154064;0.983719;0;0;0;0;0;0;0.682545;-0.0209855;0.00178631;-0.0209855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.74
hip;Subject_1;Krieger_3;0.165307;-0.268014;0.949127;0;0;0;0;0;0;0.506012;-0.00993535;-0.0114068;-0.00993535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.74
lForeArm;Subject_1;Krieger_3;0.365668;-0.371587;0.853352;0;0;0;0;0;0;0.0854658;0.378207;-0.91981;0.378207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.74
rForeArm;Subject_1;Krieger_3;-0.0133413;-0.37841;0.925542;0;0;0;0;0;0;-0.0293556;-0.337609;0.940444;-0.337609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.74
lFoot;Subject_1;Krieger_3;0.822011;-0.530986;0.205794;0;0;0;0;0;0;-0.983433;-0.0290972;-0.0614235;-0.0290972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.74
rFoot;Subject_1;Krieger_3;-0.0250583;-0.949757;0.311983;0;0;0;0;0;0;-0.982286;0.0646739;0.0668146;0.0646739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.74
head;Subject_1;Krieger_3;0.0925551;-0.154186;0.983697;0;0;0;0;0;0;0.682552;-0.0210093;0.00183976;-0.0210093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.75
hip;Subject_1;Krieger_3;0.165261;-0.267969;0.949148;0;0;0;0;0;0;0.506031;-0.00989061;-0.0113909;-0.00989061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.75
lForeArm;Subject_1;Krieger_3;0.365599;-0.371764;0.853305;0;0;0;0;0;0;0.0859232;0.377946;-0.91985;0.377946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.75
rForeArm;Subject_1;Krieger_3;-0.0131472;-0.379082;0.92527;0;0;0;0;0;0;-0.0298472;-0.337018;0.940581;-0.337018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.75
lFoot;Subject_1;Krieger_3;0.82203;-0.530929;0.205868;0;0;0;0;0;0;-0.983421;-0.0291098;-0.0614788;-0.0291098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.75
rFoot;Subject_1;Krieger_3;-0.0251881;-0.949763;0.311956;0;0;0;0;0;0;-0.982254;0.0648323;0.066858;0.0648323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.75
head;Subject_1;Krieger_3;0.0925091;-0.154255;0.983691;0;0;0;0;0;0;0.682496;-0.0210463;0.00191283;-0.0210463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.76
hip;Subject_1;Krieger_3;0.165264;-0.268209;0.949079;0;0;0;0;0;0;0.506061;-0.0099793;-0.0115109;-0.0099793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.76
lForeArm;Subject_1;Krieger_3;0.365564;-0.371915;0.853254;0;0;0;0;0;0;0.0856793;0.377343;-0.920105;0.377343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.76
rForeArm;Subject_1;Krieger_3;-0.0131219;-0.379421;0.925131;0;0;0;0;0;0;-0.0302657;-0.336976;0.940541;-0.336976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.76
lFoot;Subject_1;Krieger_3;0.822052;-0.530864;0.205948;0;0;0;0;0;0;-0.983389;-0.0292421;-0.0615769;-0.0292421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.76
rFoot;Subject_1;Krieger_3;-0.0249458;-0.949789;0.311894;0;0;0;0;0;0;-0.982266;0.0647325;0.0667605;0.0647325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.76
head;Subject_1;Krieger_3;0.0925058;-0.154314;0.983682;0;0;0;0;0;0;0.68262;-0.0210127;0.00197068;-0.0210127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.77
hip;Subject_1;Krieger_3;0.16519;-0.268171;0.949103;0;0;0;0;0;0;0.506111;-0.00996498;-0.0115314;-0.00996498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.77
lForeArm;Subject_1;Krieger_3;0.365475;-0.372266;0.853139;0;0;0;0;0;0;0.0850172;0.376751;-0.920436;0.376751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.77
rForeArm;Subject_1;Krieger_3;-0.0131803;-0.379986;0.924898;0;0;0;0;0;0;-0.0323396;-0.338019;0.940019;-0.338019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.77
lFoot;Subject_1;Krieger_3;0.822116;-0.530809;0.205831;0;0;0;0;0;0;-0.983376;-0.0291159;-0.0616909;-0.0291159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.77
rFoot;Subject_1;Krieger_3;-0.0251427;-0.949722;0.312082;0;0;0;0;0;0;-0.982273;0.0644752;0.0668743;0.0644752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.77
head;Subject_1;Krieger_3;0.0924542;-0.15435;0.983681;0;0;0;0;0;0;0.682798;-0.020957;0.00188484;-0.020957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.78
hip;Subject_1;Krieger_3;0.165165;-0.268105;0.949126;0;0;0;0;0;0;0.506232;-0.00981752;-0.0113532;-0.00981752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.78
lForeArm;Subject_1;Krieger_3;0.365399;-0.372496;0.853071;0;0;0;0;0;0;0.0849712;0.376242;-0.920664;0.376242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.78
rForeArm;Subject_1;Krieger_3;-0.0129553;-0.380179;0.924822;0;0;0;0;0;0;-0.0333925;-0.339467;0.939418;-0.339467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.78
lFoot;Subject_1;Krieger_3;0.822117;-0.530816;0.20581;0;0;0;0;0;0;-0.983374;-0.0288915;-0.0617802;-0.0288915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.78
rFoot;Subject_1;Krieger_3;-0.0253787;-0.949665;0.312238;0;0;0;0;0;0;-0.98221;0.0647322;0.0670623;0.0647322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.78
head;Subject_1;Krieger_3;0.0924022;-0.154357;0.983685;0;0;0;0;0;0;0.683007;-0.0209295;0.00188781;-0.0209295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.8
hip;Subject_1;Krieger_3;0.165114;-0.268251;0.949094;0;0;0;0;0;0;0.506118;-0.00977239;-0.0115261;-0.00977239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.8
lForeArm;Subject_1;Krieger_3;0.365291;-0.372795;0.852987;0;0;0;0;0;0;0.085213;0.375758;-0.920893;0.375758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.8
rForeArm;Subject_1;Krieger_3;-0.0127676;-0.380182;0.924823;0;0;0;0;0;0;-0.0343241;-0.342549;0.938249;-0.342549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.8
lFoot;Subject_1;Krieger_3;0.822062;-0.530928;0.205743;0;0;0;0;0;0;-0.983356;-0.0289943;-0.06184;-0.0289943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.8
rFoot;Subject_1;Krieger_3;-0.0252945;-0.949654;0.312278;0;0;0;0;0;0;-0.982121;0.0653531;0.0670638;0.0653531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.8
head;Subject_1;Krieger_3;0.0923985;-0.154369;0.983683;0;0;0;0;0;0;0.683202;-0.0209062;0.0018794;-0.0209062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.81
hip;Subject_1;Krieger_3;0.165054;-0.268212;0.949115;0;0;0;0;0;0;0.506164;-0.00986526;-0.0116165;-0.00986526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.81
lForeArm;Subject_1;Krieger_3;0.365178;-0.373033;0.852931;0;0;0;0;0;0;0.0852332;0.375377;-0.921108;0.375377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.81
rForeArm;Subject_1;Krieger_3;-0.0128615;-0.380344;0.924756;0;0;0;0;0;0;-0.0346004;-0.344488;0.937517;-0.344488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.81
lFoot;Subject_1;Krieger_3;0.822039;-0.530958;0.205756;0;0;0;0;0;0;-0.983339;-0.0292102;-0.0618997;-0.0292102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.81
rFoot;Subject_1;Krieger_3;-0.024811;-0.949619;0.312423;0;0;0;0;0;0;-0.982148;0.065176;0.0666824;0.065176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.81
head;Subject_1;Krieger_3;0.0923571;-0.154377;0.983686;0;0;0;0;0;0;0.683389;-0.020923;0.00188724;-0.020923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.82
hip;Subject_1;Krieger_3;0.164974;-0.268168;0.949142;0;0;0;0;0;0;0.506146;-0.00983937;-0.0116455;-0.00983937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.82
lForeArm;Subject_1;Krieger_3;0.365091;-0.373261;0.852869;0;0;0;0;0;0;0.0853255;0.375093;-0.921255;0.375093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.82
rForeArm;Subject_1;Krieger_3;-0.0129268;-0.380164;0.924829;0;0;0;0;0;0;-0.034954;-0.34545;0.9372;-0.34545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.82
lFoot;Subject_1;Krieger_3;0.822011;-0.530995;0.205772;0;0;0;0;0;0;-0.983329;-0.0292505;-0.0618521;-0.0292505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.82
rFoot;Subject_1;Krieger_3;-0.0250301;-0.949606;0.312445;0;0;0;0;0;0;-0.982175;0.0645995;0.0668008;0.0645995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.82
head;Subject_1;Krieger_3;0.0923195;-0.154408;0.983684;0;0;0;0;0;0;0.683557;-0.0209948;0.00197194;-0.0209948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.83
hip;Subject_1;Krieger_3;0.165011;-0.2683;0.949098;0;0;0;0;0;0;0.506035;-0.00991292;-0.011473;-0.00991292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.83
lForeArm;Subject_1;Krieger_3;0.365069;-0.373449;0.852796;0;0;0;0;0;0;0.0855963;0.374851;-0.921345;0.374851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.83
rForeArm;Subject_1;Krieger_3;-0.0129202;-0.380099;0.924856;0;0;0;0;0;0;-0.0352132;-0.345461;0.937205;-0.345461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.83
lFoot;Subject_1;Krieger_3;0.821947;-0.531071;0.205833;0;0;0;0;0;0;-0.983303;-0.0293638;-0.0619273;-0.0293638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.83
rFoot;Subject_1;Krieger_3;-0.025183;-0.949627;0.312369;0;0;0;0;0;0;-0.982161;0.0647513;0.0667384;0.0647513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.83
head;Subject_1;Krieger_3;0.0923184;-0.154432;0.983681;0;0;0;0;0;0;0.683656;-0.021044;0.00199884;-0.021044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.84
hip;Subject_1;Krieger_3;0.164982;-0.268233;0.949122;0;0;0;0;0;0;0.505974;-0.00987827;-0.0113681;-0.00987827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.84
lForeArm;Subject_1;Krieger_3;0.365144;-0.373651;0.852675;0;0;0;0;0;0;0.0860797;0.374707;-0.921357;0.374707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.84
rForeArm;Subject_1;Krieger_3;-0.0130339;-0.379859;0.924953;0;0;0;0;0;0;-0.0346684;-0.344001;0.937817;-0.344001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.84
lFoot;Subject_1;Krieger_3;0.821998;-0.530974;0.205878;0;0;0;0;0;0;-0.9833;-0.0288852;-0.0622601;-0.0288852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.84
rFoot;Subject_1;Krieger_3;-0.0251213;-0.949562;0.312571;0;0;0;0;0;0;-0.982147;0.0649714;0.0665449;0.0649714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.84
head;Subject_1;Krieger_3;0.0922959;-0.154438;0.983682;0;0;0;0;0;0;0.683676;-0.0211664;0.00205254;-0.0211664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.85
hip;Subject_1;Krieger_3;0.164985;-0.2682;0.94913;0;0;0;0;0;0;0.50582;-0.00992456;-0.0112331;-0.00992456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.85
lForeArm;Subject_1;Krieger_3;0.365138;-0.373736;0.85264;0;0;0;0;0;0;0.0864567;0.374559;-0.92137;0.374559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.85
rForeArm;Subject_1;Krieger_3;-0.0130742;-0.37976;0.924993;0;0;0;0;0;0;-0.0346852;-0.342234;0.938505;-0.342234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.85
lFoot;Subject_1;Krieger_3;0.822017;-0.530966;0.205821;0;0;0;0;0;0;-0.98328;-0.0287911;-0.0622845;-0.0287911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.85
rFoot;Subject_1;Krieger_3;-0.0252929;-0.949579;0.312508;0;0;0;0;0;0;-0.982133;0.0649203;0.066466;0.0649203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.85
head;Subject_1;Krieger_3;0.0922954;-0.154483;0.983675;0;0;0;0;0;0;0.683729;-0.0213362;0.00206988;-0.0213362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.86
hip;Subject_1;Krieger_3;0.164984;-0.268458;0.949058;0;0;0;0;0;0;0.505804;-0.00990989;-0.0112127;-0.00990989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.86
lForeArm;Subject_1;Krieger_3;0.365059;-0.373916;0.852596;0;0;0;0;0;0;0.0866918;0.37445;-0.921376;0.37445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.86
rForeArm;Subject_1;Krieger_3;-0.0132482;-0.379928;0.924921;0;0;0;0;0;0;-0.0347868;-0.341304;0.938867;-0.341304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.86
lFoot;Subject_1;Krieger_3;0.822053;-0.530895;0.205861;0;0;0;0;0;0;-0.983276;-0.0289815;-0.0622602;-0.0289815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.86
rFoot;Subject_1;Krieger_3;-0.0251854;-0.949595;0.312467;0;0;0;0;0;0;-0.982135;0.0648055;0.0664375;0.0648055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.86
head;Subject_1;Krieger_3;0.0922553;-0.154502;0.983676;0;0;0;0;0;0;0.683819;-0.0214445;0.00211743;-0.0214445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.87
hip;Subject_1;Krieger_3;0.164961;-0.268368;0.949087;0;0;0;0;0;0;0.505894;-0.00985643;-0.0110826;-0.00985643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.87
lForeArm;Subject_1;Krieger_3;0.365058;-0.374039;0.852542;0;0;0;0;0;0;0.0864065;0.374444;-0.921376;0.374444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.87
rForeArm;Subject_1;Krieger_3;-0.0132333;-0.380086;0.924856;0;0;0;0;0;0;-0.0349197;-0.340425;0.939185;-0.340425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.87
lFoot;Subject_1;Krieger_3;0.822029;-0.53095;0.205814;0;0;0;0;0;0;-0.983263;-0.0290721;-0.0622486;-0.0290721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.87
rFoot;Subject_1;Krieger_3;-0.0256475;-0.949487;0.312755;0;0;0;0;0;0;-0.982107;0.0646514;0.0667128;0.0646514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.87
head;Subject_1;Krieger_3;0.0922459;-0.154514;0.983675;0;0;0;0;0;0;0.683907;-0.0215579;0.00207254;-0.0215579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.89
hip;Subject_1;Krieger_3;0.164949;-0.268267;0.949118;0;0;0;0;0;0;0.505954;-0.00956819;-0.0108111;-0.00956819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.89
lForeArm;Subject_1;Krieger_3;0.364996;-0.37411;0.852537;0;0;0;0;0;0;0.0862297;0.37444;-0.921378;0.37444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.89
rForeArm;Subject_1;Krieger_3;-0.0132301;-0.380244;0.924792;0;0;0;0;0;0;-0.0348936;-0.340327;0.939213;-0.340327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.89
lFoot;Subject_1;Krieger_3;0.822142;-0.530863;0.205589;0;0;0;0;0;0;-0.983251;-0.0290786;-0.0623348;-0.0290786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.89
rFoot;Subject_1;Krieger_3;-0.0259208;-0.949662;0.312203;0;0;0;0;0;0;-0.982035;0.0651292;0.0668054;0.0651292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.89
head;Subject_1;Krieger_3;0.0922498;-0.154521;0.983673;0;0;0;0;0;0;0.684014;-0.0217066;0.00196634;-0.0217066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.9
hip;Subject_1;Krieger_3;0.164816;-0.268322;0.949125;0;0;0;0;0;0;0.505858;-0.00967747;-0.0109591;-0.00967747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.9
lForeArm;Subject_1;Krieger_3;0.364881;-0.374281;0.852511;0;0;0;0;0;0;0.0860637;0.374271;-0.921451;0.374271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.9
rForeArm;Subject_1;Krieger_3;-0.0133476;-0.380506;0.924682;0;0;0;0;0;0;-0.0345176;-0.340747;0.939067;-0.340747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.9
lFoot;Subject_1;Krieger_3;0.822086;-0.530937;0.20562;0;0;0;0;0;0;-0.983228;-0.0291557;-0.0624939;-0.0291557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.9
rFoot;Subject_1;Krieger_3;-0.0256471;-0.949682;0.312165;0;0;0;0;0;0;-0.981985;0.0656236;0.0664697;0.0656236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.9
head;Subject_1;Krieger_3;0.0921947;-0.154474;0.983686;0;0;0;0;0;0;0.684207;-0.0218881;0.00181826;-0.0218881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.91
hip;Subject_1;Krieger_3;0.164773;-0.268211;0.949164;0;0;0;0;0;0;0.50598;-0.00966626;-0.0109091;-0.00966626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.91
lForeArm;Subject_1;Krieger_3;0.36483;-0.374362;0.852498;0;0;0;0;0;0;0.086167;0.374056;-0.921513;0.374056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.91
rForeArm;Subject_1;Krieger_3;-0.0133899;-0.380604;0.924641;0;0;0;0;0;0;-0.0339491;-0.341333;0.938867;-0.341333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.91
lFoot;Subject_1;Krieger_3;0.822057;-0.531048;0.205454;0;0;0;0;0;0;-0.983233;-0.0288896;-0.0626837;-0.0288896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.91
rFoot;Subject_1;Krieger_3;-0.0255213;-0.94965;0.312271;0;0;0;0;0;0;-0.981938;0.0655951;0.0663169;0.0655951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.91
head;Subject_1;Krieger_3;0.0922014;-0.154475;0.983685;0;0;0;0;0;0;0.68453;-0.0219764;0.0016962;-0.0219764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.92
hip;Subject_1;Krieger_3;0.164795;-0.268074;0.949199;0;0;0;0;0;0;0.506111;-0.00964158;-0.0107055;-0.00964158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.92
lForeArm;Subject_1;Krieger_3;0.364846;-0.37443;0.852461;0;0;0;0;0;0;0.0866047;0.373881;-0.921515;0.373881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.92
rForeArm;Subject_1;Krieger_3;-0.013412;-0.380791;0.924564;0;0;0;0;0;0;-0.0334345;-0.341822;0.938708;-0.341822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.92
lFoot;Subject_1;Krieger_3;0.821904;-0.531106;0.205913;0;0;0;0;0;0;-0.983209;-0.0287393;-0.0627676;-0.0287393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.92
rFoot;Subject_1;Krieger_3;-0.0257138;-0.949418;0.312959;0;0;0;0;0;0;-0.981874;0.0656602;0.0665267;0.0656602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.92
head;Subject_1;Krieger_3;0.0922145;-0.154398;0.983696;0;0;0;0;0;0;0.68479;-0.0221422;0.00156978;-0.0221422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.93
hip;Subject_1;Krieger_3;0.164843;-0.268669;0.949022;0;0;0;0;0;0;0.505911;-0.00968844;-0.010727;-0.00968844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.93
lForeArm;Subject_1;Krieger_3;0.364905;-0.374392;0.852453;0;0;0;0;0;0;0.0868865;0.373598;-0.921567;0.373598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.93
rForeArm;Subject_1;Krieger_3;-0.0134023;-0.380747;0.924582;0;0;0;0;0;0;-0.0331876;-0.342038;0.938647;-0.342038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.93
lFoot;Subject_1;Krieger_3;0.82195;-0.531044;0.205889;0;0;0;0;0;0;-0.983194;-0.0286836;-0.0630364;-0.0286836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.93
rFoot;Subject_1;Krieger_3;-0.0255629;-0.94936;0.313149;0;0;0;0;0;0;-0.981841;0.0654924;0.0663773;0.0654924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.93
head;Subject_1;Krieger_3;0.0922778;-0.154323;0.983702;0;0;0;0;0;0;0.685091;-0.0223739;0.00141683;-0.0223739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.94
hip;Subject_1;Krieger_3;0.164754;-0.268603;0.949057;0;0;0;0;0;0;0.505706;-0.00964046;-0.010967;-0.00964046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.94
lForeArm;Subject_1;Krieger_3;0.364835;-0.374363;0.852495;0;0;0;0;0;0;0.0868197;0.373427;-0.921622;0.373427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1488.94
