tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
hip;Subject_1;Krieger_1;-0.00801433;0.574707;0.81832;0;0;0;0;0;0;0.731226;0.223736;0.359057;0.223736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.18
lHand;Subject_1;Krieger_1;0.524774;0.477408;0.704765;0;0;0;0;0;0;0.0824673;0.216189;-0.960244;0.216189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.18
rHand;Subject_1;Krieger_1;-0.36289;0.454201;0.813642;0;0;0;0;0;0;-0.0135354;-0.333161;0.942321;-0.333161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.18
lFoot;Subject_1;Krieger_1;0.042437;0.996006;0.0785582;0;0;0;0;0;0;0.580098;0.715336;0.093192;0.715336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.18
rFoot;Subject_1;Krieger_1;-0.0254067;0.960049;0.278677;0;0;0;0;0;0;-0.981146;0.00749166;0.0864423;0.00749166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.18
head;Subject_1;Krieger_1;0.0811648;0.175614;0.981107;0;0;0;0;0;0;0.726942;0.15877;0.193533;0.15877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.19
hip;Subject_1;Krieger_1;-0.00961398;0.579736;0.814748;0;0;0;0;0;0;0.734721;0.220208;0.340611;0.220208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.19
lHand;Subject_1;Krieger_1;0.524162;0.488722;0.697427;0;0;0;0;0;0;0.0766176;0.222513;-0.958963;0.222513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.19
rHand;Subject_1;Krieger_1;-0.360477;0.468595;0.80652;0;0;0;0;0;0;-0.0121594;-0.338333;0.940344;-0.338333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.19
lFoot;Subject_1;Krieger_1;0.0420241;0.996023;0.0785648;0;0;0;0;0;0;0.580666;0.712607;0.0931093;0.712607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.19
rFoot;Subject_1;Krieger_1;-0.0260965;0.960195;0.278107;0;0;0;0;0;0;-0.982117;0.00430994;0.0872575;0.00430994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.19
head;Subject_1;Krieger_1;0.0827339;0.180551;0.98008;0;0;0;0;0;0;0.72635;0.161131;0.194346;0.161131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.2
hip;Subject_1;Krieger_1;-0.0114836;0.581983;0.81312;0;0;0;0;0;0;0.73271;0.214538;0.331681;0.214538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.2
lHand;Subject_1;Krieger_1;0.52366;0.499366;0.690227;0;0;0;0;0;0;0.071608;0.229915;-0.957797;0.229915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.2
rHand;Subject_1;Krieger_1;-0.357538;0.48077;0.800642;0;0;0;0;0;0;-0.00590823;-0.343382;0.938237;-0.343382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.2
lFoot;Subject_1;Krieger_1;0.0452519;0.995753;0.0801754;0;0;0;0;0;0;0.596578;0.705999;0.0641616;0.705999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.2
rFoot;Subject_1;Krieger_1;-0.025536;0.960414;0.277405;0;0;0;0;0;0;-0.983164;-0.00189572;0.0865288;-0.00189572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.2
head;Subject_1;Krieger_1;0.084298;0.184839;0.979147;0;0;0;0;0;0;0.72538;0.163711;0.195251;0.163711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.21
hip;Subject_1;Krieger_1;-0.0136072;0.583861;0.811739;0;0;0;0;0;0;0.729749;0.215088;0.34514;0.215088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.21
lHand;Subject_1;Krieger_1;0.522503;0.510412;0.682986;0;0;0;0;0;0;0.0674102;0.236323;-0.95662;0.236323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.21
rHand;Subject_1;Krieger_1;-0.354133;0.492216;0.795182;0;0;0;0;0;0;0.00138481;-0.348686;0.935866;-0.348686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.21
lFoot;Subject_1;Krieger_1;0.0511855;0.995435;0.0805507;0;0;0;0;0;0;0.632341;0.686139;0.0362382;0.686139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.21
rFoot;Subject_1;Krieger_1;-0.0263308;0.960329;0.277625;0;0;0;0;0;0;-0.984061;-0.0109141;0.0869083;-0.0109141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.21
head;Subject_1;Krieger_1;0.0855682;0.188922;0.978257;0;0;0;0;0;0;0.722902;0.166297;0.196414;0.166297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.22
hip;Subject_1;Krieger_1;-0.0150913;0.587511;0.809075;0;0;0;0;0;0;0.726122;0.217847;0.367825;0.217847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.22
lHand;Subject_1;Krieger_1;0.519753;0.520274;0.677623;0;0;0;0;0;0;0.0653357;0.244071;-0.954698;0.244071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.22
rHand;Subject_1;Krieger_1;-0.350067;0.502693;0.790413;0;0;0;0;0;0;0.00591852;-0.354738;0.933294;-0.354738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.22
lFoot;Subject_1;Krieger_1;0.0543036;0.995111;0.082499;0;0;0;0;0;0;0.658083;0.66285;0.0174337;0.66285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.22
rFoot;Subject_1;Krieger_1;-0.0285275;0.960196;0.277866;0;0;0;0;0;0;-0.984593;-0.0182728;0.0932722;-0.0182728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.22
head;Subject_1;Krieger_1;0.0866435;0.193169;0.977332;0;0;0;0;0;0;0.719659;0.168761;0.197659;0.168761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.23
hip;Subject_1;Krieger_1;-0.0156694;0.589174;0.807854;0;0;0;0;0;0;0.71396;0.221577;0.402158;0.221577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.23
lHand;Subject_1;Krieger_1;0.516623;0.53044;0.672111;0;0;0;0;0;0;0.0634703;0.25041;-0.952369;0.25041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.23
rHand;Subject_1;Krieger_1;-0.345029;0.513188;0.78587;0;0;0;0;0;0;0.00809289;-0.361975;0.930496;-0.361975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.23
lFoot;Subject_1;Krieger_1;0.0570931;0.994594;0.0867396;0;0;0;0;0;0;0.657145;0.636688;0.0177932;0.636688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.23
rFoot;Subject_1;Krieger_1;-0.0277073;0.960295;0.277608;0;0;0;0;0;0;-0.985121;-0.0200305;0.0970758;-0.0200305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.23
head;Subject_1;Krieger_1;0.0876241;0.197023;0.976475;0;0;0;0;0;0;0.716417;0.171237;0.198697;0.171237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.24
hip;Subject_1;Krieger_1;-0.0157427;0.590811;0.806656;0;0;0;0;0;0;0.699624;0.228449;0.424112;0.228449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.24
lHand;Subject_1;Krieger_1;0.511515;0.540671;0.667853;0;0;0;0;0;0;0.0637271;0.256104;-0.948814;0.256104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.24
rHand;Subject_1;Krieger_1;-0.340007;0.524263;0.780733;0;0;0;0;0;0;0.00780883;-0.369717;0.927577;-0.369717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.24
lFoot;Subject_1;Krieger_1;0.0567894;0.99438;0.0893554;0;0;0;0;0;0;0.634799;0.635984;0.0436396;0.635984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.24
rFoot;Subject_1;Krieger_1;-0.0290732;0.959845;0.279019;0;0;0;0;0;0;-0.985503;-0.0177392;0.101873;-0.0177392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.24
head;Subject_1;Krieger_1;0.0883163;0.201068;0.975588;0;0;0;0;0;0;0.714824;0.172813;0.199398;0.172813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.25
hip;Subject_1;Krieger_1;-0.0153383;0.593001;0.805055;0;0;0;0;0;0;0.691097;0.234126;0.428876;0.234126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.25
lHand;Subject_1;Krieger_1;0.505844;0.550087;0.664474;0;0;0;0;0;0;0.0628442;0.262004;-0.94425;0.262004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.25
rHand;Subject_1;Krieger_1;-0.335515;0.533424;0.776458;0;0;0;0;0;0;0.00310788;-0.379843;0.923924;-0.379843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.25
lFoot;Subject_1;Krieger_1;0.0567993;0.994295;0.0902791;0;0;0;0;0;0;0.619454;0.640297;0.0649;0.640297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.25
rFoot;Subject_1;Krieger_1;-0.0270257;0.959476;0.28049;0;0;0;0;0;0;-0.986471;-0.00741051;0.102656;-0.00741051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.25
head;Subject_1;Krieger_1;0.0888776;0.20494;0.974731;0;0;0;0;0;0;0.714951;0.173123;0.199526;0.173123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.27
hip;Subject_1;Krieger_1;-0.0142487;0.594674;0.80384;0;0;0;0;0;0;0.691308;0.232802;0.420542;0.232802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.27
lHand;Subject_1;Krieger_1;0.5007;0.558427;0.661407;0;0;0;0;0;0;0.0575734;0.269663;-0.939185;0.269663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.27
rHand;Subject_1;Krieger_1;-0.332057;0.539545;0.773711;0;0;0;0;0;0;0.00248865;-0.392395;0.918819;-0.392395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.27
lFoot;Subject_1;Krieger_1;0.054656;0.994572;0.0885374;0;0;0;0;0;0;0.612496;0.660994;0.0644357;0.660994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.27
rFoot;Subject_1;Krieger_1;-0.0273683;0.959891;0.279033;0;0;0;0;0;0;-0.987333;-0.0116572;0.10311;-0.0116572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.27
head;Subject_1;Krieger_1;0.0895341;0.208208;0.973978;0;0;0;0;0;0;0.716511;0.172049;0.198114;0.172049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.28
hip;Subject_1;Krieger_1;-0.0129703;0.596327;0.802637;0;0;0;0;0;0;0.699561;0.226836;0.398921;0.226836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.28
lHand;Subject_1;Krieger_1;0.497185;0.564945;0.658516;0;0;0;0;0;0;0.0473711;0.278498;-0.934594;0.278498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.28
rHand;Subject_1;Krieger_1;-0.330244;0.542046;0.772739;0;0;0;0;0;0;0.00908456;-0.405312;0.912893;-0.405312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.28
lFoot;Subject_1;Krieger_1;0.0537581;0.994872;0.0856717;0;0;0;0;0;0;0.604858;0.684959;0.0351415;0.684959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.28
rFoot;Subject_1;Krieger_1;-0.0333344;0.959656;0.279195;0;0;0;0;0;0;-0.987437;-0.0290865;0.102675;-0.0290865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.28
head;Subject_1;Krieger_1;0.0899791;0.211892;0.973142;0;0;0;0;0;0;0.717603;0.170921;0.195727;0.170921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.29
hip;Subject_1;Krieger_1;-0.0124822;0.597977;0.801416;0;0;0;0;0;0;0.702916;0.224246;0.388006;0.224246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.29
lHand;Subject_1;Krieger_1;0.494446;0.571848;0.654609;0;0;0;0;0;0;0.0360141;0.285542;-0.930825;0.285542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.29
rHand;Subject_1;Krieger_1;-0.329638;0.541704;0.773237;0;0;0;0;0;0;0.018251;-0.41392;0.908291;-0.41392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.29
lFoot;Subject_1;Krieger_1;0.0540721;0.994828;0.085988;0;0;0;0;0;0;0.61562;0.681034;0.0182743;0.681034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.29
rFoot;Subject_1;Krieger_1;-0.0345165;0.959645;0.279087;0;0;0;0;0;0;-0.988008;-0.0207839;0.100923;-0.0207839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.29
head;Subject_1;Krieger_1;0.0903408;0.215626;0.972288;0;0;0;0;0;0;0.717923;0.170651;0.192254;0.170651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.3
hip;Subject_1;Krieger_1;-0.0113325;0.598831;0.800795;0;0;0;0;0;0;0.711884;0.218695;0.362756;0.218695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.3
lHand;Subject_1;Krieger_1;0.492812;0.577132;0.651195;0;0;0;0;0;0;0.0196504;0.29079;-0.928364;0.29079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.3
rHand;Subject_1;Krieger_1;-0.328427;0.542733;0.773031;0;0;0;0;0;0;0.0232174;-0.418823;0.905391;-0.418823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.3
lFoot;Subject_1;Krieger_1;0.0550781;0.99477;0.0860182;0;0;0;0;0;0;0.630472;0.666417;0.0263175;0.666417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.3
rFoot;Subject_1;Krieger_1;-0.0362742;0.959838;0.278199;0;0;0;0;0;0;-0.98804;-0.00406243;0.101364;-0.00406243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.3
head;Subject_1;Krieger_1;0.0907099;0.218975;0.971505;0;0;0;0;0;0;0.717534;0.171254;0.188954;0.171254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.31
hip;Subject_1;Krieger_1;-0.0105341;0.599705;0.800152;0;0;0;0;0;0;0.714638;0.217225;0.358258;0.217225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.31
lHand;Subject_1;Krieger_1;0.491001;0.582716;0.647581;0;0;0;0;0;0;0.00530831;0.293908;-0.925878;0.293908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.31
rHand;Subject_1;Krieger_1;-0.328853;0.541223;0.773908;0;0;0;0;0;0;0.0255853;-0.417631;0.905163;-0.417631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.31
lFoot;Subject_1;Krieger_1;0.0551705;0.994677;0.0870327;0;0;0;0;0;0;0.632211;0.657302;0.0338228;0.657302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.31
rFoot;Subject_1;Krieger_1;-0.0363542;0.959534;0.279238;0;0;0;0;0;0;-0.988037;0.00497621;0.101084;0.00497621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.31
head;Subject_1;Krieger_1;0.0905343;0.222756;0.970661;0;0;0;0;0;0;0.71573;0.172571;0.18493;0.172571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.32
hip;Subject_1;Krieger_1;-0.00955753;0.601368;0.798915;0;0;0;0;0;0;0.713467;0.218861;0.362498;0.218861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.32
lHand;Subject_1;Krieger_1;0.48946;0.586732;0.645116;0;0;0;0;0;0;-0.00943421;0.289563;-0.924739;0.289563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.32
rHand;Subject_1;Krieger_1;-0.329281;0.537881;0.776053;0;0;0;0;0;0;0.0283059;-0.414438;0.905804;-0.414438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.32
lFoot;Subject_1;Krieger_1;0.0541151;0.994716;0.0872452;0;0;0;0;0;0;0.628178;0.658682;0.0381596;0.658682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.32
rFoot;Subject_1;Krieger_1;-0.036123;0.959521;0.27931;0;0;0;0;0;0;-0.988287;0.010943;0.0978196;0.010943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.32
head;Subject_1;Krieger_1;0.0902781;0.226683;0.969776;0;0;0;0;0;0;0.713213;0.17358;0.180839;0.17358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.33
hip;Subject_1;Krieger_1;-0.00807506;0.601769;0.798629;0;0;0;0;0;0;0.706064;0.222598;0.376749;0.222598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.33
lHand;Subject_1;Krieger_1;0.487474;0.590441;0.643233;0;0;0;0;0;0;-0.0161715;0.29077;-0.922261;0.29077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.33
rHand;Subject_1;Krieger_1;-0.329188;0.532486;0.779804;0;0;0;0;0;0;0.0334851;-0.411984;0.906015;-0.411984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.33
lFoot;Subject_1;Krieger_1;0.0540917;0.994689;0.0875639;0;0;0;0;0;0;0.6242;0.664227;0.0330366;0.664227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.33
rFoot;Subject_1;Krieger_1;-0.0366844;0.959409;0.279623;0;0;0;0;0;0;-0.98851;0.00952862;0.0967348;0.00952862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.33
head;Subject_1;Krieger_1;0.0898488;0.230689;0.96887;0;0;0;0;0;0;0.709979;0.173277;0.176883;0.173277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.34
hip;Subject_1;Krieger_1;-0.00651715;0.601766;0.798646;0;0;0;0;0;0;0.700854;0.222731;0.379118;0.222731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.34
lHand;Subject_1;Krieger_1;0.486504;0.590975;0.643476;0;0;0;0;0;0;-0.0120333;0.295828;-0.920479;0.295828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.34
rHand;Subject_1;Krieger_1;-0.328411;0.525274;0.785005;0;0;0;0;0;0;0.0384701;-0.410216;0.906248;-0.410216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.34
lFoot;Subject_1;Krieger_1;0.0542373;0.994656;0.0878556;0;0;0;0;0;0;0.625116;0.664798;0.0278665;0.664798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.34
rFoot;Subject_1;Krieger_1;-0.0377617;0.959067;0.280651;0;0;0;0;0;0;-0.988905;0.00357674;0.0959302;0.00357674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.34
head;Subject_1;Krieger_1;0.0891307;0.235101;0.967876;0;0;0;0;0;0;0.70667;0.171081;0.173702;0.171081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.35
hip;Subject_1;Krieger_1;-0.00568091;0.602078;0.798418;0;0;0;0;0;0;0.698849;0.221794;0.37452;0.221794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.35
lHand;Subject_1;Krieger_1;0.486785;0.590182;0.643992;0;0;0;0;0;0;-0.0039789;0.304561;-0.919265;0.304561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.35
rHand;Subject_1;Krieger_1;-0.327686;0.520402;0.788546;0;0;0;0;0;0;0.0406155;-0.409933;0.906329;-0.409933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.35
lFoot;Subject_1;Krieger_1;0.0547969;0.994555;0.0886446;0;0;0;0;0;0;0.626634;0.66075;0.0278161;0.66075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.35
rFoot;Subject_1;Krieger_1;-0.0390389;0.959059;0.280504;0;0;0;0;0;0;-0.988999;0.00151782;0.0965455;0.00151782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.35
head;Subject_1;Krieger_1;0.0883164;0.239719;0.966817;0;0;0;0;0;0;0.703391;0.166888;0.170719;0.166888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.37
hip;Subject_1;Krieger_1;-0.00459841;0.602022;0.798466;0;0;0;0;0;0;0.699148;0.220981;0.367565;0.220981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.37
lHand;Subject_1;Krieger_1;0.487982;0.588528;0.644599;0;0;0;0;0;0;0.00328527;0.314329;-0.918822;0.314329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.37
rHand;Subject_1;Krieger_1;-0.327351;0.513921;0.792923;0;0;0;0;0;0;0.038472;-0.411348;0.906446;-0.411348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.37
lFoot;Subject_1;Krieger_1;0.055027;0.99452;0.0888967;0;0;0;0;0;0;0.626757;0.65931;0.0291062;0.65931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.37
rFoot;Subject_1;Krieger_1;-0.0385209;0.959276;0.279832;0;0;0;0;0;0;-0.98904;0.00309508;0.0974706;0.00309508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.37
head;Subject_1;Krieger_1;0.0873564;0.244436;0.965722;0;0;0;0;0;0;0.700046;0.161192;0.167543;0.161192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.38
hip;Subject_1;Krieger_1;-0.00366902;0.602387;0.798196;0;0;0;0;0;0;0.70435;0.221988;0.360296;0.221988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.38
lHand;Subject_1;Krieger_1;0.489434;0.587022;0.644872;0;0;0;0;0;0;0.00679589;0.322818;-0.918196;0.322818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.38
rHand;Subject_1;Krieger_1;-0.32746;0.506364;0.797725;0;0;0;0;0;0;0.0329605;-0.414599;0.905807;-0.414599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.38
lFoot;Subject_1;Krieger_1;0.0552068;0.994497;0.0890444;0;0;0;0;0;0;0.626306;0.658668;0.0288599;0.658668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.38
rFoot;Subject_1;Krieger_1;-0.0370229;0.959786;0.278279;0;0;0;0;0;0;-0.989146;0.00654976;0.0972066;0.00654976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.38
head;Subject_1;Krieger_1;0.0864468;0.249308;0.964558;0;0;0;0;0;0;0.696427;0.156198;0.163298;0.156198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.39
hip;Subject_1;Krieger_1;-0.00292505;0.603575;0.797301;0;0;0;0;0;0;0.706735;0.224387;0.358774;0.224387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.39
lHand;Subject_1;Krieger_1;0.492057;0.584017;0.645604;0;0;0;0;0;0;0.00894894;0.330309;-0.918893;0.330309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.39
rHand;Subject_1;Krieger_1;-0.329947;0.497287;0.802397;0;0;0;0;0;0;0.0263289;-0.415196;0.906017;-0.415196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.39
lFoot;Subject_1;Krieger_1;0.0554859;0.994424;0.0896771;0;0;0;0;0;0;0.626354;0.657792;0.0294832;0.657792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1002.39
