tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_8;Krieger_1;-0.010235;0.211071;0.977417;0;0;0;0;0;0;0.221535;-0.0146608;-0.0105358;-0.0146608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.579
hip;Subject_8;Krieger_1;-0.124127;0.352859;0.927407;0;0;0;0;0;0;0.536678;0.132622;0.117119;0.132622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.579
lForeArm;Subject_8;Krieger_1;0.18554;0.0426964;0.981709;0;0;0;0;0;0;0.314331;-0.650806;-0.60937;-0.650806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.579
rForeArm;Subject_8;Krieger_1;-0.18769;0.0978751;0.97734;0;0;0;0;0;0;0.355328;0.523769;0.572292;0.523769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.579
lFoot;Subject_8;Krieger_1;-0.0701284;0.982435;0.172927;0;0;0;0;0;0;-0.864045;-0.347603;-0.0599644;-0.347603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.579
rFoot;Subject_8;Krieger_1;-0.938191;-0.00865502;0.346011;0;0;0;0;0;0;-0.990989;0.0243113;0.0554691;0.0243113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.579
head;Subject_8;Krieger_1;-0.0103563;0.211036;0.977423;0;0;0;0;0;0;0.221991;-0.0154001;-0.010333;-0.0154001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.59
hip;Subject_8;Krieger_1;-0.124332;0.353301;0.927211;0;0;0;0;0;0;0.536717;0.131537;0.117367;0.131537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.59
lForeArm;Subject_8;Krieger_1;0.185479;0.0422902;0.981738;0;0;0;0;0;0;0.315725;-0.651141;-0.60924;-0.651141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.59
rForeArm;Subject_8;Krieger_1;-0.187381;0.0976667;0.97742;0;0;0;0;0;0;0.354856;0.525432;0.572223;0.525432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.59
lFoot;Subject_8;Krieger_1;-0.069844;0.982535;0.172475;0;0;0;0;0;0;-0.863691;-0.348106;-0.0611189;-0.348106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.59
rFoot;Subject_8;Krieger_1;-0.938176;-0.00874345;0.346049;0;0;0;0;0;0;-0.990993;0.0244361;0.0553633;0.0244361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.59
head;Subject_8;Krieger_1;-0.0106193;0.211152;0.977396;0;0;0;0;0;0;0.222381;-0.0159922;-0.0103238;-0.0159922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.601
hip;Subject_8;Krieger_1;-0.124429;0.353425;0.927151;0;0;0;0;0;0;0.536167;0.130893;0.118447;0.130893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.601
lForeArm;Subject_8;Krieger_1;0.185254;0.0423413;0.981778;0;0;0;0;0;0;0.317603;-0.650816;-0.609423;-0.650816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.601
rForeArm;Subject_8;Krieger_1;-0.186707;0.0970799;0.977607;0;0;0;0;0;0;0.352745;0.529134;0.572928;0.529134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.601
lFoot;Subject_8;Krieger_1;-0.0699234;0.982548;0.172367;0;0;0;0;0;0;-0.86463;-0.345468;-0.0605567;-0.345468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.601
rFoot;Subject_8;Krieger_1;-0.938355;-0.0100454;0.345528;0;0;0;0;0;0;-0.991068;0.0239083;0.0552241;0.0239083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.601
head;Subject_8;Krieger_1;-0.0108402;0.211049;0.977415;0;0;0;0;0;0;0.22247;-0.0164643;-0.0103693;-0.0164643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.612
hip;Subject_8;Krieger_1;-0.124808;0.353421;0.927101;0;0;0;0;0;0;0.535427;0.131216;0.119763;0.131216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.612
lForeArm;Subject_8;Krieger_1;0.185207;0.042592;0.981776;0;0;0;0;0;0;0.320031;-0.649794;-0.609962;-0.649794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.612
rForeArm;Subject_8;Krieger_1;-0.186081;0.0965186;0.977782;0;0;0;0;0;0;0.350924;0.532511;0.57323;0.532511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.612
lFoot;Subject_8;Krieger_1;-0.0691098;0.982604;0.172375;0;0;0;0;0;0;-0.866411;-0.341006;-0.0600088;-0.341006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.612
rFoot;Subject_8;Krieger_1;-0.938327;-0.00984545;0.345608;0;0;0;0;0;0;-0.991084;0.0244472;0.0549861;0.0244472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.612
head;Subject_8;Krieger_1;-0.011092;0.210894;0.977446;0;0;0;0;0;0;0.222356;-0.0168038;-0.0105051;-0.0168038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.623
hip;Subject_8;Krieger_1;-0.124992;0.353302;0.927122;0;0;0;0;0;0;0.534896;0.131723;0.12129;0.131723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.623
lForeArm;Subject_8;Krieger_1;0.184798;0.0424838;0.981858;0;0;0;0;0;0;0.320548;-0.649911;-0.610814;-0.649911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.623
rForeArm;Subject_8;Krieger_1;-0.185577;0.0960534;0.977924;0;0;0;0;0;0;0.349558;0.535085;0.573345;0.535085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.623
lFoot;Subject_8;Krieger_1;-0.0687799;0.982599;0.172538;0;0;0;0;0;0;-0.866756;-0.33936;-0.0600501;-0.33936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.623
rFoot;Subject_8;Krieger_1;-0.938329;-0.0101354;0.345594;0;0;0;0;0;0;-0.991129;0.0243846;0.0549665;0.0243846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.623
head;Subject_8;Krieger_1;-0.0113658;0.210881;0.977446;0;0;0;0;0;0;0.22251;-0.0168682;-0.0106554;-0.0168682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.635
hip;Subject_8;Krieger_1;-0.125076;0.353445;0.927056;0;0;0;0;0;0;0.534867;0.131528;0.121331;0.131528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.635
lForeArm;Subject_8;Krieger_1;0.183203;0.0418443;0.982184;0;0;0;0;0;0;0.316512;-0.652804;-0.6127;-0.652804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.635
rForeArm;Subject_8;Krieger_1;-0.184958;0.0954897;0.978096;0;0;0;0;0;0;0.348211;0.537407;0.574145;0.537407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.635
lFoot;Subject_8;Krieger_1;-0.0685649;0.982583;0.172713;0;0;0;0;0;0;-0.866368;-0.339709;-0.0605441;-0.339709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.635
rFoot;Subject_8;Krieger_1;-0.938376;-0.0108837;0.345446;0;0;0;0;0;0;-0.991177;0.0245707;0.0549947;0.0245707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.635
head;Subject_8;Krieger_1;-0.0117394;0.210963;0.977423;0;0;0;0;0;0;0.222917;-0.0167857;-0.0108326;-0.0167857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.646
hip;Subject_8;Krieger_1;-0.125266;0.353882;0.926864;0;0;0;0;0;0;0.535157;0.130983;0.120696;0.130983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.646
lForeArm;Subject_8;Krieger_1;0.180325;0.0408157;0.98276;0;0;0;0;0;0;0.307508;-0.659057;-0.615399;-0.659057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.646
rForeArm;Subject_8;Krieger_1;-0.184163;0.0946162;0.978331;0;0;0;0;0;0;0.345555;0.540829;0.576058;0.540829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.646
lFoot;Subject_8;Krieger_1;-0.0680006;0.982599;0.172844;0;0;0;0;0;0;-0.866915;-0.337925;-0.0608319;-0.337925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.646
rFoot;Subject_8;Krieger_1;-0.938599;-0.011071;0.344831;0;0;0;0;0;0;-0.991237;0.0246155;0.0545052;0.0246155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.646
head;Subject_8;Krieger_1;-0.0121332;0.210958;0.97742;0;0;0;0;0;0;0.223306;-0.0166367;-0.0112047;-0.0166367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.657
hip;Subject_8;Krieger_1;-0.124957;0.354284;0.926751;0;0;0;0;0;0;0.535571;0.129897;0.119687;0.129897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.657
lForeArm;Subject_8;Krieger_1;0.177406;0.0397938;0.983333;0;0;0;0;0;0;0.298403;-0.665332;-0.618084;-0.665332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.657
rForeArm;Subject_8;Krieger_1;-0.183473;0.0938458;0.978535;0;0;0;0;0;0;0.344159;0.543419;0.577601;0.543419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.657
lFoot;Subject_8;Krieger_1;-0.0676361;0.98264;0.172751;0;0;0;0;0;0;-0.867759;-0.336003;-0.0604916;-0.336003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.657
rFoot;Subject_8;Krieger_1;-0.938582;-0.0099244;0.344913;0;0;0;0;0;0;-0.991255;0.0256237;0.0538402;0.0256237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.657
head;Subject_8;Krieger_1;-0.0124061;0.211149;0.977375;0;0;0;0;0;0;0.224045;-0.0165274;-0.0113697;-0.0165274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.668
hip;Subject_8;Krieger_1;-0.124572;0.354323;0.926788;0;0;0;0;0;0;0.535329;0.129447;0.119468;0.129447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.668
lForeArm;Subject_8;Krieger_1;0.173751;0.0386501;0.984031;0;0;0;0;0;0;0.286441;-0.673132;-0.621446;-0.673132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.668
rForeArm;Subject_8;Krieger_1;-0.18286;0.0931976;0.978711;0;0;0;0;0;0;0.343542;0.545466;0.579247;0.545466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.668
lFoot;Subject_8;Krieger_1;-0.0676973;0.982606;0.172924;0;0;0;0;0;0;-0.867966;-0.335389;-0.059948;-0.335389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.668
rFoot;Subject_8;Krieger_1;-0.938694;-0.0100047;0.344607;0;0;0;0;0;0;-0.991294;0.0256093;0.0536954;0.0256093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.668
head;Subject_8;Krieger_1;-0.0126142;0.211297;0.977341;0;0;0;0;0;0;0.224897;-0.0165695;-0.0114063;-0.0165695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.679
hip;Subject_8;Krieger_1;-0.124271;0.354234;0.926863;0;0;0;0;0;0;0.534457;0.129476;0.119354;0.129476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.679
lForeArm;Subject_8;Krieger_1;0.170878;0.03802;0.984558;0;0;0;0;0;0;0.277847;-0.679514;-0.623083;-0.679514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.679
rForeArm;Subject_8;Krieger_1;-0.182521;0.0927506;0.978817;0;0;0;0;0;0;0.345644;0.544768;0.580898;0.544768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.679
lFoot;Subject_8;Krieger_1;-0.0680409;0.98249;0.173447;0;0;0;0;0;0;-0.867132;-0.33712;-0.0598428;-0.33712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.679
rFoot;Subject_8;Krieger_1;-0.938781;-0.0100996;0.344367;0;0;0;0;0;0;-0.991364;0.0260599;0.0529967;0.0260599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.679
head;Subject_8;Krieger_1;-0.0127614;0.211471;0.977301;0;0;0;0;0;0;0.225793;-0.0166601;-0.0114508;-0.0166601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.691
hip;Subject_8;Krieger_1;-0.123741;0.353925;0.927052;0;0;0;0;0;0;0.533641;0.128776;0.118586;0.128776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.691
lForeArm;Subject_8;Krieger_1;0.168982;0.0376783;0.984899;0;0;0;0;0;0;0.273228;-0.683091;-0.623944;-0.683091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.691
rForeArm;Subject_8;Krieger_1;-0.182348;0.0925015;0.978873;0;0;0;0;0;0;0.3477;0.543838;0.58157;0.543838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.691
lFoot;Subject_8;Krieger_1;-0.0682503;0.98252;0.173192;0;0;0;0;0;0;-0.865102;-0.342066;-0.0617336;-0.342066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.691
rFoot;Subject_8;Krieger_1;-0.938928;-0.00930005;0.343988;0;0;0;0;0;0;-0.991387;0.026765;0.0523958;0.026765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.691
head;Subject_8;Krieger_1;-0.0129751;0.211711;0.977246;0;0;0;0;0;0;0.226537;-0.0166188;-0.0119111;-0.0166188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.702
hip;Subject_8;Krieger_1;-0.123013;0.353942;0.927142;0;0;0;0;0;0;0.533226;0.127167;0.117187;0.127167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.702
lForeArm;Subject_8;Krieger_1;0.168329;0.0374751;0.985018;0;0;0;0;0;0;0.271894;-0.684588;-0.62365;-0.684588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.702
rForeArm;Subject_8;Krieger_1;-0.182425;0.0924637;0.978862;0;0;0;0;0;0;0.351469;0.541425;0.581484;0.541425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.702
lFoot;Subject_8;Krieger_1;-0.0678883;0.982604;0.172863;0;0;0;0;0;0;-0.865847;-0.340838;-0.0614856;-0.340838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.702
rFoot;Subject_8;Krieger_1;-0.93903;-0.00790742;0.343744;0;0;0;0;0;0;-0.991386;0.0278966;0.0519505;0.0278966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.702
head;Subject_8;Krieger_1;-0.0133214;0.211905;0.9772;0;0;0;0;0;0;0.227135;-0.0164947;-0.0125997;-0.0164947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.714
hip;Subject_8;Krieger_1;-0.122531;0.354495;0.926995;0;0;0;0;0;0;0.533314;0.125673;0.115911;0.125673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.714
lForeArm;Subject_8;Krieger_1;0.166994;0.0374194;0.985248;0;0;0;0;0;0;0.26892;-0.68713;-0.623119;-0.68713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.714
rForeArm;Subject_8;Krieger_1;-0.18236;0.092358;0.978884;0;0;0;0;0;0;0.353942;0.539448;0.581631;0.539448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.714
lFoot;Subject_8;Krieger_1;-0.067894;0.982591;0.172932;0;0;0;0;0;0;-0.867074;-0.33867;-0.0602819;-0.33867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.714
rFoot;Subject_8;Krieger_1;-0.939357;-0.00682993;0.342872;0;0;0;0;0;0;-0.991403;0.0283595;0.0516677;0.0283595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.714
head;Subject_8;Krieger_1;-0.013593;0.211949;0.977186;0;0;0;0;0;0;0.227559;-0.0164423;-0.0132095;-0.0164423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.725
hip;Subject_8;Krieger_1;-0.121932;0.355222;0.926796;0;0;0;0;0;0;0.534382;0.124185;0.114629;0.124185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.725
lForeArm;Subject_8;Krieger_1;0.164732;0.0370919;0.985641;0;0;0;0;0;0;0.262606;-0.690918;-0.624106;-0.690918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.725
rForeArm;Subject_8;Krieger_1;-0.18215;0.092152;0.978943;0;0;0;0;0;0;0.355597;0.537606;0.582593;0.537606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.725
lFoot;Subject_8;Krieger_1;-0.0678796;0.982604;0.172865;0;0;0;0;0;0;-0.86661;-0.339601;-0.061167;-0.339601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.725
rFoot;Subject_8;Krieger_1;-0.939473;-0.00662872;0.34256;0;0;0;0;0;0;-0.991437;0.0288868;0.0509605;0.0288868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.725
head;Subject_8;Krieger_1;-0.0136772;0.211976;0.977179;0;0;0;0;0;0;0.227719;-0.0166273;-0.013492;-0.0166273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.735
hip;Subject_8;Krieger_1;-0.121593;0.35625;0.926445;0;0;0;0;0;0;0.536388;0.123297;0.113836;0.123297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.735
lForeArm;Subject_8;Krieger_1;0.16166;0.0366155;0.986167;0;0;0;0;0;0;0.252679;-0.696615;-0.62545;-0.696615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.735
rForeArm;Subject_8;Krieger_1;-0.181873;0.0921141;0.978998;0;0;0;0;0;0;0.357905;0.536166;0.583522;0.536166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.735
lFoot;Subject_8;Krieger_1;-0.0679224;0.982607;0.172828;0;0;0;0;0;0;-0.866026;-0.341052;-0.0614857;-0.341052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.735
rFoot;Subject_8;Krieger_1;-0.939353;-0.00719779;0.342875;0;0;0;0;0;0;-0.991453;0.028736;0.0509949;0.028736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.735
head;Subject_8;Krieger_1;-0.0136309;0.211966;0.977182;0;0;0;0;0;0;0.227678;-0.0172953;-0.0135238;-0.0172953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.746
hip;Subject_8;Krieger_1;-0.121855;0.35754;0.925914;0;0;0;0;0;0;0.538794;0.123396;0.112979;0.123396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.746
lForeArm;Subject_8;Krieger_1;0.158156;0.0363431;0.986745;0;0;0;0;0;0;0.242363;-0.702872;-0.62626;-0.702872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.746
rForeArm;Subject_8;Krieger_1;-0.181582;0.092067;0.979057;0;0;0;0;0;0;0.360506;0.535636;0.583991;0.535636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.746
lFoot;Subject_8;Krieger_1;-0.0683293;0.982527;0.173123;0;0;0;0;0;0;-0.865618;-0.342167;-0.060757;-0.342167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.746
rFoot;Subject_8;Krieger_1;-0.939522;-0.00822922;0.342391;0;0;0;0;0;0;-0.991481;0.0284958;0.0513424;0.0284958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.746
head;Subject_8;Krieger_1;-0.0136444;0.211755;0.977227;0;0;0;0;0;0;0.227419;-0.0178594;-0.0137518;-0.0178594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.758
hip;Subject_8;Krieger_1;-0.121822;0.358365;0.925599;0;0;0;0;0;0;0.540669;0.12294;0.111874;0.12294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.758
lForeArm;Subject_8;Krieger_1;0.155143;0.0359145;0.987239;0;0;0;0;0;0;0.233676;-0.708497;-0.626458;-0.708497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.758
rForeArm;Subject_8;Krieger_1;-0.181157;0.0917796;0.979162;0;0;0;0;0;0;0.362046;0.536355;0.584349;0.536355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.758
lFoot;Subject_8;Krieger_1;-0.0676823;0.982592;0.173009;0;0;0;0;0;0;-0.866223;-0.34111;-0.0613462;-0.34111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.758
rFoot;Subject_8;Krieger_1;-0.939569;-0.00815997;0.342262;0;0;0;0;0;0;-0.991515;0.0285957;0.0510676;0.0285957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.758
head;Subject_8;Krieger_1;-0.0136025;0.211541;0.977275;0;0;0;0;0;0;0.226788;-0.0184649;-0.0141837;-0.0184649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.769
hip;Subject_8;Krieger_1;-0.121936;0.359003;0.925337;0;0;0;0;0;0;0.542245;0.122707;0.111101;0.122707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.769
lForeArm;Subject_8;Krieger_1;0.153224;0.0357399;0.987545;0;0;0;0;0;0;0.22899;-0.712166;-0.626179;-0.712166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.769
rForeArm;Subject_8;Krieger_1;-0.180568;0.0914711;0.9793;0;0;0;0;0;0;0.362972;0.538518;0.584453;0.538518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.769
lFoot;Subject_8;Krieger_1;-0.0673378;0.98261;0.173044;0;0;0;0;0;0;-0.866441;-0.340466;-0.0614912;-0.340466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.769
rFoot;Subject_8;Krieger_1;-0.939584;-0.00762045;0.342234;0;0;0;0;0;0;-0.99152;0.0292533;0.0508616;0.0292533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.769
head;Subject_8;Krieger_1;-0.0136906;0.211232;0.97734;0;0;0;0;0;0;0.226041;-0.0189004;-0.0148775;-0.0189004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.78
hip;Subject_8;Krieger_1;-0.121933;0.358655;0.925472;0;0;0;0;0;0;0.542053;0.122933;0.111407;0.122933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.78
lForeArm;Subject_8;Krieger_1;0.151535;0.0361142;0.987792;0;0;0;0;0;0;0.226188;-0.71446;-0.62615;-0.71446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.78
rForeArm;Subject_8;Krieger_1;-0.179946;0.0913287;0.979428;0;0;0;0;0;0;0.364086;0.541556;0.584655;0.541556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.78
lFoot;Subject_8;Krieger_1;-0.0676829;0.982573;0.173114;0;0;0;0;0;0;-0.866198;-0.341438;-0.060966;-0.341438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.78
rFoot;Subject_8;Krieger_1;-0.939538;-0.00735826;0.342365;0;0;0;0;0;0;-0.991517;0.0298268;0.0509019;0.0298268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.78
head;Subject_8;Krieger_1;-0.0137054;0.211107;0.977367;0;0;0;0;0;0;0.225572;-0.0193557;-0.01538;-0.0193557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.791
hip;Subject_8;Krieger_1;-0.121826;0.357739;0.925841;0;0;0;0;0;0;0.540674;0.123453;0.112281;0.123453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.791
lForeArm;Subject_8;Krieger_1;0.150621;0.0365185;0.987917;0;0;0;0;0;0;0.22633;-0.715346;-0.626004;-0.715346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;643.791
