tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_6;Krieger_1;0.0210275;0.0567937;0.998164;0;0;0;0;0;0;0.383439;0.0239755;0.028544;0.0239755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.957
hip;Subject_6;Krieger_1;0.0525214;0.0632473;0.996615;0;0;0;0;0;0;0.523439;0.190944;0.252362;0.190944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.957
lForeArm;Subject_6;Krieger_1;0.182231;-0.292213;0.938831;0;0;0;0;0;0;-0.0487659;-0.479802;-0.875081;-0.479802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.957
rForeArm;Subject_6;Krieger_1;-0.109861;-0.283459;0.952671;0;0;0;0;0;0;0.137847;-0.554202;-0.818967;-0.554202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.957
lFoot;Subject_6;Krieger_1;0.0323525;0.9816;0.188191;0;0;0;0;0;0;0.750112;0.430709;0.0952873;0.430709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.957
rFoot;Subject_6;Krieger_1;-0.11501;-0.939906;0.321481;0;0;0;0;0;0;-0.9519;-0.023906;0.0701513;-0.023906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.957
head;Subject_6;Krieger_1;0.0220622;0.0566845;0.998148;0;0;0;0;0;0;0.378388;0.0249129;0.0269142;0.0249129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.968
hip;Subject_6;Krieger_1;0.0531245;0.0627236;0.996616;0;0;0;0;0;0;0.524554;0.190375;0.250501;0.190375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.968
lForeArm;Subject_6;Krieger_1;0.177608;-0.284222;0.942164;0;0;0;0;0;0;-0.0414606;-0.494013;-0.867357;-0.494013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.968
rForeArm;Subject_6;Krieger_1;-0.107282;-0.275896;0.955182;0;0;0;0;0;0;0.127177;-0.568858;-0.810144;-0.568858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.968
lFoot;Subject_6;Krieger_1;0.0324356;0.981452;0.188944;0;0;0;0;0;0;0.748779;0.432403;0.0957186;0.432403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.968
rFoot;Subject_6;Krieger_1;-0.117931;-0.93956;0.321433;0;0;0;0;0;0;-0.951561;-0.024163;0.0722673;-0.024163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.968
head;Subject_6;Krieger_1;0.0230586;0.0566982;0.998125;0;0;0;0;0;0;0.373382;0.0257016;0.0253406;0.0257016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.979
hip;Subject_6;Krieger_1;0.053477;0.0625583;0.996608;0;0;0;0;0;0;0.526411;0.189518;0.248774;0.189518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.979
lForeArm;Subject_6;Krieger_1;0.17322;-0.276286;0.945337;0;0;0;0;0;0;-0.0357551;-0.509057;-0.85868;-0.509057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.979
rForeArm;Subject_6;Krieger_1;-0.10488;-0.268383;0.957586;0;0;0;0;0;0;0.117618;-0.582334;-0.801358;-0.582334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.979
lFoot;Subject_6;Krieger_1;0.0323134;0.981245;0.190037;0;0;0;0;0;0;0.746978;0.434865;0.0970109;0.434865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.979
rFoot;Subject_6;Krieger_1;-0.117213;-0.939736;0.32118;0;0;0;0;0;0;-0.951362;-0.022086;0.0732556;-0.022086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.979
head;Subject_6;Krieger_1;0.0243225;0.0565222;0.998105;0;0;0;0;0;0;0.367852;0.0263233;0.0237239;0.0263233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.99
hip;Subject_6;Krieger_1;0.0536983;0.0626616;0.996589;0;0;0;0;0;0;0.528937;0.188715;0.247014;0.188715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.99
lForeArm;Subject_6;Krieger_1;0.169055;-0.268363;0.948368;0;0;0;0;0;0;-0.0291957;-0.523636;-0.849966;-0.523636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.99
rForeArm;Subject_6;Krieger_1;-0.10261;-0.261164;0.959825;0;0;0;0;0;0;0.110907;-0.594917;-0.792383;-0.594917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.99
lFoot;Subject_6;Krieger_1;0.0322364;0.981075;0.190928;0;0;0;0;0;0;0.745511;0.436793;0.0976778;0.436793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.99
rFoot;Subject_6;Krieger_1;-0.11425;-0.94012;0.321125;0;0;0;0;0;0;-0.951155;-0.0220329;0.073451;-0.0220329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;465.99
head;Subject_6;Krieger_1;0.0254308;0.056232;0.998094;0;0;0;0;0;0;0.362022;0.0266007;0.0223082;0.0266007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.002
hip;Subject_6;Krieger_1;0.0538673;0.0633151;0.996539;0;0;0;0;0;0;0.531743;0.187625;0.244629;0.187625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.002
lForeArm;Subject_6;Krieger_1;0.164784;-0.260749;0.951239;0;0;0;0;0;0;-0.0208407;-0.536826;-0.841816;-0.536826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.002
rForeArm;Subject_6;Krieger_1;-0.100986;-0.253366;0.962085;0;0;0;0;0;0;0.106594;-0.603977;-0.785181;-0.603977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.002
lFoot;Subject_6;Krieger_1;0.0317803;0.980936;0.191712;0;0;0;0;0;0;0.74445;0.438666;0.0980627;0.438666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.002
rFoot;Subject_6;Krieger_1;-0.111142;-0.940589;0.320841;0;0;0;0;0;0;-0.950842;-0.0209764;0.0734551;-0.0209764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.002
head;Subject_6;Krieger_1;0.0264998;0.056001;0.998079;0;0;0;0;0;0;0.356036;0.0267586;0.0212422;0.0267586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.013
hip;Subject_6;Krieger_1;0.0536152;0.063523;0.996539;0;0;0;0;0;0;0.534826;0.18609;0.241692;0.18609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.013
lForeArm;Subject_6;Krieger_1;0.160685;-0.252937;0.954046;0;0;0;0;0;0;-0.0123179;-0.548229;-0.834394;-0.548229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.013
rForeArm;Subject_6;Krieger_1;-0.0995306;-0.246047;0.964134;0;0;0;0;0;0;0.104001;-0.613581;-0.777226;-0.613581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.013
lFoot;Subject_6;Krieger_1;0.0320262;0.980917;0.191772;0;0;0;0;0;0;0.745589;0.437381;0.0977253;0.437381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.013
rFoot;Subject_6;Krieger_1;-0.106394;-0.941287;0.320405;0;0;0;0;0;0;-0.950835;-0.0209495;0.0722557;-0.0209495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.013
head;Subject_6;Krieger_1;0.0276202;0.055771;0.998061;0;0;0;0;0;0;0.350301;0.0268236;0.0203134;0.0268236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.024
hip;Subject_6;Krieger_1;0.0533109;0.0640431;0.996522;0;0;0;0;0;0;0.537297;0.184971;0.239362;0.184971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.024
lForeArm;Subject_6;Krieger_1;0.156609;-0.245263;0.956723;0;0;0;0;0;0;-0.00509996;-0.559356;-0.826745;-0.559356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.024
rForeArm;Subject_6;Krieger_1;-0.0981214;-0.238501;0.966173;0;0;0;0;0;0;0.102854;-0.621819;-0.770137;-0.621819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.024
lFoot;Subject_6;Krieger_1;0.0319901;0.980913;0.1918;0;0;0;0;0;0;0.745854;0.436362;0.0980234;0.436362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.024
rFoot;Subject_6;Krieger_1;-0.104393;-0.942036;0.318857;0;0;0;0;0;0;-0.950851;-0.0210226;0.0725888;-0.0210226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.024
head;Subject_6;Krieger_1;0.028715;0.0553616;0.998053;0;0;0;0;0;0;0.34483;0.0268042;0.019288;0.0268042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.035
hip;Subject_6;Krieger_1;0.0532188;0.0639967;0.99653;0;0;0;0;0;0;0.539832;0.184222;0.237415;0.184222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.035
lForeArm;Subject_6;Krieger_1;0.153035;-0.237708;0.959205;0;0;0;0;0;0;-0.000230052;-0.569382;-0.819362;-0.569382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.035
rForeArm;Subject_6;Krieger_1;-0.096279;-0.230701;0.96825;0;0;0;0;0;0;0.0979094;-0.629147;-0.764482;-0.629147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.035
lFoot;Subject_6;Krieger_1;0.0316876;0.980885;0.191988;0;0;0;0;0;0;0.745505;0.436875;0.0979663;0.436875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.035
rFoot;Subject_6;Krieger_1;-0.105111;-0.941868;0.319116;0;0;0;0;0;0;-0.950755;-0.0194879;0.0746299;-0.0194879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.035
head;Subject_6;Krieger_1;0.0297532;0.0550391;0.998041;0;0;0;0;0;0;0.339612;0.0266499;0.0185792;0.0266499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.046
hip;Subject_6;Krieger_1;0.052592;0.0643492;0.996541;0;0;0;0;0;0;0.543049;0.183845;0.235357;0.183845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.046
lForeArm;Subject_6;Krieger_1;0.14981;-0.23024;0.961533;0;0;0;0;0;0;0.00126934;-0.580227;-0.810974;-0.580227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.046
rForeArm;Subject_6;Krieger_1;-0.0940426;-0.222527;0.97038;0;0;0;0;0;0;0.0878458;-0.637193;-0.758902;-0.637193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.046
lFoot;Subject_6;Krieger_1;0.0311017;0.980873;0.19215;0;0;0;0;0;0;0.744777;0.438279;0.0974248;0.438279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.046
rFoot;Subject_6;Krieger_1;-0.107656;-0.941519;0.319299;0;0;0;0;0;0;-0.95071;-0.0173302;0.0767039;-0.0173302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.046
head;Subject_6;Krieger_1;0.0309506;0.0545862;0.998029;0;0;0;0;0;0;0.334521;0.0264112;0.0179382;0.0264112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.058
hip;Subject_6;Krieger_1;0.0519884;0.0649477;0.996533;0;0;0;0;0;0;0.546449;0.183351;0.233335;0.183351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.058
lForeArm;Subject_6;Krieger_1;0.146588;-0.22296;0.963743;0;0;0;0;0;0;0.00223714;-0.591609;-0.80194;-0.591609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.058
rForeArm;Subject_6;Krieger_1;-0.0919544;-0.214599;0.972364;0;0;0;0;0;0;0.0776574;-0.646735;-0.751726;-0.646735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.058
lFoot;Subject_6;Krieger_1;0.0310898;0.980714;0.192961;0;0;0;0;0;0;0.74422;0.438918;0.0978159;0.438918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.058
rFoot;Subject_6;Krieger_1;-0.109756;-0.941152;0.319666;0;0;0;0;0;0;-0.950678;-0.017248;0.0781697;-0.017248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.058
head;Subject_6;Krieger_1;0.0320661;0.0540907;0.998021;0;0;0;0;0;0;0.329608;0.0259959;0.0173803;0.0259959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.068
hip;Subject_6;Krieger_1;0.0515031;0.0662188;0.996475;0;0;0;0;0;0;0.55019;0.183505;0.232644;0.183505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.068
lForeArm;Subject_6;Krieger_1;0.143932;-0.216079;0.965709;0;0;0;0;0;0;0.0014703;-0.602049;-0.793322;-0.602049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.068
rForeArm;Subject_6;Krieger_1;-0.0897609;-0.20677;0.974263;0;0;0;0;0;0;0.0647672;-0.65826;-0.742928;-0.65826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.068
lFoot;Subject_6;Krieger_1;0.0309777;0.980662;0.193241;0;0;0;0;0;0;0.743676;0.439565;0.0982815;0.439565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.068
rFoot;Subject_6;Krieger_1;-0.11346;-0.939986;0.321798;0;0;0;0;0;0;-0.950444;-0.0176005;0.0800676;-0.0176005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.068
head;Subject_6;Krieger_1;0.0330874;0.0536612;0.998011;0;0;0;0;0;0;0.324733;0.0260755;0.0167549;0.0260755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.079
hip;Subject_6;Krieger_1;0.0510858;0.0669856;0.996445;0;0;0;0;0;0;0.552946;0.184449;0.232391;0.184449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.079
lForeArm;Subject_6;Krieger_1;0.141055;-0.209353;0.967613;0;0;0;0;0;0;0.00576157;-0.61093;-0.786051;-0.61093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.079
rForeArm;Subject_6;Krieger_1;-0.0879287;-0.199068;0.976033;0;0;0;0;0;0;0.05469;-0.671016;-0.732169;-0.671016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.079
lFoot;Subject_6;Krieger_1;0.0307924;0.980644;0.193365;0;0;0;0;0;0;0.743038;0.440762;0.0984314;0.440762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.079
rFoot;Subject_6;Krieger_1;-0.113701;-0.939916;0.321915;0;0;0;0;0;0;-0.95034;-0.0161703;0.0805716;-0.0161703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.079
head;Subject_6;Krieger_1;0.0339904;0.0532612;0.998002;0;0;0;0;0;0;0.320063;0.0266474;0.0159513;0.0266474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.091
hip;Subject_6;Krieger_1;0.0511225;0.0672683;0.996424;0;0;0;0;0;0;0.554298;0.185057;0.23241;0.185057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.091
lForeArm;Subject_6;Krieger_1;0.137866;-0.202533;0.969522;0;0;0;0;0;0;0.0123432;-0.619324;-0.779087;-0.619324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.091
rForeArm;Subject_6;Krieger_1;-0.0867416;-0.191377;0.977676;0;0;0;0;0;0;0.0478123;-0.683002;-0.721414;-0.683002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.091
lFoot;Subject_6;Krieger_1;0.0304807;0.980565;0.19381;0;0;0;0;0;0;0.742599;0.441646;0.0988055;0.441646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.091
rFoot;Subject_6;Krieger_1;-0.115011;-0.939537;0.322555;0;0;0;0;0;0;-0.950235;-0.0162189;0.080599;-0.0162189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.091
head;Subject_6;Krieger_1;0.034838;0.0528374;0.997995;0;0;0;0;0;0;0.315846;0.0276135;0.0151506;0.0276135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.102
hip;Subject_6;Krieger_1;0.0507594;0.0675656;0.996423;0;0;0;0;0;0;0.555692;0.184765;0.231604;0.184765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.102
lForeArm;Subject_6;Krieger_1;0.135005;-0.196141;0.971238;0;0;0;0;0;0;0.0221977;-0.626427;-0.77328;-0.626427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.102
rForeArm;Subject_6;Krieger_1;-0.0854129;-0.18341;0.979319;0;0;0;0;0;0;0.0451226;-0.694255;-0.711183;-0.694255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.102
lFoot;Subject_6;Krieger_1;0.0303275;0.980528;0.194022;0;0;0;0;0;0;0.741854;0.443115;0.0993841;0.443115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.102
rFoot;Subject_6;Krieger_1;-0.114574;-0.939556;0.322658;0;0;0;0;0;0;-0.950209;-0.0168778;0.0811064;-0.0168778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.102
head;Subject_6;Krieger_1;0.0355857;0.0524843;0.997988;0;0;0;0;0;0;0.312218;0.0286094;0.0143676;0.0286094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.113
hip;Subject_6;Krieger_1;0.0511302;0.066945;0.996446;0;0;0;0;0;0;0.555771;0.183831;0.230557;0.183831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.113
lForeArm;Subject_6;Krieger_1;0.132388;-0.189836;0.972849;0;0;0;0;0;0;0.030669;-0.633638;-0.767045;-0.633638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.113
rForeArm;Subject_6;Krieger_1;-0.0840892;-0.17578;0.980831;0;0;0;0;0;0;0.0415237;-0.703821;-0.702222;-0.703821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.113
lFoot;Subject_6;Krieger_1;0.0302404;0.980485;0.194253;0;0;0;0;0;0;0.740781;0.445179;0.100194;0.445179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.113
rFoot;Subject_6;Krieger_1;-0.114771;-0.939848;0.321734;0;0;0;0;0;0;-0.950189;-0.0165794;0.0822217;-0.0165794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.113
head;Subject_6;Krieger_1;0.036433;0.0521112;0.997976;0;0;0;0;0;0;0.308927;0.0293016;0.0135232;0.0293016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.124
hip;Subject_6;Krieger_1;0.0513902;0.0659201;0.996501;0;0;0;0;0;0;0.555349;0.182543;0.229066;0.182543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.124
lForeArm;Subject_6;Krieger_1;0.13013;-0.183652;0.97434;0;0;0;0;0;0;0.0368442;-0.641669;-0.759734;-0.641669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.124
rForeArm;Subject_6;Krieger_1;-0.0827479;-0.16822;0.98227;0;0;0;0;0;0;0.0388268;-0.712867;-0.693529;-0.712867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.124
lFoot;Subject_6;Krieger_1;0.0306036;0.980384;0.194705;0;0;0;0;0;0;0.740091;0.446569;0.101012;0.446569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.124
rFoot;Subject_6;Krieger_1;-0.113481;-0.939896;0.322053;0;0;0;0;0;0;-0.950087;-0.0170035;0.0816315;-0.0170035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.124
head;Subject_6;Krieger_1;0.0372247;0.0517781;0.997965;0;0;0;0;0;0;0.305929;0.0295051;0.0129413;0.0295051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.135
hip;Subject_6;Krieger_1;0.0517473;0.0649523;0.996546;0;0;0;0;0;0;0.555242;0.181952;0.227854;0.181952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.135
lForeArm;Subject_6;Krieger_1;0.127913;-0.177349;0.9758;0;0;0;0;0;0;0.042613;-0.649584;-0.752243;-0.649584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.135
rForeArm;Subject_6;Krieger_1;-0.0817712;-0.160602;0.983626;0;0;0;0;0;0;0.0392152;-0.721293;-0.685248;-0.721293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.135
lFoot;Subject_6;Krieger_1;0.0304578;0.980316;0.195073;0;0;0;0;0;0;0.739177;0.448179;0.101743;0.448179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.135
rFoot;Subject_6;Krieger_1;-0.113262;-0.940018;0.321772;0;0;0;0;0;0;-0.950082;-0.0172056;0.0810693;-0.0172056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.135
head;Subject_6;Krieger_1;0.0380049;0.0513953;0.997955;0;0;0;0;0;0;0.303497;0.0295843;0.0126825;0.0295843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.147
hip;Subject_6;Krieger_1;0.0525538;0.0633449;0.996607;0;0;0;0;0;0;0.554025;0.181256;0.227838;0.181256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.147
lForeArm;Subject_6;Krieger_1;0.125905;-0.171366;0.977129;0;0;0;0;0;0;0.0495594;-0.656124;-0.74561;-0.656124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.147
rForeArm;Subject_6;Krieger_1;-0.0808684;-0.153329;0.984861;0;0;0;0;0;0;0.0396364;-0.730851;-0.675218;-0.730851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.147
lFoot;Subject_6;Krieger_1;0.0304437;0.980243;0.195442;0;0;0;0;0;0;0.738282;0.449656;0.10259;0.449656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.147
rFoot;Subject_6;Krieger_1;-0.113705;-0.940153;0.321222;0;0;0;0;0;0;-0.950043;-0.0178655;0.0810648;-0.0178655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.147
head;Subject_6;Krieger_1;0.0388157;0.050993;0.997944;0;0;0;0;0;0;0.301106;0.029722;0.0127514;0.029722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.158
hip;Subject_6;Krieger_1;0.0530682;0.0631042;0.996595;0;0;0;0;0;0;0.554002;0.18016;0.227806;0.18016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.158
lForeArm;Subject_6;Krieger_1;0.12383;-0.165458;0.978412;0;0;0;0;0;0;0.0600509;-0.661397;-0.73992;-0.661397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.158
rForeArm;Subject_6;Krieger_1;-0.080178;-0.146128;0.986011;0;0;0;0;0;0;0.0394381;-0.740196;-0.665093;-0.740196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.158
lFoot;Subject_6;Krieger_1;0.0304902;0.98016;0.195847;0;0;0;0;0;0;0.737515;0.450975;0.103246;0.450975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.158
rFoot;Subject_6;Krieger_1;-0.114526;-0.940002;0.321371;0;0;0;0;0;0;-0.949935;-0.0183906;0.0811437;-0.0183906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.158
head;Subject_6;Krieger_1;0.0394819;0.0506689;0.997935;0;0;0;0;0;0;0.298826;0.0302142;0.0132193;0.0302142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.169
hip;Subject_6;Krieger_1;0.053692;0.0626061;0.996593;0;0;0;0;0;0;0.555392;0.178892;0.22733;0.178892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.169
lForeArm;Subject_6;Krieger_1;0.121745;-0.159581;0.979649;0;0;0;0;0;0;0.0731885;-0.666011;-0.734717;-0.666011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;466.169
