tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
hip;Subject_11;Krieger_1;-0.0133645;0.359282;0.933133;0;0;0;0;0;0;0.649098;0.0991714;0.13204;0.0991714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.631
lForeArm;Subject_11;Krieger_1;0.212652;0.0495277;0.975872;0;0;0;0;0;0;0.362812;-0.543896;-0.60837;-0.543896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.631
rForeArm;Subject_11;Krieger_1;-0.157431;0.104721;0.981962;0;0;0;0;0;0;-0.54453;-0.39832;-0.514575;-0.39832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.631
lFoot;Subject_11;Krieger_1;-0.0481654;0.920661;0.387379;0;0;0;0;0;0;-0.549609;-0.425264;0.106041;-0.425264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.631
rFoot;Subject_11;Krieger_1;-0.883643;0.122045;0.451973;0;0;0;0;0;0;-0.981684;0.0156323;0.0995995;0.0156323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.631
head;Subject_11;Krieger_1;0.0208696;0.153047;0.987999;0;0;0;0;0;0;0.243183;-0.0229315;-0.00312197;-0.0229315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.642
hip;Subject_11;Krieger_1;-0.0132081;0.359488;0.933056;0;0;0;0;0;0;0.649084;0.0987377;0.131466;0.0987377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.642
lForeArm;Subject_11;Krieger_1;0.212663;0.0500284;0.975844;0;0;0;0;0;0;0.3668;-0.543043;-0.606365;-0.543043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.642
rForeArm;Subject_11;Krieger_1;-0.157269;0.104165;0.982047;0;0;0;0;0;0;-0.54477;-0.400518;-0.515134;-0.400518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.642
lFoot;Subject_11;Krieger_1;-0.0483035;0.920646;0.387398;0;0;0;0;0;0;-0.549565;-0.425155;0.106091;-0.425155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.642
rFoot;Subject_11;Krieger_1;-0.883454;0.122218;0.452296;0;0;0;0;0;0;-0.981629;0.015851;0.100025;0.015851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.642
head;Subject_11;Krieger_1;0.0208904;0.153049;0.987998;0;0;0;0;0;0;0.242733;-0.0226179;-0.00308633;-0.0226179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.653
hip;Subject_11;Krieger_1;-0.0130842;0.359572;0.933026;0;0;0;0;0;0;0.649191;0.0984516;0.130562;0.0984516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.653
lForeArm;Subject_11;Krieger_1;0.212714;0.0507643;0.975795;0;0;0;0;0;0;0.371518;-0.542753;-0.603396;-0.542753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.653
rForeArm;Subject_11;Krieger_1;-0.157125;0.103702;0.982119;0;0;0;0;0;0;-0.544636;-0.40286;-0.515413;-0.40286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.653
lFoot;Subject_11;Krieger_1;-0.0483399;0.920655;0.387374;0;0;0;0;0;0;-0.549341;-0.425384;0.106358;-0.425384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.653
rFoot;Subject_11;Krieger_1;-0.883413;0.122149;0.452394;0;0;0;0;0;0;-0.981615;0.0157994;0.100239;0.0157994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.653
head;Subject_11;Krieger_1;0.0211357;0.153099;0.987985;0;0;0;0;0;0;0.242689;-0.0227058;-0.0029254;-0.0227058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.664
hip;Subject_11;Krieger_1;-0.0130723;0.359712;0.932972;0;0;0;0;0;0;0.649419;0.0982713;0.129449;0.0982713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.664
lForeArm;Subject_11;Krieger_1;0.212577;0.051546;0.975784;0;0;0;0;0;0;0.376433;-0.542762;-0.599669;-0.542762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.664
rForeArm;Subject_11;Krieger_1;-0.156941;0.103384;0.982182;0;0;0;0;0;0;-0.544576;-0.404893;-0.515355;-0.404893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.664
lFoot;Subject_11;Krieger_1;-0.0482337;0.920586;0.38755;0;0;0;0;0;0;-0.549314;-0.425315;0.106145;-0.425315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.664
rFoot;Subject_11;Krieger_1;-0.883223;0.121403;0.452966;0;0;0;0;0;0;-0.981585;0.0155459;0.100705;0.0155459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.664
head;Subject_11;Krieger_1;0.0213666;0.153168;0.987969;0;0;0;0;0;0;0.242634;-0.0228255;-0.0026013;-0.0228255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.675
hip;Subject_11;Krieger_1;-0.012756;0.359281;0.933142;0;0;0;0;0;0;0.649574;0.0980032;0.129059;0.0980032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.675
lForeArm;Subject_11;Krieger_1;0.212579;0.052262;0.975745;0;0;0;0;0;0;0.381703;-0.542349;-0.59562;-0.542349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.675
rForeArm;Subject_11;Krieger_1;-0.15668;0.103228;0.98224;0;0;0;0;0;0;-0.544678;-0.406611;-0.515269;-0.406611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.675
lFoot;Subject_11;Krieger_1;-0.0483502;0.920445;0.38787;0;0;0;0;0;0;-0.548648;-0.425681;0.106309;-0.425681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.675
rFoot;Subject_11;Krieger_1;-0.883268;0.121483;0.452857;0;0;0;0;0;0;-0.981598;0.0157888;0.100848;0.0157888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.675
head;Subject_11;Krieger_1;0.0215331;0.153235;0.987955;0;0;0;0;0;0;0.242397;-0.0227758;-0.00227771;-0.0227758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.687
hip;Subject_11;Krieger_1;-0.0127301;0.359278;0.933144;0;0;0;0;0;0;0.649498;0.0982391;0.129747;0.0982391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.687
lForeArm;Subject_11;Krieger_1;0.212482;0.0531634;0.975718;0;0;0;0;0;0;0.387307;-0.541478;-0.591852;-0.541478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.687
rForeArm;Subject_11;Krieger_1;-0.156297;0.103207;0.982303;0;0;0;0;0;0;-0.544972;-0.407353;-0.514997;-0.407353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.687
lFoot;Subject_11;Krieger_1;-0.0483013;0.920397;0.38799;0;0;0;0;0;0;-0.548457;-0.425609;0.106451;-0.425609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.687
rFoot;Subject_11;Krieger_1;-0.883273;0.12149;0.452845;0;0;0;0;0;0;-0.981633;0.0157411;0.100723;0.0157411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.687
head;Subject_11;Krieger_1;0.02172;0.153183;0.987959;0;0;0;0;0;0;0.242053;-0.0224007;-0.00213771;-0.0224007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.698
hip;Subject_11;Krieger_1;-0.0127216;0.359108;0.933209;0;0;0;0;0;0;0.649144;0.0986612;0.130606;0.0986612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.698
lForeArm;Subject_11;Krieger_1;0.212209;0.0540574;0.975728;0;0;0;0;0;0;0.392393;-0.540687;-0.588715;-0.540687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.698
rForeArm;Subject_11;Krieger_1;-0.155843;0.103184;0.982378;0;0;0;0;0;0;-0.545072;-0.407992;-0.514527;-0.407992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.698
lFoot;Subject_11;Krieger_1;-0.0477178;0.920105;0.388755;0;0;0;0;0;0;-0.548117;-0.424371;0.106488;-0.424371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.698
rFoot;Subject_11;Krieger_1;-0.883113;0.12047;0.453429;0;0;0;0;0;0;-0.981579;0.0157721;0.100823;0.0157721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.698
head;Subject_11;Krieger_1;0.0218193;0.153115;0.987967;0;0;0;0;0;0;0.241845;-0.0218246;-0.00201972;-0.0218246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.709
hip;Subject_11;Krieger_1;-0.0126929;0.358686;0.933372;0;0;0;0;0;0;0.648771;0.0991066;0.131078;0.0991066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.709
lForeArm;Subject_11;Krieger_1;0.212101;0.0547072;0.975715;0;0;0;0;0;0;0.397451;-0.540022;-0.5859;-0.540022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.709
rForeArm;Subject_11;Krieger_1;-0.155453;0.103083;0.98245;0;0;0;0;0;0;-0.545069;-0.408789;-0.514115;-0.408789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.709
lFoot;Subject_11;Krieger_1;-0.0475849;0.91992;0.389208;0;0;0;0;0;0;-0.547706;-0.423808;0.10692;-0.423808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.709
rFoot;Subject_11;Krieger_1;-0.882819;0.120452;0.454006;0;0;0;0;0;0;-0.981536;0.0156671;0.100902;0.0156671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.709
head;Subject_11;Krieger_1;0.0220084;0.153162;0.987956;0;0;0;0;0;0;0.241685;-0.0211006;-0.00209114;-0.0211006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.72
hip;Subject_11;Krieger_1;-0.0127008;0.358423;0.933473;0;0;0;0;0;0;0.648276;0.0995066;0.131622;0.0995066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.72
lForeArm;Subject_11;Krieger_1;0.211984;0.0554299;0.9757;0;0;0;0;0;0;0.402894;-0.539603;-0.583844;-0.539603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.72
rForeArm;Subject_11;Krieger_1;-0.155005;0.103137;0.982515;0;0;0;0;0;0;-0.544734;-0.409567;-0.512978;-0.409567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.72
lFoot;Subject_11;Krieger_1;-0.0473707;0.919898;0.389286;0;0;0;0;0;0;-0.547665;-0.423531;0.107663;-0.423531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.72
rFoot;Subject_11;Krieger_1;-0.882676;0.120811;0.454188;0;0;0;0;0;0;-0.981488;0.0150036;0.101435;0.0150036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.72
head;Subject_11;Krieger_1;0.0220838;0.153278;0.987936;0;0;0;0;0;0;0.241614;-0.0203135;-0.0021582;-0.0203135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.731
hip;Subject_11;Krieger_1;-0.0128639;0.358473;0.933451;0;0;0;0;0;0;0.648443;0.0999341;0.131805;0.0999341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.731
lForeArm;Subject_11;Krieger_1;0.21183;0.0557763;0.975714;0;0;0;0;0;0;0.4074;-0.540197;-0.582655;-0.540197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.731
rForeArm;Subject_11;Krieger_1;-0.154519;0.103174;0.982588;0;0;0;0;0;0;-0.544644;-0.410308;-0.511863;-0.410308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.731
lFoot;Subject_11;Krieger_1;-0.047378;0.919985;0.38908;0;0;0;0;0;0;-0.547676;-0.424133;0.107273;-0.424133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.731
rFoot;Subject_11;Krieger_1;-0.882382;0.121611;0.454546;0;0;0;0;0;0;-0.981489;0.0154132;0.101169;0.0154132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.731
head;Subject_11;Krieger_1;0.022171;0.153331;0.987926;0;0;0;0;0;0;0.241501;-0.0195015;-0.00258602;-0.0195015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.742
hip;Subject_11;Krieger_1;-0.0129273;0.358487;0.933445;0;0;0;0;0;0;0.648658;0.100194;0.131768;0.100194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.742
lForeArm;Subject_11;Krieger_1;0.211762;0.0558067;0.975727;0;0;0;0;0;0;0.411256;-0.54124;-0.582128;-0.54124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.742
rForeArm;Subject_11;Krieger_1;-0.153935;0.103366;0.982659;0;0;0;0;0;0;-0.54498;-0.410324;-0.510274;-0.410324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.742
lFoot;Subject_11;Krieger_1;-0.0471213;0.919877;0.389365;0;0;0;0;0;0;-0.547586;-0.423493;0.107779;-0.423493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.742
rFoot;Subject_11;Krieger_1;-0.882165;0.121964;0.454874;0;0;0;0;0;0;-0.981517;0.015705;0.100843;0.015705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.742
head;Subject_11;Krieger_1;0.0221936;0.153448;0.987907;0;0;0;0;0;0;0.241358;-0.0186448;-0.00308371;-0.0186448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.753
hip;Subject_11;Krieger_1;-0.0128915;0.358397;0.93348;0;0;0;0;0;0;0.648676;0.100179;0.131516;0.100179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.753
lForeArm;Subject_11;Krieger_1;0.211609;0.0558418;0.975758;0;0;0;0;0;0;0.414668;-0.542184;-0.581972;-0.542184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.753
rForeArm;Subject_11;Krieger_1;-0.153364;0.103574;0.982727;0;0;0;0;0;0;-0.545785;-0.410237;-0.508726;-0.410237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.753
lFoot;Subject_11;Krieger_1;-0.0469352;0.919815;0.389535;0;0;0;0;0;0;-0.547511;-0.423054;0.107817;-0.423054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.753
rFoot;Subject_11;Krieger_1;-0.881988;0.122165;0.455162;0;0;0;0;0;0;-0.981494;0.0157665;0.10089;0.0157665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.753
head;Subject_11;Krieger_1;0.0224306;0.153475;0.987898;0;0;0;0;0;0;0.24129;-0.0180454;-0.00383498;-0.0180454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.765
hip;Subject_11;Krieger_1;-0.012848;0.358248;0.933538;0;0;0;0;0;0;0.648572;0.100312;0.131498;0.100312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.765
lForeArm;Subject_11;Krieger_1;0.211435;0.0557733;0.9758;0;0;0;0;0;0;0.417659;-0.543136;-0.582271;-0.543136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.765
rForeArm;Subject_11;Krieger_1;-0.152927;0.103685;0.982783;0;0;0;0;0;0;-0.54631;-0.410674;-0.507506;-0.410674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.765
lFoot;Subject_11;Krieger_1;-0.0468988;0.919839;0.389483;0;0;0;0;0;0;-0.547677;-0.423279;0.10822;-0.423279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.765
rFoot;Subject_11;Krieger_1;-0.882148;0.121683;0.454982;0;0;0;0;0;0;-0.98145;0.0158064;0.101221;0.0158064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.765
head;Subject_11;Krieger_1;0.0226146;0.153474;0.987894;0;0;0;0;0;0;0.241024;-0.0177571;-0.00417467;-0.0177571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.776
hip;Subject_11;Krieger_1;-0.0127436;0.35815;0.933577;0;0;0;0;0;0;0.648641;0.100535;0.131757;0.100535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.776
lForeArm;Subject_11;Krieger_1;0.211223;0.0556206;0.975854;0;0;0;0;0;0;0.420404;-0.543814;-0.582494;-0.543814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.776
rForeArm;Subject_11;Krieger_1;-0.152495;0.103665;0.982853;0;0;0;0;0;0;-0.546591;-0.411513;-0.506419;-0.411513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.776
lFoot;Subject_11;Krieger_1;-0.0469297;0.919815;0.389536;0;0;0;0;0;0;-0.547757;-0.42334;0.108826;-0.42334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.776
rFoot;Subject_11;Krieger_1;-0.88238;0.121204;0.45466;0;0;0;0;0;0;-0.981467;0.0155571;0.101665;0.0155571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.776
head;Subject_11;Krieger_1;0.0228452;0.153551;0.987877;0;0;0;0;0;0;0.240796;-0.0176377;-0.00438827;-0.0176377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.787
hip;Subject_11;Krieger_1;-0.0125549;0.358212;0.933556;0;0;0;0;0;0;0.648823;0.100708;0.132237;0.100708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.787
lForeArm;Subject_11;Krieger_1;0.210907;0.055373;0.975937;0;0;0;0;0;0;0.421857;-0.544534;-0.583507;-0.544534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.787
rForeArm;Subject_11;Krieger_1;-0.152008;0.103701;0.982924;0;0;0;0;0;0;-0.546832;-0.411754;-0.505866;-0.411754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.787
lFoot;Subject_11;Krieger_1;-0.046732;0.919803;0.389587;0;0;0;0;0;0;-0.547805;-0.422927;0.108872;-0.422927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.787
rFoot;Subject_11;Krieger_1;-0.882535;0.120871;0.454447;0;0;0;0;0;0;-0.981479;0.0155324;0.102054;0.0155324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.787
head;Subject_11;Krieger_1;0.0230848;0.153549;0.987871;0;0;0;0;0;0;0.24062;-0.0175058;-0.00464487;-0.0175058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.798
hip;Subject_11;Krieger_1;-0.0121966;0.35833;0.933515;0;0;0;0;0;0;0.649054;0.100477;0.132075;0.100477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.798
lForeArm;Subject_11;Krieger_1;0.210517;0.0551228;0.976035;0;0;0;0;0;0;0.422569;-0.544854;-0.584839;-0.544854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.798
rForeArm;Subject_11;Krieger_1;-0.151598;0.103831;0.982974;0;0;0;0;0;0;-0.547179;-0.411652;-0.505454;-0.411652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.798
lFoot;Subject_11;Krieger_1;-0.0464671;0.9198;0.389626;0;0;0;0;0;0;-0.547938;-0.422504;0.108495;-0.422504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.798
rFoot;Subject_11;Krieger_1;-0.882711;0.120711;0.454147;0;0;0;0;0;0;-0.981489;0.0155023;0.102342;0.0155023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.798
head;Subject_11;Krieger_1;0.0233369;0.153586;0.98786;0;0;0;0;0;0;0.240432;-0.017457;-0.00486384;-0.017457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.81
hip;Subject_11;Krieger_1;-0.0118227;0.358619;0.933409;0;0;0;0;0;0;0.649189;0.0997839;0.130976;0.0997839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.81
lForeArm;Subject_11;Krieger_1;0.210069;0.0550308;0.976137;0;0;0;0;0;0;0.422804;-0.544645;-0.586279;-0.544645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.81
rForeArm;Subject_11;Krieger_1;-0.151109;0.103812;0.983051;0;0;0;0;0;0;-0.547552;-0.411289;-0.505793;-0.411289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.81
lFoot;Subject_11;Krieger_1;-0.046662;0.919874;0.389427;0;0;0;0;0;0;-0.548295;-0.422745;0.108903;-0.422745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.81
rFoot;Subject_11;Krieger_1;-0.882714;0.120416;0.454221;0;0;0;0;0;0;-0.981473;0.0153753;0.102741;0.0153753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.81
head;Subject_11;Krieger_1;0.0235641;0.153583;0.987855;0;0;0;0;0;0;0.240057;-0.0173622;-0.0048194;-0.0173622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.821
hip;Subject_11;Krieger_1;-0.0113216;0.358713;0.933379;0;0;0;0;0;0;0.649143;0.0990515;0.129259;0.0990515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.821
lForeArm;Subject_11;Krieger_1;0.209766;0.0549414;0.976207;0;0;0;0;0;0;0.423001;-0.54362;-0.587383;-0.54362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.821
rForeArm;Subject_11;Krieger_1;-0.150748;0.103857;0.983102;0;0;0;0;0;0;-0.547854;-0.41138;-0.505957;-0.41138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.821
lFoot;Subject_11;Krieger_1;-0.0468327;0.919924;0.389289;0;0;0;0;0;0;-0.548509;-0.422915;0.109047;-0.422915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.821
rFoot;Subject_11;Krieger_1;-0.882549;0.120037;0.454641;0;0;0;0;0;0;-0.981395;0.0154079;0.103376;0.0154079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.821
head;Subject_11;Krieger_1;0.0238022;0.153578;0.98785;0;0;0;0;0;0;0.240009;-0.0171368;-0.00491836;-0.0171368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.832
hip;Subject_11;Krieger_1;-0.0107686;0.358707;0.933388;0;0;0;0;0;0;0.648991;0.0984153;0.128429;0.0984153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.832
lForeArm;Subject_11;Krieger_1;0.209278;0.0550312;0.976306;0;0;0;0;0;0;0.423349;-0.542616;-0.588243;-0.542616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.832
rForeArm;Subject_11;Krieger_1;-0.150437;0.103707;0.983165;0;0;0;0;0;0;-0.547734;-0.412196;-0.506487;-0.412196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.832
lFoot;Subject_11;Krieger_1;-0.0470025;0.919922;0.389273;0;0;0;0;0;0;-0.548453;-0.42345;0.109173;-0.42345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.832
rFoot;Subject_11;Krieger_1;-0.882732;0.119424;0.454447;0;0;0;0;0;0;-0.981349;0.0147553;0.10383;0.0147553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.832
head;Subject_11;Krieger_1;0.0239507;0.153762;0.987818;0;0;0;0;0;0;0.239807;-0.0167836;-0.00523636;-0.0167836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.843
hip;Subject_11;Krieger_1;-0.0106495;0.358817;0.933347;0;0;0;0;0;0;0.649253;0.0983516;0.128388;0.0983516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.843
lForeArm;Subject_11;Krieger_1;0.208713;0.0555028;0.976401;0;0;0;0;0;0;0.422584;-0.541687;-0.58919;-0.541687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.843
rForeArm;Subject_11;Krieger_1;-0.150153;0.10372;0.983207;0;0;0;0;0;0;-0.547406;-0.413502;-0.506827;-0.413502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;961.843
