tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
head;Subject_3;Krieger_1;0.148128;0.165633;0.974999;0;0;0;0;0;0;0.516307;0.0677192;0.0604956;0.0677192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.06
hip;Subject_3;Krieger_1;0.121228;0.354103;0.927316;0;0;0;0;0;0;0.654907;0.18134;0.276695;0.18134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.06
lForeArm;Subject_3;Krieger_1;0.589243;-0.296286;0.75167;0;0;0;0;0;0;0.454327;-0.0889615;-0.874933;-0.0889615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.06
rForeArm;Subject_3;Krieger_1;-0.414611;-0.197299;0.888353;0;0;0;0;0;0;-0.189003;-0.117457;-0.972787;-0.117457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.06
lFoot;Subject_3;Krieger_1;0.135697;0.975337;0.174081;0;0;0;0;0;0;-0.617942;-0.640688;-0.108767;-0.640688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.06
rFoot;Subject_3;Krieger_1;0.281962;-0.0545315;0.957875;0;0;0;0;0;0;0.950724;0.0825301;-0.147067;0.0825301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.06
head;Subject_3;Krieger_1;0.147954;0.167393;0.974725;0;0;0;0;0;0;0.512698;0.06635;0.0590671;0.06635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.08
hip;Subject_3;Krieger_1;0.121293;0.35587;0.926631;0;0;0;0;0;0;0.653985;0.181149;0.276328;0.181149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.08
lForeArm;Subject_3;Krieger_1;0.585742;-0.296285;0.754401;0;0;0;0;0;0;0.460895;-0.0938898;-0.871236;-0.0938898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.08
rForeArm;Subject_3;Krieger_1;-0.414832;-0.199816;0.887687;0;0;0;0;0;0;-0.196336;-0.129464;-0.96974;-0.129464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.08
lFoot;Subject_3;Krieger_1;0.135372;0.975574;0.173002;0;0;0;0;0;0;-0.61383;-0.646168;-0.111022;-0.646168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.08
rFoot;Subject_3;Krieger_1;0.293491;-0.0374647;0.955227;0;0;0;0;0;0;0.951927;0.0712145;-0.147473;0.0712145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.08
head;Subject_3;Krieger_1;0.147644;0.169076;0.974482;0;0;0;0;0;0;0.510261;0.0643997;0.0585277;0.0643997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.09
hip;Subject_3;Krieger_1;0.121672;0.357333;0.926018;0;0;0;0;0;0;0.651575;0.180798;0.275898;0.180798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.09
lForeArm;Subject_3;Krieger_1;0.581995;-0.296288;0.757295;0;0;0;0;0;0;0.468203;-0.098749;-0.867001;-0.098749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.09
rForeArm;Subject_3;Krieger_1;-0.415057;-0.201963;0.887096;0;0;0;0;0;0;-0.202577;-0.139226;-0.96702;-0.139226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.09
lFoot;Subject_3;Krieger_1;0.134725;0.975675;0.172936;0;0;0;0;0;0;-0.607369;-0.652363;-0.114687;-0.652363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.09
rFoot;Subject_3;Krieger_1;0.302311;-0.0184641;0.95303;0;0;0;0;0;0;0.952128;0.0614547;-0.146813;0.0614547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.09
head;Subject_3;Krieger_1;0.147267;0.170876;0.974225;0;0;0;0;0;0;0.509303;0.0618852;0.058584;0.0618852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.1
hip;Subject_3;Krieger_1;0.122267;0.358547;0.92547;0;0;0;0;0;0;0.64844;0.180293;0.275953;0.180293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.1
lForeArm;Subject_3;Krieger_1;0.577974;-0.295799;0.760558;0;0;0;0;0;0;0.475925;-0.103649;-0.862418;-0.103649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.1
rForeArm;Subject_3;Krieger_1;-0.414407;-0.204287;0.886867;0;0;0;0;0;0;-0.210135;-0.149793;-0.96387;-0.149793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.1
lFoot;Subject_3;Krieger_1;0.135425;0.975521;0.173258;0;0;0;0;0;0;-0.615877;-0.643598;-0.109209;-0.643598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.1
rFoot;Subject_3;Krieger_1;0.297574;-0.0243767;0.954387;0;0;0;0;0;0;0.95231;0.0622177;-0.148566;0.0622177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.1
head;Subject_3;Krieger_1;0.146853;0.172693;0.973967;0;0;0;0;0;0;0.508464;0.0596753;0.0581907;0.0596753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.11
hip;Subject_3;Krieger_1;0.123628;0.359453;0.924938;0;0;0;0;0;0;0.643869;0.178605;0.276073;0.178605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.11
lForeArm;Subject_3;Krieger_1;0.573559;-0.294918;0.764234;0;0;0;0;0;0;0.482173;-0.109447;-0.85871;-0.109447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.11
rForeArm;Subject_3;Krieger_1;-0.413622;-0.206233;0.886783;0;0;0;0;0;0;-0.217166;-0.162085;-0.960349;-0.162085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.11
lFoot;Subject_3;Krieger_1;0.13676;0.975384;0.172981;0;0;0;0;0;0;-0.622105;-0.637934;-0.109626;-0.637934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.11
rFoot;Subject_3;Krieger_1;0.29427;-0.0283943;0.955301;0;0;0;0;0;0;0.952318;0.0642618;-0.149321;0.0642618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.11
head;Subject_3;Krieger_1;0.146481;0.17443;0.973713;0;0;0;0;0;0;0.507876;0.0579528;0.0565661;0.0579528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.12
hip;Subject_3;Krieger_1;0.124673;0.360624;0.924341;0;0;0;0;0;0;0.640801;0.176688;0.275802;0.176688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.12
lForeArm;Subject_3;Krieger_1;0.569548;-0.294471;0.767399;0;0;0;0;0;0;0.486733;-0.116461;-0.855803;-0.116461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.12
rForeArm;Subject_3;Krieger_1;-0.412125;-0.208208;0.887019;0;0;0;0;0;0;-0.223965;-0.172386;-0.957011;-0.172386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.12
lFoot;Subject_3;Krieger_1;0.137863;0.975211;0.173083;0;0;0;0;0;0;-0.627984;-0.631744;-0.107951;-0.631744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.12
rFoot;Subject_3;Krieger_1;0.293554;-0.0324654;0.955391;0;0;0;0;0;0;0.952209;0.0663936;-0.149973;0.0663936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.12
head;Subject_3;Krieger_1;0.146229;0.176439;0.973389;0;0;0;0;0;0;0.50639;0.0568538;0.0537025;0.0568538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.13
hip;Subject_3;Krieger_1;0.125706;0.362381;0.923514;0;0;0;0;0;0;0.639156;0.173607;0.275454;0.173607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.13
lForeArm;Subject_3;Krieger_1;0.565482;-0.293838;0.770642;0;0;0;0;0;0;0.490105;-0.124647;-0.853423;-0.124647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.13
rForeArm;Subject_3;Krieger_1;-0.411014;-0.209278;0.887283;0;0;0;0;0;0;-0.230106;-0.181488;-0.953865;-0.181488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.13
lFoot;Subject_3;Krieger_1;0.138083;0.975124;0.173393;0;0;0;0;0;0;-0.630196;-0.628638;-0.107441;-0.628638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.13
rFoot;Subject_3;Krieger_1;0.291683;-0.0335862;0.955925;0;0;0;0;0;0;0.952367;0.0660864;-0.150497;0.0660864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.13
head;Subject_3;Krieger_1;0.146095;0.17814;0.973099;0;0;0;0;0;0;0.504196;0.0559143;0.0503131;0.0559143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.14
hip;Subject_3;Krieger_1;0.126505;0.363868;0.92282;0;0;0;0;0;0;0.639271;0.171314;0.275013;0.171314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.14
lForeArm;Subject_3;Krieger_1;0.561018;-0.292932;0.774242;0;0;0;0;0;0;0.492053;-0.133785;-0.85168;-0.133785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.14
rForeArm;Subject_3;Krieger_1;-0.409158;-0.210818;0.887776;0;0;0;0;0;0;-0.234526;-0.189589;-0.951147;-0.189589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.14
lFoot;Subject_3;Krieger_1;0.13847;0.975201;0.172656;0;0;0;0;0;0;-0.630615;-0.628967;-0.107477;-0.628967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.14
rFoot;Subject_3;Krieger_1;0.294911;-0.030116;0.95505;0;0;0;0;0;0;0.952808;0.0635237;-0.149819;0.0635237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.14
head;Subject_3;Krieger_1;0.145931;0.179729;0.972832;0;0;0;0;0;0;0.501392;0.0544402;0.0472988;0.0544402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.15
hip;Subject_3;Krieger_1;0.126691;0.365353;0.922207;0;0;0;0;0;0;0.640815;0.170607;0.274238;0.170607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.15
lForeArm;Subject_3;Krieger_1;0.556739;-0.292257;0.777578;0;0;0;0;0;0;0.496403;-0.13994;-0.848513;-0.13994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.15
rForeArm;Subject_3;Krieger_1;-0.406923;-0.21221;0.888471;0;0;0;0;0;0;-0.237156;-0.198235;-0.948617;-0.198235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.15
lFoot;Subject_3;Krieger_1;0.138295;0.975333;0.172048;0;0;0;0;0;0;-0.630723;-0.629605;-0.106328;-0.629605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.15
rFoot;Subject_3;Krieger_1;0.297236;-0.0288652;0.954368;0;0;0;0;0;0;0.953072;0.0624992;-0.149756;0.0624992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.15
head;Subject_3;Krieger_1;0.145927;0.181274;0.972546;0;0;0;0;0;0;0.498227;0.0521388;0.0450794;0.0521388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.16
hip;Subject_3;Krieger_1;0.126236;0.367054;0.921594;0;0;0;0;0;0;0.642887;0.170619;0.272882;0.170619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.16
lForeArm;Subject_3;Krieger_1;0.552054;-0.290939;0.781403;0;0;0;0;0;0;0.5027;-0.144254;-0.844152;-0.144254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.16
rForeArm;Subject_3;Krieger_1;-0.404921;-0.213298;0.889125;0;0;0;0;0;0;-0.240219;-0.207217;-0.945869;-0.207217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.16
lFoot;Subject_3;Krieger_1;0.138324;0.975338;0.171997;0;0;0;0;0;0;-0.630874;-0.629262;-0.106219;-0.629262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.16
rFoot;Subject_3;Krieger_1;0.296419;-0.0307035;0.954564;0;0;0;0;0;0;0.953332;0.0624368;-0.15041;0.0624368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.16
head;Subject_3;Krieger_1;0.145918;0.182646;0.97229;0;0;0;0;0;0;0.494486;0.0495505;0.0435583;0.0495505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.18
hip;Subject_3;Krieger_1;0.126297;0.36854;0.920993;0;0;0;0;0;0;0.644215;0.169923;0.271424;0.169923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.18
lForeArm;Subject_3;Krieger_1;0.547194;-0.289415;0.785378;0;0;0;0;0;0;0.509537;-0.149288;-0.839428;-0.149288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.18
rForeArm;Subject_3;Krieger_1;-0.401683;-0.215169;0.890142;0;0;0;0;0;0;-0.24217;-0.215775;-0.943617;-0.215775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.18
lFoot;Subject_3;Krieger_1;0.138391;0.975319;0.172048;0;0;0;0;0;0;-0.631006;-0.628523;-0.105557;-0.628523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.18
rFoot;Subject_3;Krieger_1;0.296291;-0.0324972;0.954545;0;0;0;0;0;0;0.953702;0.0617943;-0.151002;0.0617943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.18
head;Subject_3;Krieger_1;0.14592;0.183997;0.972035;0;0;0;0;0;0;0.490211;0.047508;0.041557;0.047508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.19
hip;Subject_3;Krieger_1;0.126504;0.36991;0.920415;0;0;0;0;0;0;0.644982;0.168718;0.269563;0.168718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.19
lForeArm;Subject_3;Krieger_1;0.542474;-0.287921;0.789192;0;0;0;0;0;0;0.514523;-0.155541;-0.835938;-0.155541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.19
rForeArm;Subject_3;Krieger_1;-0.398615;-0.21664;0.891164;0;0;0;0;0;0;-0.24606;-0.223951;-0.940902;-0.223951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.19
lFoot;Subject_3;Krieger_1;0.138567;0.975269;0.172188;0;0;0;0;0;0;-0.631787;-0.627287;-0.104768;-0.627287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.19
rFoot;Subject_3;Krieger_1;0.298538;-0.0325674;0.953842;0;0;0;0;0;0;0.954138;0.0607179;-0.15128;0.0607179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.19
head;Subject_3;Krieger_1;0.145983;0.185378;0.971763;0;0;0;0;0;0;0.484974;0.0462431;0.0382896;0.0462431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.2
hip;Subject_3;Krieger_1;0.126749;0.371389;0.919785;0;0;0;0;0;0;0.643614;0.16714;0.268153;0.16714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.2
lForeArm;Subject_3;Krieger_1;0.537891;-0.28595;0.793035;0;0;0;0;0;0;0.517136;-0.162165;-0.834002;-0.162165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.2
rForeArm;Subject_3;Krieger_1;-0.395462;-0.217619;0.892329;0;0;0;0;0;0;-0.252043;-0.228946;-0.938519;-0.228946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.2
lFoot;Subject_3;Krieger_1;0.138596;0.975179;0.172678;0;0;0;0;0;0;-0.63238;-0.625495;-0.103507;-0.625495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.2
rFoot;Subject_3;Krieger_1;0.297539;-0.0361906;0.954023;0;0;0;0;0;0;0.954674;0.0606115;-0.152245;0.0606115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.2
head;Subject_3;Krieger_1;0.145912;0.186837;0.971495;0;0;0;0;0;0;0.479895;0.0455032;0.034528;0.0455032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.21
hip;Subject_3;Krieger_1;0.12728;0.372386;0.919309;0;0;0;0;0;0;0.642025;0.165682;0.267301;0.165682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.21
lForeArm;Subject_3;Krieger_1;0.533392;-0.284171;0.796706;0;0;0;0;0;0;0.519284;-0.16835;-0.832212;-0.16835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.21
rForeArm;Subject_3;Krieger_1;-0.392298;-0.218891;0.893414;0;0;0;0;0;0;-0.258962;-0.232285;-0.936148;-0.232285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.21
lFoot;Subject_3;Krieger_1;0.138339;0.975134;0.173138;0;0;0;0;0;0;-0.632812;-0.624668;-0.10226;-0.624668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.21
rFoot;Subject_3;Krieger_1;0.296858;-0.0353834;0.954266;0;0;0;0;0;0;0.955101;0.0606837;-0.151975;0.0606837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.21
head;Subject_3;Krieger_1;0.145897;0.188167;0.97124;0;0;0;0;0;0;0.475048;0.0448726;0.030698;0.0448726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.22
hip;Subject_3;Krieger_1;0.128087;0.372699;0.919069;0;0;0;0;0;0;0.637745;0.164402;0.26769;0.164402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.22
lForeArm;Subject_3;Krieger_1;0.528639;-0.28255;0.800442;0;0;0;0;0;0;0.519171;-0.174942;-0.831626;-0.174942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.22
rForeArm;Subject_3;Krieger_1;-0.388676;-0.219466;0.894855;0;0;0;0;0;0;-0.269146;-0.229234;-0.934442;-0.229234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.22
lFoot;Subject_3;Krieger_1;0.138271;0.975113;0.173308;0;0;0;0;0;0;-0.632979;-0.62406;-0.101136;-0.62406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.22
rFoot;Subject_3;Krieger_1;0.296738;-0.0354568;0.9543;0;0;0;0;0;0;0.955503;0.0600365;-0.151798;0.0600365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.22
head;Subject_3;Krieger_1;0.145899;0.189579;0.970965;0;0;0;0;0;0;0.470208;0.0439453;0.0275127;0.0439453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.23
hip;Subject_3;Krieger_1;0.128327;0.373367;0.918765;0;0;0;0;0;0;0.635065;0.163333;0.26788;0.163333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.23
lForeArm;Subject_3;Krieger_1;0.524134;-0.281367;0.803813;0;0;0;0;0;0;0.519493;-0.182091;-0.830427;-0.182091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.23
rForeArm;Subject_3;Krieger_1;-0.385296;-0.219796;0.896235;0;0;0;0;0;0;-0.276748;-0.229651;-0.932365;-0.229651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.23
lFoot;Subject_3;Krieger_1;0.138475;0.975053;0.173482;0;0;0;0;0;0;-0.633439;-0.623377;-0.100292;-0.623377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.23
rFoot;Subject_3;Krieger_1;0.298446;-0.0351502;0.953779;0;0;0;0;0;0;0.955902;0.0588051;-0.151919;0.0588051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.23
head;Subject_3;Krieger_1;0.145764;0.191006;0.970706;0;0;0;0;0;0;0.466086;0.0428755;0.0247929;0.0428755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.24
hip;Subject_3;Krieger_1;0.128835;0.374037;0.918422;0;0;0;0;0;0;0.633173;0.162404;0.268502;0.162404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.24
lForeArm;Subject_3;Krieger_1;0.519108;-0.279518;0.807711;0;0;0;0;0;0;0.521409;-0.188472;-0.828275;-0.188472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.24
rForeArm;Subject_3;Krieger_1;-0.381289;-0.220444;0.897788;0;0;0;0;0;0;-0.281983;-0.230392;-0.930782;-0.230392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.24
lFoot;Subject_3;Krieger_1;0.138709;0.97495;0.173871;0;0;0;0;0;0;-0.63464;-0.621628;-0.0996505;-0.621628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.24
rFoot;Subject_3;Krieger_1;0.296461;-0.0360482;0.954364;0;0;0;0;0;0;0.95612;0.0588688;-0.153101;0.0588688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.24
head;Subject_3;Krieger_1;0.145703;0.192337;0.970452;0;0;0;0;0;0;0.462644;0.0419542;0.022134;0.0419542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.25
hip;Subject_3;Krieger_1;0.129036;0.374953;0.91802;0;0;0;0;0;0;0.632935;0.162142;0.268768;0.162142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.25
lForeArm;Subject_3;Krieger_1;0.514103;-0.278074;0.811402;0;0;0;0;0;0;0.523619;-0.196486;-0.825505;-0.196486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.25
rForeArm;Subject_3;Krieger_1;-0.377655;-0.221093;0.899163;0;0;0;0;0;0;-0.285267;-0.234772;-0.928785;-0.234772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.25
lFoot;Subject_3;Krieger_1;0.139074;0.974843;0.174181;0;0;0;0;0;0;-0.636461;-0.619036;-0.0988089;-0.619036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.25
rFoot;Subject_3;Krieger_1;0.295729;-0.0411047;0.954387;0;0;0;0;0;0;0.956493;0.0601643;-0.153758;0.0601643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.25
head;Subject_3;Krieger_1;0.145553;0.193765;0.970191;0;0;0;0;0;0;0.45915;0.0412407;0.019329;0.0412407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.27
hip;Subject_3;Krieger_1;0.129397;0.376185;0.917465;0;0;0;0;0;0;0.63318;0.161869;0.268537;0.161869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.27
lForeArm;Subject_3;Krieger_1;0.508994;-0.275886;0.81536;0;0;0;0;0;0;0.526051;-0.204659;-0.822474;-0.204659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.27
rForeArm;Subject_3;Krieger_1;-0.373536;-0.221816;0.900705;0;0;0;0;0;0;-0.285584;-0.24307;-0.926584;-0.24307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.27
lFoot;Subject_3;Krieger_1;0.139351;0.974794;0.174237;0;0;0;0;0;0;-0.638027;-0.617102;-0.0984428;-0.617102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.27
rFoot;Subject_3;Krieger_1;0.294278;-0.0451328;0.954654;0;0;0;0;0;0;0.956865;0.0614679;-0.154078;0.0614679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.27
head;Subject_3;Krieger_1;0.145343;0.19513;0.969948;0;0;0;0;0;0;0.455621;0.040642;0.0164806;0.040642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.28
hip;Subject_3;Krieger_1;0.129782;0.377474;0.916881;0;0;0;0;0;0;0.634336;0.161263;0.267455;0.161263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.28
lForeArm;Subject_3;Krieger_1;0.503638;-0.273399;0.819513;0;0;0;0;0;0;0.529336;-0.212497;-0.818829;-0.212497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1657.28
