tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
rForeArm;Subject_8;Krieger_1;-0.133138;0.0706861;0.988574;0;0;0;0;0;0;0.205597;0.61559;0.62114;0.61559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.484
lFoot;Subject_8;Krieger_1;-0.0858541;0.978947;0.185183;0;0;0;0;0;0;-0.84342;-0.383827;-0.0435477;-0.383827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.484
rFoot;Subject_8;Krieger_1;-0.926848;-0.0239429;0.374672;0;0;0;0;0;0;-0.987512;0.0159449;0.085667;0.0159449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.484
head;Subject_8;Krieger_1;0.00797293;0.199315;0.979903;0;0;0;0;0;0;0.128265;-0.00115308;0.00727524;-0.00115308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.495
hip;Subject_8;Krieger_1;-0.0892008;0.33626;0.937535;0;0;0;0;0;0;0.504282;0.133841;0.163033;0.133841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.495
lForeArm;Subject_8;Krieger_1;0.185476;0.0263465;0.982295;0;0;0;0;0;0;0.21739;-0.701936;-0.640904;-0.701936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.495
rForeArm;Subject_8;Krieger_1;-0.133148;0.0714949;0.988514;0;0;0;0;0;0;0.203932;0.615746;0.621255;0.615746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.495
lFoot;Subject_8;Krieger_1;-0.0857419;0.979024;0.184826;0;0;0;0;0;0;-0.843575;-0.3837;-0.0437765;-0.3837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.495
rFoot;Subject_8;Krieger_1;-0.926829;-0.0221236;0.374832;0;0;0;0;0;0;-0.9875;0.0167146;0.0854682;0.0167146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.495
head;Subject_8;Krieger_1;0.00807131;0.19862;0.980043;0;0;0;0;0;0;0.125302;-0.00110348;0.00803379;-0.00110348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.506
hip;Subject_8;Krieger_1;-0.0893266;0.336428;0.937463;0;0;0;0;0;0;0.504146;0.133676;0.163073;0.133676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.506
lForeArm;Subject_8;Krieger_1;0.184641;0.026875;0.982439;0;0;0;0;0;0;0.213278;-0.704654;-0.639506;-0.704654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.506
rForeArm;Subject_8;Krieger_1;-0.133542;0.072357;0.988398;0;0;0;0;0;0;0.205455;0.614425;0.620782;0.614425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.506
lFoot;Subject_8;Krieger_1;-0.0857071;0.979116;0.184354;0;0;0;0;0;0;-0.845034;-0.382213;-0.0427353;-0.382213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.506
rFoot;Subject_8;Krieger_1;-0.926814;-0.0212812;0.374916;0;0;0;0;0;0;-0.987478;0.0171658;0.0853729;0.0171658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.506
head;Subject_8;Krieger_1;0.00807271;0.198228;0.980123;0;0;0;0;0;0;0.122415;-0.0010847;0.00883465;-0.0010847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.517
hip;Subject_8;Krieger_1;-0.0896186;0.335815;0.937655;0;0;0;0;0;0;0.504015;0.134688;0.162975;0.134688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.517
lForeArm;Subject_8;Krieger_1;0.183071;0.0278522;0.982705;0;0;0;0;0;0;0.207337;-0.707497;-0.638869;-0.707497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.517
rForeArm;Subject_8;Krieger_1;-0.134016;0.0733366;0.988262;0;0;0;0;0;0;0.207444;0.61227;0.620602;0.61227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.517
lFoot;Subject_8;Krieger_1;-0.0854643;0.979184;0.184104;0;0;0;0;0;0;-0.846337;-0.380115;-0.042298;-0.380115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.517
rFoot;Subject_8;Krieger_1;-0.926868;-0.0192069;0.374896;0;0;0;0;0;0;-0.987477;0.0188379;0.0848482;0.0188379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.517
head;Subject_8;Krieger_1;0.00782274;0.197716;0.980228;0;0;0;0;0;0;0.119442;-0.000642419;0.00926465;-0.000642419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.529
hip;Subject_8;Krieger_1;-0.0897507;0.335508;0.937752;0;0;0;0;0;0;0.503806;0.135228;0.162892;0.135228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.529
lForeArm;Subject_8;Krieger_1;0.182013;0.0285557;0.982881;0;0;0;0;0;0;0.202386;-0.708343;-0.639648;-0.708343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.529
rForeArm;Subject_8;Krieger_1;-0.134241;0.0741744;0.988169;0;0;0;0;0;0;0.208395;0.610593;0.62067;0.610593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.529
lFoot;Subject_8;Krieger_1;-0.0854185;0.979254;0.183755;0;0;0;0;0;0;-0.845908;-0.381202;-0.0432064;-0.381202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.529
rFoot;Subject_8;Krieger_1;-0.92685;-0.0189684;0.374952;0;0;0;0;0;0;-0.987506;0.0188512;0.084554;0.0188512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.529
head;Subject_8;Krieger_1;0.00765567;0.19722;0.980329;0;0;0;0;0;0;0.116814;1.84408e-05;0.00934502;1.84408e-05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.54
hip;Subject_8;Krieger_1;-0.089682;0.335867;0.93763;0;0;0;0;0;0;0.504006;0.134873;0.162951;0.134873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.54
lForeArm;Subject_8;Krieger_1;0.181436;0.0294808;0.982961;0;0;0;0;0;0;0.199391;-0.708032;-0.640604;-0.708032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.54
rForeArm;Subject_8;Krieger_1;-0.133825;0.0746466;0.98819;0;0;0;0;0;0;0.207056;0.610796;0.620795;0.610796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.54
lFoot;Subject_8;Krieger_1;-0.0856342;0.979263;0.183602;0;0;0;0;0;0;-0.845531;-0.382601;-0.0433093;-0.382601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.54
rFoot;Subject_8;Krieger_1;-0.926918;-0.0197584;0.374742;0;0;0;0;0;0;-0.987545;0.0184984;0.0845308;0.0184984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.54
head;Subject_8;Krieger_1;0.00733665;0.196757;0.980425;0;0;0;0;0;0;0.114377;0.000727527;0.00958005;0.000727527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.551
hip;Subject_8;Krieger_1;-0.0892477;0.335631;0.937756;0;0;0;0;0;0;0.503896;0.134023;0.162776;0.134023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.551
lForeArm;Subject_8;Krieger_1;0.181377;0.0303607;0.982945;0;0;0;0;0;0;0.199278;-0.707173;-0.640853;-0.707173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.551
rForeArm;Subject_8;Krieger_1;-0.133708;0.0752096;0.988163;0;0;0;0;0;0;0.2069;0.610969;0.620507;0.610969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.551
lFoot;Subject_8;Krieger_1;-0.0859333;0.979281;0.183372;0;0;0;0;0;0;-0.844784;-0.384547;-0.0437889;-0.384547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.551
rFoot;Subject_8;Krieger_1;-0.926941;-0.0201689;0.374664;0;0;0;0;0;0;-0.987577;0.0183803;0.0841407;0.0183803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.551
head;Subject_8;Krieger_1;0.00717138;0.196274;0.980523;0;0;0;0;0;0;0.111928;0.00103717;0.010042;0.00103717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.562
hip;Subject_8;Krieger_1;-0.0886608;0.335357;0.93791;0;0;0;0;0;0;0.503184;0.132251;0.162158;0.132251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.562
lForeArm;Subject_8;Krieger_1;0.181673;0.0310502;0.982869;0;0;0;0;0;0;0.200294;-0.706686;-0.640148;-0.706686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.562
rForeArm;Subject_8;Krieger_1;-0.134157;0.0760335;0.988039;0;0;0;0;0;0;0.21052;0.610322;0.618611;0.610322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.562
lFoot;Subject_8;Krieger_1;-0.0859218;0.979311;0.183216;0;0;0;0;0;0;-0.844606;-0.385192;-0.0440108;-0.385192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.562
rFoot;Subject_8;Krieger_1;-0.926848;-0.0204047;0.374881;0;0;0;0;0;0;-0.987622;0.0184602;0.0839473;0.0184602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.562
head;Subject_8;Krieger_1;0.00730176;0.195652;0.980646;0;0;0;0;0;0;0.109544;0.001016;0.0107402;0.001016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.574
hip;Subject_8;Krieger_1;-0.0871283;0.333809;0.938606;0;0;0;0;0;0;0.499543;0.12823;0.160966;0.12823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.574
lForeArm;Subject_8;Krieger_1;0.181745;0.0319573;0.982826;0;0;0;0;0;0;0.201019;-0.706593;-0.639416;-0.706593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.574
rForeArm;Subject_8;Krieger_1;-0.134807;0.0769209;0.987882;0;0;0;0;0;0;0.216298;0.608944;0.615903;0.608944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.574
lFoot;Subject_8;Krieger_1;-0.0858607;0.979326;0.18316;0;0;0;0;0;0;-0.844852;-0.385229;-0.0438726;-0.385229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.574
rFoot;Subject_8;Krieger_1;-0.927082;-0.0208999;0.374275;0;0;0;0;0;0;-0.987623;0.0183554;0.0843599;0.0183554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.574
head;Subject_8;Krieger_1;0.00741012;0.195255;0.980724;0;0;0;0;0;0;0.1074;0.000859572;0.0116088;0.000859572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.584
hip;Subject_8;Krieger_1;-0.0870456;0.333124;0.938856;0;0;0;0;0;0;0.497918;0.127311;0.160499;0.127311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.584
lForeArm;Subject_8;Krieger_1;0.182293;0.0328996;0.982694;0;0;0;0;0;0;0.204008;-0.705566;-0.639121;-0.705566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.584
rForeArm;Subject_8;Krieger_1;-0.135824;0.0780398;0.987655;0;0;0;0;0;0;0.224932;0.606712;0.61241;0.606712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.584
lFoot;Subject_8;Krieger_1;-0.085814;0.979309;0.183276;0;0;0;0;0;0;-0.844718;-0.385295;-0.0442746;-0.385295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.584
rFoot;Subject_8;Krieger_1;-0.927234;-0.0219482;0.373838;0;0;0;0;0;0;-0.987687;0.0180439;0.0840769;0.0180439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.584
head;Subject_8;Krieger_1;0.0074173;0.194857;0.980804;0;0;0;0;0;0;0.105554;0.000981936;0.0124267;0.000981936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.596
hip;Subject_8;Krieger_1;-0.0871657;0.332409;0.939099;0;0;0;0;0;0;0.497207;0.127229;0.160194;0.127229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.596
lForeArm;Subject_8;Krieger_1;0.182672;0.0341407;0.982581;0;0;0;0;0;0;0.207078;-0.703464;-0.640338;-0.703464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.596
rForeArm;Subject_8;Krieger_1;-0.1359;0.0786961;0.987592;0;0;0;0;0;0;0.227814;0.606003;0.611481;0.606003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.596
lFoot;Subject_8;Krieger_1;-0.0854509;0.979314;0.183419;0;0;0;0;0;0;-0.844796;-0.384774;-0.0450283;-0.384774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.596
rFoot;Subject_8;Krieger_1;-0.927385;-0.022714;0.373419;0;0;0;0;0;0;-0.98778;0.0173382;0.0835439;0.0173382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.596
head;Subject_8;Krieger_1;0.00738024;0.194482;0.980878;0;0;0;0;0;0;0.103856;0.00138687;0.0130337;0.00138687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.607
hip;Subject_8;Krieger_1;-0.0874935;0.332785;0.938935;0;0;0;0;0;0;0.498575;0.127227;0.159731;0.127227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.607
lForeArm;Subject_8;Krieger_1;0.182156;0.0354487;0.98263;0;0;0;0;0;0;0.207434;-0.702087;-0.642113;-0.702087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.607
rForeArm;Subject_8;Krieger_1;-0.135558;0.0791985;0.987599;0;0;0;0;0;0;0.228997;0.605127;0.611622;0.605127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.607
lFoot;Subject_8;Krieger_1;-0.0855317;0.97928;0.183561;0;0;0;0;0;0;-0.844784;-0.384881;-0.0450475;-0.384881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.607
rFoot;Subject_8;Krieger_1;-0.92766;-0.0224626;0.37275;0;0;0;0;0;0;-0.987826;0.0175621;0.0833615;0.0175621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.607
head;Subject_8;Krieger_1;0.00698433;0.194006;0.980976;0;0;0;0;0;0;0.101991;0.00226683;0.0131291;0.00226683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.618
hip;Subject_8;Krieger_1;-0.088101;0.33369;0.938557;0;0;0;0;0;0;0.500541;0.12723;0.159282;0.12723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.618
lForeArm;Subject_8;Krieger_1;0.180724;0.0366267;0.982852;0;0;0;0;0;0;0.20494;-0.701668;-0.644659;-0.701668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.618
rForeArm;Subject_8;Krieger_1;-0.134994;0.079515;0.987651;0;0;0;0;0;0;0.228977;0.603844;0.613231;0.603844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.618
lFoot;Subject_8;Krieger_1;-0.0855564;0.979231;0.183809;0;0;0;0;0;0;-0.844823;-0.384312;-0.0450785;-0.384312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.618
rFoot;Subject_8;Krieger_1;-0.927792;-0.0226726;0.372407;0;0;0;0;0;0;-0.987876;0.0179746;0.0831701;0.0179746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.618
head;Subject_8;Krieger_1;0.00659277;0.193519;0.981074;0;0;0;0;0;0;0.100039;0.00315107;0.0132585;0.00315107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.629
hip;Subject_8;Krieger_1;-0.0890929;0.334546;0.938158;0;0;0;0;0;0;0.503167;0.128194;0.158195;0.128194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.629
lForeArm;Subject_8;Krieger_1;0.17927;0.0376634;0.983079;0;0;0;0;0;0;0.202747;-0.701754;-0.646475;-0.701754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.629
rForeArm;Subject_8;Krieger_1;-0.134343;0.0800071;0.9877;0;0;0;0;0;0;0.228574;0.603262;0.614152;0.603262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.629
lFoot;Subject_8;Krieger_1;-0.0854321;0.979233;0.18386;0;0;0;0;0;0;-0.844932;-0.383873;-0.0451665;-0.383873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.629
rFoot;Subject_8;Krieger_1;-0.927922;-0.0227269;0.37208;0;0;0;0;0;0;-0.98792;0.0179892;0.0829295;0.0179892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.629
head;Subject_8;Krieger_1;0.00630902;0.193032;0.981172;0;0;0;0;0;0;0.0983493;0.00392123;0.0137331;0.00392123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.64
hip;Subject_8;Krieger_1;-0.0900026;0.33491;0.937942;0;0;0;0;0;0;0.504444;0.129095;0.157487;0.129095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.64
lForeArm;Subject_8;Krieger_1;0.177908;0.0391533;0.983268;0;0;0;0;0;0;0.203011;-0.702738;-0.646326;-0.702738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.64
rForeArm;Subject_8;Krieger_1;-0.133029;0.0801536;0.987866;0;0;0;0;0;0;0.224558;0.605353;0.615262;0.605353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.64
lFoot;Subject_8;Krieger_1;-0.0853578;0.979195;0.184097;0;0;0;0;0;0;-0.844794;-0.383732;-0.0454798;-0.383732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.64
rFoot;Subject_8;Krieger_1;-0.928173;-0.0237004;0.371392;0;0;0;0;0;0;-0.987993;0.0174758;0.0825861;0.0174758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.64
head;Subject_8;Krieger_1;0.00618159;0.192549;0.981268;0;0;0;0;0;0;0.0968316;0.00444754;0.0144179;0.00444754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.651
hip;Subject_8;Krieger_1;-0.0905302;0.334264;0.938122;0;0;0;0;0;0;0.504915;0.130073;0.156631;0.130073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.651
lForeArm;Subject_8;Krieger_1;0.176681;0.0398804;0.98346;0;0;0;0;0;0;0.203088;-0.705803;-0.644497;-0.705803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.651
rForeArm;Subject_8;Krieger_1;-0.131853;0.0803118;0.988011;0;0;0;0;0;0;0.221668;0.607726;0.615699;0.607726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.651
lFoot;Subject_8;Krieger_1;-0.0852165;0.979195;0.184163;0;0;0;0;0;0;-0.844798;-0.383404;-0.0459071;-0.383404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.651
rFoot;Subject_8;Krieger_1;-0.928338;-0.0242492;0.370944;0;0;0;0;0;0;-0.988057;0.0170045;0.0824485;0.0170045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.651
head;Subject_8;Krieger_1;0.00606506;0.192107;0.981355;0;0;0;0;0;0;0.0955955;0.00482786;0.015022;0.00482786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.663
hip;Subject_8;Krieger_1;-0.0910001;0.333945;0.938189;0;0;0;0;0;0;0.504906;0.130627;0.155798;0.130627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.663
lForeArm;Subject_8;Krieger_1;0.175723;0.0403263;0.983613;0;0;0;0;0;0;0.204465;-0.709957;-0.640807;-0.709957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.663
rForeArm;Subject_8;Krieger_1;-0.130671;0.080568;0.988147;0;0;0;0;0;0;0.220237;0.611531;0.614323;0.611531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.663
lFoot;Subject_8;Krieger_1;-0.0852988;0.979239;0.183886;0;0;0;0;0;0;-0.844454;-0.384002;-0.0460165;-0.384002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.663
rFoot;Subject_8;Krieger_1;-0.928548;-0.0239076;0.370441;0;0;0;0;0;0;-0.988063;0.0178881;0.0820912;0.0178881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.663
head;Subject_8;Krieger_1;0.00594268;0.191617;0.981452;0;0;0;0;0;0;0.0944728;0.00527416;0.0153571;0.00527416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.674
hip;Subject_8;Krieger_1;-0.0911221;0.334187;0.938091;0;0;0;0;0;0;0.50455;0.130105;0.155113;0.130105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.674
lForeArm;Subject_8;Krieger_1;0.174942;0.0411641;0.983718;0;0;0;0;0;0;0.207044;-0.713296;-0.637288;-0.713296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.674
rForeArm;Subject_8;Krieger_1;-0.130026;0.0810218;0.988195;0;0;0;0;0;0;0.221657;0.613483;0.612626;0.613483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.674
lFoot;Subject_8;Krieger_1;-0.0854513;0.979191;0.184074;0;0;0;0;0;0;-0.844098;-0.384637;-0.0461414;-0.384637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.674
rFoot;Subject_8;Krieger_1;-0.928542;-0.0238129;0.370464;0;0;0;0;0;0;-0.988092;0.0181219;0.0816501;0.0181219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.674
head;Subject_8;Krieger_1;0.00568147;0.191386;0.981498;0;0;0;0;0;0;0.0935074;0.00563821;0.0154138;0.00563821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.685
hip;Subject_8;Krieger_1;-0.0912825;0.333764;0.938227;0;0;0;0;0;0;0.50467;0.129976;0.154158;0.129976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.685
lForeArm;Subject_8;Krieger_1;0.174523;0.0419136;0.983761;0;0;0;0;0;0;0.211671;-0.717232;-0.6331;-0.717232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.685
rForeArm;Subject_8;Krieger_1;-0.129238;0.0813421;0.988272;0;0;0;0;0;0;0.223305;0.616247;0.610627;0.616247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.685
lFoot;Subject_8;Krieger_1;-0.085348;0.979224;0.183948;0;0;0;0;0;0;-0.843594;-0.385563;-0.0470339;-0.385563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.685
rFoot;Subject_8;Krieger_1;-0.928574;-0.0244307;0.370343;0;0;0;0;0;0;-0.988117;0.0177229;0.0814793;0.0177229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.685
head;Subject_8;Krieger_1;0.00543583;0.191146;0.981547;0;0;0;0;0;0;0.0926639;0.00594129;0.015631;0.00594129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.696
hip;Subject_8;Krieger_1;-0.0912987;0.33345;0.938337;0;0;0;0;0;0;0.503979;0.129332;0.153383;0.129332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.696
lForeArm;Subject_8;Krieger_1;0.172994;0.0420892;0.984023;0;0;0;0;0;0;0.211861;-0.722924;-0.629502;-0.722924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.696
rForeArm;Subject_8;Krieger_1;-0.128124;0.0815183;0.988402;0;0;0;0;0;0;0.225972;0.620536;0.609009;0.620536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.696
lFoot;Subject_8;Krieger_1;-0.0851231;0.979266;0.183828;0;0;0;0;0;0;-0.843779;-0.385138;-0.0472848;-0.385138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.696
rFoot;Subject_8;Krieger_1;-0.928572;-0.0244757;0.370346;0;0;0;0;0;0;-0.98814;0.0174008;0.0813045;0.0174008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;701.696
